35220,1.8,64,2,901,2
35220,1.9,64,8,91,2
35220,2.0,64,132,98,2
35220,2.1,64,3,91,1
35220,2.2,64,3,97,1
35220,2.3,64,9,93,1
35220,2.4,64,3,91,1
35220,2.5,64,2,901,1
35220,2.6,64,3,91,1
35220,2.7,64,8,901,1
35220,2.8,64,9,96,1
35220,2.9,64,9,93,1
35220,3.0,64,3,93,1
35220,3.1,64,12,98,1
35220,3.2,64,12,96,1
35220,3.3,64,132,96,1
35220,3.4,64,132,96,1
35220,3.5,64,2,901,1
35220,3.6,64,8,97,1
35220,3.7,64,8,93,1
35220,3.8,64,12,98,1
35220,3.9,64,2,94,1
35220,4.0,64,9,901,1
35220,4.1,64,3,902,1
35220,4.2,64,8,98,1
35220,4.3,64,12,97,1
35220,4.4,64,9,901,1
35220,4.5,64,132,97,1
35220,4.6,64,12,91,1
35220,4.7,64,2,901,1
35220,4.8,64,12,96,1
35220,4.9,64,8,98,1
35220,5.0,64,132,98,1
35220,5.1,64,12,93,1
35220,5.2,64,8,91,1
35220,5.3,64,2,94,1
35220,5.4,64,3,901,1
35220,5.5,64,8,97,1
35220,5.6,64,3,902,1
35220,5.7,64,8,91,1
35220,5.8,64,3,901,1
35221,0.0,97,12,98,1
35221,0.1,97,132,97,1
35221,0.2,97,3,901,1
35221,0.3,97,9,91,1
35221,0.4,97,3,93,1
35221,0.5,97,9,94,1
35221,0.6,97,132,93,1
35221,0.7,97,132,902,1
35221,0.8,97,3,901,1
35221,0.9,97,8,91,1
35221,1.0,97,2,901,1
35221,1.1,97,9,96,1
35221,1.2,97,9,901,1
35221,1.3,97,8,901,1
35221,1.4,97,132,91,1
35221,1.5,97,132,93,1
35221,1.6,97,9,901,1
35221,1.7,97,12,91,1
35221,1.8,97,132,97,1
35221,1.9,97,9,94,1
35221,2.0,97,8,97,1
35222,0.0,108,12,96,2
35222,0.1,108,9,91,2
35222,0.2,108,131,91,2
35222,0.3,108,8,94,2
35222,0.4,108,2,901,2
35222,0.5,108,12,98,2
35222,0.6,108,132,901,2
35222,0.7,108,9,93,2
35222,0.8,108,12,91,2
35222,0.9,108,3,901,2
35222,1.0,108,2,93,2
35222,1.1,108,3,96,2
35222,1.2,108,12,98,2
35222,1.3,108,2,902,2
35222,1.4,108,12,91,2
35222,1.5,108,3,901,2
35222,1.6,108,132,97,2
35222,1.7,108,9,96,2
35222,1.8,108,9,97,2
35222,1.9,108,132,96,2
35222,2.0,108,2,901,1
35222,2.1,108,8,93,1
35222,2.2,108,8,91,1
35222,2.3,108,132,91,1
35222,2.4,108,9,96,1
35222,2.5,108,9,97,1
35222,2.6,108,12,98,1
35222,2.7,108,132,94,1
35222,2.8,108,3,96,1
35222,2.9,108,132,96,1
35222,3.0,108,8,94,1
35222,3.1,108,132,901,1
35222,3.2,108,132,94,1
35222,3.3,108,12,901,1
35222,3.4,108,3,91,1
35222,3.5,108,12,98,1
35222,3.6,108,2,901,1
35222,3.7,108,9,94,1
35222,3.8,108,132,96,1
35222,3.9,108,9,901,1
35222,4.0,108,12,93,1
35222,4.1,108,3,91,1
35222,4.2,108,9,901,1
35222,4.3,108,12,901,1
35222,4.4,108,132,901,1
35223,0.0,125,132,93,2
35223,0.1,125,3,97,2
35223,0.2,125,12,93,2
35223,0.3,125,132,97,2
35223,0.4,125,8,901,2
35223,0.5,125,3,901,2
35223,0.6,125,8,902,1
35224,0.0,73,132,901,1
35224,0.1,73,9,94,1
35224,0.2,73,12,93,1
35224,0.3,73,9,96,1
35224,0.4,73,3,93,1
35224,0.5,73,9,94,1
35224,0.6,73,132,96,1
35224,0.7,73,12,98,1
35224,0.8,73,2,93,1
35224,0.9,73,3,91,1
35224,1.0,73,8,97,1
35224,1.1,73,8,91,1
35224,1.2,73,9,901,1
35224,1.3,73,132,97,1
35224,1.4,73,9,96,1
35225,0.0,67,2,98,2
35225,0.1,67,3,94,2
35225,0.2,67,3,901,2
35225,0.3,67,9,91,2
35225,0.4,67,2,901,2
35225,0.5,67,12,96,2
35225,0.6,67,12,93,2
35225,0.7,67,3,96,1
35225,0.8,67,8,94,1
35225,0.9,67,12,97,1
35225,1.0,67,3,901,1
35225,1.1,67,9,97,1
35225,1.2,67,3,902,1
35225,1.3,67,3,93,1
35225,1.4,67,8,97,1
35225,1.5,67,132,94,1
35225,1.6,67,2,93,1
35225,1.7,67,3,901,1
35225,1.8,67,8,97,1
35226,0.0,41,3,98,2
35226,0.1,41,131,94,2
35226,0.2,41,12,96,2
35226,0.3,41,3,902,2
35226,0.4,41,8,93,2
35226,0.5,41,9,96,2
35226,0.6,41,12,98,2
35226,0.7,41,132,91,2
35226,0.8,41,3,94,2
35226,0.9,41,9,94,2
35226,1.0,41,3,93,2
35226,1.1,41,132,902,2
35226,1.2,41,12,901,2
35226,1.3,41,2,91,2
35226,1.4,41,2,901,2
35226,1.5,41,3,902,2
35226,1.6,41,9,902,2
35226,1.7,41,3,901,1
35226,1.8,41,2,901,1
35226,1.9,41,3,902,1
35226,2.0,41,8,94,1
35226,2.1,41,12,91,1
35226,2.2,41,9,901,1
35226,2.3,41,3,901,1
35226,2.4,41,12,98,1
35226,2.5,41,9,96,1
35226,2.6,41,3,901,1
35226,2.7,41,3,902,1
35226,2.8,41,3,902,1
35226,2.9,41,3,93,1
35226,3.0,41,9,901,1
35226,3.1,41,132,97,1
35226,3.2,41,132,97,1
35226,3.3,41,132,98,1
35226,3.4,41,3,902,1
35226,3.5,41,2,97,1
35226,3.6,41,9,97,1
35226,3.7,41,131,901,1
35226,3.8,41,132,901,1
35226,3.9,41,12,93,1
35226,4.0,41,3,902,1
35226,4.1,41,131,901,1
35226,4.2,41,9,93,1
35226,4.3,41,3,901,1
35226,4.4,41,132,94,1
35226,4.5,41,132,96,1
35226,4.6,41,9,93,1
35226,4.7,41,3,901,1
35226,4.8,41,2,902,1
35226,4.9,41,2,901,1
35226,5.0,41,3,901,1
35226,5.1,41,12,93,1
35227,0.0,86,9,94,2
35227,0.1,86,12,97,2
35227,0.2,86,12,98,2
35227,0.3,86,9,91,2
35227,0.4,86,132,97,2
35227,0.5,86,2,94,2
35227,0.6,86,3,91,2
35227,0.7,86,2,91,2
35227,0.8,86,12,901,1
35227,0.9,86,12,98,1
35227,1.0,86,3,902,1
35227,1.1,86,8,901,1
35227,1.2,86,2,91,1
35227,1.3,86,132,94,1
35227,1.4,86,2,901,1
35227,1.5,86,131,94,1
35227,1.6,86,9,91,1
35227,1.7,86,3,93,1
35227,1.8,86,3,902,1
35227,1.9,86,9,901,1
35227,2.0,86,3,901,1
35227,2.1,86,132,901,1
35227,2.2,86,12,91,1
35227,2.3,86,132,97,1
35227,2.4,86,3,901,1
35227,2.5,86,3,98,1
35227,2.6,86,12,91,1
35227,2.7,86,12,91,1
35227,2.8,86,12,98,1
35227,2.9,86,9,901,1
35227,3.0,86,132,901,1
35228,0.0,102,132,901,2
35228,0.1,102,3,97,2
35228,0.2,102,131,96,2
35228,0.3,102,2,901,2
35228,0.4,102,9,97,2
35228,0.5,102,9,901,2
35228,0.6,102,2,902,2
35228,0.7,102,132,96,1
35228,0.8,102,3,902,1
35228,0.9,102,3,902,1
35228,1.0,102,2,93,1
35228,1.1,102,3,901,1
35228,1.2,102,2,91,1
35228,1.3,102,9,901,1
35228,1.4,102,3,901,1
35228,1.5,102,9,901,1
35228,1.6,102,2,902,1
35228,1.7,102,12,91,1
35228,1.8,102,9,901,1
35228,1.9,102,2,94,1
35229,0.0,103,9,901,2
35229,0.1,103,12,901,2
35229,0.2,103,3,901,2
35229,0.3,103,9,96,2
35229,0.4,103,132,97,2
35229,0.5,103,9,97,2
35229,0.6,103,3,91,2
35229,0.7,103,9,901,2
35229,0.8,103,3,901,2
35229,0.9,103,9,98,2
35229,1.0,103,132,97,2
35229,1.1,103,12,97,2
35229,1.2,103,9,901,2
35229,1.3,103,3,902,2
35229,1.4,103,3,902,2
35229,1.5,103,9,97,2
35229,1.6,103,132,91,2
35229,1.7,103,2,97,2
35229,1.8,103,9,93,2
35230,0.0,70,12,98,2
35230,0.1,70,2,901,2
35230,0.2,70,2,91,2
35230,0.3,70,9,96,2
35230,0.4,70,12,94,2
35230,0.5,70,2,901,2
35230,0.6,70,2,901,2
35230,0.7,70,2,902,2
35230,0.8,70,2,901,2
35230,0.9,70,12,94,2
35230,1.0,70,8,97,2
35230,1.1,70,2,902,1
35231,0.0,51,3,94,2
35231,0.1,51,3,901,2
35231,0.2,51,3,93,2
35231,0.3,51,132,93,2
35231,0.4,51,8,98,2
35231,0.5,51,132,97,2
35231,0.6,51,12,98,2
35231,0.7,51,9,91,2
35231,0.8,51,2,98,2
35231,0.9,51,8,98,2
35231,1.0,51,9,96,1
35231,1.1,51,8,96,1
35231,1.2,51,2,94,1
35231,1.3,51,9,901,1
35231,1.4,51,2,901,1
35231,1.5,51,3,901,1
35231,1.6,51,3,93,1
35231,1.7,51,12,96,1
35231,1.8,51,3,901,1
35231,1.9,51,8,98,1
35231,2.0,51,12,96,1
35231,2.1,51,132,901,1
35231,2.2,51,132,93,1
35231,2.3,51,12,901,1
35231,2.4,51,132,94,1
35231,2.5,51,3,902,1
35231,2.6,51,2,902,1
35231,2.7,51,3,901,1
35231,2.8,51,2,902,1
35231,2.9,51,3,93,1
35231,3.0,51,132,97,1
35231,3.1,51,8,91,1
35231,3.2,51,3,98,1
35231,3.3,51,12,91,1
35231,3.4,51,3,98,1
35231,3.5,51,9,901,1
35231,3.6,51,2,93,1
35231,3.7,51,131,901,1
35232,0.0,69,12,97,2
35232,0.1,69,12,97,2
35232,0.2,69,2,94,2
35232,0.3,69,132,91,2
35232,0.4,69,132,97,2
35232,0.5,69,3,901,2
35232,0.6,69,2,96,2
35232,0.7,69,12,98,2
35232,0.8,69,3,901,2
35232,0.9,69,2,901,2
35232,1.0,69,3,93,2
35232,1.1,69,2,97,1
35232,1.2,69,2,901,1
35232,1.3,69,9,97,1
35232,1.4,69,2,902,1
35232,1.5,69,132,91,1
35232,1.6,69,132,902,1
35232,1.7,69,3,93,1
35232,1.8,69,132,93,1
35232,1.9,69,2,902,1
35232,2.0,69,8,97,1
35232,2.1,69,12,97,1
35232,2.2,69,3,901,1
35232,2.3,69,12,96,1
35232,2.4,69,12,96,1
35232,2.5,69,9,901,1
35232,2.6,69,3,901,1
35232,2.7,69,3,91,1
35232,2.8,69,132,93,1
35232,2.9,69,2,91,1
35232,3.0,69,9,902,1
35232,3.1,69,12,93,1
35232,3.2,69,9,902,1
35232,3.3,69,2,902,1
35232,3.4,69,3,901,1
35232,3.5,69,132,93,1
35232,3.6,69,132,96,1
35232,3.7,69,132,91,1
35232,3.8,69,132,96,1
35232,3.9,69,3,97,1
35232,4.0,69,12,93,1
35232,4.1,69,12,98,1
35232,4.2,69,12,98,1
35232,4.3,69,2,91,1
35233,0.0,94,2,91,2
35233,0.1,94,12,93,2
35233,0.2,94,3,91,2
35233,0.3,94,2,91,2
35233,0.4,94,132,97,1
35233,0.5,94,3,94,1
35233,0.6,94,3,94,1
35233,0.7,94,3,93,1
35233,0.8,94,12,96,1
35233,0.9,94,2,901,1
35233,1.0,94,12,98,1
35233,1.1,94,131,91,1
35233,1.2,94,132,901,1
35233,1.3,94,12,98,1
35233,1.4,94,12,97,1
35233,1.5,94,3,902,1
35233,1.6,94,3,91,1
35233,1.7,94,3,93,1
35233,1.8,94,3,91,1
35233,1.9,94,2,901,1
35233,2.0,94,3,97,1
35233,2.1,94,12,93,1
35234,0.0,104,2,96,2
35234,0.1,104,3,901,2
35234,0.2,104,2,93,2
35234,0.3,104,132,901,2
35234,0.4,104,132,98,2
35234,0.5,104,3,91,2
35234,0.6,104,12,91,2
35234,0.7,104,3,901,2
35234,0.8,104,3,902,2
35234,0.9,104,9,901,1
35234,1.0,104,9,901,1
35234,1.1,104,2,97,1
35234,1.2,104,9,91,1
35234,1.3,104,9,901,1
35234,1.4,104,132,93,1
35234,1.5,104,9,93,1
35234,1.6,104,3,901,1
35234,1.7,104,9,96,1
35234,1.8,104,132,901,1
35234,1.9,104,12,91,1
35234,2.0,104,2,901,1
35234,2.1,104,2,98,1
35234,2.2,104,9,98,1
35234,2.3,104,8,98,1
35234,2.4,104,132,91,1
35234,2.5,104,3,901,1
35234,2.6,104,132,98,1
35234,2.7,104,12,98,1
35234,2.8,104,9,96,1
35234,2.9,104,9,97,1
35234,3.0,104,8,96,1
35234,3.1,104,9,91,1
35235,0.0,98,3,902,1
35235,0.1,98,3,96,1
35235,0.2,98,131,93,1
35235,0.3,98,3,901,1
35235,0.4,98,2,901,1
35235,0.5,98,9,93,1
35235,0.6,98,12,93,1
35235,0.7,98,3,902,1
35235,0.8,98,12,96,1
35235,0.9,98,9,97,1
35235,1.0,98,12,98,1
35235,1.1,98,3,93,1
35235,1.2,98,3,93,1
35235,1.3,98,9,97,1
35235,1.4,98,3,902,1
35235,1.5,98,2,94,1
35235,1.6,98,12,98,1
35235,1.7,98,8,91,1
35235,1.8,98,3,93,1
35235,1.9,98,12,901,1
35235,2.0,98,2,93,1
35235,2.1,98,12,98,1
35235,2.2,98,132,901,1
35235,2.3,98,9,91,1
35235,2.4,98,132,901,1
35235,2.5,98,3,901,1
35235,2.6,98,3,901,1
35235,2.7,98,3,901,1
35235,2.8,98,9,97,1
35235,2.9,98,2,902,1
35235,3.0,98,3,902,1
35235,3.1,98,2,902,1
35235,3.2,98,9,98,1
35235,3.3,98,2,94,1
35235,3.4,98,9,94,1
35235,3.5,98,9,96,1
35235,3.6,98,131,902,1
35235,3.7,98,3,901,1
35235,3.8,98,9,93,1
35236,0.0,93,12,901,2
35236,0.1,93,9,96,2
35236,0.2,93,9,901,2
35236,0.3,93,12,93,2
35236,0.4,93,12,98,2
35236,0.5,93,3,94,2
35236,0.6,93,132,901,2
35236,0.7,93,12,91,2
35236,0.8,93,3,94,2
35236,0.9,93,2,91,2
35236,1.0,93,132,97,2
35236,1.1,93,8,97,2
35236,1.2,93,3,94,1
35236,1.3,93,9,97,1
35236,1.4,93,8,96,1
35236,1.5,93,2,93,1
35236,1.6,93,3,902,1
35236,1.7,93,2,97,1
35236,1.8,93,9,94,1
35236,1.9,93,12,96,1
35236,2.0,93,3,901,1
35236,2.1,93,12,98,1
35236,2.2,93,2,94,1
35236,2.3,93,132,91,1
35236,2.4,93,9,902,1
35237,0.0,96,132,97,2
35237,0.1,96,12,97,1
35237,0.2,96,3,901,1
35237,0.3,96,3,98,1
35237,0.4,96,9,93,1
35237,0.5,96,3,94,1
35237,0.6,96,3,902,1
35237,0.7,96,8,96,1
35237,0.8,96,9,91,1
35237,0.9,96,12,93,1
35237,1.0,96,3,902,1
35237,1.1,96,2,901,1
35237,1.2,96,8,98,1
35237,1.3,96,2,902,1
35237,1.4,96,3,94,1
35237,1.5,96,9,901,1
35237,1.6,96,132,93,1
35237,1.7,96,8,97,1
35237,1.8,96,3,97,1
35237,1.9,96,3,91,1
35237,2.0,96,8,98,1
35237,2.1,96,9,96,1
35237,2.2,96,3,901,1
35237,2.3,96,12,94,1
35237,2.4,96,2,901,1
35237,2.5,96,3,94,1
35237,2.6,96,2,901,1
35238,0.0,91,9,901,2
35238,0.1,91,2,91,2
35238,0.2,91,9,901,2
35238,0.3,91,2,901,2
35238,0.4,91,12,96,2
35238,0.5,91,3,94,2
35238,0.6,91,9,901,2
35238,0.7,91,12,91,2
35238,0.8,91,3,902,2
35238,0.9,91,8,94,2
35238,1.0,91,132,96,2
35238,1.1,91,9,901,2
35238,1.2,91,8,902,2
35238,1.3,91,132,91,2
35238,1.4,91,3,902,2
35238,1.5,91,2,94,2
35238,1.6,91,12,96,2
35238,1.7,91,12,98,2
35239,0.0,70,3,97,2
35239,0.1,70,2,902,2
35239,0.2,70,132,91,2
35239,0.3,70,9,94,2
35239,0.4,70,132,96,2
35239,0.5,70,3,96,2
35239,0.6,70,12,98,2
35239,0.7,70,3,94,2
35239,0.8,70,3,902,2
35239,0.9,70,132,97,2
35239,1.0,70,3,902,1
35240,0.0,56,9,97,2
35240,0.1,56,9,902,2
35240,0.2,56,12,93,2
35240,0.3,56,132,94,2
35240,0.4,56,9,94,2
35240,0.5,56,8,902,2
35240,0.6,56,132,98,2
35240,0.7,56,2,98,1
35240,0.8,56,3,93,1
35240,0.9,56,12,91,1
35240,1.0,56,9,901,1
35240,1.1,56,2,93,1
35240,1.2,56,3,902,1
35240,1.3,56,3,902,1
35240,1.4,56,9,901,1
35240,1.5,56,3,93,1
35240,1.6,56,9,901,1
35240,1.7,56,9,96,1
35240,1.8,56,132,98,1
35240,1.9,56,8,98,1
35240,2.0,56,9,901,1
35240,2.1,56,8,98,1
35240,2.2,56,3,902,1
35240,2.3,56,2,96,1
35240,2.4,56,8,97,1
35240,2.5,56,12,91,1
35240,2.6,56,9,91,1
35240,2.7,56,12,98,1
35240,2.8,56,3,901,1
35240,2.9,56,8,901,1
35240,3.0,56,9,901,1
35240,3.1,56,8,901,1
35240,3.2,56,12,91,1
35240,3.3,56,12,96,1
35240,3.4,56,3,901,1
35240,3.5,56,12,91,1
35240,3.6,56,8,98,1
35240,3.7,56,12,98,1
35240,3.8,56,131,94,1
35240,3.9,56,12,93,1
35240,4.0,56,8,98,1
35240,4.1,56,3,91,1
35240,4.2,56,9,97,1
35240,4.3,56,9,93,1
35240,4.4,56,9,97,1
35240,4.5,56,2,901,1
35240,4.6,56,8,97,1
35240,4.7,56,2,901,1
35241,0.0,77,3,91,2
35241,0.1,77,8,97,2
35241,0.2,77,2,94,2
35241,0.3,77,2,98,2
35241,0.4,77,12,93,2
35241,0.5,77,8,91,2
35241,0.6,77,12,93,2
35241,0.7,77,132,97,2
35241,0.8,77,3,93,2
35242,0.0,68,2,93,2
35242,0.1,68,2,902,2
35242,0.2,68,12,93,2
35242,0.3,68,132,94,2
35243,0.0,61,12,901,2
35243,0.1,61,3,91,2
35243,0.2,61,12,96,2
35243,0.3,61,8,96,2
35243,0.4,61,3,91,2
35243,0.5,61,12,93,2
35243,0.6,61,12,98,2
35243,0.7,61,12,98,2
35243,0.8,61,3,96,2
35243,0.9,61,132,91,2
35243,1.0,61,9,94,2
35243,1.1,61,3,97,2
35243,1.2,61,3,902,2
35243,1.3,61,132,94,2
35243,1.4,61,2,93,2
35243,1.5,61,8,97,2
35243,1.6,61,9,94,1
35243,1.7,61,3,901,1
35243,1.8,61,2,901,1
35243,1.9,61,12,96,1
35243,2.0,61,2,98,1
35243,2.1,61,8,91,1
35243,2.2,61,132,97,1
35243,2.3,61,3,901,1
35243,2.4,61,9,901,1
35243,2.5,61,12,96,1
35243,2.6,61,12,96,1
35243,2.7,61,2,97,1
35243,2.8,61,9,901,1
35243,2.9,61,3,96,1
35243,3.0,61,12,96,1
35243,3.1,61,9,93,1
35243,3.2,61,2,93,1
35245,0.0,37,2,901,1
35245,0.1,37,3,902,1
35245,0.2,37,9,98,1
35245,0.3,37,8,97,1
35245,0.4,37,3,901,1
35245,0.5,37,132,97,1
35245,0.6,37,3,902,1
35245,0.7,37,2,91,1
35245,0.8,37,9,902,1
35245,0.9,37,9,94,1
35245,1.0,37,9,902,1
35245,1.1,37,132,97,1
35245,1.2,37,2,901,1
35245,1.3,37,132,901,1
35245,1.4,37,132,901,1
35245,1.5,37,132,93,1
35245,1.6,37,3,96,1
35245,1.7,37,12,98,1
35245,1.8,37,2,902,1
35245,1.9,37,3,91,1
35245,2.0,37,12,96,1
35245,2.1,37,132,91,1
35245,2.2,37,2,91,1
35245,2.3,37,8,91,1
35245,2.4,37,3,902,1
35245,2.5,37,132,93,1
35245,2.6,37,3,902,1
35245,2.7,37,132,96,1
35245,2.8,37,3,96,1
35245,2.9,37,2,901,1
35245,3.0,37,12,91,1
35245,3.1,37,2,901,1
35245,3.2,37,2,901,1
35245,3.3,37,12,98,1
35245,3.4,37,132,93,1
35245,3.5,37,9,94,1
35245,3.6,37,9,901,1
35245,3.7,37,3,901,1
35246,0.0,71,12,93,1
35246,0.1,71,9,97,1
35246,0.2,71,2,97,1
35246,0.3,71,132,97,1
35246,0.4,71,8,98,1
35246,0.5,71,3,902,1
35246,0.6,71,3,97,1
35246,0.7,71,132,901,1
35246,0.8,71,8,93,1
35246,0.9,71,3,902,1
35246,1.0,71,12,98,1
35246,1.1,71,132,96,1
35246,1.2,71,8,97,1
35246,1.3,71,3,98,1
35246,1.4,71,132,93,1
35246,1.5,71,8,97,1
35247,0.0,54,12,901,1
35249,0.0,17,2,901,1
35249,0.1,17,3,93,1
35250,0.0,3,132,93,1
35250,0.1,3,9,901,1
35251,0.0,4,8,91,1
35252,0.0,5,2,901,1
35253,0.0,4,12,901,1
35253,0.1,4,132,93,1
35254,0.0,4,3,93,1
35254,0.1,4,3,91,1
35254,0.2,4,9,93,1
35255,0.0,6,2,901,1
35256,0.0,6,132,901,1
35256,0.1,6,12,96,1
