34147,0.0,6,3,93,2
34147,0.1,6,2,901,2
34147,0.2,6,8,97,2
34147,0.3,6,3,901,2
34148,0.0,9,132,93,2
34150,0.0,5,2,97,2
34150,0.1,5,12,98,2
34150,0.2,5,9,93,2
34150,0.3,5,3,98,2
34151,0.0,5,2,94,2
34151,0.1,5,12,97,2
34151,0.2,5,2,93,2
34151,0.3,5,132,97,1
34152,0.0,8,12,96,2
34152,0.1,8,3,93,2
34152,0.2,8,9,93,2
34152,0.3,8,9,91,2
34152,0.4,8,3,902,2
34152,0.5,8,2,96,1
34153,0.0,14,12,93,2
34153,0.1,14,12,93,2
34153,0.2,14,8,91,2
34153,0.3,14,132,94,2
34153,0.4,14,2,93,1
34154,0.0,15,9,901,2
34154,0.1,15,3,902,2
34154,0.2,15,12,98,2
34154,0.3,15,2,901,2
34154,0.4,15,132,901,2
34155,0.0,16,3,902,2
34155,0.1,16,3,902,2
34155,0.2,16,132,93,2
34155,0.3,16,12,93,2
34156,0.0,14,2,98,2
34156,0.1,14,3,902,2
34156,0.2,14,9,91,1
34157,0.0,12,12,96,2
34157,0.1,12,131,902,2
34157,0.2,12,132,96,2
34157,0.3,12,2,901,1
34158,0.0,11,3,901,2
34158,0.1,11,9,902,2
34158,0.2,11,12,93,2
34158,0.3,11,9,96,2
34158,0.4,11,8,97,2
34158,0.5,11,3,901,2
34158,0.6,11,3,94,2
34158,0.7,11,132,901,2
34158,0.8,11,3,901,1
34159,0.0,16,9,901,2
34159,0.1,16,131,96,2
34159,0.2,16,8,901,1
34160,0.0,16,3,902,2
34160,0.1,16,3,91,2
34160,0.2,16,12,96,1
34160,0.3,16,9,93,1
34160,0.4,16,8,98,1
34161,0.0,17,9,96,2
34161,0.1,17,2,902,2
34161,0.2,17,2,91,2
34161,0.3,17,9,902,2
34161,0.4,17,9,97,2
34161,0.5,17,3,901,2
34161,0.6,17,9,902,2
34161,0.7,17,9,94,2
34161,0.8,17,2,902,1
34162,0.0,17,132,93,2
34162,0.1,17,3,93,2
34162,0.2,17,8,901,2
34162,0.3,17,8,93,1
34162,0.4,17,9,901,1
34163,0.0,19,3,94,1
34165,0.0,6,9,97,2
34165,0.1,6,9,91,2
34166,0.0,3,132,93,2
34166,0.1,3,12,98,2
34166,0.2,3,9,901,2
34166,0.3,3,3,901,2
34166,0.4,3,2,901,2
34166,0.5,3,132,98,2
34166,0.6,3,132,94,1
34167,0.0,9,12,901,2
34168,0.0,10,9,93,2
34168,0.1,10,9,94,2
34168,0.2,10,12,96,2
34168,0.3,10,12,96,2
34168,0.4,10,8,98,2
34168,0.5,10,3,902,1
34168,0.6,10,3,93,1
34169,0.0,15,2,94,1
34170,0.0,9,2,901,2
34170,0.1,9,3,93,2
34172,0.0,3,12,94,2
34172,0.1,3,132,98,2
34172,0.2,3,2,901,2
34172,0.3,3,9,97,2
34172,0.4,3,3,901,2
34172,0.5,3,3,902,1
34172,0.6,3,3,901,1
34173,0.0,9,12,94,2
34173,0.1,9,3,98,2
34173,0.2,9,132,98,2
34173,0.3,9,12,97,2
34173,0.4,9,2,93,2
34174,0.0,12,12,93,1
34175,0.0,13,2,902,2
34175,0.1,13,2,94,2
34175,0.2,13,3,93,2
34176,0.0,9,8,98,1
34177,0.0,5,2,91,2
34177,0.1,5,12,91,2
34177,0.2,5,3,94,2
34177,0.3,5,9,97,2
34177,0.4,5,9,97,2
34177,0.5,5,2,91,2
34177,0.6,5,132,901,1
34178,0.0,11,8,98,2
34178,0.1,11,12,97,2
34178,0.2,11,9,96,2
34178,0.3,11,2,94,2
34178,0.4,11,8,98,2
34178,0.5,11,132,901,2
34178,0.6,11,8,98,1
34179,0.0,15,3,902,2
34179,0.1,15,3,91,2
34179,0.2,15,9,901,2
34179,0.3,15,132,901,1
34179,0.4,15,132,901,1
34180,0.0,19,12,901,1
34181,0.0,13,2,94,2
34181,0.1,13,2,97,2
34181,0.2,13,3,901,2
34181,0.3,13,9,901,2
34181,0.4,13,132,93,2
34181,0.5,13,3,91,2
34181,0.6,13,12,91,2
34182,0.0,13,132,93,2
34182,0.1,13,9,97,2
34182,0.2,13,9,94,2
34182,0.3,13,3,97,2
34182,0.4,13,3,901,2
34182,0.5,13,3,97,2
34182,0.6,13,9,901,2
34182,0.7,13,9,91,1
34183,0.0,16,12,93,2
34184,0.0,16,9,901,2
34184,0.1,16,12,96,1
34184,0.2,16,132,98,1
34184,0.3,16,132,97,1
34185,0.0,13,9,93,1
34188,0.0,1,12,96,2
34188,0.1,1,9,97,2
34188,0.2,1,3,94,2
34188,0.3,1,132,901,2
34188,0.4,1,2,901,2
34188,0.5,1,9,93,2
34188,0.6,1,9,901,2
34188,0.7,1,132,98,2
34188,0.8,1,2,902,2
34188,0.9,1,3,93,1
34188,1.0,1,8,902,1
34189,0.0,11,9,901,2
34189,0.1,11,131,94,2
34189,0.2,11,2,93,2
34189,0.3,11,3,91,2
34189,0.4,11,132,901,2
34189,0.5,11,132,97,2
34189,0.6,11,3,901,2
34189,0.7,11,3,901,2
34189,0.8,11,132,96,2
34189,0.9,11,132,93,2
34189,1.0,11,8,93,2
34189,1.1,11,132,98,2
34189,1.2,11,12,901,1
34189,1.3,11,9,96,1
34190,0.0,25,12,93,2
34190,0.1,25,8,98,2
34190,0.2,25,9,902,2
34190,0.3,25,9,902,1
34190,0.4,25,3,901,1
34190,0.5,25,3,94,1
34191,0.0,31,2,93,2
34191,0.1,31,3,902,2
34191,0.2,31,12,96,2
34191,0.3,31,2,901,2
34191,0.4,31,8,96,2
34191,0.5,31,131,901,1
34191,0.6,31,132,93,1
34192,0.0,27,132,98,2
34192,0.1,27,3,902,2
34192,0.2,27,9,902,2
34192,0.3,27,12,96,2
34192,0.4,27,8,98,1
34192,0.5,27,3,902,1
34193,0.0,19,8,96,2
34193,0.1,19,9,98,2
34193,0.2,19,8,98,2
34193,0.3,19,12,901,2
34193,0.4,19,8,96,2
34194,0.0,18,9,93,2
34194,0.1,18,8,901,2
34194,0.2,18,132,901,2
34194,0.3,18,3,97,1
34194,0.4,18,9,902,1
34195,0.0,16,3,902,2
34195,0.1,16,2,94,2
34195,0.2,16,8,98,1
34196,0.0,13,2,901,2
34196,0.1,13,132,901,2
34196,0.2,13,3,93,1
34197,0.0,11,3,901,1
34197,0.1,11,9,91,1
34197,0.2,11,9,94,1
34198,0.0,9,2,902,2
34198,0.1,9,12,93,2
34198,0.2,9,9,901,1
34199,0.0,9,132,901,1
34199,0.1,9,3,97,1
34200,0.0,8,9,96,2
34200,0.1,8,3,901,1
34200,0.2,8,12,98,1
34200,0.3,8,12,91,1
34201,0.0,9,9,91,2
34201,0.1,9,132,93,1
34202,0.0,8,132,93,1
34202,0.1,8,132,93,1
34203,0.0,8,2,91,2
34203,0.1,8,132,98,2
34203,0.2,8,132,93,2
34203,0.3,8,2,901,2
34203,0.4,8,3,901,1
34204,0.0,9,9,901,2
34204,0.1,9,9,96,2
34204,0.2,9,12,93,2
34204,0.3,9,3,902,2
34204,0.4,9,2,902,2
34204,0.5,9,3,901,2
34204,0.6,9,9,901,1
34204,0.7,9,3,91,1
34205,0.0,15,2,93,1
34206,0.0,14,12,901,2
34206,0.1,14,3,901,2
34206,0.2,14,12,93,2
34206,0.3,14,132,94,2
34206,0.4,14,8,98,2
34206,0.5,14,3,97,2
34206,0.6,14,3,901,1
34206,0.7,14,3,902,1
34207,0.0,17,12,93,2
34207,0.1,17,3,901,2
34207,0.2,17,2,901,2
34207,0.3,17,3,94,2
34207,0.4,17,9,93,2
34207,0.5,17,9,98,1
34207,0.6,17,2,901,1
34208,0.0,16,12,91,1
34209,0.0,16,12,96,2
34209,0.1,16,3,94,2
34209,0.2,16,8,98,2
34209,0.3,16,2,94,1
34209,0.4,16,3,902,1
34210,0.0,13,12,94,2
34210,0.1,13,3,901,2
34210,0.2,13,12,96,2
34210,0.3,13,12,98,2
34210,0.4,13,132,902,2
34210,0.5,13,3,91,2
34210,0.6,13,3,902,1
34211,0.0,13,8,901,2
34211,0.1,13,9,97,2
34212,0.0,14,2,901,1
34212,0.1,14,3,902,1
