40312,0.4,26,12,98,2
40312,0.5,26,3,93,2
40312,0.6,26,12,98,1
40312,0.7,26,12,97,1
40313,0.0,23,2,901,2
40313,0.1,23,132,91,2
40313,0.2,23,3,901,2
40313,0.3,23,12,98,1
40314,0.0,22,12,98,2
40314,0.1,22,12,98,2
40314,0.2,22,9,96,2
40314,0.3,22,9,96,2
40314,0.4,22,12,97,2
40314,0.5,22,8,93,2
40314,0.6,22,132,901,1
40314,0.7,22,2,94,1
40315,0.0,20,3,94,2
40315,0.1,20,12,98,2
40315,0.2,20,3,902,2
40315,0.3,20,3,902,2
40315,0.4,20,2,901,2
40315,0.5,20,132,98,2
40315,0.6,20,3,94,2
40315,0.7,20,12,94,2
40315,0.8,20,8,98,2
40315,0.9,20,2,901,2
40315,1.0,20,132,96,2
40315,1.1,20,132,94,2
40315,1.2,20,3,97,2
40315,1.3,20,132,97,2
40315,1.4,20,8,94,2
40315,1.5,20,8,93,2
40315,1.6,20,8,93,2
40315,1.7,20,3,901,2
40315,1.8,20,3,902,2
40315,1.9,20,12,91,2
40316,0.0,32,3,902,2
40316,0.1,32,3,94,2
40316,0.2,32,9,901,2
40316,0.3,32,9,901,2
40317,0.0,32,12,94,2
40317,0.1,32,3,902,2
40317,0.2,32,3,901,2
40317,0.3,32,8,91,2
40317,0.4,32,2,94,2
40317,0.5,32,2,902,1
40318,0.0,30,2,94,2
40318,0.1,30,132,96,2
40318,0.2,30,9,901,2
40318,0.3,30,9,91,2
40318,0.4,30,9,97,1
40319,0.0,15,3,902,2
40319,0.1,15,3,902,2
40319,0.2,15,9,98,2
40319,0.3,15,2,98,2
40319,0.4,15,12,97,2
40319,0.5,15,9,901,2
40320,0.0,17,8,98,2
40320,0.1,17,12,91,2
40320,0.2,17,3,97,2
40320,0.3,17,8,91,2
40320,0.4,17,12,94,1
40321,0.0,16,2,94,2
40321,0.1,16,3,902,2
40321,0.2,16,12,91,2
40321,0.3,16,9,94,1
40322,0.0,15,9,97,2
40322,0.1,15,9,91,2
40322,0.2,15,9,901,2
40322,0.3,15,12,91,2
40322,0.4,15,8,901,2
40322,0.5,15,9,901,2
40322,0.6,15,12,98,1
40322,0.7,15,8,96,1
40322,0.8,15,12,97,1
40323,0.0,18,3,93,2
40323,0.1,18,132,93,2
40323,0.2,18,2,902,2
40323,0.3,18,8,98,2
40323,0.4,18,2,94,2
40323,0.5,18,3,901,2
40323,0.6,18,3,91,2
40323,0.7,18,132,97,2
40323,0.8,18,3,94,2
40323,0.9,18,8,91,2
40323,1.0,18,3,902,1
40324,0.0,24,8,93,2
40324,0.1,24,8,902,2
40324,0.2,24,12,901,2
40324,0.3,24,2,91,2
40324,0.4,24,12,93,2
40324,0.5,24,2,91,2
40324,0.6,24,132,94,2
40324,0.7,24,132,91,2
40324,0.8,24,3,97,2
40324,0.9,24,2,98,2
40324,1.0,24,2,91,2
40324,1.1,24,132,94,2
40325,0.0,32,132,901,2
40325,0.1,32,3,98,2
40325,0.2,32,12,98,2
40325,0.3,32,8,98,2
40325,0.4,32,3,901,2
40325,0.5,32,3,93,1
40325,0.6,32,2,901,1
40325,0.7,32,3,93,1
40325,0.8,32,132,901,1
40326,0.0,32,12,91,2
40326,0.1,32,3,902,2
40326,0.2,32,9,93,2
40326,0.3,32,8,91,2
40326,0.4,32,8,98,2
40326,0.5,32,2,91,2
40326,0.6,32,132,94,2
40326,0.7,32,3,902,1
40327,0.0,29,2,94,1
40327,0.1,29,8,98,1
40327,0.2,29,12,96,1
40328,0.0,20,2,901,2
40328,0.1,20,3,902,2
40328,0.2,20,3,901,2
40328,0.3,20,12,96,2
40328,0.4,20,9,901,2
40328,0.5,20,3,902,2
40328,0.6,20,3,96,2
40328,0.7,20,12,98,2
40328,0.8,20,9,901,2
40328,0.9,20,2,94,1
40328,1.0,20,9,94,1
40329,0.0,22,8,901,2
40329,0.1,22,2,96,2
40329,0.2,22,12,93,2
40329,0.3,22,2,91,2
40329,0.4,22,132,97,2
40329,0.5,22,9,94,2
40329,0.6,22,3,901,2
40329,0.7,22,2,94,2
40329,0.8,22,12,901,1
40330,0.0,23,9,94,2
40330,0.1,23,8,94,2
40330,0.2,23,12,93,1
40331,0.0,23,12,96,2
40331,0.1,23,2,98,2
40331,0.2,23,132,901,1
40332,0.0,15,132,96,2
40332,0.1,15,132,901,2
40332,0.2,15,132,94,2
40332,0.3,15,2,97,2
40332,0.4,15,3,91,2
40332,0.5,15,12,98,2
40332,0.6,15,2,902,2
40332,0.7,15,8,93,2
40332,0.8,15,3,93,1
40334,0.0,12,2,901,2
40334,0.1,12,2,91,2
40334,0.2,12,3,91,2
40334,0.3,12,132,91,2
40334,0.4,12,132,96,2
40334,0.5,12,12,93,2
40334,0.6,12,8,97,2
40335,0.0,16,2,901,2
40335,0.1,16,3,94,2
40335,0.2,16,8,98,2
40335,0.3,16,9,96,2
40335,0.4,16,3,91,2
40335,0.5,16,132,93,2
40335,0.6,16,132,96,2
40335,0.7,16,8,97,1
40335,0.8,16,2,91,1
40336,0.0,16,9,901,2
40336,0.1,16,12,98,2
40336,0.2,16,2,901,2
40336,0.3,16,12,93,2
40337,0.0,20,9,901,2
40337,0.1,20,3,97,1
40338,0.0,15,132,97,2
40338,0.1,15,2,902,2
40338,0.2,15,3,98,2
40339,0.0,9,9,901,2
40339,0.1,9,9,97,2
40339,0.2,9,12,98,2
40339,0.3,9,9,98,2
40339,0.4,9,3,901,1
40340,0.0,10,9,93,2
40340,0.1,10,2,902,2
40341,0.0,10,8,96,2
40341,0.1,10,8,98,2
40341,0.2,10,3,902,2
40341,0.3,10,3,902,2
40341,0.4,10,3,902,2
40341,0.5,10,132,97,2
40341,0.6,10,3,901,1
40341,0.7,10,12,97,1
40341,0.8,10,9,94,1
40342,0.0,16,2,901,1
40343,0.0,12,12,98,2
40343,0.1,12,8,97,2
40343,0.2,12,9,97,2
40343,0.3,12,12,96,2
40343,0.4,12,9,97,2
40343,0.5,12,9,91,2
40343,0.6,12,12,94,1
40343,0.7,12,9,91,1
40344,0.0,18,8,901,2
40344,0.1,18,9,901,2
40344,0.2,18,3,901,2
40344,0.3,18,3,96,2
40344,0.4,18,12,97,2
40345,0.0,14,8,98,2
40345,0.1,14,9,901,2
40346,0.0,15,3,97,2
40346,0.1,15,3,98,2
40346,0.2,15,9,98,1
40346,0.3,15,9,96,1
40347,0.0,11,3,93,1
40348,0.0,7,3,902,2
40348,0.1,7,9,94,2
40348,0.2,7,8,94,1
40349,0.0,8,12,98,2
40349,0.1,8,3,94,2
40349,0.2,8,12,98,1
40351,0.0,6,132,97,2
40351,0.1,6,3,901,2
40351,0.2,6,9,901,2
40351,0.3,6,3,96,2
40351,0.4,6,9,98,2
40351,0.5,6,12,97,1
40351,0.6,6,2,902,1
40352,0.0,10,9,97,2
40352,0.1,10,8,901,2
40352,0.2,10,3,902,1
40352,0.3,10,131,97,1
40352,0.4,10,132,93,1
40353,0.0,12,3,98,2
40353,0.1,12,3,94,2
40353,0.2,12,3,901,1
40353,0.3,12,12,98,1
40354,0.0,16,3,97,2
40354,0.1,16,3,91,2
40354,0.2,16,2,901,2
40354,0.3,16,9,97,2
40354,0.4,16,3,93,2
40355,0.0,14,3,902,2
40355,0.1,14,8,94,2
40355,0.2,14,132,94,2
40355,0.3,14,3,96,2
40356,0.0,13,12,97,2
40356,0.1,13,12,97,2
40356,0.2,13,2,902,2
40356,0.3,13,2,902,2
40356,0.4,13,3,94,2
40356,0.5,13,3,902,1
40356,0.6,13,3,901,1
40357,0.0,16,2,97,1
40357,0.1,16,9,94,1
40358,0.0,13,132,96,2
40358,0.1,13,3,93,2
40358,0.2,13,12,96,2
40358,0.3,13,3,94,2
40358,0.4,13,3,96,2
40359,0.0,14,132,97,2
40359,0.1,14,9,901,2
40359,0.2,14,9,91,2
40359,0.3,14,2,901,2
40359,0.4,14,9,96,2
40359,0.5,14,9,97,2
40359,0.6,14,9,97,2
40359,0.7,14,3,901,2
40359,0.8,14,2,901,2
40359,0.9,14,8,91,2
40359,1.0,14,9,901,2
40359,1.1,14,9,902,1
40360,0.0,19,2,901,2
40360,0.1,19,132,93,2
40361,0.0,19,132,98,2
40362,0.0,15,132,97,2
40362,0.1,15,132,93,2
40363,0.0,5,2,901,2
40363,0.1,5,132,94,2
40364,0.0,5,12,97,2
40365,0.0,5,8,98,2
40365,0.1,5,3,902,2
40365,0.2,5,12,91,2
40366,0.0,6,9,96,2
40367,0.0,5,2,96,2
40369,0.0,2,12,901,2
40371,0.0,1,8,98,2
40372,0.0,2,2,98,2
40374,0.0,2,9,91,2
40374,0.1,2,9,902,2
40375,0.0,3,9,94,2
40375,0.1,3,2,901,2
40376,0.0,4,9,94,2
40377,0.0,5,12,97,2
40378,0.0,4,12,98,2
40381,0.0,1,132,901,2
40382,0.0,1,131,96,2
40382,0.1,1,8,94,2
40382,0.2,1,12,96,2
40383,0.0,4,132,93,2
40385,0.0,4,12,93,2
40386,0.0,2,3,902,2
40388,0.0,2,2,901,2
40389,0.0,2,9,901,2
40391,0.0,2,3,91,2
40391,0.1,2,132,91,2
40391,0.2,2,8,94,2
40391,0.3,2,9,97,2
40391,0.4,2,12,98,2
40392,0.0,6,3,901,2
40392,0.1,6,132,901,2
40392,0.2,6,3,902,2
40392,0.3,6,132,91,2
40393,0.0,9,12,901,2
40393,0.1,9,3,902,2
40393,0.2,9,132,91,2
40397,0.0,0,132,98,2
40397,0.1,0,2,96,2
40397,0.2,0,3,902,2
40397,0.3,0,12,98,2
40398,0.0,4,3,94,2
40398,0.1,4,3,93,2
40398,0.2,4,132,97,2
40398,0.3,4,3,902,2
40398,0.4,4,9,94,2
40400,0.0,9,3,91,2
40400,0.1,9,12,96,2
40400,0.2,9,2,902,2
40401,0.0,8,12,97,2
40401,0.1,8,3,901,2
40401,0.2,8,9,901,2
40402,0.0,6,2,902,2
40403,0.0,7,132,93,2
40403,0.1,7,132,91,2
40403,0.2,7,3,93,2
40407,0.0,0,12,98,2
40407,0.1,0,9,94,2
40407,0.2,0,132,98,2
40409,0.0,3,132,93,2
40409,0.1,3,12,96,2
40410,0.0,5,2,901,2
40410,0.1,5,2,902,2
40410,0.2,5,3,901,2
40410,0.3,5,131,901,2
40411,0.0,6,3,94,2
40411,0.1,6,9,901,2
40411,0.2,6,8,93,2
40412,0.0,9,9,97,2
40413,0.0,8,132,94,2
40413,0.1,8,132,901,2
40413,0.2,8,3,902,2
40414,0.0,7,3,91,2
40414,0.1,7,3,93,2
40416,0.0,5,2,902,2
40416,0.1,5,9,94,2
40416,0.2,5,132,91,2
40416,0.3,5,12,91,2
40416,0.4,5,3,98,2
40417,0.0,7,3,901,2
40419,0.0,6,3,96,2
40419,0.1,6,2,91,2
40420,0.0,3,132,96,2
40421,0.0,3,132,97,2
40421,0.1,3,9,97,2
40421,0.2,3,8,98,2
40421,0.3,3,12,93,2
40421,0.4,3,9,94,2
40421,0.5,3,9,93,2
