37445,0.0,45,3,902,1
37445,0.1,45,132,94,1
37445,0.2,45,9,96,1
37445,0.3,45,3,93,1
37445,0.4,45,2,94,1
37445,0.5,45,3,91,1
37445,0.6,45,2,94,1
37445,0.7,45,2,97,1
37445,0.8,45,12,96,1
37446,0.0,43,3,98,1
37446,0.1,43,132,98,1
37446,0.2,43,3,91,1
37446,0.3,43,12,901,1
37446,0.4,43,12,93,1
37446,0.5,43,9,94,1
37446,0.6,43,3,901,1
37446,0.7,43,9,96,1
37447,0.0,28,2,901,2
37447,0.1,28,132,94,2
37447,0.2,28,3,91,2
37447,0.3,28,3,94,2
37447,0.4,28,9,94,2
37447,0.5,28,9,98,2
37447,0.6,28,8,91,2
37447,0.7,28,3,97,2
37447,0.8,28,12,901,2
37447,0.9,28,132,91,1
37447,1.0,28,3,901,1
37447,1.1,28,9,901,1
37447,1.2,28,12,96,1
37447,1.3,28,132,97,1
37447,1.4,28,9,901,1
37447,1.5,28,9,96,1
37447,1.6,28,132,901,1
37447,1.7,28,3,902,1
37447,1.8,28,3,94,1
37447,1.9,28,9,97,1
37447,2.0,28,9,97,1
37447,2.1,28,8,901,1
37447,2.2,28,3,902,1
37448,0.0,40,12,98,2
37448,0.1,40,12,901,2
37448,0.2,40,12,94,2
37448,0.3,40,2,901,2
37448,0.4,40,2,98,2
37448,0.5,40,2,901,2
37448,0.6,40,131,91,2
37448,0.7,40,3,902,2
37448,0.8,40,8,96,2
37448,0.9,40,9,94,2
37449,0.0,41,132,91,1
37449,0.1,41,8,98,1
37449,0.2,41,12,97,1
37449,0.3,41,3,902,1
37449,0.4,41,8,91,1
37449,0.5,41,3,901,1
37449,0.6,41,132,93,1
37449,0.7,41,12,96,1
37449,0.8,41,2,96,1
37449,0.9,41,2,901,1
37449,1.0,41,12,91,1
37449,1.1,41,3,96,1
37449,1.2,41,2,901,1
37449,1.3,41,3,902,1
37449,1.4,41,9,96,1
37449,1.5,41,9,901,1
37449,1.6,41,3,901,1
37449,1.7,41,2,901,1
37449,1.8,41,2,94,1
37450,0.0,52,3,902,2
37450,0.1,52,3,93,2
37450,0.2,52,132,96,2
37450,0.3,52,9,901,2
37450,0.4,52,3,901,1
37450,0.5,52,12,98,1
37450,0.6,52,8,901,1
37450,0.7,52,8,902,1
37450,0.8,52,3,94,1
37450,0.9,52,8,91,1
37451,0.0,39,12,96,2
37451,0.1,39,2,94,1
37451,0.2,39,132,901,1
37451,0.3,39,3,901,1
37451,0.4,39,9,94,1
37451,0.5,39,132,96,1
37451,0.6,39,3,901,1
37451,0.7,39,12,94,1
37451,0.8,39,12,98,1
37451,0.9,39,132,94,1
37451,1.0,39,132,94,1
37451,1.1,39,2,91,1
37452,0.0,41,2,94,2
37452,0.1,41,3,901,2
37452,0.2,41,3,98,2
37452,0.3,41,9,91,2
37452,0.4,41,12,97,2
37452,0.5,41,3,94,2
37452,0.6,41,12,91,2
37452,0.7,41,2,93,2
37452,0.8,41,3,97,2
37453,0.0,31,9,902,2
37453,0.1,31,2,901,2
37453,0.2,31,8,94,2
37453,0.3,31,132,97,1
37453,0.4,31,9,94,1
37453,0.5,31,3,97,1
37453,0.6,31,9,901,1
37453,0.7,31,132,98,1
37453,0.8,31,9,97,1
37453,0.9,31,3,901,1
37453,1.0,31,9,98,1
37453,1.1,31,132,901,1
37453,1.2,31,131,97,1
37454,0.0,34,2,901,1
37454,0.1,34,12,94,1
37454,0.2,34,9,91,1
37454,0.3,34,2,901,1
37454,0.4,34,2,93,1
37455,0.0,27,9,91,2
37455,0.1,27,3,902,2
37455,0.2,27,2,901,1
37455,0.3,27,132,97,1
37455,0.4,27,3,902,1
37455,0.5,27,12,93,1
37455,0.6,27,2,91,1
37455,0.7,27,3,93,1
37455,0.8,27,3,96,1
37455,0.9,27,3,97,1
37455,1.0,27,3,901,1
37455,1.1,27,9,93,1
37455,1.2,27,8,98,1
37455,1.3,27,3,901,1
37456,0.0,32,2,93,2
37456,0.1,32,12,91,2
37456,0.2,32,3,901,1
37456,0.3,32,8,93,1
37456,0.4,32,2,96,1
37456,0.5,32,8,91,1
37456,0.6,32,132,94,1
37456,0.7,32,9,97,1
37456,0.8,32,9,901,1
37456,0.9,32,3,91,1
37456,1.0,32,132,91,1
37456,1.1,32,8,98,1
37456,1.2,32,2,902,1
37456,1.3,32,3,901,1
37456,1.4,32,132,97,1
37456,1.5,32,12,901,1
37457,0.0,35,9,91,2
37457,0.1,35,3,91,2
37457,0.2,35,12,93,1
37457,0.3,35,132,97,1
37457,0.4,35,12,98,1
37457,0.5,35,3,901,1
37457,0.6,35,12,91,1
37457,0.7,35,2,97,1
37457,0.8,35,3,901,1
37457,0.9,35,12,98,1
37457,1.0,35,8,91,1
37457,1.1,35,8,97,1
37457,1.2,35,3,901,1
37457,1.3,35,9,91,1
37457,1.4,35,2,91,1
37457,1.5,35,3,901,1
37457,1.6,35,12,901,1
37457,1.7,35,3,96,1
37457,1.8,35,132,901,1
37457,1.9,35,12,98,1
37457,2.0,35,3,96,1
37457,2.1,35,12,93,1
37457,2.2,35,8,91,1
37458,0.0,53,12,96,2
37458,0.1,53,12,93,2
37458,0.2,53,8,98,1
37459,0.0,42,8,98,2
37459,0.1,42,8,97,2
37459,0.2,42,3,902,1
37459,0.3,42,12,97,1
37459,0.4,42,12,91,1
37459,0.5,42,9,96,1
37459,0.6,42,9,91,1
37459,0.7,42,9,94,1
37459,0.8,42,12,93,1
37459,0.9,42,3,98,1
37459,1.0,42,8,96,1
37459,1.1,42,12,98,1
37459,1.2,42,132,902,1
37459,1.3,42,132,902,1
37459,1.4,42,12,93,1
37459,1.5,42,8,97,1
37459,1.6,42,132,94,1
37459,1.7,42,3,902,1
37460,0.0,44,132,97,2
37460,0.1,44,2,93,2
37460,0.2,44,9,94,1
37460,0.3,44,12,93,1
37461,0.0,25,8,91,2
37461,0.1,25,9,96,2
37461,0.2,25,3,901,2
37461,0.3,25,12,96,2
37461,0.4,25,2,91,2
37461,0.5,25,9,902,2
37461,0.6,25,9,902,2
37461,0.7,25,12,91,2
37463,0.0,12,12,96,2
37463,0.1,12,12,97,2
37463,0.2,12,132,901,1
37463,0.3,12,2,93,1
37463,0.4,12,2,96,1
37463,0.5,12,8,91,1
37463,0.6,12,132,98,1
37463,0.7,12,3,97,1
37463,0.8,12,12,93,1
37463,0.9,12,2,94,1
37464,0.0,18,3,901,2
37464,0.1,18,9,93,2
37464,0.2,18,132,901,2
37464,0.3,18,9,901,2
37464,0.4,18,3,902,2
37464,0.5,18,132,97,2
37464,0.6,18,3,902,2
37464,0.7,18,3,96,2
37464,0.8,18,8,901,2
37464,0.9,18,132,94,2
37464,1.0,18,12,98,2
37464,1.1,18,132,901,1
37464,1.2,18,3,902,1
37464,1.3,18,3,98,1
37464,1.4,18,12,98,1
37465,0.0,25,2,94,2
37465,0.1,25,12,96,2
37465,0.2,25,132,97,2
37465,0.3,25,3,902,2
37465,0.4,25,2,91,2
37465,0.5,25,9,98,1
37465,0.6,25,12,901,1
37465,0.7,25,2,901,1
37467,0.0,23,8,98,2
37467,0.1,23,3,902,2
37467,0.2,23,9,96,2
37467,0.3,23,131,97,1
37467,0.4,23,2,901,1
37468,0.0,13,3,902,2
37468,0.1,13,9,901,2
37468,0.2,13,3,902,1
37468,0.3,13,8,91,1
37468,0.4,13,2,902,1
37468,0.5,13,8,97,1
37468,0.6,13,3,902,1
37469,0.0,12,2,98,1
37469,0.1,12,2,902,1
37469,0.2,12,9,902,1
37469,0.3,12,12,93,1
37469,0.4,12,12,901,1
37469,0.5,12,132,902,1
37469,0.6,12,12,96,1
37470,0.0,19,3,96,2
37470,0.1,19,9,97,2
37472,0.0,9,9,901,2
37472,0.1,9,8,98,2
37472,0.2,9,9,901,1
37472,0.3,9,12,901,1
37472,0.4,9,3,901,1
37472,0.5,9,12,901,1
37472,0.6,9,132,902,1
37472,0.7,9,2,901,1
37472,0.8,9,3,91,1
37472,0.9,9,132,91,1
37472,1.0,9,9,901,1
37472,1.1,9,8,98,1
37472,1.2,9,9,93,1
37473,0.0,15,8,94,2
37473,0.1,15,2,96,2
37473,0.2,15,12,96,2
37473,0.3,15,12,96,2
37473,0.4,15,2,902,1
37473,0.5,15,9,94,1
37473,0.6,15,12,96,1
37473,0.7,15,2,901,1
37473,0.8,15,9,96,1
37473,0.9,15,12,96,1
37473,1.0,15,12,96,1
37473,1.1,15,12,93,1
37474,0.0,25,3,91,2
37474,0.1,25,9,94,2
37474,0.2,25,2,94,2
37474,0.3,25,8,98,2
37474,0.4,25,2,91,1
37474,0.5,25,2,94,1
37475,0.0,31,3,901,2
37475,0.1,31,12,901,1
37475,0.2,31,3,93,1
37475,0.3,31,3,902,1
37475,0.4,31,9,901,1
37475,0.5,31,3,902,1
37475,0.6,31,3,97,1
37476,0.0,25,3,97,1
37476,0.1,25,2,902,1
37477,0.0,15,2,901,2
37477,0.1,15,8,93,2
37477,0.2,15,2,91,2
37477,0.3,15,12,91,1
37477,0.4,15,12,94,1
37477,0.5,15,3,902,1
37477,0.6,15,9,94,1
37477,0.7,15,8,94,1
37477,0.8,15,132,93,1
37477,0.9,15,3,902,1
37477,1.0,15,3,98,1
37478,0.0,20,8,98,2
37478,0.1,20,3,91,2
37478,0.2,20,12,98,2
37478,0.3,20,12,98,2
37478,0.4,20,3,902,2
37478,0.5,20,2,91,1
37478,0.6,20,3,902,1
37478,0.7,20,2,98,1
37478,0.8,20,3,902,1
37478,0.9,20,8,97,1
37478,1.0,20,132,97,1
37479,0.0,24,132,91,2
37479,0.1,24,9,91,2
37479,0.2,24,12,97,2
37479,0.3,24,8,91,1
37479,0.4,24,3,97,1
37480,0.0,27,9,901,2
37480,0.1,27,3,901,1
37480,0.2,27,3,901,1
37480,0.3,27,9,93,1
37480,0.4,27,2,901,1
37480,0.5,27,9,93,1
37480,0.6,27,8,901,1
37480,0.7,27,3,902,1
37480,0.8,27,12,91,1
37481,0.0,25,132,93,2
37481,0.1,25,3,93,1
37481,0.2,25,12,98,1
37481,0.3,25,9,93,1
37481,0.4,25,9,93,1
37481,0.5,25,12,93,1
37481,0.6,25,8,97,1
37481,0.7,25,2,93,1
37481,0.8,25,132,94,1
37482,0.0,23,9,94,2
37482,0.1,23,2,902,2
37482,0.2,23,12,93,2
37482,0.3,23,3,97,2
37482,0.4,23,12,98,2
37482,0.5,23,132,94,1
37482,0.6,23,132,91,1
37482,0.7,23,132,93,1
37482,0.8,23,2,901,1
37482,0.9,23,3,91,1
37482,1.0,23,132,98,1
37482,1.1,23,3,91,1
37482,1.2,23,9,93,1
37483,0.0,31,8,902,2
37483,0.1,31,12,93,2
37483,0.2,31,12,93,2
37483,0.3,31,12,91,1
37483,0.4,31,9,97,1
37483,0.5,31,131,97,1
37483,0.6,31,2,93,1
37483,0.7,31,9,902,1
37484,0.0,30,3,94,2
37484,0.1,30,132,97,1
37484,0.2,30,2,901,1
37484,0.3,30,132,97,1
37484,0.4,30,3,91,1
37484,0.5,30,9,98,1
37484,0.6,30,3,901,1
37484,0.7,30,12,901,1
37485,0.0,29,12,94,2
37485,0.1,29,9,94,1
37485,0.2,29,12,98,1
37485,0.3,29,9,94,1
37485,0.4,29,131,94,1
37485,0.5,29,8,901,1
37485,0.6,29,132,96,1
37486,0.0,23,132,901,1
37486,0.1,23,9,901,1
37487,0.0,17,2,96,2
37487,0.1,17,2,94,1
37487,0.2,17,9,901,1
37487,0.3,17,8,902,1
37487,0.4,17,12,98,1
37487,0.5,17,12,93,1
37488,0.0,15,9,97,1
37488,0.1,15,3,97,1
37488,0.2,15,3,97,1
37488,0.3,15,12,91,1
37488,0.4,15,9,94,1
37488,0.5,15,9,94,1
37488,0.6,15,132,94,1
37488,0.7,15,8,94,1
37488,0.8,15,132,93,1
37490,0.0,15,12,96,2
37490,0.1,15,9,91,1
37490,0.2,15,8,97,1
37490,0.3,15,3,901,1
37490,0.4,15,9,97,1
37490,0.5,15,12,91,1
37490,0.6,15,3,91,1
37491,0.0,16,9,93,2
37491,0.1,16,2,901,2
37491,0.2,16,2,94,2
37491,0.3,16,9,98,1
37491,0.4,16,3,902,1
37491,0.5,16,3,901,1
37491,0.6,16,132,97,1
37493,0.0,14,8,901,1
37493,0.1,14,8,98,1
37493,0.2,14,132,93,1
37493,0.3,14,3,901,1
37494,0.0,11,3,902,2
37494,0.1,11,3,902,1
37494,0.2,11,8,93,1
37494,0.3,11,131,93,1
37494,0.4,11,8,98,1
37494,0.5,11,9,93,1
37494,0.6,11,9,94,1
37494,0.7,11,8,96,1
37494,0.8,11,2,901,1
37494,0.9,11,132,96,1
37495,0.0,14,3,96,2
37495,0.1,14,2,901,2
37495,0.2,14,9,94,2
37495,0.3,14,2,94,2
37495,0.4,14,3,91,2
37495,0.5,14,2,93,2
37495,0.6,14,132,94,1
37495,0.7,14,12,96,1
37495,0.8,14,2,94,1
37495,0.9,14,2,901,1
37495,1.0,14,9,98,1
37495,1.1,14,9,901,1
37495,1.2,14,3,93,1
37495,1.3,14,9,96,1
37496,0.0,28,3,901,2
37496,0.1,28,132,91,2
37496,0.2,28,8,97,1
37496,0.3,28,3,902,1
37496,0.4,28,9,97,1
37496,0.5,28,9,93,1
37496,0.6,28,3,901,1
37496,0.7,28,3,902,1
37496,0.8,28,8,96,1
37496,0.9,28,3,902,1
37496,1.0,28,3,901,1
37496,1.1,28,12,93,1
37496,1.2,28,132,93,1
37496,1.3,28,9,94,1
37496,1.4,28,8,91,1
37497,0.0,39,131,96,1
37497,0.1,39,9,901,1
37497,0.2,39,132,901,1
37497,0.3,39,9,91,1
37497,0.4,39,2,98,1
37498,0.0,34,3,93,2
37498,0.1,34,8,91,2
37498,0.2,34,132,91,2
37498,0.3,34,12,96,2
37498,0.4,34,9,901,2
37498,0.5,34,12,98,1
37498,0.6,34,9,91,1
37498,0.7,34,131,94,1
37498,0.8,34,9,91,1
37499,0.0,29,3,94,1
37499,0.1,29,132,97,1
37499,0.2,29,2,901,1
37499,0.3,29,132,97,1
37500,0.0,18,3,901,2
37500,0.1,18,12,901,2
37500,0.2,18,3,97,2
37500,0.3,18,9,96,2
37500,0.4,18,3,902,2
37501,0.0,18,132,901,2
37501,0.1,18,8,97,1
37501,0.2,18,3,901,1
37501,0.3,18,12,98,1
37501,0.4,18,12,93,1
37501,0.5,18,8,94,1
37501,0.6,18,9,901,1
37501,0.7,18,3,91,1
37502,0.0,17,8,96,2
37502,0.1,17,12,94,1
37502,0.2,17,8,91,1
37502,0.3,17,8,96,1
37502,0.4,17,2,902,1
37502,0.5,17,12,91,1
37502,0.6,17,132,96,1
37503,0.0,20,3,94,1
37503,0.1,20,2,902,1
37503,0.2,20,3,901,1
37503,0.3,20,132,91,1
37503,0.4,20,12,96,1
37503,0.5,20,3,902,1
37503,0.6,20,9,97,1
37503,0.7,20,9,94,1
37504,0.0,23,12,91,2
37504,0.1,23,9,901,2
37504,0.2,23,3,96,2
37505,0.0,18,8,96,1
37505,0.1,18,3,901,1
37506,0.0,13,3,91,2
37506,0.1,13,12,94,2
37506,0.2,13,12,91,1
37506,0.3,13,132,93,1
37506,0.4,13,2,94,1
37506,0.5,13,2,91,1
37506,0.6,13,3,93,1
37506,0.7,13,3,98,1
37507,0.0,13,2,97,2
37507,0.1,13,132,97,2
37507,0.2,13,132,91,2
37507,0.3,13,3,902,2
37507,0.4,13,2,902,2
37508,0.0,15,8,91,2
37508,0.1,15,2,94,2
37508,0.2,15,9,901,2
37508,0.3,15,12,98,1
37508,0.4,15,3,94,1
37508,0.5,15,9,93,1
37508,0.6,15,3,98,1
37508,0.7,15,3,901,1
37508,0.8,15,132,98,1
37509,0.0,22,9,94,1
37509,0.1,22,3,902,1
37509,0.2,22,132,98,1
37509,0.3,22,132,94,1
37509,0.4,22,3,901,1
37509,0.5,22,3,94,1
37510,0.0,20,3,902,2
37510,0.1,20,12,93,2
37510,0.2,20,3,901,1
37510,0.3,20,3,901,1
37512,0.0,10,3,98,1
37512,0.1,10,132,94,1
37512,0.2,10,3,902,1
37512,0.3,10,9,94,1
37512,0.4,10,9,93,1
37512,0.5,10,9,93,1
37512,0.6,10,2,902,1
37513,0.0,11,2,901,2
37513,0.1,11,3,902,2
37513,0.2,11,12,901,1
37513,0.3,11,12,93,1
37513,0.4,11,8,901,1
37513,0.5,11,3,97,1
37513,0.6,11,8,94,1
37514,0.0,14,3,901,2
37514,0.1,14,8,96,2
37514,0.2,14,8,98,1
37514,0.3,14,3,94,1
37514,0.4,14,3,97,1
37514,0.5,14,12,93,1
37514,0.6,14,2,98,1
37514,0.7,14,3,96,1
37514,0.8,14,2,901,1
37514,0.9,14,2,901,1
37514,1.0,14,9,901,1
37514,1.1,14,9,91,1
37514,1.2,14,2,901,1
37514,1.3,14,132,94,1
37514,1.4,14,132,93,1
37514,1.5,14,8,93,1
37515,0.0,30,9,96,2
37516,0.0,24,2,902,2
37516,0.1,24,3,901,2
37516,0.2,24,9,96,2
37516,0.3,24,132,96,1
37516,0.4,24,2,91,1
37516,0.5,24,2,94,1
37516,0.6,24,12,96,1
37516,0.7,24,8,98,1
37516,0.8,24,9,94,1
37516,0.9,24,3,902,1
37516,1.0,24,132,97,1
37518,0.0,12,12,91,2
37518,0.1,12,12,97,2
37518,0.2,12,9,94,2
37518,0.3,12,8,94,1
37518,0.4,12,12,96,1
37518,0.5,12,8,96,1
37519,0.0,17,2,97,2
37519,0.1,17,9,98,1
37519,0.2,17,3,93,1
37519,0.3,17,3,901,1
37519,0.4,17,132,97,1
37519,0.5,17,8,94,1
37519,0.6,17,3,902,1
37519,0.7,17,3,901,1
37520,0.0,14,2,902,2
37520,0.1,14,8,96,2
37520,0.2,14,3,93,2
37520,0.3,14,132,98,2
37520,0.4,14,3,96,2
37521,0.0,19,132,93,2
37521,0.1,19,12,93,2
37521,0.2,19,9,96,2
37521,0.3,19,3,93,2
37521,0.4,19,3,901,1
37522,0.0,18,3,902,2
37522,0.1,18,132,96,1
37522,0.2,18,132,98,1
37522,0.3,18,12,93,1
37522,0.4,18,9,91,1
37522,0.5,18,132,98,1
37522,0.6,18,12,93,1
37522,0.7,18,9,93,1
37522,0.8,18,9,91,1
37523,0.0,19,3,901,1
37523,0.1,19,2,96,1
37523,0.2,19,3,901,1
37523,0.3,19,8,91,1
37523,0.4,19,3,94,1
37523,0.5,19,2,94,1
37524,0.0,20,12,96,1
37524,0.1,20,3,96,1
37524,0.2,20,132,98,1
37525,0.0,18,3,93,2
37525,0.1,18,3,902,2
37526,0.0,11,8,901,1
37526,0.1,11,132,96,1
37526,0.2,11,132,901,1
37526,0.3,11,132,97,1
37526,0.4,11,3,97,1
37526,0.5,11,3,902,1
37526,0.6,11,12,94,1
37527,0.0,12,9,98,2
37527,0.1,12,2,91,2
37527,0.2,12,12,93,2
37527,0.3,12,9,97,2
37527,0.4,12,2,901,1
37527,0.5,12,3,902,1
37527,0.6,12,9,96,1
37527,0.7,12,3,902,1
37527,0.8,12,9,901,1
37527,0.9,12,2,94,1
37527,1.0,12,132,98,1
37527,1.1,12,12,98,1
37527,1.2,12,12,91,1
37527,1.3,12,2,93,1
37528,0.0,23,12,93,2
37528,0.1,23,132,93,2
37528,0.2,23,131,96,1
37528,0.3,23,12,94,1
37528,0.4,23,3,901,1
37528,0.5,23,132,94,1
37528,0.6,23,8,98,1
37528,0.7,23,8,98,1
37528,0.8,23,3,94,1
37528,0.9,23,3,902,1
37528,1.0,23,12,91,1
37529,0.0,32,12,97,2
37529,0.1,32,9,91,2
37529,0.2,32,12,91,1
37529,0.3,32,9,96,1
