40681,0.8,12,2,93,1
40681,0.9,12,132,901,1
40682,0.0,18,3,902,1
40682,0.1,18,12,93,1
40682,0.2,18,2,901,1
40682,0.3,18,2,902,1
40683,0.0,14,132,97,2
40683,0.1,14,8,94,2
40683,0.2,14,2,902,2
40683,0.3,14,131,901,1
40684,0.0,18,2,901,2
40684,0.1,18,3,91,1
40684,0.2,18,132,91,1
40684,0.3,18,9,93,1
40684,0.4,18,9,901,1
40684,0.5,18,2,901,1
40685,0.0,14,3,97,1
40685,0.1,14,9,96,1
40686,0.0,12,12,96,2
40686,0.1,12,131,901,1
40686,0.2,12,2,901,1
40686,0.3,12,132,901,1
40686,0.4,12,12,91,1
40687,0.0,13,12,93,2
40687,0.1,13,8,901,1
40687,0.2,13,3,93,1
40687,0.3,13,132,98,1
40688,0.0,11,12,94,2
40688,0.1,11,9,93,2
40688,0.2,11,9,93,1
40688,0.3,11,3,901,1
40688,0.4,11,132,91,1
40689,0.0,14,9,97,1
40689,0.1,14,132,93,1
40689,0.2,14,131,97,1
40689,0.3,14,12,94,1
40691,0.0,9,9,96,2
40691,0.1,9,3,901,1
40691,0.2,9,9,96,1
40691,0.3,9,9,901,1
40692,0.0,8,2,902,1
40692,0.1,8,9,901,1
40693,0.0,6,3,901,2
40693,0.1,6,9,901,2
40694,0.0,8,12,901,2
40694,0.1,8,2,902,1
40694,0.2,8,9,901,1
40694,0.3,8,8,97,1
40694,0.4,8,12,94,1
40694,0.5,8,3,91,1
40694,0.6,8,9,902,1
40695,0.0,11,3,98,2
40696,0.0,10,132,93,2
40696,0.1,10,9,93,2
40696,0.2,10,12,94,1
40697,0.0,11,2,93,1
40697,0.1,11,12,98,1
40698,0.0,6,12,94,1
40698,0.1,6,9,94,1
40699,0.0,7,3,902,2
40699,0.1,7,2,901,2
40699,0.2,7,3,901,2
40699,0.3,7,131,901,1
40699,0.4,7,12,94,1
40699,0.5,7,3,901,1
40700,0.0,10,3,901,2
40700,0.1,10,3,902,1
40700,0.2,10,12,901,1
40700,0.3,10,12,98,1
40701,0.0,12,8,91,2
40701,0.1,12,12,96,1
40701,0.2,12,8,96,1
40701,0.3,12,132,96,1
40701,0.4,12,132,97,1
40701,0.5,12,2,901,1
40702,0.0,16,3,901,2
40702,0.1,16,8,98,1
40703,0.0,12,2,902,2
40703,0.1,12,12,93,1
40704,0.0,10,3,902,2
40704,0.1,10,131,901,1
40705,0.0,6,132,902,2
40705,0.1,6,8,98,1
40705,0.2,6,12,97,1
40706,0.0,7,3,902,2
40706,0.1,7,9,901,2
40706,0.2,7,12,98,1
40707,0.0,8,9,901,2
40707,0.1,8,3,901,1
40707,0.2,8,3,902,1
40707,0.3,8,12,91,1
40708,0.0,10,3,901,2
40708,0.1,10,3,93,1
40708,0.2,10,12,93,1
40708,0.3,10,9,96,1
40708,0.4,10,12,98,1
40708,0.5,10,12,96,1
40709,0.0,13,3,902,2
40709,0.1,13,12,96,1
40710,0.0,12,2,901,2
40710,0.1,12,3,93,1
40711,0.0,10,132,96,1
40711,0.1,10,132,98,1
40711,0.2,10,2,901,1
40712,0.0,7,132,93,2
40712,0.1,7,132,94,2
40712,0.2,7,12,98,2
40712,0.3,7,3,901,1
40712,0.4,7,9,901,1
40713,0.0,10,3,901,1
40713,0.1,10,132,96,1
40713,0.2,10,3,93,1
40714,0.0,11,12,97,2
40714,0.1,11,3,94,2
40714,0.2,11,131,94,1
40714,0.3,11,9,901,1
40714,0.4,11,3,902,1
40715,0.0,13,2,93,2
40716,0.0,9,3,97,2
40716,0.1,9,9,902,1
40716,0.2,9,12,98,1
40716,0.3,9,12,91,1
40716,0.4,9,9,97,1
40717,0.0,11,3,94,2
40717,0.1,11,8,901,2
40717,0.2,11,2,902,1
40717,0.3,11,2,901,1
40717,0.4,11,8,96,1
40717,0.5,11,8,96,1
40717,0.6,11,3,94,1
40717,0.7,11,8,98,1
40718,0.0,14,12,93,2
40719,0.0,14,3,97,2
40719,0.1,14,2,97,1
40719,0.2,14,12,98,1
40719,0.3,14,3,901,1
40719,0.4,14,2,901,1
40719,0.5,14,3,901,1
40720,0.0,15,12,901,2
40720,0.1,15,3,901,2
40720,0.2,15,8,91,2
40720,0.3,15,8,93,1
40720,0.4,15,8,91,1
40720,0.5,15,2,901,1
40720,0.6,15,12,98,1
40722,0.0,13,2,901,2
40722,0.1,13,2,96,1
40722,0.2,13,3,902,1
40723,0.0,10,3,98,2
40723,0.1,10,132,98,1
40724,0.0,5,3,96,2
40724,0.1,5,12,98,2
40724,0.2,5,131,94,2
40724,0.3,5,12,96,1
40724,0.4,5,12,98,1
40724,0.5,5,3,902,1
40724,0.6,5,12,97,1
40724,0.7,5,3,91,1
40724,0.8,5,3,902,1
40724,0.9,5,9,98,1
40724,1.0,5,8,94,1
40725,0.0,16,8,901,2
40725,0.1,16,132,96,2
40725,0.2,16,12,93,1
40725,0.3,16,3,94,1
40725,0.4,16,3,901,1
40725,0.5,16,2,91,1
40725,0.6,16,2,902,1
40725,0.7,16,2,94,1
40725,0.8,16,2,97,1
40725,0.9,16,132,97,1
40725,1.0,16,12,98,1
40725,1.1,16,3,902,1
40725,1.2,16,8,901,1
40725,1.3,16,3,901,1
40725,1.4,16,9,901,1
40726,0.0,28,12,94,2
40726,0.1,28,2,91,2
40726,0.2,28,8,97,2
40726,0.3,28,3,94,2
40726,0.4,28,9,91,2
40726,0.5,28,2,901,2
40726,0.6,28,12,93,2
40726,0.7,28,132,93,2
40726,0.8,28,9,94,2
40726,0.9,28,8,902,1
40726,1.0,28,9,902,1
40726,1.1,28,12,93,1
40726,1.2,28,132,93,1
40726,1.3,28,3,902,1
40726,1.4,28,9,901,1
40727,0.0,41,3,96,2
40727,0.1,41,3,901,2
40727,0.2,41,8,91,2
40727,0.3,41,3,94,1
40727,0.4,41,132,93,1
40727,0.5,41,132,901,1
40727,0.6,41,8,97,1
40727,0.7,41,12,901,1
40727,0.8,41,2,901,1
40727,0.9,41,132,901,1
40727,1.0,41,8,98,1
40727,1.1,41,8,97,1
40727,1.2,41,2,97,1
40727,1.3,41,132,901,1
40727,1.4,41,3,902,1
40727,1.5,41,3,902,1
40727,1.6,41,131,94,1
40727,1.7,41,132,98,1
40727,1.8,41,131,901,1
40727,1.9,41,12,91,1
40727,2.0,41,9,901,1
40727,2.1,41,12,98,1
40727,2.2,41,12,98,1
40728,0.0,53,12,901,2
40728,0.1,53,2,97,2
40728,0.2,53,12,98,2
40728,0.3,53,12,97,2
40728,0.4,53,12,98,2
40728,0.5,53,2,97,2
40728,0.6,53,132,97,2
40728,0.7,53,9,901,1
40728,0.8,53,132,91,1
40728,0.9,53,12,97,1
40728,1.0,53,8,97,1
40728,1.1,53,132,901,1
40728,1.2,53,2,94,1
40729,0.0,51,9,901,2
40729,0.1,51,12,98,2
40730,0.0,38,2,901,1
40730,0.1,38,8,93,1
40730,0.2,38,3,901,1
40730,0.3,38,3,901,1
40730,0.4,38,9,98,1
40730,0.5,38,3,902,1
40730,0.6,38,3,902,1
40730,0.7,38,3,901,1
40731,0.0,23,132,96,1
40731,0.1,23,3,93,1
40731,0.2,23,12,94,1
40731,0.3,23,2,901,1
40731,0.4,23,132,97,1
40731,0.5,23,132,97,1
40731,0.6,23,12,901,1
40731,0.7,23,2,94,1
40733,0.0,16,3,97,2
40733,0.1,16,2,901,1
40733,0.2,16,2,96,1
40733,0.3,16,9,94,1
40733,0.4,16,3,98,1
40733,0.5,16,132,97,1
40733,0.6,16,12,91,1
40733,0.7,16,8,98,1
40733,0.8,16,8,98,1
40734,0.0,17,8,91,2
40734,0.1,17,2,901,2
40734,0.2,17,2,901,2
40734,0.3,17,2,97,2
40734,0.4,17,2,91,2
40734,0.5,17,8,96,2
40734,0.6,17,2,901,2
40734,0.7,17,132,91,2
40734,0.8,17,131,901,2
40734,0.9,17,8,97,2
40734,1.0,17,3,901,1
40734,1.1,17,3,902,1
40734,1.2,17,9,97,1
40734,1.3,17,3,94,1
40734,1.4,17,3,901,1
40734,1.5,17,2,902,1
40734,1.6,17,12,96,1
40734,1.7,17,12,93,1
40734,1.8,17,8,93,1
40734,1.9,17,12,98,1
40734,2.0,17,3,902,1
40735,0.0,30,132,96,1
40735,0.1,30,8,91,1
40735,0.2,30,2,901,1
40735,0.3,30,12,98,1
40735,0.4,30,132,901,1
40735,0.5,30,132,97,1
40735,0.6,30,3,97,1
40736,0.0,37,9,901,2
40736,0.1,37,3,91,1
40736,0.2,37,12,94,1
40736,0.3,37,3,97,1
40736,0.4,37,3,91,1
40736,0.5,37,132,97,1
40736,0.6,37,3,91,1
40736,0.7,37,132,902,1
40736,0.8,37,12,901,1
40737,0.0,37,12,98,2
40737,0.1,37,132,97,1
40737,0.2,37,3,901,1
40737,0.3,37,132,91,1
40737,0.4,37,9,96,1
40737,0.5,37,2,97,1
40737,0.6,37,2,91,1
40737,0.7,37,132,91,1
40737,0.8,37,2,901,1
40737,0.9,37,3,94,1
40737,1.0,37,3,93,1
40737,1.1,37,132,94,1
40737,1.2,37,12,98,1
40737,1.3,37,2,902,1
40737,1.4,37,3,901,1
40737,1.5,37,3,91,1
40737,1.6,37,3,96,1
40738,0.0,33,131,93,1
40738,0.1,33,2,93,1
40738,0.2,33,12,97,1
40739,0.0,29,9,901,2
40739,0.1,29,2,91,2
40739,0.2,29,2,93,2
40739,0.3,29,8,91,1
40739,0.4,29,9,94,1
40739,0.5,29,8,901,1
40739,0.6,29,2,901,1
40739,0.7,29,132,91,1
40739,0.8,29,9,91,1
40739,0.9,29,2,901,1
40739,1.0,29,12,901,1
40739,1.1,29,3,901,1
40739,1.2,29,3,93,1
40739,1.3,29,9,97,1
40739,1.4,29,131,94,1
40740,0.0,35,12,96,1
40740,0.1,35,12,98,1
40740,0.2,35,2,902,1
40740,0.3,35,9,98,1
40740,0.4,35,12,97,1
40740,0.5,35,3,901,1
40740,0.6,35,2,901,1
40740,0.7,35,8,91,1
40740,0.8,35,132,97,1
40740,0.9,35,9,902,1
40740,1.0,35,3,98,1
40740,1.1,35,12,97,1
40740,1.2,35,9,901,1
40741,0.0,31,132,97,1
40742,0.0,29,8,98,2
40743,0.0,15,132,94,2
40743,0.1,15,12,93,2
40743,0.2,15,9,94,2
40743,0.3,15,9,94,2
40743,0.4,15,12,98,2
40743,0.5,15,132,98,2
40744,0.0,8,3,98,2
40744,0.1,8,12,97,2
40744,0.2,8,12,94,1
40744,0.3,8,2,902,1
40745,0.0,11,3,902,1
40745,0.1,11,8,98,1
40745,0.2,11,8,91,1
40745,0.3,11,8,98,1
40745,0.4,11,8,901,1
40745,0.5,11,2,96,1
40746,0.0,16,132,901,2
40746,0.1,16,3,902,2
40746,0.2,16,132,97,1
40746,0.3,16,8,97,1
40746,0.4,16,2,901,1
40746,0.5,16,2,901,1
40746,0.6,16,9,94,1
40746,0.7,16,9,901,1
40746,0.8,16,132,93,1
40746,0.9,16,12,98,1
40746,1.0,16,132,97,1
40746,1.1,16,12,97,1
40746,1.2,16,9,901,1
40746,1.3,16,132,97,1
40746,1.4,16,3,98,1
40746,1.5,16,8,902,1
40746,1.6,16,3,901,1
40746,1.7,16,2,902,1
40746,1.8,16,132,902,1
40746,1.9,16,132,901,1
40746,2.0,16,12,91,1
40746,2.1,16,2,902,1
40746,2.2,16,8,97,1
40747,0.0,33,9,901,1
40747,0.1,33,12,94,1
40747,0.2,33,132,94,1
40747,0.3,33,2,91,1
40747,0.4,33,3,902,1
40747,0.5,33,3,901,1
40747,0.6,33,3,901,1
40747,0.7,33,132,97,1
40748,0.0,37,3,902,2
40750,0.0,9,2,96,2
40750,0.1,9,131,93,2
40750,0.2,9,9,91,2
40750,0.3,9,8,901,1
40750,0.4,9,12,98,1
40750,0.5,9,2,901,1
40750,0.6,9,12,901,1
40750,0.7,9,3,97,1
40750,0.8,9,9,94,1
40750,0.9,9,12,91,1
40750,1.0,9,9,901,1
40750,1.1,9,9,901,1
40750,1.2,9,3,94,1
40750,1.3,9,2,91,1
40750,1.4,9,3,94,1
40750,1.5,9,9,93,1
40750,1.6,9,132,94,1
40750,1.7,9,8,98,1
40750,1.8,9,3,97,1
40750,1.9,9,2,902,1
40750,2.0,9,132,96,1
40750,2.1,9,132,91,1
40750,2.2,9,132,97,1
40750,2.3,9,3,901,1
40751,0.0,25,132,97,2
40751,0.1,25,8,96,2
40751,0.2,25,2,94,2
40751,0.3,25,9,94,2
40751,0.4,25,132,94,2
40751,0.5,25,12,96,2
40751,0.6,25,3,901,2
40751,0.7,25,3,902,2
40752,0.0,32,9,94,2
40752,0.1,32,12,98,2
40752,0.2,32,3,93,2
40752,0.3,32,9,94,2
40752,0.4,32,12,97,1
40752,0.5,32,3,97,1
40752,0.6,32,132,93,1
40752,0.7,32,3,98,1
40752,0.8,32,3,902,1
40752,0.9,32,3,91,1
40753,0.0,42,3,94,2
40753,0.1,42,8,96,2
40753,0.2,42,131,93,2
40753,0.3,42,132,93,2
40753,0.4,42,132,901,2
40753,0.5,42,9,901,2
40753,0.6,42,132,94,2
40754,0.0,25,12,97,2
40754,0.1,25,9,96,2
40754,0.2,25,3,97,2
40754,0.3,25,3,902,2
40754,0.4,25,9,96,2
40754,0.5,25,8,901,2
40754,0.6,25,131,94,2
40754,0.7,25,3,94,2
40754,0.8,25,132,97,2
40754,0.9,25,3,93,2
40754,1.0,25,2,902,2
40754,1.1,25,12,91,1
40754,1.2,25,3,902,1
40754,1.3,25,3,901,1
40754,1.4,25,12,98,1
40754,1.5,25,2,901,1
40754,1.6,25,12,901,1
40755,0.0,34,8,94,2
40755,0.1,34,9,901,2
40755,0.2,34,3,902,2
40756,0.0,27,3,98,2
40756,0.1,27,132,901,2
40756,0.2,27,2,94,2
40756,0.3,27,3,902,2
40756,0.4,27,3,93,2
40756,0.5,27,12,93,2
40756,0.6,27,3,901,2
40756,0.7,27,9,96,2
40756,0.8,27,8,94,2
40756,0.9,27,9,98,2
40756,1.0,27,2,94,2
40756,1.1,27,3,91,2
40756,1.2,27,8,901,2
40756,1.3,27,9,93,1
40756,1.4,27,132,91,1
40756,1.5,27,3,91,1
40756,1.6,27,12,98,1
40756,1.7,27,3,901,1
40756,1.8,27,3,901,1
40756,1.9,27,12,98,1
40756,2.0,27,132,91,1
40756,2.1,27,12,94,1
40756,2.2,27,3,93,1
40756,2.3,27,3,902,1
40756,2.4,27,12,91,1
40756,2.5,27,8,98,1
40756,2.6,27,132,91,1
40756,2.7,27,9,901,1
40756,2.8,27,8,98,1
40756,2.9,27,12,98,1
40756,3.0,27,8,96,1
40756,3.1,27,8,94,1
40757,0.0,52,12,91,1
40757,0.1,52,12,98,1
40757,0.2,52,9,96,1
40757,0.3,52,3,93,1
40757,0.4,52,9,91,1
40757,0.5,52,2,93,1
40757,0.6,52,8,97,1
40757,0.7,52,12,96,1
40757,0.8,52,2,901,1
40757,0.9,52,132,901,1
40757,1.0,52,132,901,1
40757,1.1,52,132,91,1
40757,1.2,52,2,91,1
40757,1.3,52,9,901,1
40757,1.4,52,12,98,1
40757,1.5,52,131,97,1
40757,1.6,52,12,91,1
40757,1.7,52,3,902,1
40757,1.8,52,12,901,1
40757,1.9,52,3,91,1
40758,0.0,55,8,96,2
40758,0.1,55,3,901,2
40758,0.2,55,12,91,2
40758,0.3,55,132,98,1
40758,0.4,55,3,901,1
40758,0.5,55,132,94,1
40758,0.6,55,12,96,1
40758,0.7,55,8,98,1
40758,0.8,55,132,94,1
40759,0.0,61,8,902,1
40759,0.1,61,12,901,1
40759,0.2,61,9,902,1
40759,0.3,61,2,901,1
40759,0.4,61,3,901,1
40759,0.5,61,3,902,1
40759,0.6,61,2,94,1
40759,0.7,61,12,96,1
40759,0.8,61,9,91,1
40760,0.0,38,3,902,1
40760,0.1,38,3,93,1
40760,0.2,38,3,96,1
40761,0.0,21,9,901,1
40761,0.1,21,12,98,1
40761,0.2,21,3,93,1
40762,0.0,15,8,97,1
40762,0.1,15,132,93,1
40762,0.2,15,8,94,1
40762,0.3,15,3,98,1
40762,0.4,15,132,91,1
40762,0.5,15,131,97,1
40762,0.6,15,12,91,1
40762,0.7,15,132,93,1
40762,0.8,15,9,98,1
40763,0.0,15,12,93,2
40763,0.1,15,12,94,2
40763,0.2,15,8,96,2
40763,0.3,15,2,901,2
40763,0.4,15,12,93,2
40763,0.5,15,9,97,1
40763,0.6,15,3,98,1
40763,0.7,15,3,901,1
40763,0.8,15,3,94,1
40764,0.0,21,2,94,2
40764,0.1,21,3,94,2
40764,0.2,21,3,98,2
40764,0.3,21,12,96,2
40764,0.4,21,12,96,2
40764,0.5,21,9,901,1
40765,0.0,24,132,93,1
40765,0.1,24,3,901,1
40765,0.2,24,8,93,1
40765,0.3,24,8,93,1
40765,0.4,24,3,901,1
40765,0.5,24,3,901,1
40765,0.6,24,2,94,1
40765,0.7,24,9,97,1
40765,0.8,24,8,901,1
40765,0.9,24,12,94,1
40765,1.0,24,12,91,1
40765,1.1,24,12,98,1
40765,1.2,24,12,91,1
40765,1.3,24,2,901,1
40765,1.4,24,9,901,1
40765,1.5,24,3,93,1
40765,1.6,24,3,901,1
40765,1.7,24,12,93,1
40765,1.8,24,2,901,1
40765,1.9,24,3,901,1
40765,2.0,24,12,96,1
40765,2.1,24,9,91,1
40765,2.2,24,9,97,1
40766,0.0,38,8,97,2
40766,0.1,38,3,94,2
40766,0.2,38,3,98,2
40766,0.3,38,12,93,2
40766,0.4,38,3,902,2
40766,0.5,38,132,93,2
40766,0.6,38,3,91,2
40766,0.7,38,8,91,2
40766,0.8,38,3,901,2
40766,0.9,38,3,901,2
40766,1.0,38,12,93,2
40766,1.1,38,2,96,2
40766,1.2,38,132,98,2
40766,1.3,38,132,97,2
40766,1.4,38,3,902,2
40766,1.5,38,3,901,2
40766,1.6,38,12,91,2
40766,1.7,38,9,97,1
40766,1.8,38,12,93,1
40766,1.9,38,2,902,1
40767,0.0,49,2,901,2
40767,0.1,49,3,98,2
40767,0.2,49,2,901,2
40767,0.3,49,132,97,2
40767,0.4,49,12,98,2
40767,0.5,49,132,902,2
40767,0.6,49,132,98,2
40767,0.7,49,2,901,2
40767,0.8,49,8,94,2
40767,0.9,49,2,93,1
40767,1.0,49,12,94,1
40767,1.1,49,132,96,1
40767,1.2,49,2,901,1
40767,1.3,49,3,901,1
40768,0.0,57,3,91,2
40768,0.1,57,2,94,2
40768,0.2,57,8,98,2
40768,0.3,57,12,91,2
40768,0.4,57,132,902,2
40768,0.5,57,8,98,2
40768,0.6,57,8,91,2
40768,0.7,57,9,97,2
40768,0.8,57,8,98,2
40768,0.9,57,8,98,1
40768,1.0,57,132,93,1
40768,1.1,57,3,98,1
40768,1.2,57,3,97,1
40768,1.3,57,12,96,1
40768,1.4,57,9,98,1
40768,1.5,57,12,93,1
40768,1.6,57,8,98,1
40768,1.7,57,2,901,1
40768,1.8,57,12,93,1
40769,0.0,53,3,901,1
40769,0.1,53,132,91,1
40769,0.2,53,9,901,1
40769,0.3,53,9,91,1
40769,0.4,53,2,94,1
40769,0.5,53,9,94,1
40769,0.6,53,3,93,1
40769,0.7,53,9,97,1
40769,0.8,53,3,901,1
40769,0.9,53,9,94,1
40769,1.0,53,2,94,1
40769,1.1,53,2,901,1
40770,0.0,45,132,91,2
40770,0.1,45,2,901,2
40770,0.2,45,12,98,2
40770,0.3,45,3,94,2
40770,0.4,45,12,94,2
40770,0.5,45,12,94,1
40770,0.6,45,2,901,1
40770,0.7,45,9,93,1
40770,0.8,45,2,96,1
40770,0.9,45,12,96,1
40770,1.0,45,12,98,1
40770,1.1,45,8,98,1
40771,0.0,43,12,96,2
40771,0.1,43,12,93,2
40771,0.2,43,9,901,2
40771,0.3,43,3,901,2
40771,0.4,43,12,91,2
40771,0.5,43,3,902,2
40771,0.6,43,2,901,2
40771,0.7,43,12,97,2
40771,0.8,43,3,94,2
40771,0.9,43,9,901,2
40771,1.0,43,9,97,2
40771,1.1,43,2,901,1
40771,1.2,43,9,901,1
40771,1.3,43,9,96,1
40771,1.4,43,132,97,1
40771,1.5,43,12,98,1
40771,1.6,43,12,93,1
40771,1.7,43,131,902,1
40771,1.8,43,2,98,1
40771,1.9,43,3,94,1
40771,2.0,43,2,902,1
40771,2.1,43,3,91,1
40771,2.2,43,8,93,1
40771,2.3,43,12,901,1
40772,0.0,48,8,98,2
40772,0.1,48,132,97,2
40772,0.2,48,3,902,2
40772,0.3,48,3,97,2
40772,0.4,48,132,98,2
40772,0.5,48,3,902,2
40772,0.6,48,2,901,2
40772,0.7,48,12,96,2
40772,0.8,48,9,91,2
40772,0.9,48,2,901,1
40772,1.0,48,12,91,1
40772,1.1,48,8,901,1
40772,1.2,48,12,96,1
40772,1.3,48,8,98,1
40772,1.4,48,132,98,1
40772,1.5,48,132,97,1
40772,1.6,48,132,93,1
40772,1.7,48,8,98,1
40773,0.0,54,132,98,1
40773,0.1,54,12,91,1
40773,0.2,54,132,97,1
40773,0.3,54,12,901,1
40773,0.4,54,3,901,1
40773,0.5,54,3,902,1
40773,0.6,54,3,902,1
40773,0.7,54,9,901,1
40773,0.8,54,9,97,1
40773,0.9,54,132,901,1
40773,1.0,54,2,96,1
40773,1.1,54,132,96,1
40773,1.2,54,12,98,1
40773,1.3,54,3,902,1
40773,1.4,54,9,902,1
40773,1.5,54,3,902,1
40773,1.6,54,3,902,1
40774,0.0,59,3,901,1
40774,0.1,59,3,901,1
40774,0.2,59,8,93,1
40774,0.3,59,12,98,1
40774,0.4,59,12,93,1
40774,0.5,59,9,93,1
40774,0.6,59,8,901,1
40774,0.7,59,131,97,1
40774,0.8,59,9,96,1
40774,0.9,59,9,94,1
40774,1.0,59,3,901,1
40774,1.1,59,3,902,1
40774,1.2,59,3,902,1
40774,1.3,59,9,901,1
40774,1.4,59,9,901,1
40774,1.5,59,132,97,1
40774,1.6,59,3,901,1
40774,1.7,59,9,97,1
40774,1.8,59,8,97,1
40775,0.0,54,2,901,2
40775,0.1,54,9,97,2
40775,0.2,54,12,91,2
40775,0.3,54,9,901,2
40775,0.4,54,3,94,2
40775,0.5,54,9,96,2
40775,0.6,54,132,93,2
40775,0.7,54,9,901,1
40775,0.8,54,132,91,1
40775,0.9,54,2,901,1
40775,1.0,54,132,901,1
40775,1.1,54,9,97,1
40775,1.2,54,3,902,1
40775,1.3,54,3,901,1
40776,0.0,50,3,901,2
40776,0.1,50,132,96,2
40776,0.2,50,8,97,2
40776,0.3,50,12,93,2
40776,0.4,50,3,91,2
40776,0.5,50,8,98,2
40776,0.6,50,3,91,2
40776,0.7,50,3,97,2
40776,0.8,50,12,97,1
40776,0.9,50,9,91,1
40776,1.0,50,3,902,1
40776,1.1,50,2,901,1
40776,1.2,50,12,94,1
40776,1.3,50,3,97,1
40776,1.4,50,2,94,1
40776,1.5,50,3,902,1
40776,1.6,50,3,93,1
40776,1.7,50,8,94,1
40776,1.8,50,9,901,1
40776,1.9,50,9,901,1
40776,2.0,50,8,91,1
40777,0.0,54,9,901,2
40777,0.1,54,12,98,1
40777,0.2,54,3,902,1
40777,0.3,54,8,98,1
40777,0.4,54,12,97,1
40777,0.5,54,131,94,1
40777,0.6,54,12,96,1
40777,0.7,54,9,94,1
40777,0.8,54,9,94,1
40777,0.9,54,9,93,1
40777,1.0,54,3,94,1
40777,1.1,54,8,96,1
40777,1.2,54,132,96,1
40777,1.3,54,3,91,1
40778,0.0,49,3,96,2
40778,0.1,49,9,901,2
40778,0.2,49,8,97,2
40778,0.3,49,2,901,2
40778,0.4,49,132,901,2
40778,0.5,49,3,901,2
40778,0.6,49,3,902,2
40778,0.7,49,8,96,2
40778,0.8,49,8,97,2
40778,0.9,49,9,93,2
40778,1.0,49,8,97,2
40778,1.1,49,9,98,1
40778,1.2,49,132,93,1
40778,1.3,49,132,98,1
40778,1.4,49,12,91,1
40779,0.0,50,9,93,2
40779,0.1,50,8,94,1
40779,0.2,50,9,94,1
40779,0.3,50,2,902,1
40779,0.4,50,3,902,1
40779,0.5,50,132,97,1
40779,0.6,50,132,901,1
40779,0.7,50,9,901,1
40779,0.8,50,3,96,1
40779,0.9,50,132,901,1
40780,0.0,39,8,98,2
40780,0.1,39,8,94,2
40780,0.2,39,8,94,2
40780,0.3,39,3,94,2
40781,0.0,29,3,902,2
40781,0.1,29,3,91,2
40781,0.2,29,9,901,2
40781,0.3,29,9,96,2
40781,0.4,29,12,91,1
40781,0.5,29,8,96,1
40781,0.6,29,9,97,1
40781,0.7,29,3,902,1
40781,0.8,29,8,98,1
40781,0.9,29,12,91,1
40781,1.0,29,2,902,1
40781,1.1,29,3,901,1
40781,1.2,29,132,96,1
40781,1.3,29,132,901,1
40781,1.4,29,132,94,1
40781,1.5,29,8,94,1
40781,1.6,29,9,93,1
40781,1.7,29,12,98,1
40781,1.8,29,2,91,1
40781,1.9,29,3,902,1
40781,2.0,29,9,98,1
40781,2.1,29,3,98,1
40781,2.2,29,2,91,1
40781,2.3,29,12,98,1
40782,0.0,38,3,93,2
40782,0.1,38,3,901,2
40782,0.2,38,8,97,2
40782,0.3,38,3,902,1
