33422,1.9,49,9,91,2
33422,2.0,49,3,902,2
33422,2.1,49,132,96,2
33422,2.2,49,12,91,2
33422,2.3,49,12,97,2
33422,2.4,49,12,94,2
33422,2.5,49,3,96,2
33422,2.6,49,3,91,1
33422,2.7,49,3,901,1
33422,2.8,49,2,94,1
33423,0.0,70,3,902,2
33423,0.1,70,8,98,2
33423,0.2,70,3,93,2
33423,0.3,70,12,98,1
33423,0.4,70,3,902,1
33423,0.5,70,3,901,1
33423,0.6,70,12,93,1
33423,0.7,70,9,97,1
33423,0.8,70,3,901,1
33423,0.9,70,3,901,1
33423,1.0,70,132,901,1
33423,1.1,70,3,94,1
33423,1.2,70,132,97,1
33423,1.3,70,2,902,1
33423,1.4,70,132,97,1
33424,0.0,66,12,96,2
33424,0.1,66,2,97,2
33424,0.2,66,8,94,2
33424,0.3,66,132,901,2
33424,0.4,66,3,902,2
33424,0.5,66,3,902,2
33424,0.6,66,8,97,2
33424,0.7,66,12,93,2
33424,0.8,66,9,97,2
33424,0.9,66,3,902,2
33424,1.0,66,3,901,2
33424,1.1,66,3,94,2
33424,1.2,66,3,98,2
33424,1.3,66,2,901,2
33424,1.4,66,3,91,2
33424,1.5,66,8,97,2
33424,1.6,66,2,902,2
33424,1.7,66,3,91,2
33425,0.0,62,132,98,2
33425,0.1,62,2,91,2
33425,0.2,62,8,94,2
33425,0.3,62,131,96,2
33425,0.4,62,12,96,2
33425,0.5,62,12,91,2
33425,0.6,62,132,901,2
33425,0.7,62,132,93,2
33425,0.8,62,132,97,2
33425,0.9,62,12,96,2
33425,1.0,62,2,94,2
33425,1.1,62,9,901,2
33425,1.2,62,3,902,2
33425,1.3,62,2,902,2
33425,1.4,62,8,901,2
33425,1.5,62,3,96,2
33425,1.6,62,3,93,2
33425,1.7,62,12,96,2
33425,1.8,62,2,902,2
33425,1.9,62,132,93,2
33425,2.0,62,132,93,2
33425,2.1,62,132,96,2
33425,2.2,62,3,902,2
33425,2.3,62,9,94,1
33425,2.4,62,3,901,1
33425,2.5,62,3,98,1
33425,2.6,62,9,901,1
33425,2.7,62,3,97,1
33425,2.8,62,132,97,1
33425,2.9,62,9,96,1
33425,3.0,62,12,91,1
33425,3.1,62,9,94,1
33425,3.2,62,2,902,1
33425,3.3,62,12,93,1
33425,3.4,62,131,94,1
33425,3.5,62,2,93,1
33425,3.6,62,132,901,1
33425,3.7,62,9,96,1
33425,3.8,62,12,93,1
33425,3.9,62,8,91,1
33425,4.0,62,2,901,1
33425,4.1,62,2,901,1
33425,4.2,62,12,98,1
33425,4.3,62,9,97,1
33426,0.0,77,9,96,2
33426,0.1,77,12,93,2
33426,0.2,77,8,96,1
33426,0.3,77,2,94,1
33426,0.4,77,3,901,1
33426,0.5,77,3,902,1
33426,0.6,77,8,901,1
33426,0.7,77,12,96,1
33426,0.8,77,8,98,1
33426,0.9,77,3,97,1
33426,1.0,77,2,902,1
33426,1.1,77,9,902,1
33427,0.0,74,3,96,2
33427,0.1,74,9,97,2
33427,0.2,74,132,97,2
33427,0.3,74,12,97,2
33427,0.4,74,2,94,2
33427,0.5,74,132,94,2
33427,0.6,74,132,93,2
33427,0.7,74,8,94,2
33427,0.8,74,12,96,2
33427,0.9,74,9,93,2
33427,1.0,74,132,97,1
33427,1.1,74,3,94,1
33427,1.2,74,12,98,1
33427,1.3,74,2,902,1
33427,1.4,74,3,901,1
33427,1.5,74,8,91,1
33427,1.6,74,9,97,1
33427,1.7,74,3,901,1
33427,1.8,74,8,93,1
33427,1.9,74,3,901,1
33427,2.0,74,9,97,1
33427,2.1,74,132,98,1
33427,2.2,74,132,98,1
33427,2.3,74,3,902,1
33427,2.4,74,2,94,1
33427,2.5,74,132,91,1
33427,2.6,74,12,94,1
33427,2.7,74,2,93,1
33427,2.8,74,12,98,1
33427,2.9,74,132,98,1
