37457,1.2,25,3,902,2
37457,1.3,25,9,96,2
37457,1.4,25,132,901,2
37457,1.5,25,8,98,1
37458,0.0,32,9,96,2
37458,0.1,32,3,94,2
37458,0.2,32,8,901,2
37458,0.3,32,2,94,2
37458,0.4,32,2,901,2
37458,0.5,32,9,93,2
37458,0.6,32,132,901,2
37458,0.7,32,8,98,2
37458,0.8,32,12,96,1
37459,0.0,29,2,901,2
37459,0.1,29,9,97,2
37459,0.2,29,8,96,2
37459,0.3,29,8,93,2
37459,0.4,29,132,98,1
37459,0.5,29,2,96,1
37459,0.6,29,8,902,1
37459,0.7,29,3,902,1
37460,0.0,33,132,902,2
37460,0.1,33,9,94,2
37460,0.2,33,12,97,2
37460,0.3,33,2,91,2
37460,0.4,33,132,96,2
37460,0.5,33,8,96,2
37460,0.6,33,3,901,2
37460,0.7,33,3,96,2
37460,0.8,33,12,901,1
37460,0.9,33,12,98,1
37461,0.0,27,3,902,2
37461,0.1,27,2,901,2
37461,0.2,27,2,96,2
37461,0.3,27,12,96,2
37461,0.4,27,2,94,2
37461,0.5,27,3,902,2
37461,0.6,27,2,902,2
37461,0.7,27,3,902,2
37461,0.8,27,3,97,2
37461,0.9,27,3,98,1
37462,0.0,28,8,93,1
37462,0.1,28,8,94,1
37462,0.2,28,3,902,1
37462,0.3,28,8,98,1
37463,0.0,24,3,902,2
37463,0.1,24,12,98,2
37463,0.2,24,8,901,2
37463,0.3,24,12,93,2
37463,0.4,24,8,91,2
37463,0.5,24,8,901,2
37463,0.6,24,9,901,2
37463,0.7,24,132,901,2
37463,0.8,24,12,97,2
37463,0.9,24,2,93,2
37463,1.0,24,12,93,2
37463,1.1,24,3,94,2
37463,1.2,24,132,94,2
37463,1.3,24,2,94,2
37464,0.0,28,2,902,1
37465,0.0,19,132,96,1
37465,0.1,19,2,902,1
37465,0.2,19,3,98,1
37465,0.3,19,12,96,1
37465,0.4,19,8,98,1
37465,0.5,19,9,96,1
37466,0.0,21,8,902,2
37466,0.1,21,3,96,2
37466,0.2,21,3,93,2
37466,0.3,21,8,91,2
37466,0.4,21,8,98,2
37466,0.5,21,3,902,2
37466,0.6,21,8,97,2
37466,0.7,21,9,902,2
37466,0.8,21,3,901,2
37466,0.9,21,132,97,1
37466,1.0,21,12,98,1
37467,0.0,18,3,902,2
37467,0.1,18,3,94,1
37467,0.2,18,131,97,1
37467,0.3,18,12,96,1
37468,0.0,21,2,94,2
37468,0.1,21,3,902,2
37468,0.2,21,12,96,2
37468,0.3,21,8,97,2
37468,0.4,21,2,94,2
37468,0.5,21,9,97,2
37468,0.6,21,9,901,2
37468,0.7,21,9,94,2
37468,0.8,21,12,96,2
37468,0.9,21,2,901,1
37468,1.0,21,8,96,1
37468,1.1,21,3,98,1
37469,0.0,27,3,97,2
37469,0.1,27,2,94,2
37469,0.2,27,3,902,2
37469,0.3,27,2,94,2
37469,0.4,27,2,902,1
37470,0.0,21,2,901,2
37470,0.1,21,9,96,2
37470,0.2,21,2,94,2
37470,0.3,21,8,98,2
37470,0.4,21,12,96,2
37471,0.0,22,12,98,2
37471,0.1,22,3,96,2
37471,0.2,22,2,902,2
37471,0.3,22,12,94,2
37471,0.4,22,8,901,2
37471,0.5,22,8,93,2
37471,0.6,22,9,94,2
37471,0.7,22,132,91,2
37471,0.8,22,3,91,2
37471,0.9,22,12,96,1
37472,0.0,20,9,96,2
37472,0.1,20,132,97,2
37472,0.2,20,2,901,2
37473,0.0,18,12,98,1
37473,0.1,18,8,901,1
37473,0.2,18,3,96,1
37474,0.0,16,9,901,2
37474,0.1,16,12,91,2
37474,0.2,16,12,901,2
37475,0.0,9,131,901,2
37475,0.1,9,3,97,2
37475,0.2,9,132,91,2
37475,0.3,9,3,901,2
37475,0.4,9,3,902,2
37475,0.5,9,132,94,2
37475,0.6,9,9,902,2
37475,0.7,9,2,91,1
37475,0.8,9,3,902,1
37475,0.9,9,3,902,1
37476,0.0,16,132,93,2
37476,0.1,16,12,98,2
37476,0.2,16,9,93,1
37477,0.0,16,12,98,2
37477,0.1,16,3,91,1
37479,0.0,5,3,902,2
37480,0.0,3,132,901,2
37480,0.1,3,9,94,2
37480,0.2,3,3,91,2
37480,0.3,3,12,94,1
37481,0.0,5,9,94,2
37481,0.1,5,9,901,2
37481,0.2,5,3,93,2
37481,0.3,5,3,97,2
37481,0.4,5,12,93,2
37482,0.0,10,12,901,2
37482,0.1,10,3,93,2
37482,0.2,10,2,97,2
37482,0.3,10,12,96,2
37482,0.4,10,12,98,1
37483,0.0,14,2,94,2
37483,0.1,14,9,901,2
37483,0.2,14,2,901,1
37483,0.3,14,12,98,1
37484,0.0,14,9,94,2
37484,0.1,14,8,901,2
37484,0.2,14,12,97,2
37484,0.3,14,9,94,2
37484,0.4,14,12,93,2
37484,0.5,14,3,901,2
37484,0.6,14,2,902,2
37484,0.7,14,2,901,2
37484,0.8,14,3,901,1
37486,0.0,13,3,902,1
37487,0.0,10,12,901,1
37487,0.1,10,9,901,1
37489,0.0,3,12,96,2
37489,0.1,3,2,901,2
37489,0.2,3,3,901,2
37489,0.3,3,12,98,1
37489,0.4,3,12,91,1
37490,0.0,7,3,901,2
37490,0.1,7,9,901,1
37491,0.0,7,8,97,1
37491,0.1,7,12,97,1
37492,0.0,9,3,901,2
37492,0.1,9,9,93,2
37492,0.2,9,8,98,2
37492,0.3,9,132,901,2
37492,0.4,9,3,902,2
37492,0.5,9,2,93,1
37493,0.0,10,9,96,2
37493,0.1,10,12,98,2
37493,0.2,10,8,93,2
37493,0.3,10,12,97,2
37493,0.4,10,132,97,2
37493,0.5,10,9,93,2
37493,0.6,10,12,91,2
37493,0.7,10,12,96,1
37494,0.0,16,3,902,2
37494,0.1,16,12,901,2
37494,0.2,16,9,98,2
37494,0.3,16,12,98,2
37494,0.4,16,9,901,2
37494,0.5,16,9,901,2
37494,0.6,16,3,97,1
37494,0.7,16,2,96,1
37495,0.0,22,2,94,2
37495,0.1,22,3,902,2
37495,0.2,22,3,901,2
37495,0.3,22,12,97,1
37495,0.4,22,2,901,1
37496,0.0,21,9,901,2
37496,0.1,21,8,91,1
37496,0.2,21,8,97,1
37496,0.3,21,12,93,1
37497,0.0,17,132,93,2
37497,0.1,17,2,901,2
37497,0.2,17,9,94,2
37497,0.3,17,9,901,2
37497,0.4,17,2,91,2
37497,0.5,17,9,98,2
37497,0.6,17,2,901,2
37498,0.0,16,3,902,1
37498,0.1,16,9,96,1
37499,0.0,13,3,901,2
37499,0.1,13,3,96,1
37500,0.0,11,8,98,2
37500,0.1,11,3,901,2
37500,0.2,11,12,98,2
37501,0.0,7,8,96,2
37501,0.1,7,3,901,2
37501,0.2,7,132,96,2
37501,0.3,7,132,93,1
37501,0.4,7,12,97,1
37501,0.5,7,132,97,1
37502,0.0,11,3,94,2
37502,0.1,11,8,96,2
37502,0.2,11,131,901,2
37502,0.3,11,3,96,2
37502,0.4,11,9,901,2
37502,0.5,11,2,96,2
37502,0.6,11,3,93,2
37502,0.7,11,2,91,2
37502,0.8,11,2,94,1
37502,0.9,11,2,901,1
37502,1.0,11,132,94,1
37503,0.0,20,12,96,2
37503,0.1,20,2,902,2
37503,0.2,20,12,96,2
37503,0.3,20,132,93,2
37503,0.4,20,3,96,2
37503,0.5,20,2,94,2
37503,0.6,20,12,91,2
37503,0.7,20,2,94,2
37503,0.8,20,132,93,2
37503,0.9,20,2,901,2
37503,1.0,20,12,98,2
37503,1.1,20,3,901,1
37503,1.2,20,3,902,1
37503,1.3,20,9,97,1
37503,1.4,20,132,901,1
37503,1.5,20,3,93,1
37503,1.6,20,8,901,1
37503,1.7,20,2,901,1
37504,0.0,35,12,96,2
37504,0.1,35,2,94,2
37504,0.2,35,8,98,2
37504,0.3,35,3,91,2
37505,0.0,33,3,902,1
37505,0.1,33,132,97,1
37505,0.2,33,12,96,1
37506,0.0,25,9,91,2
37506,0.1,25,3,93,2
37506,0.2,25,2,91,2
37507,0.0,10,12,91,2
37507,0.1,10,2,97,2
37508,0.0,8,12,98,1
37509,0.0,6,3,91,1
37509,0.1,6,8,98,1
37510,0.0,5,12,91,2
37510,0.1,5,3,91,2
37510,0.2,5,12,96,2
37510,0.3,5,3,91,1
37510,0.4,5,9,91,1
37510,0.5,5,2,902,1
37510,0.6,5,12,96,1
37511,0.0,10,3,901,2
37511,0.1,10,2,91,2
37511,0.2,10,9,93,2
37511,0.3,10,8,96,2
37511,0.4,10,132,901,2
37511,0.5,10,9,901,2
37511,0.6,10,12,91,2
37511,0.7,10,3,902,2
37511,0.8,10,132,901,2
37511,0.9,10,3,91,2
37511,1.0,10,3,901,1
37511,1.1,10,9,901,1
37511,1.2,10,3,93,1
37511,1.3,10,132,93,1
37511,1.4,10,131,97,1
37512,0.0,24,132,901,2
37512,0.1,24,3,91,2
37512,0.2,24,8,97,2
37512,0.3,24,12,93,2
37512,0.4,24,3,901,2
37512,0.5,24,12,96,1
37513,0.0,28,2,96,1
37514,0.0,22,2,93,2
37514,0.1,22,9,902,2
37514,0.2,22,2,93,2
37514,0.3,22,3,902,2
37514,0.4,22,12,901,2
37514,0.5,22,9,901,1
37514,0.6,22,8,97,1
37514,0.7,22,9,94,1
37515,0.0,15,3,98,2
37515,0.1,15,12,93,2
37515,0.2,15,12,93,2
37515,0.3,15,8,96,2
37515,0.4,15,12,97,2
37515,0.5,15,132,93,2
37515,0.6,15,12,97,2
37515,0.7,15,132,96,2
37515,0.8,15,3,901,2
37515,0.9,15,12,93,2
37515,1.0,15,132,98,2
37515,1.1,15,132,98,2
37515,1.2,15,3,94,1
37515,1.3,15,9,96,1
37515,1.4,15,132,97,1
37515,1.5,15,12,97,1
37516,0.0,25,12,93,2
37516,0.1,25,9,901,2
37516,0.2,25,132,902,2
37516,0.3,25,12,98,2
37516,0.4,25,3,901,2
37516,0.5,25,9,91,2
37517,0.0,30,3,96,2
37517,0.1,30,9,97,2
37517,0.2,30,132,901,2
37517,0.3,30,2,91,2
37517,0.4,30,2,902,2
37517,0.5,30,132,901,1
37517,0.6,30,12,93,1
37519,0.0,13,12,901,2
37519,0.1,13,2,902,2
37519,0.2,13,132,902,2
37519,0.3,13,2,902,2
37519,0.4,13,3,97,2
37519,0.5,13,12,96,2
37519,0.6,13,3,91,2
37519,0.7,13,2,97,2
37520,0.0,15,9,94,2
37520,0.1,15,12,98,2
37520,0.2,15,3,93,1
37520,0.3,15,3,901,1
37521,0.0,12,3,98,2
37521,0.1,12,3,94,2
37521,0.2,12,9,93,2
37521,0.3,12,8,93,2
37521,0.4,12,9,901,2
37521,0.5,12,12,96,2
37521,0.6,12,3,91,1
37521,0.7,12,2,901,1
37522,0.0,20,9,91,2
37522,0.1,20,132,93,2
37522,0.2,20,132,93,2
37522,0.3,20,8,93,2
37522,0.4,20,12,96,2
37523,0.0,17,9,98,2
37523,0.1,17,12,94,2
37523,0.2,17,3,901,2
37523,0.3,17,9,901,2
37523,0.4,17,2,902,2
37523,0.5,17,9,96,2
37523,0.6,17,3,91,2
37523,0.7,17,3,91,2
37523,0.8,17,12,94,2
37523,0.9,17,132,98,2
37523,1.0,17,132,97,2
37523,1.1,17,9,901,1
37524,0.0,25,2,97,2
37524,0.1,25,3,96,2
37524,0.2,25,8,98,2
37524,0.3,25,3,901,2
37524,0.4,25,9,901,2
37524,0.5,25,12,901,2
37524,0.6,25,2,902,2
37524,0.7,25,2,901,2
37524,0.8,25,3,93,1
37524,0.9,25,132,97,1
37524,1.0,25,3,97,1
37525,0.0,28,3,91,2
37525,0.1,28,2,94,2
37525,0.2,28,2,96,2
37525,0.3,28,3,902,2
37525,0.4,28,12,93,2
37525,0.5,28,3,93,2
37525,0.6,28,12,94,1
37526,0.0,30,8,98,1
37526,0.1,30,9,96,1
37526,0.2,30,2,91,1
37526,0.3,30,3,902,1
37526,0.4,30,9,96,1
37527,0.0,23,12,97,2
37527,0.1,23,132,91,2
37527,0.2,23,12,96,1
37527,0.3,23,132,94,1
37527,0.4,23,9,901,1
37528,0.0,17,2,97,2
37528,0.1,17,2,901,2
37528,0.2,17,132,98,2
37528,0.3,17,9,93,2
37528,0.4,17,9,98,2
37528,0.5,17,2,94,2
37528,0.6,17,8,98,2
37528,0.7,17,12,98,2
37528,0.8,17,2,901,1
37528,0.9,17,3,91,1
37529,0.0,20,2,94,2
37529,0.1,20,3,93,2
37529,0.2,20,8,98,2
37529,0.3,20,12,93,2
37529,0.4,20,3,98,2
37529,0.5,20,9,91,1
37529,0.6,20,2,97,1
37529,0.7,20,2,94,1
