34845,0.3,14,9,97,1
34845,0.4,14,132,96,1
34845,0.5,14,132,97,1
34845,0.6,14,12,97,1
34847,0.0,14,2,902,2
34847,0.1,14,2,97,2
34847,0.2,14,132,98,2
34847,0.3,14,2,98,1
34847,0.4,14,9,96,1
34847,0.5,14,132,96,1
34847,0.6,14,3,98,1
34848,0.0,14,3,902,2
34848,0.1,14,9,91,1
34848,0.2,14,3,902,1
34848,0.3,14,3,98,1
34848,0.4,14,132,97,1
34848,0.5,14,12,96,1
34848,0.6,14,2,93,1
34848,0.7,14,2,93,1
34848,0.8,14,12,93,1
34848,0.9,14,12,93,1
34848,1.0,14,2,94,1
34849,0.0,18,12,98,2
34849,0.1,18,12,93,2
34849,0.2,18,3,901,2
34849,0.3,18,9,96,2
34849,0.4,18,132,901,2
34850,0.0,23,8,96,2
34850,0.1,23,8,98,2
34851,0.0,18,132,96,2
34851,0.1,18,8,97,2
34851,0.2,18,2,96,2
34851,0.3,18,132,96,2
34851,0.4,18,9,93,2
34851,0.5,18,2,91,2
34851,0.6,18,2,96,2
34851,0.7,18,9,901,2
34851,0.8,18,8,98,2
34851,0.9,18,12,96,2
34851,1.0,18,2,94,2
34851,1.1,18,9,96,2
34851,1.2,18,132,91,2
34851,1.3,18,2,901,2
34851,1.4,18,12,91,2
34851,1.5,18,3,901,2
34851,1.6,18,8,91,2
34851,1.7,18,8,91,2
34851,1.8,18,132,97,1
34851,1.9,18,2,901,1
34851,2.0,18,132,91,1
34851,2.1,18,2,902,1
34851,2.2,18,132,901,1
34851,2.3,18,2,97,1
34851,2.4,18,3,902,1
34851,2.5,18,12,93,1
34851,2.6,18,9,901,1
34851,2.7,18,12,98,1
34851,2.8,18,3,901,1
34851,2.9,18,3,901,1
34851,3.0,18,3,902,1
34851,3.1,18,9,97,1
34851,3.2,18,3,97,1
34851,3.3,18,132,97,1
34851,3.4,18,12,96,1
34851,3.5,18,2,901,1
34851,3.6,18,8,97,1
34851,3.7,18,8,98,1
34851,3.8,18,8,91,1
34851,3.9,18,12,93,1
34851,4.0,18,8,97,1
34851,4.1,18,2,94,1
34851,4.2,18,3,901,1
34851,4.3,18,12,98,1
34851,4.4,18,12,96,1
34852,0.0,52,12,98,2
34852,0.1,52,132,96,2
34852,0.2,52,12,96,2
34852,0.3,52,2,902,2
34852,0.4,52,9,94,2
34852,0.5,52,2,902,2
34852,0.6,52,9,94,2
34852,0.7,52,9,96,2
34852,0.8,52,2,97,2
34852,0.9,52,9,94,2
34852,1.0,52,12,96,1
34852,1.1,52,12,98,1
34852,1.2,52,8,97,1
34852,1.3,52,3,902,1
34852,1.4,52,8,97,1
34852,1.5,52,9,93,1
34852,1.6,52,2,91,1
34852,1.7,52,9,96,1
34852,1.8,52,132,91,1
34852,1.9,52,132,96,1
34852,2.0,52,12,901,1
34852,2.1,52,3,902,1
34852,2.2,52,3,94,1
34852,2.3,52,3,902,1
34852,2.4,52,3,93,1
34852,2.5,52,3,902,1
34852,2.6,52,3,94,1
34853,0.0,74,12,98,2
34853,0.1,74,132,94,2
34853,0.2,74,3,96,2
34853,0.3,74,132,97,2
34853,0.4,74,12,96,2
34853,0.5,74,132,93,2
34853,0.6,74,8,97,2
34853,0.7,74,12,93,2
34853,0.8,74,12,94,1
34853,0.9,74,9,901,1
34853,1.0,74,132,901,1
34853,1.1,74,9,901,1
34853,1.2,74,3,98,1
34853,1.3,74,12,93,1
34853,1.4,74,3,91,1
34853,1.5,74,132,97,1
34853,1.6,74,132,97,1
34853,1.7,74,2,901,1
34853,1.8,74,3,93,1
34853,1.9,74,3,901,1
34853,2.0,74,132,901,1
34853,2.1,74,9,97,1
34854,0.0,94,2,94,1
34854,0.1,94,2,94,1
34854,0.2,94,12,93,1
34854,0.3,94,3,93,1
34854,0.4,94,9,901,1
34855,0.0,54,8,97,1
34855,0.1,54,2,901,1
34855,0.2,54,12,97,1
34855,0.3,54,9,96,1
34855,0.4,54,3,901,1
34855,0.5,54,2,901,1
34855,0.6,54,2,902,1
34855,0.7,54,3,94,1
34857,0.0,13,8,91,2
34857,0.1,13,3,902,2
34857,0.2,13,12,98,2
34857,0.3,13,132,94,2
34857,0.4,13,9,901,2
34857,0.5,13,2,93,2
34857,0.6,13,3,93,1
34857,0.7,13,12,98,1
34857,0.8,13,3,98,1
34857,0.9,13,2,902,1
34857,1.0,13,131,94,1
34858,0.0,19,3,93,2
34858,0.1,19,12,901,2
34858,0.2,19,2,902,2
34858,0.3,19,9,98,2
34859,0.0,15,8,901,2
34859,0.1,15,2,91,2
34859,0.2,15,132,91,2
34859,0.3,15,12,91,2
34859,0.4,15,3,901,2
34859,0.5,15,132,93,2
34859,0.6,15,12,97,2
34859,0.7,15,8,901,2
34859,0.8,15,9,94,2
34859,0.9,15,9,901,2
34860,0.0,25,9,901,1
34860,0.1,25,9,93,1
34861,0.0,16,2,91,2
34861,0.1,16,12,97,2
34861,0.2,16,3,93,2
34861,0.3,16,9,94,2
34861,0.4,16,12,96,2
34861,0.5,16,12,96,2
34861,0.6,16,2,93,2
34861,0.7,16,132,97,2
34861,0.8,16,132,97,2
34861,0.9,16,8,97,2
34861,1.0,16,2,94,2
34861,1.1,16,132,94,1
34861,1.2,16,9,94,1
34861,1.3,16,3,94,1
34861,1.4,16,132,91,1
34861,1.5,16,9,901,1
34861,1.6,16,8,98,1
34861,1.7,16,3,901,1
34861,1.8,16,3,97,1
34861,1.9,16,8,93,1
34861,2.0,16,3,96,1
34861,2.1,16,3,94,1
34861,2.2,16,3,901,1
34861,2.3,16,3,97,1
34861,2.4,16,12,97,1
34861,2.5,16,2,97,1
34861,2.6,16,8,96,1
34861,2.7,16,3,98,1
34861,2.8,16,12,93,1
34861,2.9,16,12,98,1
34861,3.0,16,3,91,1
34861,3.1,16,3,901,1
34861,3.2,16,9,97,1
34861,3.3,16,9,901,1
34861,3.4,16,9,98,1
34861,3.5,16,9,94,1
34861,3.6,16,3,96,1
34861,3.7,16,12,96,1
34861,3.8,16,12,93,1
34861,3.9,16,12,91,1
34861,4.0,16,9,901,1
34862,0.0,53,2,93,2
34862,0.1,53,2,93,2
34862,0.2,53,12,96,2
34862,0.3,53,132,94,2
34862,0.4,53,12,98,2
34862,0.5,53,132,901,2
34862,0.6,53,9,93,2
34862,0.7,53,3,902,2
34862,0.8,53,3,91,2
34862,0.9,53,2,902,2
34862,1.0,53,12,901,2
34862,1.1,53,132,91,2
34862,1.2,53,132,97,2
34862,1.3,53,2,902,2
34862,1.4,53,9,901,2
34862,1.5,53,9,901,2
34862,1.6,53,131,97,2
34862,1.7,53,2,901,2
34862,1.8,53,2,97,2
34862,1.9,53,9,96,2
34862,2.0,53,3,91,2
34862,2.1,53,132,91,2
34862,2.2,53,132,97,2
34862,2.3,53,132,96,2
34862,2.4,53,131,94,2
34862,2.5,53,9,902,1
34862,2.6,53,12,96,1
34862,2.7,53,3,901,1
34862,2.8,53,132,901,1
34862,2.9,53,12,98,1
34862,3.0,53,9,98,1
34862,3.1,53,132,901,1
34862,3.2,53,12,94,1
34862,3.3,53,9,98,1
34862,3.4,53,8,901,1
34862,3.5,53,3,901,1
34862,3.6,53,8,902,1
34863,0.0,80,3,902,2
34863,0.1,80,2,901,2
34863,0.2,80,8,901,2
34863,0.3,80,9,901,2
34863,0.4,80,9,98,2
34863,0.5,80,12,93,2
34863,0.6,80,9,94,2
34863,0.7,80,2,901,2
34863,0.8,80,8,901,2
34863,0.9,80,2,902,2
34863,1.0,80,2,96,2
34863,1.1,80,3,901,2
34863,1.2,80,9,93,2
34863,1.3,80,8,902,1
34863,1.4,80,3,96,1
34863,1.5,80,12,91,1
34863,1.6,80,3,93,1
34863,1.7,80,2,93,1
34863,1.8,80,2,98,1
34863,1.9,80,12,91,1
34863,2.0,80,132,91,1
34863,2.1,80,132,98,1
34863,2.2,80,9,96,1
34863,2.3,80,8,91,1
34863,2.4,80,9,94,1
34863,2.5,80,132,93,1
34863,2.6,80,3,98,1
34863,2.7,80,132,98,1
34863,2.8,80,9,96,1
34864,0.0,107,12,93,2
34864,0.1,107,8,902,2
34864,0.2,107,3,902,2
34864,0.3,107,132,98,2
34864,0.4,107,12,98,2
34864,0.5,107,3,91,2
34864,0.6,107,12,93,2
34864,0.7,107,3,94,2
34864,0.8,107,12,91,2
34864,0.9,107,132,93,2
34864,1.0,107,3,901,2
34864,1.1,107,132,901,2
34864,1.2,107,9,96,2
34864,1.3,107,8,91,2
34864,1.4,107,9,901,2
34864,1.5,107,132,93,1
34864,1.6,107,2,91,1
34864,1.7,107,3,96,1
34864,1.8,107,9,98,1
34864,1.9,107,131,93,1
34864,2.0,107,9,902,1
34864,2.1,107,8,91,1
34864,2.2,107,9,902,1
34864,2.3,107,9,96,1
34864,2.4,107,132,901,1
34864,2.5,107,3,901,1
34864,2.6,107,9,97,1
34864,2.7,107,2,902,1
34864,2.8,107,8,98,1
34864,2.9,107,3,94,1
34864,3.0,107,12,98,1
34864,3.1,107,8,98,1
34865,0.0,98,132,901,2
34865,0.1,98,9,91,2
34865,0.2,98,2,902,2
34865,0.3,98,3,901,2
34865,0.4,98,132,97,2
34865,0.5,98,8,98,2
34865,0.6,98,8,91,2
34865,0.7,98,132,94,2
34865,0.8,98,8,96,2
34865,0.9,98,9,901,2
34865,1.0,98,3,93,2
34865,1.1,98,12,93,2
34865,1.2,98,2,96,2
34865,1.3,98,2,901,2
34865,1.4,98,132,901,2
34865,1.5,98,9,94,2
34865,1.6,98,132,901,2
34865,1.7,98,8,94,2
34865,1.8,98,12,97,2
34865,1.9,98,8,93,2
34865,2.0,98,9,96,2
34865,2.1,98,8,91,2
34866,0.0,83,132,91,2
34866,0.1,83,12,93,2
34866,0.2,83,3,901,2
34866,0.3,83,132,93,2
34866,0.4,83,8,97,2
34866,0.5,83,2,901,2
34866,0.6,83,2,901,2
34866,0.7,83,2,97,2
34866,0.8,83,132,901,2
34866,0.9,83,8,98,2
34866,1.0,83,3,901,2
34866,1.1,83,132,97,2
34866,1.2,83,3,902,2
34866,1.3,83,12,94,2
34866,1.4,83,8,97,2
34866,1.5,83,8,93,1
34866,1.6,83,12,96,1
34866,1.7,83,3,902,1
34866,1.8,83,9,93,1
34866,1.9,83,12,91,1
34866,2.0,83,8,901,1
34866,2.1,83,9,94,1
34866,2.2,83,2,901,1
34866,2.3,83,2,901,1
34866,2.4,83,12,98,1
34866,2.5,83,8,94,1
34866,2.6,83,12,901,1
34866,2.7,83,132,93,1
34866,2.8,83,3,97,1
34866,2.9,83,2,902,1
34866,3.0,83,12,93,1
34866,3.1,83,3,94,1
34866,3.2,83,2,96,1
34866,3.3,83,3,902,1
34867,0.0,88,132,96,1
34867,0.1,88,3,902,1
34867,0.2,88,9,901,1
34867,0.3,88,8,98,1
34867,0.4,88,12,98,1
34867,0.5,88,8,901,1
34867,0.6,88,8,93,1
34867,0.7,88,3,901,1
34867,0.8,88,9,91,1
34867,0.9,88,3,93,1
34867,1.0,88,3,93,1
34867,1.1,88,12,98,1
34867,1.2,88,3,902,1
34867,1.3,88,3,901,1
34867,1.4,88,8,901,1
34867,1.5,88,3,902,1
34867,1.6,88,2,93,1
34867,1.7,88,131,96,1
34867,1.8,88,132,91,1
34867,1.9,88,3,901,1
34867,2.0,88,9,93,1
34867,2.1,88,2,93,1
34867,2.2,88,3,97,1
34867,2.3,88,3,901,1
34867,2.4,88,3,97,1
34868,0.0,81,3,902,2
34868,0.1,81,8,93,2
34868,0.2,81,3,91,2
34868,0.3,81,3,901,2
34868,0.4,81,132,91,2
34868,0.5,81,8,901,2
34868,0.6,81,132,91,2
34868,0.7,81,12,91,2
34868,0.8,81,132,97,2
34868,0.9,81,3,97,1
34868,1.0,81,131,901,1
34868,1.1,81,2,901,1
34868,1.2,81,12,98,1
34868,1.3,81,9,96,1
34868,1.4,81,9,93,1
34868,1.5,81,8,93,1
34868,1.6,81,2,901,1
34868,1.7,81,3,902,1
34868,1.8,81,3,93,1
34868,1.9,81,3,98,1
34868,2.0,81,8,96,1
34868,2.1,81,12,98,1
34868,2.2,81,9,91,1
34868,2.3,81,132,901,1
34868,2.4,81,132,93,1
34868,2.5,81,3,901,1
34868,2.6,81,3,91,1
34868,2.7,81,2,94,1
34869,0.0,87,9,902,1
34869,0.1,87,2,94,1
34869,0.2,87,12,93,1
34869,0.3,87,3,902,1
34869,0.4,87,12,97,1
34870,0.0,58,2,902,2
34870,0.1,58,8,91,2
34870,0.2,58,3,91,2
34870,0.3,58,2,901,2
34870,0.4,58,2,93,2
34870,0.5,58,9,97,2
34870,0.6,58,12,93,2
34870,0.7,58,12,94,2
34870,0.8,58,9,96,2
34870,0.9,58,3,901,2
34870,1.0,58,9,96,2
34870,1.1,58,3,902,2
34871,0.0,45,2,902,2
34871,0.1,45,8,97,2
34871,0.2,45,12,98,2
34871,0.3,45,3,902,2
34871,0.4,45,3,93,2
34871,0.5,45,3,93,2
34871,0.6,45,12,96,2
34871,0.7,45,12,97,2
34871,0.8,45,132,94,2
34871,0.9,45,12,93,2
34871,1.0,45,132,98,2
34871,1.1,45,3,98,2
34871,1.2,45,3,94,2
34871,1.3,45,9,901,2
34871,1.4,45,8,97,2
34871,1.5,45,9,93,2
34871,1.6,45,12,94,2
34871,1.7,45,8,97,2
34871,1.8,45,132,91,2
34871,1.9,45,12,93,2
34871,2.0,45,132,96,2
34871,2.1,45,9,901,2
34871,2.2,45,8,96,2
34871,2.3,45,132,94,2
34871,2.4,45,3,902,2
34871,2.5,45,3,901,2
34871,2.6,45,2,901,2
34871,2.7,45,132,901,1
34871,2.8,45,9,94,1
34871,2.9,45,3,902,1
34871,3.0,45,3,901,1
34871,3.1,45,132,93,1
34871,3.2,45,9,94,1
34871,3.3,45,3,94,1
34871,3.4,45,132,96,1
34871,3.5,45,12,97,1
34871,3.6,45,3,91,1
34871,3.7,45,132,901,1
34871,3.8,45,3,96,1
34871,3.9,45,12,96,1
34872,0.0,57,3,901,2
34872,0.1,57,2,97,2
34872,0.2,57,3,902,2
34872,0.3,57,12,91,2
34872,0.4,57,8,902,2
34872,0.5,57,3,97,2
34872,0.6,57,3,93,2
34872,0.7,57,12,97,2
34872,0.8,57,132,97,2
34872,0.9,57,2,902,2
34872,1.0,57,2,901,2
34872,1.1,57,9,96,2
34873,0.0,64,3,902,2
34873,0.1,64,2,96,2
34873,0.2,64,3,902,2
34873,0.3,64,131,93,2
34873,0.4,64,132,901,2
34873,0.5,64,8,93,2
34873,0.6,64,2,91,2
34873,0.7,64,9,93,2
34873,0.8,64,8,96,2
34873,0.9,64,3,91,2
34873,1.0,64,12,97,2
34873,1.1,64,3,901,2
34873,1.2,64,3,91,2
34873,1.3,64,2,96,2
34873,1.4,64,3,901,2
34873,1.5,64,12,98,2
34873,1.6,64,8,96,2
34873,1.7,64,12,98,2
34873,1.8,64,3,93,2
34873,1.9,64,8,98,1
34873,2.0,64,12,91,1
34873,2.1,64,3,97,1
34873,2.2,64,2,901,1
34873,2.3,64,132,901,1
34873,2.4,64,12,901,1
34873,2.5,64,2,902,1
34873,2.6,64,12,97,1
34873,2.7,64,3,93,1
34873,2.8,64,9,97,1
34873,2.9,64,132,93,1
34873,3.0,64,9,97,1
34873,3.1,64,9,93,1
34873,3.2,64,8,901,1
34873,3.3,64,12,96,1
34873,3.4,64,3,96,1
34873,3.5,64,8,98,1
34873,3.6,64,131,901,1
34873,3.7,64,12,98,1
34873,3.8,64,131,97,1
34873,3.9,64,2,901,1
34874,0.0,92,3,901,2
34874,0.1,92,132,94,2
34874,0.2,92,132,901,2
34874,0.3,92,3,91,2
34874,0.4,92,3,91,2
34874,0.5,92,9,94,2
34874,0.6,92,12,93,2
34874,0.7,92,2,901,2
34874,0.8,92,8,98,2
34874,0.9,92,8,901,2
34874,1.0,92,3,902,2
34874,1.1,92,2,901,2
34874,1.2,92,2,901,1
34874,1.3,92,8,93,1
34874,1.4,92,9,901,1
34874,1.5,92,3,901,1
34874,1.6,92,12,901,1
34874,1.7,92,3,901,1
34874,1.8,92,9,901,1
34874,1.9,92,132,901,1
34874,2.0,92,3,902,1
34874,2.1,92,8,97,1
34874,2.2,92,2,901,1
34874,2.3,92,12,97,1
34874,2.4,92,2,94,1
34875,0.0,77,12,96,2
34875,0.1,77,9,98,2
34875,0.2,77,2,901,2
34875,0.3,77,9,97,2
34875,0.4,77,132,98,2
34875,0.5,77,12,96,2
34875,0.6,77,9,97,2
34875,0.7,77,12,96,2
34875,0.8,77,3,91,2
34875,0.9,77,3,91,2
34875,1.0,77,132,98,2
34875,1.1,77,2,901,2
34875,1.2,77,9,901,2
34875,1.3,77,8,94,2
34875,1.4,77,3,93,2
34875,1.5,77,131,98,2
34875,1.6,77,3,902,2
34875,1.7,77,132,91,2
34875,1.8,77,12,98,2
34875,1.9,77,132,94,1
34875,2.0,77,2,901,1
34876,0.0,86,12,96,2
34876,0.1,86,12,98,2
34876,0.2,86,8,98,2
34876,0.3,86,3,93,1
34876,0.4,86,2,94,1
34876,0.5,86,8,98,1
34876,0.6,86,8,97,1
34876,0.7,86,3,93,1
34876,0.8,86,2,96,1
34876,0.9,86,132,96,1
34876,1.0,86,9,96,1
34876,1.1,86,9,901,1
34876,1.2,86,3,901,1
34876,1.3,86,8,98,1
34876,1.4,86,8,96,1
34876,1.5,86,12,98,1
34876,1.6,86,3,902,1
34877,0.0,63,9,901,2
34877,0.1,63,2,901,2
34877,0.2,63,12,93,2
34877,0.3,63,3,91,2
34877,0.4,63,9,901,2
34877,0.5,63,3,901,2
34877,0.6,63,3,902,2
34878,0.0,45,9,96,2
34878,0.1,45,3,902,2
34878,0.2,45,8,94,2
34878,0.3,45,132,96,2
34878,0.4,45,132,96,2
34878,0.5,45,132,901,1
34878,0.6,45,12,98,1
34878,0.7,45,9,97,1
34878,0.8,45,3,902,1
34878,0.9,45,12,93,1
34878,1.0,45,12,98,1
34878,1.1,45,12,901,1
34878,1.2,45,132,98,1
34878,1.3,45,8,96,1
34878,1.4,45,9,94,1
34878,1.5,45,3,902,1
34879,0.0,40,132,901,2
34879,0.1,40,132,96,2
34879,0.2,40,132,901,2
34879,0.3,40,12,901,2
34879,0.4,40,132,91,2
34879,0.5,40,9,96,2
34879,0.6,40,9,901,2
34879,0.7,40,12,91,1
34879,0.8,40,12,91,1
34879,0.9,40,9,97,1
34879,1.0,40,3,902,1
34879,1.1,40,9,96,1
34879,1.2,40,132,91,1
34879,1.3,40,3,901,1
34879,1.4,40,9,901,1
34879,1.5,40,9,94,1
34879,1.6,40,3,98,1
34879,1.7,40,12,96,1
34879,1.8,40,8,94,1
34879,1.9,40,8,94,1
34879,2.0,40,8,96,1
34879,2.1,40,132,98,1
34879,2.2,40,3,91,1
34879,2.3,40,132,94,1
34879,2.4,40,3,94,1
34879,2.5,40,9,902,1
34879,2.6,40,3,94,1
34879,2.7,40,3,91,1
34879,2.8,40,9,94,1
34880,0.0,52,12,96,2
34880,0.1,52,9,94,2
34880,0.2,52,8,91,2
34880,0.3,52,132,901,2
34880,0.4,52,12,98,2
34880,0.5,52,131,94,2
34880,0.6,52,8,98,2
34880,0.7,52,2,91,2
34880,0.8,52,3,902,2
34880,0.9,52,3,98,2
34880,1.0,52,3,902,2
34880,1.1,52,132,98,2
34880,1.2,52,8,96,2
34880,1.3,52,12,901,2
34880,1.4,52,2,94,2
34880,1.5,52,8,91,2
34880,1.6,52,131,94,2
34880,1.7,52,9,902,2
34880,1.8,52,8,98,2
34880,1.9,52,2,91,2
