36747,0.1,8,132,901,1
36748,0.0,9,12,98,2
36748,0.1,9,3,902,2
36748,0.2,9,2,94,2
36748,0.3,9,132,97,2
36748,0.4,9,9,98,2
36749,0.0,12,9,91,2
36749,0.1,12,132,96,2
36749,0.2,12,9,94,2
36749,0.3,12,3,93,2
36749,0.4,12,3,902,2
36749,0.5,12,9,96,2
36749,0.6,12,132,901,2
36749,0.7,12,9,96,1
36749,0.8,12,2,96,1
36750,0.0,16,3,91,1
36750,0.1,16,8,94,1
36750,0.2,16,8,97,1
36751,0.0,17,12,93,2
36751,0.1,17,8,96,1
36752,0.0,14,9,901,2
36752,0.1,14,132,902,2
36752,0.2,14,132,96,1
36752,0.3,14,3,902,1
36753,0.0,9,3,91,2
36753,0.1,9,132,98,2
36754,0.0,8,9,96,2
36754,0.1,8,8,901,2
36754,0.2,8,12,901,2
36754,0.3,8,3,97,2
36754,0.4,8,8,901,1
36755,0.0,11,8,94,1
36755,0.1,11,12,91,1
36756,0.0,9,12,97,2
36756,0.1,9,12,97,2
36756,0.2,9,3,902,2
36756,0.3,9,132,96,2
36756,0.4,9,2,902,1
36756,0.5,9,12,98,1
36757,0.0,13,2,91,2
36757,0.1,13,3,93,2
36757,0.2,13,8,97,1
36758,0.0,11,3,98,2
36759,0.0,10,9,97,1
36759,0.1,10,3,94,1
36760,0.0,6,9,94,2
36760,0.1,6,8,98,2
36760,0.2,6,9,97,2
36760,0.3,6,12,91,2
36760,0.4,6,132,96,2
36760,0.5,6,3,902,2
36760,0.6,6,8,97,1
36761,0.0,10,3,901,2
36761,0.1,10,12,91,2
36761,0.2,10,8,94,2
36761,0.3,10,3,91,2
36761,0.4,10,9,902,2
36761,0.5,10,2,96,2
36761,0.6,10,3,91,2
36761,0.7,10,2,94,2
36761,0.8,10,9,901,1
36762,0.0,18,3,91,2
36762,0.1,18,2,902,2
36762,0.2,18,3,902,2
36762,0.3,18,12,94,2
36762,0.4,18,8,96,2
36762,0.5,18,3,94,1
36763,0.0,22,3,93,1
36763,0.1,22,3,901,1
36763,0.2,22,12,91,1
36763,0.3,22,9,93,1
36764,0.0,19,9,902,2
36764,0.1,19,2,901,2
36764,0.2,19,3,93,2
36764,0.3,19,12,93,1
36766,0.0,8,8,94,2
36766,0.1,8,132,901,2
36766,0.2,8,131,97,2
36766,0.3,8,3,902,2
36766,0.4,8,12,96,1
36767,0.0,9,132,94,1
36768,0.0,6,9,96,1
36769,0.0,7,8,96,2
36769,0.1,7,9,901,2
36769,0.2,7,3,98,2
36769,0.3,7,12,93,2
36769,0.4,7,3,93,1
36772,0.0,5,2,91,2
36773,0.0,1,9,96,2
36775,0.0,2,8,96,2
36778,0.0,1,8,97,2
36778,0.1,1,2,901,2
36779,0.0,2,3,91,2
36780,0.0,3,12,93,2
36781,0.0,4,12,91,2
36781,0.1,4,8,97,2
36781,0.2,4,12,901,2
36782,0.0,5,132,96,2
36782,0.1,5,8,91,2
36783,0.0,6,131,97,2
36785,0.0,3,3,901,2
36785,0.1,3,3,902,2
36786,0.0,3,9,901,2
36787,0.0,3,2,901,2
36789,0.0,2,132,98,2
36789,0.1,2,3,901,2
36790,0.0,3,3,96,2
36793,0.0,1,12,96,2
36794,0.0,1,132,97,2
36794,0.1,1,2,901,2
36796,0.0,3,132,98,2
36796,0.1,3,9,97,2
36799,0.0,2,132,91,2
36801,0.0,1,3,97,2
36802,0.0,2,132,97,2
36803,0.0,2,9,94,2
36803,0.1,2,8,97,2
36803,0.2,2,8,91,2
36804,0.0,5,132,97,2
36806,0.0,4,8,97,2
36806,0.1,4,3,97,2
36807,0.0,3,3,93,2
36809,0.0,3,131,901,2
36809,0.1,3,9,901,2
36809,0.2,3,3,91,2
36814,0.0,0,12,94,2
36815,0.0,1,9,91,2
36816,0.0,2,132,97,2
36816,0.1,2,3,98,2
36819,0.0,2,3,94,2
36820,0.0,1,131,96,2
36822,0.0,2,132,96,2
36825,0.0,1,132,97,2
36826,0.0,1,3,902,2
36827,0.0,2,3,98,2
36827,0.1,2,8,901,2
36827,0.2,2,12,98,2
36828,0.0,5,9,901,2
36830,0.0,4,12,93,2
36830,0.1,4,12,93,2
