37047,1.0,18,9,94,1
37047,1.1,18,2,93,1
37047,1.2,18,3,98,1
37048,0.0,29,9,98,2
37048,0.1,29,8,91,2
37048,0.2,29,3,901,2
37048,0.3,29,3,96,2
37048,0.4,29,9,94,2
37048,0.5,29,2,902,1
37048,0.6,29,12,96,1
37048,0.7,29,9,96,1
37049,0.0,31,3,93,1
37049,0.1,31,9,96,1
37049,0.2,31,12,96,1
37049,0.3,31,131,901,1
37049,0.4,31,2,96,1
37049,0.5,31,3,901,1
37049,0.6,31,132,96,1
37049,0.7,31,8,96,1
37049,0.8,31,2,91,1
37049,0.9,31,12,94,1
37049,1.0,31,3,97,1
37049,1.1,31,2,902,1
37050,0.0,33,8,94,2
37050,0.1,33,8,98,2
37050,0.2,33,9,901,2
37050,0.3,33,2,901,2
37050,0.4,33,132,901,1
37050,0.5,33,3,93,1
37050,0.6,33,132,901,1
37051,0.0,27,9,98,2
37051,0.1,27,2,901,1
37051,0.2,27,2,97,1
37051,0.3,27,12,901,1
37052,0.0,23,2,902,1
37052,0.1,23,8,98,1
37052,0.2,23,132,96,1
37052,0.3,23,2,902,1
37053,0.0,15,8,98,1
37053,0.1,15,12,98,1
37053,0.2,15,2,902,1
37053,0.3,15,3,901,1
37053,0.4,15,12,94,1
37054,0.0,13,3,901,2
37054,0.1,13,8,901,2
37054,0.2,13,9,901,2
37054,0.3,13,8,94,1
37054,0.4,13,3,901,1
37054,0.5,13,2,94,1
37054,0.6,13,2,91,1
37054,0.7,13,2,902,1
37054,0.8,13,12,96,1
37054,0.9,13,8,94,1
37055,0.0,19,8,901,1
37055,0.1,19,132,94,1
37055,0.2,19,8,98,1
37055,0.3,19,132,96,1
37055,0.4,19,8,97,1
37055,0.5,19,12,97,1
37055,0.6,19,3,901,1
37055,0.7,19,3,901,1
37055,0.8,19,12,93,1
37055,0.9,19,3,901,1
37055,1.0,19,12,91,1
37056,0.0,26,3,901,2
37056,0.1,26,12,97,2
37056,0.2,26,132,97,2
37057,0.0,24,8,98,2
37057,0.1,24,12,98,2
37057,0.2,24,132,901,2
37057,0.3,24,2,901,1
37057,0.4,24,12,97,1
37059,0.0,8,3,93,2
37059,0.1,8,8,901,2
37059,0.2,8,8,97,2
37059,0.3,8,9,93,2
37059,0.4,8,132,93,1
37059,0.5,8,3,91,1
37059,0.6,8,2,901,1
37059,0.7,8,2,91,1
37059,0.8,8,9,98,1
37059,0.9,8,12,97,1
37059,1.0,8,132,98,1
37059,1.1,8,9,94,1
37059,1.2,8,132,94,1
37059,1.3,8,12,98,1
37060,0.0,19,8,901,2
37060,0.1,19,12,97,2
37060,0.2,19,9,901,2
37060,0.3,19,8,91,2
37060,0.4,19,3,902,1
37060,0.5,19,2,96,1
37060,0.6,19,9,96,1
37061,0.0,21,3,96,2
37061,0.1,21,2,901,2
37061,0.2,21,3,93,2
37061,0.3,21,12,93,1
37061,0.4,21,8,91,1
37062,0.0,26,2,901,2
37062,0.1,26,3,901,2
37062,0.2,26,12,97,2
37062,0.3,26,3,902,2
37062,0.4,26,3,94,2
37062,0.5,26,132,97,2
37062,0.6,26,12,98,2
37062,0.7,26,132,91,1
37062,0.8,26,3,902,1
37062,0.9,26,2,902,1
37063,0.0,22,12,93,1
37063,0.1,22,9,91,1
37064,0.0,17,8,97,2
37064,0.1,17,3,902,2
37064,0.2,17,12,901,1
37064,0.3,17,3,901,1
37064,0.4,17,12,91,1
37064,0.5,17,8,96,1
37064,0.6,17,8,901,1
37064,0.7,17,8,97,1
37064,0.8,17,3,93,1
37064,0.9,17,3,97,1
37064,1.0,17,132,901,1
37064,1.1,17,12,97,1
37065,0.0,24,132,91,2
37065,0.1,24,12,91,2
37066,0.0,16,132,901,2
37066,0.1,16,12,91,2
37066,0.2,16,8,901,2
37066,0.3,16,9,94,1
37066,0.4,16,12,91,1
37067,0.0,19,132,94,2
37067,0.1,19,132,94,2
37067,0.2,19,9,93,2
37067,0.3,19,132,97,2
37067,0.4,19,3,98,1
37067,0.5,19,132,901,1
37067,0.6,19,132,901,1
37068,0.0,14,2,98,2
37068,0.1,14,12,98,2
37068,0.2,14,3,901,2
37068,0.3,14,9,97,2
37068,0.4,14,8,98,1
37068,0.5,14,9,96,1
37068,0.6,14,3,901,1
37068,0.7,14,132,93,1
37068,0.8,14,8,97,1
37069,0.0,21,3,97,2
37069,0.1,21,2,97,2
37069,0.2,21,12,93,2
37069,0.3,21,9,901,2
37069,0.4,21,9,902,2
37069,0.5,21,3,901,1
37069,0.6,21,2,902,1
37069,0.7,21,3,902,1
37069,0.8,21,8,97,1
37069,0.9,21,9,96,1
37069,1.0,21,12,93,1
37069,1.1,21,2,901,1
37069,1.2,21,12,94,1
37070,0.0,29,3,93,2
37070,0.1,29,12,93,1
37071,0.0,24,9,94,2
37071,0.1,24,3,91,2
37071,0.2,24,8,91,2
37071,0.3,24,9,94,2
37071,0.4,24,3,97,2
37071,0.5,24,2,902,2
37072,0.0,21,12,93,2
37072,0.1,21,3,901,2
37072,0.2,21,132,93,1
37072,0.3,21,2,901,1
37072,0.4,21,132,98,1
37072,0.5,21,132,902,1
37072,0.6,21,132,96,1
37072,0.7,21,12,98,1
37072,0.8,21,3,91,1
37073,0.0,17,8,98,2
37073,0.1,17,2,91,2
37073,0.2,17,132,93,2
37073,0.3,17,132,96,2
37073,0.4,17,3,902,2
37073,0.5,17,3,93,1
37073,0.6,17,3,94,1
37073,0.7,17,12,93,1
37073,0.8,17,9,96,1
37073,0.9,17,8,94,1
37073,1.0,17,132,93,1
37073,1.1,17,3,91,1
37073,1.2,17,132,901,1
37073,1.3,17,9,901,1
37073,1.4,17,3,901,1
37074,0.0,30,8,94,2
37074,0.1,30,2,901,2
37074,0.2,30,12,98,2
37074,0.3,30,132,97,2
37074,0.4,30,3,901,2
37074,0.5,30,3,94,2
37074,0.6,30,12,97,1
37074,0.7,30,9,902,1
37075,0.0,32,3,902,2
37075,0.1,32,132,901,2
37075,0.2,32,2,902,2
37075,0.3,32,8,96,1
37075,0.4,32,132,97,1
37075,0.5,32,3,901,1
37076,0.0,29,3,902,1
37076,0.1,29,12,98,1
37076,0.2,29,8,98,1
37076,0.3,29,3,902,1
37078,0.0,10,9,94,1
37078,0.1,10,9,901,1
37078,0.2,10,9,94,1
37078,0.3,10,9,97,1
37078,0.4,10,3,93,1
37078,0.5,10,12,98,1
37078,0.6,10,2,901,1
37078,0.7,10,2,94,1
37078,0.8,10,12,97,1
37078,0.9,10,9,91,1
37080,0.0,10,12,94,1
37081,0.0,11,132,901,2
37081,0.1,11,8,901,2
37081,0.2,11,3,901,2
37081,0.3,11,9,91,2
37081,0.4,11,3,902,2
37081,0.5,11,9,96,1
37081,0.6,11,131,98,1
37081,0.7,11,3,91,1
37081,0.8,11,3,96,1
37081,0.9,11,3,96,1
37081,1.0,11,3,902,1
37082,0.0,12,132,93,2
37082,0.1,12,3,97,2
37082,0.2,12,12,96,2
37082,0.3,12,3,902,1
37082,0.4,12,9,97,1
37082,0.5,12,3,901,1
37082,0.6,12,132,93,1
37082,0.7,12,3,93,1
37082,0.8,12,3,97,1
37082,0.9,12,8,97,1
37083,0.0,22,2,91,2
37083,0.1,22,8,91,2
37083,0.2,22,132,97,2
37083,0.3,22,9,94,2
37083,0.4,22,132,93,2
37083,0.5,22,12,96,2
37083,0.6,22,9,901,2
37083,0.7,22,12,94,2
37084,0.0,29,12,98,2
37084,0.1,29,9,901,2
37084,0.2,29,9,96,2
37084,0.3,29,8,901,1
37084,0.4,29,131,901,1
37084,0.5,29,3,901,1
37084,0.6,29,12,98,1
37084,0.7,29,12,98,1
37084,0.8,29,3,901,1
37084,0.9,29,3,91,1
37084,1.0,29,8,97,1
37084,1.1,29,132,98,1
37084,1.2,29,132,98,1
37084,1.3,29,8,96,1
37084,1.4,29,12,93,1
37085,0.0,33,12,98,2
37085,0.1,33,132,98,2
37085,0.2,33,3,93,2
37085,0.3,33,9,97,2
37085,0.4,33,132,97,1
37085,0.5,33,8,96,1
37085,0.6,33,2,901,1
37085,0.7,33,9,901,1
37085,0.8,33,3,901,1
37085,0.9,33,9,97,1
37085,1.0,33,132,902,1
37085,1.1,33,8,96,1
37085,1.2,33,2,901,1
37085,1.3,33,8,96,1
37085,1.4,33,3,96,1
37085,1.5,33,12,93,1
37085,1.6,33,12,97,1
37085,1.7,33,132,98,1
37085,1.8,33,2,91,1
37085,1.9,33,9,96,1
37085,2.0,33,12,98,1
37085,2.1,33,3,902,1
37085,2.2,33,9,902,1
37085,2.3,33,12,91,1
37086,0.0,47,132,97,2
37086,0.1,47,131,94,2
37086,0.2,47,132,94,2
37086,0.3,47,9,93,2
37086,0.4,47,3,901,2
37086,0.5,47,12,98,2
37086,0.6,47,132,98,1
37086,0.7,47,3,91,1
37086,0.8,47,12,901,1
37086,0.9,47,3,901,1
37086,1.0,47,9,97,1
37086,1.1,47,2,96,1
37086,1.2,47,3,98,1
37086,1.3,47,12,94,1
37086,1.4,47,9,901,1
37086,1.5,47,132,901,1
37086,1.6,47,9,91,1
37086,1.7,47,12,901,1
37086,1.8,47,3,94,1
37086,1.9,47,2,901,1
37086,2.0,47,2,902,1
37086,2.1,47,3,97,1
37086,2.2,47,132,901,1
37086,2.3,47,8,97,1
37087,0.0,63,3,901,2
37087,0.1,63,3,91,2
37087,0.2,63,12,901,2
37087,0.3,63,3,901,2
37087,0.4,63,132,97,2
37087,0.5,63,9,94,2
37087,0.6,63,3,98,2
37087,0.7,63,9,91,2
37087,0.8,63,12,91,1
37087,0.9,63,132,96,1
37087,1.0,63,9,96,1
37087,1.1,63,3,94,1
37087,1.2,63,3,901,1
37087,1.3,63,3,93,1
37088,0.0,62,132,901,2
37088,0.1,62,8,97,2
37089,0.0,40,2,902,2
37089,0.1,40,132,901,2
37089,0.2,40,132,96,2
37089,0.3,40,132,91,2
37089,0.4,40,8,98,2
37089,0.5,40,2,901,2
37089,0.6,40,2,901,2
37090,0.0,23,3,901,2
37090,0.1,23,3,91,2
37090,0.2,23,3,902,2
37090,0.3,23,3,97,2
37090,0.4,23,3,901,2
37091,0.0,14,8,97,2
37091,0.1,14,9,96,2
37091,0.2,14,8,98,1
37091,0.3,14,3,94,1
37092,0.0,16,3,901,2
37092,0.1,16,2,901,2
37092,0.2,16,12,96,2
37092,0.3,16,131,96,2
37092,0.4,16,2,96,1
37092,0.5,16,9,901,1
37092,0.6,16,8,98,1
37092,0.7,16,3,901,1
37092,0.8,16,9,94,1
37092,0.9,16,132,98,1
37092,1.0,16,132,97,1
37092,1.1,16,132,93,1
37092,1.2,16,3,901,1
37092,1.3,16,3,93,1
37092,1.4,16,9,96,1
37092,1.5,16,3,91,1
37092,1.6,16,9,96,1
37092,1.7,16,132,91,1
37092,1.8,16,3,91,1
37092,1.9,16,12,98,1
37092,2.0,16,2,97,1
37092,2.1,16,3,902,1
37092,2.2,16,9,96,1
37092,2.3,16,2,94,1
37092,2.4,16,2,94,1
37092,2.5,16,3,901,1
37092,2.6,16,9,93,1
37093,0.0,36,8,98,2
37093,0.1,36,3,93,2
37093,0.2,36,3,901,2
37093,0.3,36,12,96,1
37093,0.4,36,2,94,1
37094,0.0,36,3,902,2
37094,0.1,36,9,901,2
37094,0.2,36,132,97,2
37094,0.3,36,8,96,2
37094,0.4,36,132,91,2
37095,0.0,37,9,98,2
37095,0.1,37,8,94,1
37095,0.2,37,12,91,1
37095,0.3,37,2,901,1
37095,0.4,37,2,902,1
37095,0.5,37,8,94,1
37095,0.6,37,2,94,1
37095,0.7,37,3,91,1
37095,0.8,37,3,93,1
37095,0.9,37,132,93,1
37095,1.0,37,8,91,1
37095,1.1,37,8,97,1
37095,1.2,37,9,96,1
37095,1.3,37,9,97,1
37095,1.4,37,2,97,1
37095,1.5,37,8,97,1
37095,1.6,37,12,96,1
37095,1.7,37,9,901,1
37095,1.8,37,8,93,1
37095,1.9,37,132,91,1
37095,2.0,37,9,98,1
37095,2.1,37,9,901,1
37095,2.2,37,9,91,1
37095,2.3,37,12,94,1
37095,2.4,37,3,93,1
37096,0.0,35,132,98,2
37096,0.1,35,12,91,2
37096,0.2,35,8,901,2
37096,0.3,35,9,901,2
37096,0.4,35,3,93,2
37096,0.5,35,9,901,2
37096,0.6,35,3,94,2
37096,0.7,35,8,901,1
37096,0.8,35,3,91,1
37096,0.9,35,8,97,1
37096,1.0,35,132,94,1
37096,1.1,35,3,902,1
37096,1.2,35,3,901,1
37096,1.3,35,132,97,1
37096,1.4,35,2,902,1
37096,1.5,35,2,94,1
37096,1.6,35,3,91,1
37096,1.7,35,132,93,1
37096,1.8,35,132,94,1
37096,1.9,35,3,94,1
37097,0.0,50,132,901,2
37097,0.1,50,12,98,2
37097,0.2,50,3,902,2
37097,0.3,50,2,901,1
37097,0.4,50,2,94,1
37097,0.5,50,3,902,1
37097,0.6,50,132,91,1
37097,0.7,50,9,901,1
37098,0.0,53,12,97,2
37098,0.1,53,8,91,2
37098,0.2,53,9,901,2
37098,0.3,53,2,902,2
37098,0.4,53,9,94,2
37098,0.5,53,12,93,1
37098,0.6,53,8,901,1
37098,0.7,53,3,902,1
37098,0.8,53,2,94,1
37098,0.9,53,132,97,1
37098,1.0,53,132,98,1
37098,1.1,53,132,98,1
37099,0.0,40,3,901,2
37099,0.1,40,3,93,2
37099,0.2,40,3,901,2
37099,0.3,40,2,93,2
37099,0.4,40,9,901,2
37099,0.5,40,12,96,2
37099,0.6,40,132,94,2
37099,0.7,40,12,91,2
37099,0.8,40,3,902,1
37099,0.9,40,9,96,1
37099,1.0,40,3,901,1
37099,1.1,40,2,901,1
37099,1.2,40,9,901,1
37099,1.3,40,9,93,1
37100,0.0,34,12,98,2
37100,0.1,34,12,91,2
37100,0.2,34,132,96,2
37100,0.3,34,3,901,2
37100,0.4,34,9,902,2
37100,0.5,34,3,93,2
37100,0.6,34,12,91,2
37100,0.7,34,3,902,1
37100,0.8,34,8,98,1
37100,0.9,34,9,91,1
37100,1.0,34,12,96,1
37100,1.1,34,132,93,1
37100,1.2,34,8,98,1
37100,1.3,34,9,93,1
37100,1.4,34,132,901,1
37100,1.5,34,9,98,1
37100,1.6,34,12,96,1
37100,1.7,34,132,94,1
37100,1.8,34,12,96,1
37100,1.9,34,3,97,1
37100,2.0,34,8,902,1
37100,2.1,34,9,97,1
37100,2.2,34,12,91,1
37101,0.0,49,8,94,2
37101,0.1,49,9,96,2
37101,0.2,49,8,93,1
37101,0.3,49,3,902,1
37101,0.4,49,3,902,1
37101,0.5,49,12,97,1
37101,0.6,49,3,901,1
37101,0.7,49,132,96,1
37101,0.8,49,2,901,1
37101,0.9,49,2,97,1
37101,1.0,49,132,97,1
37101,1.1,49,3,901,1
37101,1.2,49,132,901,1
37101,1.3,49,8,97,1
37101,1.4,49,2,901,1
37102,0.0,52,3,901,2
37102,0.1,52,9,901,2
37102,0.2,52,12,98,2
37102,0.3,52,8,97,2
37102,0.4,52,3,91,2
37102,0.5,52,3,901,2
37102,0.6,52,12,98,2
37103,0.0,45,12,98,2
37103,0.1,45,9,94,2
37103,0.2,45,12,901,2
37103,0.3,45,12,94,2
37103,0.4,45,3,901,1
37103,0.5,45,2,91,1
37103,0.6,45,3,91,1
37103,0.7,45,132,94,1
37103,0.8,45,3,902,1
37103,0.9,45,8,901,1
37103,1.0,45,132,94,1
37103,1.1,45,9,97,1
37103,1.2,45,8,91,1
37103,1.3,45,3,902,1
37103,1.4,45,9,901,1
37103,1.5,45,9,901,1
37103,1.6,45,3,91,1
37103,1.7,45,12,98,1
37103,1.8,45,12,93,1
37103,1.9,45,12,93,1
37103,2.0,45,3,901,1
37103,2.1,45,3,98,1
37104,0.0,44,132,98,2
37104,0.1,44,12,94,2
37104,0.2,44,131,94,2
37104,0.3,44,9,91,2
37104,0.4,44,9,91,2
37104,0.5,44,3,94,2
37104,0.6,44,8,97,2
37104,0.7,44,3,902,2
37104,0.8,44,9,91,2
37104,0.9,44,2,98,2
37104,1.0,44,3,902,2
37104,1.1,44,8,901,2
37104,1.2,44,9,901,2
37104,1.3,44,2,94,2
37104,1.4,44,3,901,2
37104,1.5,44,132,901,2
37104,1.6,44,8,98,2
37104,1.7,44,9,901,1
37104,1.8,44,3,98,1
37104,1.9,44,2,902,1
37104,2.0,44,12,93,1
37104,2.1,44,2,902,1
37104,2.2,44,3,902,1
37104,2.3,44,8,97,1
37104,2.4,44,132,96,1
37104,2.5,44,2,94,1
37104,2.6,44,3,901,1
37104,2.7,44,9,97,1
37104,2.8,44,3,901,1
37104,2.9,44,12,97,1
37104,3.0,44,2,91,1
37105,0.0,60,12,93,2
37105,0.1,60,2,94,2
37105,0.2,60,2,901,2
37105,0.3,60,9,91,2
37105,0.4,60,9,96,2
37105,0.5,60,8,902,2
37105,0.6,60,3,902,2
37105,0.7,60,8,94,2
37105,0.8,60,9,93,2
37105,0.9,60,9,901,1
37105,1.0,60,132,98,1
37105,1.1,60,2,94,1
37105,1.2,60,9,91,1
37105,1.3,60,12,96,1
37105,1.4,60,2,91,1
37105,1.5,60,2,902,1
37105,1.6,60,132,91,1
37105,1.7,60,3,902,1
37105,1.8,60,2,902,1
37105,1.9,60,132,91,1
37105,2.0,60,132,91,1
37105,2.1,60,2,901,1
37105,2.2,60,12,96,1
37105,2.3,60,132,97,1
37105,2.4,60,3,901,1
37105,2.5,60,2,97,1
37105,2.6,60,3,901,1
37105,2.7,60,132,97,1
37105,2.8,60,12,97,1
37105,2.9,60,12,93,1
37105,3.0,60,9,97,1
37105,3.1,60,12,91,1
37105,3.2,60,2,901,1
37105,3.3,60,132,97,1
37105,3.4,60,9,901,1
37105,3.5,60,12,96,1
37105,3.6,60,9,96,1
37105,3.7,60,9,94,1
37105,3.8,60,132,97,1
37105,3.9,60,12,93,1
37106,0.0,93,12,96,1
37106,0.1,93,3,901,1
37106,0.2,93,3,901,1
37106,0.3,93,12,93,1
37106,0.4,93,8,97,1
37106,0.5,93,12,901,1
37106,0.6,93,132,97,1
37106,0.7,93,12,97,1
37106,0.8,93,9,93,1
37106,0.9,93,12,98,1
37106,1.0,93,9,98,1
37106,1.1,93,9,902,1
37106,1.2,93,8,93,1
37106,1.3,93,132,94,1
37106,1.4,93,2,901,1
37106,1.5,93,132,94,1
37106,1.6,93,3,91,1
37106,1.7,93,132,901,1
37106,1.8,93,9,96,1
37106,1.9,93,2,901,1
37106,2.0,93,3,902,1
37106,2.1,93,132,98,1
37106,2.2,93,12,901,1
37106,2.3,93,12,96,1
37106,2.4,93,131,902,1
37106,2.5,93,132,96,1
37106,2.6,93,9,97,1
37107,0.0,98,132,94,2
37107,0.1,98,9,93,2
37107,0.2,98,3,96,2
37107,0.3,98,3,901,1
37107,0.4,98,132,97,1
37107,0.5,98,132,94,1
37107,0.6,98,12,94,1
37107,0.7,98,8,97,1
37107,0.8,98,3,91,1
37107,0.9,98,12,96,1
37107,1.0,98,9,96,1
37107,1.1,98,12,98,1
37107,1.2,98,132,91,1
37107,1.3,98,3,97,1
37107,1.4,98,9,96,1
37107,1.5,98,9,96,1
37107,1.6,98,9,91,1
37107,1.7,98,3,901,1
37107,1.8,98,132,93,1
37107,1.9,98,132,93,1
37107,2.0,98,12,98,1
37107,2.1,98,3,91,1
37108,0.0,89,2,901,2
37109,0.0,50,8,91,2
37109,0.1,50,3,901,2
37109,0.2,50,9,97,2
37109,0.3,50,8,98,2
37109,0.4,50,2,901,2
37109,0.5,50,3,902,2
37109,0.6,50,3,901,1
37109,0.7,50,2,901,1
37109,0.8,50,12,901,1
37109,0.9,50,3,902,1
37109,1.0,50,132,901,1
37109,1.1,50,12,97,1
37109,1.2,50,3,93,1
37109,1.3,50,132,96,1
37109,1.4,50,3,94,1
37109,1.5,50,2,93,1
37109,1.6,50,12,97,1
37109,1.7,50,9,96,1
37109,1.8,50,3,902,1
37109,1.9,50,3,901,1
37109,2.0,50,132,91,1
37109,2.1,50,3,901,1
37109,2.2,50,3,902,1
37109,2.3,50,12,94,1
37109,2.4,50,2,901,1
37109,2.5,50,12,98,1
37109,2.6,50,3,901,1
37109,2.7,50,3,91,1
37109,2.8,50,9,96,1
37109,2.9,50,132,96,1
37109,3.0,50,132,96,1
37109,3.1,50,9,93,1
37109,3.2,50,12,98,1
37110,0.0,56,12,901,2
37110,0.1,56,132,96,2
37110,0.2,56,3,902,2
37110,0.3,56,9,98,2
37110,0.4,56,12,93,2
37110,0.5,56,9,96,1
37110,0.6,56,9,94,1
37110,0.7,56,12,96,1
37110,0.8,56,3,902,1
37110,0.9,56,132,96,1
37110,1.0,56,2,94,1
37110,1.1,56,9,96,1
37110,1.2,56,8,98,1
37111,0.0,47,12,93,2
37111,0.1,47,3,901,2
37111,0.2,47,12,96,2
37111,0.3,47,3,96,2
37111,0.4,47,12,96,1
37111,0.5,47,12,98,1
37111,0.6,47,3,902,1
37111,0.7,47,9,901,1
37111,0.8,47,2,901,1
37111,0.9,47,9,98,1
37111,1.0,47,2,94,1
37111,1.1,47,3,97,1
37111,1.2,47,8,98,1
37111,1.3,47,8,98,1
37111,1.4,47,9,901,1
37111,1.5,47,3,91,1
37111,1.6,47,132,98,1
37111,1.7,47,132,98,1
37111,1.8,47,8,91,1
37111,1.9,47,12,94,1
37111,2.0,47,3,91,1
37111,2.1,47,9,91,1
37111,2.2,47,132,901,1
37111,2.3,47,9,97,1
37111,2.4,47,9,97,1
37111,2.5,47,2,93,1
37112,0.0,72,2,91,2
37112,0.1,72,3,902,2
37112,0.2,72,3,902,1
37112,0.3,72,3,93,1
37112,0.4,72,12,94,1
37112,0.5,72,9,91,1
37112,0.6,72,12,98,1
37112,0.7,72,3,902,1
37112,0.8,72,12,97,1
37112,0.9,72,3,94,1
37112,1.0,72,9,98,1
37112,1.1,72,2,901,1
37112,1.2,72,2,97,1
37112,1.3,72,132,94,1
37112,1.4,72,8,94,1
37112,1.5,72,9,902,1
37112,1.6,72,12,96,1
37112,1.7,72,9,901,1
37112,1.8,72,9,93,1
37112,1.9,72,8,91,1
37112,2.0,72,132,96,1
37112,2.1,72,9,94,1
37112,2.2,72,3,901,1
37112,2.3,72,12,93,1
37112,2.4,72,8,91,1
37112,2.5,72,132,91,1
37112,2.6,72,9,96,1
37112,2.7,72,12,96,1
37112,2.8,72,9,901,1
37112,2.9,72,2,901,1
37112,3.0,72,8,96,1
37112,3.1,72,3,902,1
37112,3.2,72,2,97,1
37112,3.3,72,12,98,1
37112,3.4,72,132,93,1
37112,3.5,72,12,98,1
37112,3.6,72,12,91,1
37112,3.7,72,2,94,1
37112,3.8,72,12,98,1
37112,3.9,72,9,93,1
37112,4.0,72,3,901,1
37112,4.1,72,2,94,1
37112,4.2,72,2,96,1
37113,0.0,82,9,98,2
37113,0.1,82,9,91,2
37113,0.2,82,9,94,2
37113,0.3,82,3,901,1
37113,0.4,82,3,901,1
37113,0.5,82,132,97,1
37113,0.6,82,3,901,1
37113,0.7,82,12,97,1
37113,0.8,82,12,96,1
37113,0.9,82,2,902,1
37113,1.0,82,8,901,1
37113,1.1,82,3,902,1
37113,1.2,82,12,96,1
37113,1.3,82,3,901,1
37113,1.4,82,3,91,1
37113,1.5,82,3,901,1
37113,1.6,82,132,94,1
37113,1.7,82,132,98,1
37113,1.8,82,12,94,1
37113,1.9,82,12,98,1
37113,2.0,82,9,901,1
37113,2.1,82,8,96,1
37113,2.2,82,2,901,1
37113,2.3,82,132,96,1
37114,0.0,93,9,94,2
37114,0.1,93,3,91,2
37114,0.2,93,132,93,2
37114,0.3,93,9,91,2
37114,0.4,93,3,91,2
37114,0.5,93,9,93,2
37114,0.6,93,9,901,2
37114,0.7,93,12,94,2
37114,0.8,93,9,94,2
37114,0.9,93,2,901,2
37114,1.0,93,132,96,2
37114,1.1,93,132,901,2
37114,1.2,93,9,94,2
37114,1.3,93,8,902,2
37114,1.4,93,132,901,2
37114,1.5,93,9,96,2
37114,1.6,93,12,96,2
37114,1.7,93,3,94,2
37114,1.8,93,2,901,2
37114,1.9,93,132,97,2
37114,2.0,93,3,901,1
37114,2.1,93,2,97,1
