38476,0.5,11,3,98,1
38476,0.6,11,9,91,1
38476,0.7,11,12,901,1
38476,0.8,11,9,94,1
38477,0.0,17,3,96,2
38477,0.1,17,8,98,2
38478,0.0,15,132,97,2
38478,0.1,15,3,97,2
38478,0.2,15,131,93,1
38478,0.3,15,3,96,1
38478,0.4,15,9,94,1
38478,0.5,15,12,98,1
38478,0.6,15,132,93,1
38478,0.7,15,132,93,1
38479,0.0,19,3,901,2
38479,0.1,19,2,901,2
38479,0.2,19,2,901,1
38479,0.3,19,2,98,1
38479,0.4,19,8,98,1
38481,0.0,13,9,98,1
38481,0.1,13,3,91,1
38481,0.2,13,132,96,1
38482,0.0,8,131,901,2
38482,0.1,8,132,94,1
38482,0.2,8,8,98,1
38482,0.3,8,12,98,1
38482,0.4,8,2,901,1
38482,0.5,8,132,98,1
38482,0.6,8,9,96,1
38482,0.7,8,3,902,1
38482,0.8,8,3,91,1
38483,0.0,12,132,901,1
38483,0.1,12,132,97,1
38483,0.2,12,132,93,1
38483,0.3,12,3,901,1
38483,0.4,12,12,98,1
38483,0.5,12,132,97,1
38483,0.6,12,12,91,1
38483,0.7,12,9,901,1
38484,0.0,20,9,97,2
38484,0.1,20,3,97,1
38485,0.0,19,8,91,2
38485,0.1,19,132,901,1
38485,0.2,19,9,96,1
38485,0.3,19,9,94,1
38485,0.4,19,3,902,1
38485,0.5,19,132,94,1
38486,0.0,16,3,901,2
38486,0.1,16,132,94,2
38487,0.0,10,3,902,2
38487,0.1,10,8,91,1
38487,0.2,10,2,98,1
38488,0.0,11,3,901,2
38488,0.1,11,9,93,1
38489,0.0,7,9,93,2
38491,0.0,3,3,91,2
38491,0.1,3,3,901,2
38491,0.2,3,12,96,1
38491,0.3,3,2,96,1
38491,0.4,3,2,901,1
38491,0.5,3,2,902,1
38491,0.6,3,12,98,1
38491,0.7,3,12,97,1
38491,0.8,3,12,96,1
38493,0.0,9,3,901,2
38493,0.1,9,12,94,2
38493,0.2,9,2,902,2
38493,0.3,9,132,901,1
38493,0.4,9,12,96,1
38493,0.5,9,3,94,1
38493,0.6,9,132,97,1
38493,0.7,9,3,902,1
38493,0.8,9,2,98,1
38493,0.9,9,12,94,1
38493,1.0,9,3,902,1
38493,1.1,9,132,94,1
38494,0.0,21,8,91,2
38494,0.1,21,3,901,1
38495,0.0,14,2,97,2
38495,0.1,14,8,98,1
38496,0.0,16,12,901,2
38496,0.1,16,3,901,1
38496,0.2,16,8,94,1
38496,0.3,16,9,97,1
38496,0.4,16,2,94,1
38496,0.5,16,12,98,1
38496,0.6,16,132,93,1
38497,0.0,11,2,901,1
38497,0.1,11,8,93,1
38497,0.2,11,3,91,1
38498,0.0,12,3,98,1
38498,0.1,12,8,97,1
38498,0.2,12,3,902,1
38499,0.0,13,3,902,2
38499,0.1,13,9,96,2
38500,0.0,8,2,902,1
38500,0.1,8,12,93,1
38500,0.2,8,132,93,1
38501,0.0,8,3,94,2
38501,0.1,8,3,901,1
38501,0.2,8,8,91,1
38501,0.3,8,3,98,1
38502,0.0,9,3,98,2
38502,0.1,9,3,94,2
38502,0.2,9,2,902,1
38502,0.3,9,2,901,1
38502,0.4,9,12,96,1
38502,0.5,9,2,96,1
38502,0.6,9,8,94,1
38502,0.7,9,8,98,1
38503,0.0,15,3,902,2
38503,0.1,15,12,96,1
38503,0.2,15,3,901,1
38504,0.0,15,9,901,2
38504,0.1,15,9,901,1
38504,0.2,15,12,91,1
38504,0.3,15,3,902,1
38504,0.4,15,8,94,1
38504,0.5,15,9,96,1
38504,0.6,15,9,98,1
38504,0.7,15,3,901,1
38504,0.8,15,12,98,1
38505,0.0,20,3,901,2
38505,0.1,20,132,96,1
38505,0.2,20,2,901,1
38505,0.3,20,8,97,1
38505,0.4,20,8,94,1
38505,0.5,20,12,93,1
38505,0.6,20,9,97,1
38505,0.7,20,2,902,1
38506,0.0,20,12,93,2
38506,0.1,20,8,96,1
38506,0.2,20,9,94,1
38506,0.3,20,2,97,1
38507,0.0,21,9,901,1
38507,0.1,21,132,902,1
38508,0.0,14,8,91,2
38508,0.1,14,8,901,1
38508,0.2,14,9,98,1
38508,0.3,14,2,902,1
38508,0.4,14,2,94,1
38508,0.5,14,3,98,1
38508,0.6,14,132,91,1
38508,0.7,14,2,901,1
38509,0.0,14,9,93,2
38509,0.1,14,3,901,1
38509,0.2,14,8,97,1
38509,0.3,14,3,98,1
38509,0.4,14,3,901,1
38509,0.5,14,2,902,1
38509,0.6,14,2,902,1
38510,0.0,17,12,96,2
38510,0.1,17,9,98,1
38510,0.2,17,2,91,1
38510,0.3,17,132,94,1
38510,0.4,17,3,902,1
38510,0.5,17,8,91,1
38510,0.6,17,9,901,1
38510,0.7,17,2,902,1
38510,0.8,17,9,97,1
38510,0.9,17,2,901,1
38510,1.0,17,12,97,1
38511,0.0,26,3,902,1
38511,0.1,26,3,94,1
38511,0.2,26,2,902,1
38512,0.0,21,9,98,1
38513,0.0,15,3,98,2
38513,0.1,15,8,91,2
38513,0.2,15,9,901,2
38513,0.3,15,8,93,1
38513,0.4,15,3,97,1
38513,0.5,15,132,91,1
38513,0.6,15,132,97,1
38513,0.7,15,12,98,1
38514,0.0,12,132,91,2
38514,0.1,12,2,97,2
38515,0.0,11,12,94,2
38515,0.1,11,9,93,1
38515,0.2,11,3,91,1
38515,0.3,11,132,97,1
38515,0.4,11,9,96,1
38515,0.5,11,8,94,1
38515,0.6,11,8,97,1
38515,0.7,11,2,94,1
38515,0.8,11,12,91,1
38515,0.9,11,12,93,1
38515,1.0,11,3,902,1
38516,0.0,21,9,96,2
38517,0.0,14,3,902,2
38517,0.1,14,12,901,1
38517,0.2,14,132,91,1
38517,0.3,14,132,901,1
38517,0.4,14,12,91,1
38517,0.5,14,12,98,1
38517,0.6,14,8,96,1
38517,0.7,14,132,98,1
38517,0.8,14,132,98,1
38517,0.9,14,3,98,1
38517,1.0,14,8,94,1
38517,1.1,14,2,901,1
38517,1.2,14,12,96,1
38518,0.0,25,12,96,2
38518,0.1,25,9,97,2
38518,0.2,25,3,97,1
38518,0.3,25,132,97,1
38518,0.4,25,2,902,1
38518,0.5,25,132,93,1
38519,0.0,20,8,96,1
38519,0.1,20,3,96,1
38519,0.2,20,12,93,1
38519,0.3,20,9,901,1
38519,0.4,20,2,901,1
38519,0.5,20,2,901,1
38520,0.0,25,132,93,1
38520,0.1,25,132,98,1
38520,0.2,25,8,98,1
38520,0.3,25,2,93,1
38520,0.4,25,3,901,1
38520,0.5,25,3,902,1
38520,0.6,25,3,96,1
38520,0.7,25,12,98,1
38521,0.0,20,3,902,2
38521,0.1,20,12,96,2
38521,0.2,20,2,94,1
38521,0.3,20,132,93,1
38521,0.4,20,8,98,1
38521,0.5,20,3,901,1
38521,0.6,20,2,901,1
38522,0.0,21,132,901,1
38522,0.1,21,9,93,1
38522,0.2,21,9,97,1
38522,0.3,21,3,94,1
38522,0.4,21,2,94,1
38522,0.5,21,132,93,1
38522,0.6,21,132,96,1
38523,0.0,22,3,94,2
38523,0.1,22,8,901,2
38523,0.2,22,2,91,1
38523,0.3,22,12,94,1
38523,0.4,22,2,96,1
38523,0.5,22,3,91,1
38523,0.6,22,3,93,1
38523,0.7,22,2,94,1
38523,0.8,22,8,96,1
38523,0.9,22,132,97,1
38524,0.0,24,132,96,1
38524,0.1,24,3,93,1
38524,0.2,24,12,98,1
38524,0.3,24,2,94,1
38524,0.4,24,3,94,1
38524,0.5,24,132,902,1
38524,0.6,24,8,91,1
38524,0.7,24,3,94,1
38524,0.8,24,3,96,1
38525,0.0,26,3,901,1
38526,0.0,20,2,901,2
38526,0.1,20,12,98,1
38526,0.2,20,9,94,1
38526,0.3,20,3,93,1
38526,0.4,20,2,901,1
38527,0.0,15,3,902,1
38527,0.1,15,132,96,1
38527,0.2,15,12,901,1
38528,0.0,9,9,901,2
38528,0.1,9,132,93,2
38528,0.2,9,9,93,1
38528,0.3,9,2,901,1
38528,0.4,9,3,97,1
38528,0.5,9,3,94,1
38528,0.6,9,8,91,1
38528,0.7,9,9,901,1
38528,0.8,9,12,98,1
38529,0.0,17,2,901,1
38529,0.1,17,2,901,1
38529,0.2,17,132,93,1
38529,0.3,17,3,901,1
38530,0.0,16,12,97,2
38531,0.0,14,2,902,2
38531,0.1,14,132,901,1
38531,0.2,14,9,93,1
38531,0.3,14,9,97,1
38531,0.4,14,132,901,1
38531,0.5,14,3,902,1
38531,0.6,14,12,91,1
38531,0.7,14,8,901,1
38532,0.0,13,9,901,2
38532,0.1,13,132,96,2
38532,0.2,13,8,91,1
38532,0.3,13,8,98,1
38532,0.4,13,132,94,1
38532,0.5,13,3,902,1
38532,0.6,13,3,97,1
38532,0.7,13,8,98,1
38533,0.0,17,3,901,2
38533,0.1,17,132,93,2
38534,0.0,18,3,901,2
38534,0.1,18,8,94,2
38534,0.2,18,9,94,2
38534,0.3,18,9,96,2
38534,0.4,18,3,96,2
38534,0.5,18,132,901,2
38534,0.6,18,132,91,2
38534,0.7,18,132,901,2
38534,0.8,18,3,901,2
38534,0.9,18,12,98,1
38534,1.0,18,2,94,1
38534,1.1,18,9,91,1
38534,1.2,18,3,91,1
38534,1.3,18,9,901,1
38534,1.4,18,3,902,1
38534,1.5,18,3,901,1
38534,1.6,18,12,98,1
38534,1.7,18,12,98,1
38534,1.8,18,9,96,1
38535,0.0,29,12,93,2
38535,0.1,29,12,97,2
38535,0.2,29,9,901,2
38535,0.3,29,9,94,2
38535,0.4,29,8,91,1
38535,0.5,29,9,901,1
38535,0.6,29,132,94,1
38535,0.7,29,9,91,1
38535,0.8,29,3,91,1
38535,0.9,29,3,901,1
38535,1.0,29,2,96,1
38535,1.1,29,8,98,1
38535,1.2,29,12,98,1
38535,1.3,29,2,901,1
38535,1.4,29,8,91,1
38535,1.5,29,9,97,1
38535,1.6,29,3,91,1
38535,1.7,29,132,97,1
38535,1.8,29,2,94,1
38535,1.9,29,8,96,1
38535,2.0,29,12,94,1
38535,2.1,29,131,93,1
38535,2.2,29,2,901,1
38535,2.3,29,12,96,1
38535,2.4,29,12,901,1
38536,0.0,46,12,98,1
38536,0.1,46,8,97,1
38536,0.2,46,9,93,1
38536,0.3,46,2,902,1
38536,0.4,46,132,96,1
38536,0.5,46,9,97,1
38536,0.6,46,2,902,1
38536,0.7,46,9,902,1
38536,0.8,46,12,96,1
38536,0.9,46,2,93,1
38536,1.0,46,9,901,1
38536,1.1,46,12,94,1
38536,1.2,46,3,98,1
38536,1.3,46,3,97,1
38536,1.4,46,3,902,1
38536,1.5,46,132,97,1
38536,1.6,46,3,97,1
38537,0.0,61,2,902,2
38537,0.1,61,9,96,2
38537,0.2,61,8,91,2
38537,0.3,61,131,94,1
38537,0.4,61,12,901,1
38537,0.5,61,3,93,1
38537,0.6,61,9,901,1
38537,0.7,61,8,96,1
38537,0.8,61,2,97,1
38537,0.9,61,3,901,1
38537,1.0,61,3,93,1
38537,1.1,61,12,93,1
38537,1.2,61,2,96,1
38537,1.3,61,2,91,1
38537,1.4,61,12,98,1
38537,1.5,61,8,902,1
38538,0.0,58,132,902,2
38538,0.1,58,3,902,2
38538,0.2,58,9,94,2
38538,0.3,58,132,93,2
38538,0.4,58,3,93,2
38538,0.5,58,12,91,2
38538,0.6,58,3,901,2
38538,0.7,58,9,93,2
38538,0.8,58,3,902,2
38539,0.0,42,3,902,1
38539,0.1,42,3,96,1
38539,0.2,42,2,91,1
38539,0.3,42,3,902,1
38539,0.4,42,3,901,1
38539,0.5,42,3,98,1
38539,0.6,42,3,93,1
38539,0.7,42,12,98,1
38539,0.8,42,12,94,1
38539,0.9,42,2,902,1
38539,1.0,42,3,97,1
38539,1.1,42,2,902,1
38539,1.2,42,2,96,1
38539,1.3,42,9,98,1
38539,1.4,42,2,91,1
38539,1.5,42,12,96,1
38539,1.6,42,2,902,1
38539,1.7,42,3,93,1
38539,1.8,42,3,93,1
38539,1.9,42,2,902,1
38539,2.0,42,132,94,1
38539,2.1,42,132,96,1
38539,2.2,42,3,901,1
38539,2.3,42,2,91,1
38539,2.4,42,132,96,1
38539,2.5,42,3,93,1
38539,2.6,42,8,91,1
38539,2.7,42,9,901,1
38539,2.8,42,9,901,1
38539,2.9,42,8,98,1
38540,0.0,55,12,96,2
38540,0.1,55,9,91,2
38540,0.2,55,8,91,2
38540,0.3,55,3,902,1
38540,0.4,55,12,98,1
38540,0.5,55,9,96,1
38540,0.6,55,8,94,1
38540,0.7,55,9,91,1
38540,0.8,55,9,91,1
38540,0.9,55,2,94,1
38540,1.0,55,131,901,1
38540,1.1,55,9,902,1
38540,1.2,55,132,93,1
38540,1.3,55,9,98,1
38540,1.4,55,3,901,1
38540,1.5,55,2,902,1
38540,1.6,55,3,94,1
38540,1.7,55,2,902,1
38540,1.8,55,3,94,1
38540,1.9,55,12,97,1
38540,2.0,55,131,93,1
38540,2.1,55,3,902,1
38540,2.2,55,132,901,1
38540,2.3,55,8,97,1
38540,2.4,55,9,93,1
38540,2.5,55,3,91,1
38540,2.6,55,12,96,1
38540,2.7,55,9,901,1
38540,2.8,55,12,98,1
38540,2.9,55,8,902,1
38540,3.0,55,2,901,1
38540,3.1,55,132,94,1
38540,3.2,55,3,902,1
38540,3.3,55,8,97,1
38540,3.4,55,12,97,1
38540,3.5,55,132,901,1
38540,3.6,55,9,91,1
38540,3.7,55,3,901,1
38540,3.8,55,9,91,1
38541,0.0,78,2,901,2
38541,0.1,78,8,98,2
38541,0.2,78,9,93,2
38541,0.3,78,9,94,2
38541,0.4,78,9,901,2
38541,0.5,78,12,91,2
38541,0.6,78,131,901,2
38541,0.7,78,2,902,2
38541,0.8,78,8,93,2
38541,0.9,78,8,91,2
38541,1.0,78,2,94,1
38541,1.1,78,12,98,1
38541,1.2,78,2,94,1
38541,1.3,78,9,94,1
38541,1.4,78,3,93,1
38541,1.5,78,3,902,1
38541,1.6,78,9,901,1
38541,1.7,78,2,93,1
38541,1.8,78,3,902,1
38541,1.9,78,3,902,1
38541,2.0,78,132,97,1
38541,2.1,78,9,96,1
38541,2.2,78,3,93,1
38541,2.3,78,9,902,1
38541,2.4,78,9,901,1
38541,2.5,78,2,97,1
38541,2.6,78,8,93,1
38541,2.7,78,3,901,1
38541,2.8,78,132,93,1
38542,0.0,98,12,98,2
38542,0.1,98,3,901,2
38542,0.2,98,9,94,2
38542,0.3,98,2,901,2
38542,0.4,98,8,96,2
38542,0.5,98,132,97,2
38542,0.6,98,8,91,2
38542,0.7,98,9,97,2
38542,0.8,98,2,94,2
38542,0.9,98,132,98,1
38542,1.0,98,9,91,1
38542,1.1,98,2,901,1
38542,1.2,98,3,93,1
38542,1.3,98,3,94,1
38542,1.4,98,3,96,1
38542,1.5,98,3,902,1
38542,1.6,98,132,96,1
38542,1.7,98,3,96,1
38542,1.8,98,2,901,1
38542,1.9,98,8,97,1
38542,2.0,98,132,93,1
38542,2.1,98,132,94,1
38542,2.2,98,131,902,1
38542,2.3,98,12,91,1
38542,2.4,98,8,97,1
38542,2.5,98,2,901,1
38542,2.6,98,9,902,1
38542,2.7,98,12,901,1
38542,2.8,98,9,96,1
38542,2.9,98,132,97,1
38542,3.0,98,3,901,1
38542,3.1,98,3,91,1
38543,0.0,100,3,901,2
38543,0.1,100,9,94,2
38543,0.2,100,3,91,2
38543,0.3,100,9,97,2
38543,0.4,100,12,93,2
38543,0.5,100,12,94,2
38543,0.6,100,8,91,2
38543,0.7,100,12,97,1
38543,0.8,100,12,96,1
38543,0.9,100,8,98,1
38543,1.0,100,3,902,1
38543,1.1,100,9,94,1
38543,1.2,100,3,901,1
38543,1.3,100,12,96,1
38543,1.4,100,132,91,1
38543,1.5,100,2,901,1
38543,1.6,100,12,98,1
38543,1.7,100,2,901,1
38543,1.8,100,3,94,1
38543,1.9,100,12,98,1
38543,2.0,100,9,94,1
38543,2.1,100,3,902,1
38543,2.2,100,9,93,1
38543,2.3,100,12,91,1
38543,2.4,100,2,901,1
38543,2.5,100,12,98,1
38543,2.6,100,3,902,1
38544,0.0,88,9,98,2
38545,0.0,60,12,91,2
38545,0.1,60,2,902,2
38545,0.2,60,12,91,2
38545,0.3,60,3,97,2
38545,0.4,60,9,96,1
38545,0.5,60,2,901,1
38545,0.6,60,2,902,1
38545,0.7,60,12,93,1
38545,0.8,60,131,97,1
38545,0.9,60,132,98,1
38545,1.0,60,9,94,1
38545,1.1,60,2,901,1
38545,1.2,60,9,96,1
38545,1.3,60,12,96,1
38545,1.4,60,3,94,1
38545,1.5,60,9,96,1
38545,1.6,60,9,94,1
38545,1.7,60,8,91,1
38545,1.8,60,9,901,1
38545,1.9,60,9,901,1
38545,2.0,60,2,902,1
38545,2.1,60,8,94,1
38545,2.2,60,9,91,1
38545,2.3,60,9,91,1
38545,2.4,60,12,96,1
38545,2.5,60,12,98,1
38545,2.6,60,12,98,1
38545,2.7,60,132,901,1
38545,2.8,60,3,902,1
38545,2.9,60,12,901,1
38546,0.0,58,8,98,2
38546,0.1,58,9,901,2
38546,0.2,58,12,97,2
38546,0.3,58,132,93,2
38546,0.4,58,3,91,2
38546,0.5,58,2,94,2
38546,0.6,58,3,94,2
38546,0.7,58,8,97,2
38546,0.8,58,3,902,2
38546,0.9,58,132,97,1
38546,1.0,58,2,901,1
38546,1.1,58,8,91,1
38546,1.2,58,9,93,1
38546,1.3,58,8,98,1
38546,1.4,58,3,902,1
38546,1.5,58,9,97,1
38546,1.6,58,3,91,1
38546,1.7,58,2,91,1
38546,1.8,58,3,902,1
38546,1.9,58,3,902,1
38546,2.0,58,2,91,1
38546,2.1,58,132,902,1
38546,2.2,58,132,901,1
38546,2.3,58,12,97,1
38546,2.4,58,12,93,1
38546,2.5,58,9,94,1
38546,2.6,58,3,901,1
38546,2.7,58,132,91,1
38546,2.8,58,3,902,1
38546,2.9,58,3,94,1
38546,3.0,58,3,901,1
38546,3.1,58,2,94,1
38546,3.2,58,132,98,1
38546,3.3,58,8,901,1
38546,3.4,58,3,94,1
38546,3.5,58,2,901,1
38546,3.6,58,9,97,1
38546,3.7,58,8,94,1
38546,3.8,58,9,96,1
38546,3.9,58,3,901,1
38547,0.0,71,132,96,1
38547,0.1,71,3,96,1
38547,0.2,71,2,94,1
38547,0.3,71,8,97,1
38548,0.0,74,8,97,1
38548,0.1,74,3,91,1
38548,0.2,74,3,98,1
38548,0.3,74,2,902,1
38548,0.4,74,8,94,1
38548,0.5,74,9,901,1
38548,0.6,74,12,93,1
38548,0.7,74,2,91,1
38549,0.0,52,12,98,2
38549,0.1,52,2,901,2
38549,0.2,52,132,93,2
38549,0.3,52,12,93,2
38549,0.4,52,12,901,2
38549,0.5,52,3,93,2
38549,0.6,52,9,902,1
38549,0.7,52,9,96,1
38549,0.8,52,9,98,1
38549,0.9,52,132,94,1
38549,1.0,52,9,902,1
38549,1.1,52,12,91,1
38549,1.2,52,12,98,1
38549,1.3,52,9,91,1
38549,1.4,52,12,91,1
38549,1.5,52,132,93,1
38549,1.6,52,132,91,1
38549,1.7,52,2,901,1
38549,1.8,52,2,902,1
38549,1.9,52,3,93,1
38549,2.0,52,3,97,1
38549,2.1,52,132,901,1
38549,2.2,52,2,93,1
38549,2.3,52,8,98,1
38549,2.4,52,9,97,1
38549,2.5,52,2,901,1
38549,2.6,52,131,94,1
38549,2.7,52,2,97,1
38549,2.8,52,3,93,1
38549,2.9,52,3,901,1
38549,3.0,52,12,96,1
38549,3.1,52,2,93,1
38549,3.2,52,132,901,1
38549,3.3,52,2,902,1
38549,3.4,52,3,98,1
38549,3.5,52,8,94,1
38549,3.6,52,2,94,1
38549,3.7,52,132,96,1
38549,3.8,52,132,96,1
38549,3.9,52,3,902,1
38549,4.0,52,132,98,1
38549,4.1,52,132,96,1
38549,4.2,52,8,901,1
38549,4.3,52,9,93,1
38550,0.0,56,9,901,2
38550,0.1,56,9,93,2
38550,0.2,56,8,96,2
38550,0.3,56,12,91,2
38550,0.4,56,132,97,2
38550,0.5,56,132,93,2
38550,0.6,56,8,902,2
38550,0.7,56,12,93,2
38550,0.8,56,12,901,2
38550,0.9,56,2,93,2
38550,1.0,56,3,901,2
38550,1.1,56,2,91,1
38550,1.2,56,3,901,1
38550,1.3,56,132,91,1
38550,1.4,56,3,901,1
38550,1.5,56,2,93,1
38550,1.6,56,3,901,1
38550,1.7,56,8,96,1
38550,1.8,56,132,98,1
38550,1.9,56,3,902,1
38550,2.0,56,9,902,1
38550,2.1,56,9,96,1
38550,2.2,56,9,91,1
38550,2.3,56,2,901,1
38550,2.4,56,9,97,1
38550,2.5,56,12,97,1
38550,2.6,56,132,94,1
38550,2.7,56,2,901,1
38550,2.8,56,132,93,1
38550,2.9,56,12,96,1
38550,3.0,56,132,97,1
38550,3.1,56,9,901,1
38551,0.0,84,12,91,1
38551,0.1,84,8,96,1
38551,0.2,84,3,94,1
38551,0.3,84,3,902,1
38551,0.4,84,12,96,1
38551,0.5,84,12,901,1
38551,0.6,84,3,902,1
38551,0.7,84,2,901,1
38551,0.8,84,9,93,1
38551,0.9,84,3,902,1
38551,1.0,84,3,98,1
38551,1.1,84,3,93,1
38551,1.2,84,12,93,1
38551,1.3,84,3,901,1
38551,1.4,84,9,97,1
38551,1.5,84,8,98,1
38551,1.6,84,12,94,1
38551,1.7,84,12,97,1
38551,1.8,84,2,97,1
38551,1.9,84,8,902,1
38551,2.0,84,9,901,1
38551,2.1,84,3,901,1
38551,2.2,84,8,901,1
38551,2.3,84,132,94,1
38551,2.4,84,12,94,1
38551,2.5,84,132,91,1
38551,2.6,84,3,902,1
38551,2.7,84,132,94,1
38552,0.0,104,2,901,1
38552,0.1,104,3,96,1
38552,0.2,104,131,91,1
38552,0.3,104,9,96,1
38552,0.4,104,3,91,1
38552,0.5,104,2,901,1
38552,0.6,104,3,901,1
38552,0.7,104,3,901,1
38552,0.8,104,3,901,1
38552,0.9,104,12,98,1
38552,1.0,104,8,97,1
38552,1.1,104,12,93,1
38552,1.2,104,2,94,1
38552,1.3,104,3,902,1
38552,1.4,104,3,902,1
38552,1.5,104,8,901,1
38553,0.0,76,132,98,2
38553,0.1,76,132,97,2
38553,0.2,76,132,93,2
38553,0.3,76,12,901,2
38553,0.4,76,12,901,2
38553,0.5,76,3,902,2
38553,0.6,76,132,93,1
38553,0.7,76,12,93,1
38553,0.8,76,9,97,1
38553,0.9,76,2,901,1
38553,1.0,76,12,93,1
38553,1.1,76,132,93,1
38553,1.2,76,3,98,1
38553,1.3,76,132,91,1
38553,1.4,76,9,93,1
38553,1.5,76,9,97,1
38553,1.6,76,8,91,1
38553,1.7,76,132,98,1
38553,1.8,76,131,94,1
38553,1.9,76,9,901,1
38553,2.0,76,3,902,1
38553,2.1,76,132,901,1
38553,2.2,76,132,98,1
38553,2.3,76,12,94,1
38553,2.4,76,2,97,1
38553,2.5,76,3,93,1
38553,2.6,76,3,901,1
38553,2.7,76,3,902,1
38553,2.8,76,132,93,1
38553,2.9,76,12,96,1
38554,0.0,74,3,97,2
38554,0.1,74,9,94,2
38554,0.2,74,3,94,2
38554,0.3,74,132,91,2
38554,0.4,74,2,902,2
38554,0.5,74,3,902,1
38554,0.6,74,12,98,1
38554,0.7,74,132,98,1
38554,0.8,74,2,901,1
38554,0.9,74,8,91,1
38554,1.0,74,2,902,1
38554,1.1,74,132,93,1
38554,1.2,74,3,901,1
38554,1.3,74,132,97,1
38554,1.4,74,132,93,1
38554,1.5,74,132,93,1
38554,1.6,74,9,97,1
38554,1.7,74,2,902,1
38554,1.8,74,12,96,1
38554,1.9,74,12,98,1
38554,2.0,74,3,94,1
38554,2.1,74,3,901,1
38554,2.2,74,132,91,1
38554,2.3,74,12,96,1
38554,2.4,74,3,94,1
38554,2.5,74,3,902,1
38554,2.6,74,132,902,1
38554,2.7,74,12,91,1
38554,2.8,74,3,901,1
38554,2.9,74,9,97,1
38555,0.0,76,8,96,2
38555,0.1,76,3,93,2
38555,0.2,76,2,96,2
38555,0.3,76,8,97,2
38555,0.4,76,3,98,2
38555,0.5,76,2,901,2
38555,0.6,76,9,94,2
38555,0.7,76,9,901,2
38555,0.8,76,12,96,2
38555,0.9,76,12,93,1
38555,1.0,76,9,901,1
38555,1.1,76,9,902,1
38555,1.2,76,132,94,1
38555,1.3,76,3,902,1
38555,1.4,76,3,91,1
38555,1.5,76,132,93,1
38555,1.6,76,9,98,1
38555,1.7,76,3,902,1
38555,1.8,76,8,97,1
38555,1.9,76,3,902,1
38556,0.0,80,9,901,2
38556,0.1,80,8,97,1
38556,0.2,80,8,97,1
38556,0.3,80,12,98,1
38556,0.4,80,3,902,1
38556,0.5,80,3,902,1
38556,0.6,80,12,94,1
38556,0.7,80,12,96,1
38557,0.0,58,12,96,2
38557,0.1,58,12,93,2
38557,0.2,58,9,901,2
38557,0.3,58,3,98,2
38557,0.4,58,2,97,2
38557,0.5,58,12,97,2
38557,0.6,58,9,91,2
38557,0.7,58,2,97,2
38557,0.8,58,8,97,2
38557,0.9,58,9,901,2
38557,1.0,58,3,94,1
38557,1.1,58,2,96,1
38557,1.2,58,3,96,1
38557,1.3,58,132,96,1
38557,1.4,58,8,901,1
38557,1.5,58,2,901,1
38557,1.6,58,12,91,1
38557,1.7,58,9,902,1
38557,1.8,58,12,91,1
38557,1.9,58,3,93,1
38557,2.0,58,12,91,1
38557,2.1,58,12,901,1
38557,2.2,58,132,901,1
38557,2.3,58,12,91,1
38557,2.4,58,132,94,1
