39213,0.9,20,9,94,2
39213,1.0,20,9,94,2
39213,1.1,20,8,91,2
39213,1.2,20,12,97,1
39213,1.3,20,132,97,1
39213,1.4,20,12,91,1
39214,0.0,27,12,96,2
39214,0.1,27,132,93,2
39214,0.2,27,2,901,2
39214,0.3,27,9,93,2
39214,0.4,27,3,902,2
39214,0.5,27,12,93,2
39214,0.6,27,132,901,2
39214,0.7,27,12,96,1
39214,0.8,27,8,98,1
39215,0.0,29,9,901,2
39215,0.1,29,9,901,2
39215,0.2,29,2,902,2
39215,0.3,29,3,902,2
39215,0.4,29,2,901,2
39215,0.5,29,132,94,2
39215,0.6,29,12,98,2
39215,0.7,29,3,91,2
39215,0.8,29,9,901,2
39215,0.9,29,8,901,2
39215,1.0,29,9,93,2
39215,1.1,29,8,97,2
39215,1.2,29,8,93,1
39215,1.3,29,2,97,1
39215,1.4,29,2,901,1
39215,1.5,29,3,91,1
39215,1.6,29,3,901,1
39216,0.0,41,3,901,2
39216,0.1,41,12,96,1
39217,0.0,28,3,902,2
39217,0.1,28,8,97,2
39218,0.0,21,8,97,2
39218,0.1,21,2,94,2
39218,0.2,21,9,96,2
39218,0.3,21,2,96,1
39218,0.4,21,2,902,1
39218,0.5,21,9,901,1
39219,0.0,10,9,901,2
39219,0.1,10,132,94,2
39219,0.2,10,9,93,1
39219,0.3,10,3,902,1
39219,0.4,10,3,902,1
39220,0.0,13,9,901,2
39220,0.1,13,9,901,2
39220,0.2,13,8,98,2
39220,0.3,13,3,901,2
39220,0.4,13,3,902,1
39220,0.5,13,8,901,1
39220,0.6,13,9,902,1
39220,0.7,13,3,97,1
39220,0.8,13,12,93,1
39221,0.0,20,12,93,2
39221,0.1,20,9,901,2
39221,0.2,20,12,98,2
39221,0.3,20,3,98,2
39221,0.4,20,9,901,2
39221,0.5,20,3,901,2
39221,0.6,20,3,902,2
39221,0.7,20,3,902,2
39221,0.8,20,2,901,2
39221,0.9,20,3,901,2
39221,1.0,20,12,98,2
39221,1.1,20,3,93,2
39221,1.2,20,132,96,1
39221,1.3,20,9,97,1
39221,1.4,20,3,902,1
39221,1.5,20,8,97,1
39221,1.6,20,8,91,1
39221,1.7,20,9,96,1
39222,0.0,32,132,901,2
39222,0.1,32,132,93,1
39222,0.2,32,3,901,1
39222,0.3,32,131,93,1
39222,0.4,32,132,96,1
39222,0.5,32,8,94,1
39223,0.0,33,3,901,2
39223,0.1,33,132,91,2
39223,0.2,33,3,98,2
39223,0.3,33,3,96,2
39223,0.4,33,132,901,2
39223,0.5,33,12,93,2
39223,0.6,33,2,91,1
39223,0.7,33,9,96,1
39223,0.8,33,12,96,1
39223,0.9,33,12,91,1
39224,0.0,34,3,901,1
39225,0.0,17,132,902,2
39225,0.1,17,3,91,2
39225,0.2,17,8,98,2
39225,0.3,17,12,98,2
39225,0.4,17,2,94,1
39225,0.5,17,131,901,1
39225,0.6,17,8,94,1
39226,0.0,18,3,93,2
39226,0.1,18,3,96,2
39226,0.2,18,2,91,2
39226,0.3,18,12,91,2
39226,0.4,18,3,901,2
39226,0.5,18,12,901,2
39226,0.6,18,3,98,2
39226,0.7,18,132,91,2
39226,0.8,18,2,901,2
39226,0.9,18,3,93,1
39226,1.0,18,3,902,1
39226,1.1,18,3,93,1
39226,1.2,18,3,93,1
39226,1.3,18,3,94,1
39226,1.4,18,8,94,1
39226,1.5,18,9,97,1
39226,1.6,18,8,98,1
39226,1.7,18,2,901,1
39227,0.0,26,3,93,1
39227,0.1,26,132,94,1
39227,0.2,26,3,97,1
39228,0.0,28,132,97,2
39228,0.1,28,8,98,2
39228,0.2,28,12,96,2
39228,0.3,28,12,93,2
39228,0.4,28,3,94,2
39228,0.5,28,9,901,1
39229,0.0,27,2,902,2
39229,0.1,27,3,901,2
39229,0.2,27,2,902,2
39229,0.3,27,132,902,2
39229,0.4,27,3,97,2
39229,0.5,27,3,98,2
39229,0.6,27,9,96,1
39229,0.7,27,12,901,1
39229,0.8,27,9,93,1
39229,0.9,27,3,902,1
39230,0.0,19,132,91,2
39230,0.1,19,12,96,2
39230,0.2,19,3,91,2
39230,0.3,19,3,97,2
39230,0.4,19,3,93,2
39230,0.5,19,2,97,2
39230,0.6,19,3,98,2
39230,0.7,19,9,902,2
39230,0.8,19,2,902,2
39230,0.9,19,9,91,1
39230,1.0,19,12,93,1
39230,1.1,19,9,96,1
39231,0.0,28,3,93,2
39231,0.1,28,9,94,2
39231,0.2,28,3,94,2
39231,0.3,28,12,98,2
39231,0.4,28,8,93,2
39231,0.5,28,132,901,2
39231,0.6,28,9,96,2
39231,0.7,28,9,902,2
39231,0.8,28,3,94,2
39231,0.9,28,9,901,1
39231,1.0,28,132,97,1
39232,0.0,33,9,93,2
39232,0.1,33,3,901,2
39232,0.2,33,2,91,1
39233,0.0,26,3,901,2
39233,0.1,26,2,97,2
39233,0.2,26,2,93,2
39233,0.3,26,8,98,1
39233,0.4,26,132,96,1
39234,0.0,19,9,97,2
39234,0.1,19,3,901,2
39234,0.2,19,2,902,2
39234,0.3,19,12,98,2
39234,0.4,19,9,901,2
39234,0.5,19,2,94,2
39234,0.6,19,3,902,2
39234,0.7,19,3,94,2
39234,0.8,19,3,98,1
39234,0.9,19,3,94,1
39234,1.0,19,12,98,1
39234,1.1,19,3,94,1
39234,1.2,19,3,902,1
39234,1.3,19,8,98,1
39235,0.0,22,12,96,2
39235,0.1,22,2,901,2
39235,0.2,22,8,91,2
39235,0.3,22,132,94,2
39235,0.4,22,132,901,2
39235,0.5,22,8,93,1
39236,0.0,25,8,94,2
39236,0.1,25,2,96,2
39236,0.2,25,3,98,2
39236,0.3,25,2,94,2
39236,0.4,25,2,901,1
39236,0.5,25,12,98,1
39236,0.6,25,2,91,1
39236,0.7,25,9,98,1
39236,0.8,25,12,98,1
39236,0.9,25,9,902,1
39237,0.0,30,12,96,2
39237,0.1,30,9,94,2
39237,0.2,30,3,902,2
39237,0.3,30,2,94,1
39237,0.4,30,3,901,1
39237,0.5,30,9,91,1
39237,0.6,30,3,901,1
39237,0.7,30,2,901,1
39237,0.8,30,132,93,1
39238,0.0,25,3,901,2
39238,0.1,25,3,902,2
39238,0.2,25,8,96,2
39238,0.3,25,3,901,1
39238,0.4,25,12,93,1
39238,0.5,25,3,93,1
39238,0.6,25,131,93,1
39238,0.7,25,131,93,1
39238,0.8,25,2,901,1
39239,0.0,28,132,91,2
39239,0.1,28,3,901,2
39239,0.2,28,132,96,2
39239,0.3,28,2,901,2
39239,0.4,28,9,901,2
39239,0.5,28,2,901,1
39239,0.6,28,132,97,1
39240,0.0,25,8,901,1
39240,0.1,25,3,96,1
39240,0.2,25,132,91,1
39240,0.3,25,132,91,1
39240,0.4,25,9,96,1
39240,0.5,25,3,93,1
39241,0.0,22,9,901,2
39241,0.1,22,3,901,2
39241,0.2,22,9,93,2
39241,0.3,22,2,94,2
39241,0.4,22,2,97,2
39241,0.5,22,132,96,2
39241,0.6,22,9,96,2
39241,0.7,22,8,96,2
39241,0.8,22,3,901,2
39241,0.9,22,3,902,2
39241,1.0,22,2,901,2
39241,1.1,22,2,91,2
39242,0.0,25,9,91,2
39242,0.1,25,3,94,2
39242,0.2,25,3,902,1
39243,0.0,21,132,93,2
39243,0.1,21,8,96,2
39243,0.2,21,131,94,2
39243,0.3,21,3,901,2
39243,0.4,21,132,901,2
39243,0.5,21,3,91,2
39243,0.6,21,9,901,1
39244,0.0,22,132,91,1
39244,0.1,22,132,94,1
39244,0.2,22,9,97,1
39244,0.3,22,8,91,1
39244,0.4,22,12,901,1
39244,0.5,22,9,96,1
39244,0.6,22,3,902,1
39244,0.7,22,9,901,1
39244,0.8,22,8,94,1
39245,0.0,19,2,901,2
39245,0.1,19,12,98,2
39245,0.2,19,2,902,2
39245,0.3,19,9,901,2
39245,0.4,19,132,96,2
39245,0.5,19,9,94,2
39245,0.6,19,3,902,2
39245,0.7,19,8,98,2
39246,0.0,24,132,91,2
39246,0.1,24,9,94,2
39246,0.2,24,3,901,2
39246,0.3,24,12,94,2
39246,0.4,24,2,94,2
39246,0.5,24,9,901,2
39246,0.6,24,2,902,2
39247,0.0,24,8,98,1
39247,0.1,24,12,97,1
39247,0.2,24,3,93,1
39248,0.0,18,3,94,2
39248,0.1,18,3,901,2
39248,0.2,18,8,901,2
39248,0.3,18,9,98,2
39248,0.4,18,9,901,2
39248,0.5,18,2,901,2
39248,0.6,18,2,94,2
39248,0.7,18,132,94,1
39248,0.8,18,3,902,1
39248,0.9,18,12,96,1
39248,1.0,18,2,94,1
39248,1.1,18,2,901,1
39248,1.2,18,2,902,1
39248,1.3,18,132,98,1
39248,1.4,18,9,94,1
39249,0.0,25,3,901,2
39249,0.1,25,12,94,2
39249,0.2,25,3,901,2
39249,0.3,25,2,98,2
39249,0.4,25,3,902,2
39249,0.5,25,132,93,2
39249,0.6,25,3,902,2
39249,0.7,25,2,901,2
39249,0.8,25,132,98,2
39249,0.9,25,3,902,1
39249,1.0,25,3,94,1
39249,1.1,25,3,91,1
39249,1.2,25,2,901,1
39249,1.3,25,2,96,1
39250,0.0,32,3,901,2
39250,0.1,32,3,901,2
39250,0.2,32,12,94,2
39250,0.3,32,2,902,1
39250,0.4,32,3,97,1
39250,0.5,32,3,98,1
39251,0.0,35,2,93,2
39251,0.1,35,3,901,2
39251,0.2,35,2,97,2
39251,0.3,35,12,98,2
39251,0.4,35,3,96,2
39251,0.5,35,132,97,2
39251,0.6,35,12,98,2
39251,0.7,35,12,91,2
39251,0.8,35,3,902,2
39251,0.9,35,3,93,2
39251,1.0,35,132,901,2
39251,1.1,35,12,93,1
39251,1.2,35,9,901,1
39251,1.3,35,132,901,1
39252,0.0,34,9,94,2
39252,0.1,34,9,97,2
39252,0.2,34,8,901,2
39252,0.3,34,2,902,2
39252,0.4,34,132,97,2
39252,0.5,34,2,94,2
39252,0.6,34,3,902,2
39252,0.7,34,12,98,2
39252,0.8,34,12,91,1
39252,0.9,34,3,93,1
39252,1.0,34,8,97,1
39253,0.0,31,9,901,2
39253,0.1,31,9,901,2
39253,0.2,31,3,91,2
39253,0.3,31,131,91,2
39253,0.4,31,3,901,2
39253,0.5,31,8,91,2
39253,0.6,31,9,91,2
39253,0.7,31,12,98,2
39253,0.8,31,3,901,1
39253,0.9,31,9,96,1
39253,1.0,31,12,98,1
39253,1.1,31,3,94,1
39254,0.0,37,3,94,2
39254,0.1,37,12,98,2
39254,0.2,37,9,98,2
39254,0.3,37,2,901,2
39254,0.4,37,9,901,1
39254,0.5,37,12,98,1
39254,0.6,37,2,901,1
39254,0.7,37,3,902,1
39256,0.0,20,3,901,2
39256,0.1,20,132,98,2
39256,0.2,20,2,902,2
39256,0.3,20,8,98,2
39256,0.4,20,2,902,2
39256,0.5,20,132,94,2
39256,0.6,20,3,902,1
39256,0.7,20,9,93,1
39256,0.8,20,3,91,1
39256,0.9,20,132,91,1
39256,1.0,20,3,93,1
39256,1.1,20,3,96,1
39256,1.2,20,12,901,1
39257,0.0,21,3,96,2
39257,0.1,21,131,94,2
39257,0.2,21,8,94,2
39257,0.3,21,9,94,2
39257,0.4,21,9,94,2
39257,0.5,21,8,902,2
39257,0.6,21,2,901,2
39257,0.7,21,8,98,2
39257,0.8,21,132,96,2
39257,0.9,21,2,902,2
39257,1.0,21,9,94,1
39257,1.1,21,2,901,1
39258,0.0,25,12,91,2
39258,0.1,25,132,93,2
39258,0.2,25,132,91,2
39258,0.3,25,12,98,2
39258,0.4,25,12,91,2
39258,0.5,25,3,901,2
39258,0.6,25,8,94,2
39258,0.7,25,3,901,2
39258,0.8,25,2,901,2
39258,0.9,25,2,901,2
39258,1.0,25,9,96,2
39258,1.1,25,3,902,2
39258,1.2,25,2,901,1
39258,1.3,25,3,91,1
39258,1.4,25,12,98,1
39258,1.5,25,3,902,1
39258,1.6,25,2,91,1
39259,0.0,42,12,901,2
39259,0.1,42,12,96,2
39259,0.2,42,132,901,1
39259,0.3,42,12,901,1
39259,0.4,42,12,97,1
39259,0.5,42,2,96,1
39259,0.6,42,3,902,1
39259,0.7,42,132,94,1
39259,0.8,42,12,98,1
39259,0.9,42,12,96,1
39259,1.0,42,3,93,1
39259,1.1,42,132,901,1
39259,1.2,42,9,97,1
39259,1.3,42,3,902,1
39261,0.0,31,8,98,2
39261,0.1,31,9,91,2
39261,0.2,31,3,96,2
39261,0.3,31,3,902,2
39261,0.4,31,3,901,2
39261,0.5,31,3,902,2
39261,0.6,31,9,902,2
39261,0.7,31,132,93,2
39261,0.8,31,12,98,2
39261,0.9,31,132,901,2
39261,1.0,31,3,902,1
39262,0.0,25,8,93,2
39262,0.1,25,132,91,2
39262,0.2,25,132,98,2
39262,0.3,25,132,94,1
39262,0.4,25,2,901,1
39262,0.5,25,12,96,1
39262,0.6,25,3,98,1
39262,0.7,25,3,91,1
39263,0.0,19,8,98,2
39263,0.1,19,3,902,2
39263,0.2,19,12,96,2
39263,0.3,19,9,901,2
39263,0.4,19,132,91,2
39263,0.5,19,9,901,2
39263,0.6,19,2,901,2
39263,0.7,19,2,901,2
39263,0.8,19,12,94,2
39263,0.9,19,9,98,2
39263,1.0,19,8,98,1
39263,1.1,19,132,94,1
39263,1.2,19,8,96,1
39263,1.3,19,3,91,1
39263,1.4,19,8,93,1
39263,1.5,19,8,97,1
39263,1.6,19,2,901,1
39263,1.7,19,3,97,1
39264,0.0,37,132,97,2
39265,0.0,27,132,94,2
39266,0.0,20,8,97,2
39266,0.1,20,132,901,2
39272,0.0,0,8,97,2
39272,0.1,0,132,96,2
39272,0.2,0,9,96,2
39274,0.0,3,9,91,2
39275,0.0,4,3,901,2
39275,0.1,4,9,93,2
39276,0.0,3,12,93,2
39276,0.1,3,12,93,2
39278,0.0,4,132,901,2
39278,0.1,4,3,902,2
39279,0.0,4,132,91,2
39279,0.1,4,132,94,2
39280,0.0,4,3,901,2
39280,0.1,4,12,93,2
39283,0.0,2,132,901,2
39284,0.0,1,8,98,2
39284,0.1,1,132,93,2
39285,0.0,3,132,91,2
39285,0.1,3,132,97,2
39285,0.2,3,8,94,2
39286,0.0,6,12,98,2
39286,0.1,6,9,93,2
39287,0.0,7,2,901,2
39287,0.1,7,132,96,2
39288,0.0,7,12,91,2
39288,0.1,7,8,93,2
39289,0.0,6,3,902,2
39289,0.1,6,9,901,2
39292,0.0,2,12,97,2
39293,0.0,1,9,96,2
39294,0.0,2,3,902,2
39295,0.0,3,12,98,2
39295,0.1,3,132,96,2
39295,0.2,3,3,97,1
39295,0.3,3,3,902,1
39295,0.4,3,12,96,1
39295,0.5,3,132,91,1
39297,0.0,7,132,96,2
39297,0.1,7,8,902,2
39298,0.0,8,2,97,1
39298,0.1,8,3,901,1
39298,0.2,8,9,91,1
39299,0.0,5,132,93,2
39299,0.1,5,9,94,2
39299,0.2,5,8,91,2
39299,0.3,5,3,902,2
39299,0.4,5,9,93,2
39299,0.5,5,3,902,1
39300,0.0,11,3,901,2
39300,0.1,11,8,91,2
39300,0.2,11,9,94,2
39300,0.3,11,3,902,2
39300,0.4,11,8,98,1
39301,0.0,14,2,94,2
39301,0.1,14,3,96,2
39301,0.2,14,12,98,2
39301,0.3,14,3,901,2
39301,0.4,14,12,96,2
39301,0.5,14,2,901,2
39301,0.6,14,132,98,2
39301,0.7,14,9,91,1
39301,0.8,14,12,96,1
39301,0.9,14,132,97,1
39301,1.0,14,9,97,1
39302,0.0,22,2,902,2
39302,0.1,22,2,94,2
39302,0.2,22,3,902,2
39302,0.3,22,132,901,1
39302,0.4,22,12,91,1
39302,0.5,22,3,91,1
39303,0.0,22,3,93,2
39303,0.1,22,8,96,2
39303,0.2,22,3,98,2
39303,0.3,22,2,97,2
39303,0.4,22,12,98,2
39303,0.5,22,12,98,2
39304,0.0,23,8,93,2
39304,0.1,23,3,94,2
39304,0.2,23,131,94,2
39304,0.3,23,12,93,2
39304,0.4,23,2,98,2
39304,0.5,23,9,96,2
39304,0.6,23,12,98,2
39304,0.7,23,12,98,2
39304,0.8,23,3,902,1
39304,0.9,23,9,901,1
39304,1.0,23,132,97,1
39304,1.1,23,12,96,1
39305,0.0,24,3,94,1
39305,0.1,24,3,91,1
39305,0.2,24,3,97,1
39306,0.0,21,12,94,2
39306,0.1,21,3,97,2
39306,0.2,21,9,94,2
39306,0.3,21,2,97,2
39306,0.4,21,2,98,2
39306,0.5,21,9,93,1
39306,0.6,21,12,98,1
39306,0.7,21,3,902,1
39307,0.0,23,3,98,2
39307,0.1,23,3,94,2
39307,0.2,23,12,93,2
39307,0.3,23,3,902,2
39307,0.4,23,9,98,1
39308,0.0,16,132,96,1
39308,0.1,16,8,97,1
39309,0.0,15,132,901,2
39309,0.1,15,9,901,2
39309,0.2,15,9,98,2
39309,0.3,15,3,902,2
39309,0.4,15,3,97,2
39309,0.5,15,8,91,2
39309,0.6,15,2,94,2
39309,0.7,15,9,96,2
39309,0.8,15,9,98,2
39309,0.9,15,3,901,1
39310,0.0,17,2,98,2
39310,0.1,17,9,901,2
39310,0.2,17,12,96,1
39310,0.3,17,2,94,1
39310,0.4,17,12,94,1
39311,0.0,17,132,94,2
39311,0.1,17,3,902,2
39311,0.2,17,3,902,2
39311,0.3,17,12,93,1
39311,0.4,17,3,901,1
39311,0.5,17,131,901,1
39312,0.0,21,9,901,2
39312,0.1,21,12,93,2
39312,0.2,21,9,901,2
39312,0.3,21,132,96,2
39312,0.4,21,3,98,2
39312,0.5,21,9,97,1
39312,0.6,21,2,97,1
39313,0.0,18,9,901,2
39313,0.1,18,3,91,2
39313,0.2,18,12,96,1
39314,0.0,16,2,94,2
39314,0.1,16,12,93,2
39314,0.2,16,132,98,2
39314,0.3,16,8,96,2
39314,0.4,16,2,902,2
39314,0.5,16,3,91,1
39315,0.0,16,12,93,2
39315,0.1,16,131,97,2
39315,0.2,16,3,98,2
39315,0.3,16,9,98,2
39315,0.4,16,9,94,2
39315,0.5,16,12,96,2
39315,0.6,16,8,97,2
39315,0.7,16,3,94,2
39315,0.8,16,2,94,1
39315,0.9,16,3,901,1
39315,1.0,16,3,902,1
39316,0.0,20,2,97,2
39316,0.1,20,3,901,2
39316,0.2,20,3,902,2
39317,0.0,20,132,901,2
39317,0.1,20,2,91,2
39317,0.2,20,12,91,2
39317,0.3,20,132,91,2
39317,0.4,20,3,97,2
39317,0.5,20,132,901,2
39317,0.6,20,9,96,2
39317,0.7,20,9,901,1
39317,0.8,20,3,94,1
39318,0.0,23,9,91,2
39318,0.1,23,3,901,2
39318,0.2,23,3,93,2
39318,0.3,23,12,98,2
39318,0.4,23,8,97,1
39318,0.5,23,9,93,1
39319,0.0,18,132,902,2
39319,0.1,18,9,901,2
39319,0.2,18,12,97,1
39320,0.0,18,8,901,2
39320,0.1,18,8,96,2
39320,0.2,18,3,93,2
39320,0.3,18,2,94,2
39320,0.4,18,132,97,2
39320,0.5,18,132,91,2
39320,0.6,18,8,901,2
39321,0.0,16,2,901,2
39321,0.1,16,2,902,2
39321,0.2,16,3,94,1
39321,0.3,16,12,901,1
39321,0.4,16,3,901,1
39321,0.5,16,132,901,1
39322,0.0,16,12,98,2
39322,0.1,16,8,97,2
39322,0.2,16,12,901,2
39322,0.3,16,8,98,2
39322,0.4,16,12,94,2
39322,0.5,16,12,93,2
39322,0.6,16,12,97,2
39323,0.0,20,9,93,2
39323,0.1,20,132,901,2
39323,0.2,20,3,94,2
39323,0.3,20,9,96,2
39323,0.4,20,3,91,1
39324,0.0,18,12,91,2
39324,0.1,18,8,96,2
39324,0.2,18,3,98,2
39324,0.3,18,3,901,2
39324,0.4,18,12,91,1
39324,0.5,18,12,98,1
39325,0.0,18,12,93,2
39325,0.1,18,12,97,2
39325,0.2,18,8,98,2
39325,0.3,18,3,94,2
39325,0.4,18,2,91,2
39325,0.5,18,9,96,1
39325,0.6,18,3,901,1
39325,0.7,18,132,901,1
39325,0.8,18,12,93,1
39325,0.9,18,131,901,1
