37745,0.5,14,3,901,2
37745,0.6,14,8,98,2
37745,0.7,14,12,98,1
37745,0.8,14,8,97,1
37745,0.9,14,131,94,1
37746,0.0,20,3,901,1
37746,0.1,20,9,901,1
37747,0.0,12,132,901,2
37747,0.1,12,9,97,2
37747,0.2,12,3,902,2
37747,0.3,12,2,901,2
37747,0.4,12,12,94,1
37747,0.5,12,2,96,1
37748,0.0,18,3,93,2
37748,0.1,18,12,98,2
37748,0.2,18,12,93,2
37748,0.3,18,12,96,2
37748,0.4,18,3,91,1
37749,0.0,13,12,93,2
37749,0.1,13,3,98,2
37749,0.2,13,8,97,2
37749,0.3,13,132,91,2
37749,0.4,13,3,93,2
37749,0.5,13,3,901,2
37749,0.6,13,12,98,2
37749,0.7,13,132,96,2
37749,0.8,13,12,98,2
37749,0.9,13,3,901,2
37749,1.0,13,9,96,1
37749,1.1,13,8,97,1
37749,1.2,13,12,98,1
37750,0.0,24,3,98,2
37750,0.1,24,2,96,1
37750,0.2,24,9,93,1
37750,0.3,24,12,901,1
37751,0.0,22,9,901,2
37751,0.1,22,132,901,2
37751,0.2,22,132,91,2
37751,0.3,22,12,96,1
37751,0.4,22,9,96,1
37751,0.5,22,3,902,1
37751,0.6,22,3,902,1
37752,0.0,24,3,96,2
37752,0.1,24,3,901,2
37752,0.2,24,8,98,2
37752,0.3,24,12,94,2
37752,0.4,24,12,98,1
37752,0.5,24,2,901,1
37752,0.6,24,2,91,1
37752,0.7,24,3,902,1
37752,0.8,24,3,901,1
37752,0.9,24,12,96,1
37753,0.0,21,2,94,2
37753,0.1,21,3,902,2
37753,0.2,21,2,94,2
37753,0.3,21,2,901,2
37753,0.4,21,9,901,2
37753,0.5,21,132,93,1
37753,0.6,21,9,901,1
37753,0.7,21,132,901,1
37753,0.8,21,9,94,1
37753,0.9,21,132,91,1
37753,1.0,21,132,91,1
37753,1.1,21,3,901,1
37754,0.0,29,9,902,1
37754,0.1,29,2,902,1
37754,0.2,29,3,901,1
37754,0.3,29,2,93,1
37754,0.4,29,12,96,1
37755,0.0,27,9,96,2
37755,0.1,27,3,902,1
37755,0.2,27,12,93,1
37755,0.3,27,3,901,1
37755,0.4,27,8,91,1
37755,0.5,27,8,91,1
37755,0.6,27,9,97,1
37756,0.0,24,9,902,2
37756,0.1,24,132,93,2
37756,0.2,24,132,901,2
37756,0.3,24,2,902,2
37756,0.4,24,2,901,1
37757,0.0,17,3,901,2
37757,0.1,17,8,97,1
37757,0.2,17,12,98,1
37757,0.3,17,12,901,1
37757,0.4,17,2,91,1
37757,0.5,17,3,901,1
37757,0.6,17,132,97,1
37757,0.7,17,9,97,1
37757,0.8,17,132,98,1
37757,0.9,17,2,91,1
37757,1.0,17,132,97,1
37758,0.0,23,9,901,2
37758,0.1,23,8,93,2
37758,0.2,23,8,91,2
37758,0.3,23,9,91,1
37758,0.4,23,132,94,1
37758,0.5,23,9,901,1
37758,0.6,23,3,94,1
37758,0.7,23,132,98,1
37759,0.0,24,3,93,2
37759,0.1,24,132,91,2
37759,0.2,24,3,901,2
37759,0.3,24,3,902,2
37759,0.4,24,3,93,2
37759,0.5,24,132,97,1
37760,0.0,25,9,94,2
37760,0.1,25,2,902,2
37760,0.2,25,8,91,2
37760,0.3,25,12,94,2
37760,0.4,25,2,901,1
37760,0.5,25,132,98,1
37760,0.6,25,2,96,1
37760,0.7,25,3,93,1
37761,0.0,22,3,97,2
37761,0.1,22,9,94,2
37761,0.2,22,12,91,2
37761,0.3,22,12,93,2
37761,0.4,22,9,901,1
37761,0.5,22,3,97,1
37761,0.6,22,3,91,1
37761,0.7,22,12,91,1
37761,0.8,22,12,96,1
37763,0.0,17,3,901,2
37763,0.1,17,3,93,2
37763,0.2,17,132,98,2
37763,0.3,17,3,901,1
37764,0.0,13,12,96,2
37764,0.1,13,12,901,2
37764,0.2,13,12,901,2
37764,0.3,13,3,901,1
37764,0.4,13,132,901,1
37765,0.0,9,12,91,2
37765,0.1,9,12,91,2
37765,0.2,9,3,94,2
37765,0.3,9,3,901,2
37765,0.4,9,9,91,2
37765,0.5,9,132,98,2
37765,0.6,9,132,94,2
37765,0.7,9,12,901,2
37765,0.8,9,2,91,2
37765,0.9,9,3,901,2
37765,1.0,9,3,94,2
37765,1.1,9,3,902,2
37765,1.2,9,9,98,2
37765,1.3,9,2,91,1
37765,1.4,9,2,97,1
37765,1.5,9,132,98,1
37766,0.0,25,3,94,2
37766,0.1,25,12,96,2
37766,0.2,25,12,901,2
37766,0.3,25,9,901,2
37766,0.4,25,3,93,2
37766,0.5,25,3,902,2
37766,0.6,25,3,902,2
37766,0.7,25,2,902,1
37766,0.8,25,9,901,1
37766,0.9,25,3,901,1
37766,1.0,25,8,98,1
37766,1.1,25,9,97,1
37767,0.0,33,132,98,2
37767,0.1,33,2,94,2
37767,0.2,33,3,901,2
37767,0.3,33,8,93,1
37768,0.0,32,132,901,2
37768,0.1,32,9,97,2
37768,0.2,32,132,98,2
37768,0.3,32,9,98,2
37768,0.4,32,8,96,1
37768,0.5,32,9,97,1
37769,0.0,22,132,98,2
37769,0.1,22,9,93,2
37769,0.2,22,2,902,2
37770,0.0,13,3,901,2
37770,0.1,13,3,901,2
37770,0.2,13,132,93,2
37770,0.3,13,12,91,2
37770,0.4,13,12,97,2
37771,0.0,14,2,902,1
37771,0.1,14,132,93,1
37771,0.2,14,9,93,1
37771,0.3,14,2,902,1
37771,0.4,14,2,902,1
37771,0.5,14,2,94,1
37772,0.0,14,9,97,2
37772,0.1,14,3,901,2
37772,0.2,14,8,91,2
37772,0.3,14,2,901,2
37772,0.4,14,8,96,2
37772,0.5,14,132,902,2
37772,0.6,14,12,96,2
37772,0.7,14,9,97,1
37772,0.8,14,132,94,1
37772,0.9,14,8,93,1
37773,0.0,21,3,902,2
37773,0.1,21,9,98,2
37773,0.2,21,12,97,2
37773,0.3,21,12,93,2
37773,0.4,21,132,98,2
37773,0.5,21,2,94,2
37773,0.6,21,8,91,2
37773,0.7,21,9,901,2
37773,0.8,21,12,91,1
37773,0.9,21,132,98,1
37773,1.0,21,2,901,1
37773,1.1,21,3,98,1
37773,1.2,21,3,901,1
37774,0.0,29,9,97,2
37774,0.1,29,12,901,2
37774,0.2,29,2,98,2
37774,0.3,29,2,91,2
37774,0.4,29,9,901,2
37774,0.5,29,12,901,2
37774,0.6,29,9,901,2
37774,0.7,29,3,902,2
37774,0.8,29,3,98,2
37775,0.0,32,132,93,2
37775,0.1,32,2,902,2
37775,0.2,32,12,98,2
37775,0.3,32,2,97,2
37775,0.4,32,12,98,2
37775,0.5,32,2,901,2
37775,0.6,32,132,901,2
37775,0.7,32,3,97,2
37775,0.8,32,12,91,2
37775,0.9,32,9,91,1
37775,1.0,32,2,94,1
37775,1.1,32,132,97,1
37775,1.2,32,9,97,1
37775,1.3,32,12,96,1
37775,1.4,32,3,97,1
37775,1.5,32,8,93,1
37775,1.6,32,132,96,1
37775,1.7,32,132,96,1
37775,1.8,32,12,93,1
37775,1.9,32,3,901,1
37776,0.0,42,132,93,2
37776,0.1,42,132,97,2
37776,0.2,42,132,97,2
37776,0.3,42,12,93,1
37776,0.4,42,132,97,1
37776,0.5,42,12,98,1
37776,0.6,42,12,96,1
37776,0.7,42,2,901,1
37776,0.8,42,132,93,1
37776,0.9,42,132,93,1
37776,1.0,42,12,98,1
37776,1.1,42,9,97,1
37776,1.2,42,12,98,1
37776,1.3,42,8,97,1
37776,1.4,42,12,98,1
37777,0.0,44,9,94,2
37777,0.1,44,9,96,2
37777,0.2,44,2,97,2
37777,0.3,44,9,901,2
37777,0.4,44,2,91,2
37777,0.5,44,2,91,2
37777,0.6,44,3,93,2
37777,0.7,44,132,98,2
37777,0.8,44,9,96,1
37777,0.9,44,2,901,1
37777,1.0,44,9,902,1
37777,1.1,44,9,93,1
37777,1.2,44,12,98,1
37777,1.3,44,3,902,1
37777,1.4,44,3,93,1
37778,0.0,50,132,91,2
37778,0.1,50,2,93,2
37778,0.2,50,3,902,2
37778,0.3,50,12,96,2
37778,0.4,50,9,902,2
37778,0.5,50,2,901,2
37778,0.6,50,132,901,1
37778,0.7,50,9,94,1
37778,0.8,50,9,96,1
37778,0.9,50,12,96,1
37779,0.0,40,9,93,2
37779,0.1,40,8,98,2
37779,0.2,40,2,93,2
37779,0.3,40,132,97,2
37779,0.4,40,2,902,2
37779,0.5,40,2,97,2
37779,0.6,40,8,96,2
37779,0.7,40,131,97,2
37779,0.8,40,9,98,2
37779,0.9,40,3,97,2
37779,1.0,40,8,96,2
37779,1.1,40,132,901,2
37779,1.2,40,8,97,1
37779,1.3,40,2,902,1
37779,1.4,40,3,901,1
37780,0.0,40,9,901,2
37780,0.1,40,12,98,2
37780,0.2,40,12,96,2
37780,0.3,40,12,98,2
37780,0.4,40,9,901,2
37780,0.5,40,8,91,2
37780,0.6,40,12,96,1
37780,0.7,40,132,901,1
37780,0.8,40,2,97,1
37780,0.9,40,132,97,1
37780,1.0,40,9,901,1
37780,1.1,40,3,91,1
37780,1.2,40,12,94,1
37780,1.3,40,9,901,1
37781,0.0,39,8,94,2
37781,0.1,39,12,98,2
37781,0.2,39,3,91,2
37781,0.3,39,3,902,2
37781,0.4,39,132,98,2
37781,0.5,39,132,96,2
37781,0.6,39,8,901,2
37781,0.7,39,9,901,2
37781,0.8,39,8,97,2
37781,0.9,39,12,93,2
37781,1.0,39,12,94,1
37781,1.1,39,132,97,1
37781,1.2,39,3,97,1
37781,1.3,39,3,901,1
37781,1.4,39,12,93,1
37782,0.0,44,3,97,2
37782,0.1,44,132,94,2
37782,0.2,44,9,96,2
37782,0.3,44,12,93,2
37782,0.4,44,9,98,2
37782,0.5,44,8,94,2
37782,0.6,44,9,93,2
37782,0.7,44,3,902,1
37782,0.8,44,3,902,1
37782,0.9,44,9,91,1
37782,1.0,44,3,98,1
37782,1.1,44,9,94,1
37782,1.2,44,9,901,1
37782,1.3,44,12,901,1
37783,0.0,43,2,901,1
37783,0.1,43,132,91,1
37784,0.0,31,9,901,2
37784,0.1,31,8,96,2
37784,0.2,31,3,91,2
37784,0.3,31,132,93,1
37784,0.4,31,8,97,1
37784,0.5,31,8,98,1
37784,0.6,31,8,96,1
37784,0.7,31,2,901,1
37785,0.0,24,132,97,2
37785,0.1,24,2,91,2
37785,0.2,24,12,98,2
37785,0.3,24,3,902,1
37785,0.4,24,132,97,1
37785,0.5,24,12,97,1
37785,0.6,24,9,96,1
37785,0.7,24,12,901,1
37785,0.8,24,8,91,1
37785,0.9,24,132,902,1
37785,1.0,24,3,901,1
37785,1.1,24,3,901,1
37786,0.0,22,132,94,2
37786,0.1,22,9,93,2
37786,0.2,22,2,93,2
37786,0.3,22,132,98,2
37786,0.4,22,9,96,2
37786,0.5,22,132,98,2
37786,0.6,22,9,96,1
37786,0.7,22,3,901,1
37786,0.8,22,2,901,1
37786,0.9,22,12,96,1
37786,1.0,22,132,93,1
37786,1.1,22,9,98,1
37786,1.2,22,12,901,1
37787,0.0,33,3,96,2
37787,0.1,33,12,93,2
37787,0.2,33,12,91,2
37787,0.3,33,12,98,1
37787,0.4,33,3,901,1
37787,0.5,33,8,98,1
37787,0.6,33,9,97,1
37787,0.7,33,9,93,1
37787,0.8,33,3,901,1
37787,0.9,33,8,97,1
37787,1.0,33,3,902,1
37787,1.1,33,132,98,1
37787,1.2,33,2,901,1
37787,1.3,33,3,901,1
37787,1.4,33,9,91,1
37787,1.5,33,9,96,1
37788,0.0,41,3,901,2
37788,0.1,41,12,93,2
37788,0.2,41,3,96,2
37788,0.3,41,12,96,2
37788,0.4,41,3,902,2
37789,0.0,34,132,93,1
37789,0.1,34,9,96,1
37789,0.2,34,132,91,1
37789,0.3,34,3,91,1
37789,0.4,34,8,98,1
37790,0.0,26,3,902,2
37790,0.1,26,12,91,2
37790,0.2,26,3,901,2
37790,0.3,26,3,902,2
37790,0.4,26,12,98,2
37790,0.5,26,132,94,2
37790,0.6,26,2,96,2
37790,0.7,26,8,98,2
37790,0.8,26,9,901,2
37790,0.9,26,12,97,2
37790,1.0,26,12,98,1
37790,1.1,26,132,902,1
37790,1.2,26,3,97,1
37790,1.3,26,12,93,1
37790,1.4,26,3,91,1
37790,1.5,26,9,94,1
37790,1.6,26,3,902,1
37791,0.0,27,3,91,2
37791,0.1,27,3,902,1
37791,0.2,27,3,901,1
37791,0.3,27,8,91,1
37791,0.4,27,9,93,1
37791,0.5,27,12,98,1
37791,0.6,27,8,93,1
37791,0.7,27,3,93,1
37791,0.8,27,2,901,1
37791,0.9,27,2,901,1
37791,1.0,27,132,97,1
37792,0.0,33,3,901,2
37792,0.1,33,3,901,2
37792,0.2,33,12,96,2
37792,0.3,33,2,902,2
37792,0.4,33,3,97,2
37792,0.5,33,9,93,2
37792,0.6,33,12,98,2
37792,0.7,33,132,901,2
37792,0.8,33,12,93,2
37792,0.9,33,9,91,2
37792,1.0,33,9,93,2
37792,1.1,33,2,901,1
37792,1.2,33,2,98,1
37792,1.3,33,3,98,1
37792,1.4,33,132,94,1
37792,1.5,33,8,91,1
37792,1.6,33,9,97,1
37793,0.0,45,3,96,2
37793,0.1,45,9,901,2
37793,0.2,45,132,97,2
37793,0.3,45,3,91,2
37793,0.4,45,3,902,2
37793,0.5,45,9,901,2
37793,0.6,45,2,901,2
37793,0.7,45,3,91,2
37793,0.8,45,12,93,2
37793,0.9,45,132,97,2
37793,1.0,45,3,902,2
37793,1.1,45,3,94,1
37793,1.2,45,132,98,1
37793,1.3,45,3,902,1
37793,1.4,45,9,91,1
37793,1.5,45,3,902,1
37793,1.6,45,9,901,1
37793,1.7,45,8,93,1
37793,1.8,45,12,96,1
37793,1.9,45,12,96,1
37794,0.0,48,8,901,2
37794,0.1,48,2,93,2
37794,0.2,48,2,902,2
37794,0.3,48,9,901,2
37794,0.4,48,2,96,2
37794,0.5,48,12,94,2
37794,0.6,48,2,94,2
37795,0.0,44,8,901,2
37795,0.1,44,132,96,2
37795,0.2,44,8,98,2
37795,0.3,44,12,96,2
37795,0.4,44,8,97,2
37795,0.5,44,132,93,2
37795,0.6,44,3,902,2
37795,0.7,44,3,98,2
37795,0.8,44,3,902,2
37795,0.9,44,9,91,2
37795,1.0,44,3,902,2
37795,1.1,44,9,96,2
37795,1.2,44,9,97,2
37795,1.3,44,12,93,2
37795,1.4,44,3,97,2
37795,1.5,44,132,901,2
37795,1.6,44,132,901,1
37796,0.0,44,3,93,2
37796,0.1,44,132,91,1
37797,0.0,26,3,902,2
37797,0.1,26,12,93,2
37797,0.2,26,12,91,2
37797,0.3,26,2,94,1
37797,0.4,26,132,98,1
37797,0.5,26,9,901,1
37798,0.0,25,8,94,2
37798,0.1,25,12,96,2
37798,0.2,25,2,91,2
37798,0.3,25,132,94,2
37798,0.4,25,8,97,2
37798,0.5,25,8,94,2
37798,0.6,25,8,91,1
37799,0.0,15,2,96,2
37799,0.1,15,12,93,2
37799,0.2,15,2,901,2
37799,0.3,15,3,93,2
37799,0.4,15,2,91,2
37799,0.5,15,2,902,1
37799,0.6,15,9,901,1
37799,0.7,15,3,98,1
37799,0.8,15,9,91,1
37799,0.9,15,2,902,1
37799,1.0,15,3,902,1
37799,1.1,15,12,98,1
37799,1.2,15,12,901,1
37800,0.0,26,3,901,1
37800,0.1,26,3,901,1
37800,0.2,26,9,901,1
37800,0.3,26,12,98,1
37801,0.0,24,9,902,1
37801,0.1,24,3,901,1
37801,0.2,24,2,902,1
37801,0.3,24,3,901,1
37801,0.4,24,3,901,1
37801,0.5,24,9,901,1
37801,0.6,24,3,91,1
37801,0.7,24,132,94,1
37801,0.8,24,3,902,1
37801,0.9,24,12,98,1
37802,0.0,27,132,91,2
37802,0.1,27,2,94,2
37802,0.2,27,132,98,2
37802,0.3,27,2,901,2
37802,0.4,27,131,97,2
37802,0.5,27,12,98,1
37802,0.6,27,2,97,1
37802,0.7,27,8,91,1
37802,0.8,27,9,94,1
37802,0.9,27,2,94,1
37803,0.0,24,3,93,2
37804,0.0,21,132,91,2
37804,0.1,21,132,97,2
37804,0.2,21,9,901,2
37804,0.3,21,9,93,1
37804,0.4,21,12,97,1
37805,0.0,16,12,96,1
37805,0.1,16,132,93,1
37805,0.2,16,3,901,1
37805,0.3,16,2,91,1
37805,0.4,16,3,97,1
37807,0.0,10,3,93,2
37807,0.1,10,2,901,2
37807,0.2,10,9,901,2
37807,0.3,10,132,96,2
37807,0.4,10,131,94,1
37807,0.5,10,3,97,1
37807,0.6,10,9,96,1
37807,0.7,10,8,96,1
37808,0.0,13,131,901,2
37808,0.1,13,131,901,1
37808,0.2,13,12,901,1
37808,0.3,13,12,901,1
37808,0.4,13,9,94,1
37808,0.5,13,3,902,1
37808,0.6,13,8,98,1
37809,0.0,15,8,97,2
37809,0.1,15,12,91,2
37809,0.2,15,132,901,2
37809,0.3,15,3,97,1
37809,0.4,15,132,96,1
37810,0.0,20,9,901,2
37810,0.1,20,12,98,2
37811,0.0,14,3,97,1
37811,0.1,14,132,93,1
37811,0.2,14,12,93,1
37811,0.3,14,8,91,1
37811,0.4,14,3,91,1
37812,0.0,12,8,98,2
37812,0.1,12,3,901,2
37812,0.2,12,12,98,2
37812,0.3,12,3,902,2
37813,0.0,11,9,97,2
37813,0.1,11,8,98,2
37813,0.2,11,3,901,2
37813,0.3,11,9,96,1
37813,0.4,11,12,96,1
37813,0.5,11,8,901,1
37813,0.6,11,9,901,1
37814,0.0,16,9,96,2
37815,0.0,12,3,901,1
37816,0.0,9,132,97,1
37817,0.0,3,9,96,2
37817,0.1,3,3,902,2
37817,0.2,3,9,97,2
37817,0.3,3,3,901,2
37817,0.4,3,12,98,2
37817,0.5,3,8,91,2
37817,0.6,3,3,901,2
37818,0.0,9,132,97,2
37818,0.1,9,131,901,2
37818,0.2,9,3,902,2
37818,0.3,9,2,93,2
37818,0.4,9,3,93,2
37818,0.5,9,3,902,1
37818,0.6,9,132,93,1
37818,0.7,9,8,97,1
37818,0.8,9,8,98,1
37819,0.0,17,9,96,2
37819,0.1,17,2,901,2
37819,0.2,17,3,96,2
37819,0.3,17,9,901,1
37819,0.4,17,3,901,1
37819,0.5,17,9,901,1
37819,0.6,17,12,93,1
37819,0.7,17,8,93,1
37820,0.0,24,12,93,2
37820,0.1,24,9,91,1
37820,0.2,24,3,902,1
37820,0.3,24,9,94,1
37820,0.4,24,8,96,1
37821,0.0,22,2,901,2
37821,0.1,22,2,96,2
37821,0.2,22,132,96,1
37821,0.3,22,3,91,1
37821,0.4,22,3,91,1
37822,0.0,18,3,902,2
37822,0.1,18,8,94,2
37822,0.2,18,12,91,2
37822,0.3,18,2,901,2
37822,0.4,18,8,98,1
37822,0.5,18,132,901,1
37823,0.0,16,3,901,2
37823,0.1,16,2,91,2
37824,0.0,13,2,902,2
37824,0.1,13,9,901,2
37825,0.0,10,132,901,2
37825,0.1,10,8,98,2
37826,0.0,6,132,96,2
37826,0.1,6,132,901,2
37826,0.2,6,12,901,2
37826,0.3,6,12,93,1
37826,0.4,6,3,98,1
37826,0.5,6,3,902,1
37826,0.6,6,12,91,1
37826,0.7,6,8,98,1
37826,0.8,6,9,93,1
37826,0.9,6,132,94,1
37827,0.0,14,9,94,2
37827,0.1,14,131,91,2
37827,0.2,14,3,98,2
37827,0.3,14,132,901,2
37827,0.4,14,2,91,2
37827,0.5,14,3,91,1
37827,0.6,14,12,98,1
37828,0.0,19,2,91,2
37828,0.1,19,9,902,2
37828,0.2,19,12,97,2
37828,0.3,19,3,902,1
37828,0.4,19,12,94,1
37829,0.0,22,8,98,2
37829,0.1,22,8,97,1
37829,0.2,22,12,98,1
37830,0.0,15,3,94,1
37830,0.1,15,132,901,1
37831,0.0,10,3,94,2
37831,0.1,10,8,98,2
37831,0.2,10,2,94,1
37831,0.3,10,2,97,1
37831,0.4,10,12,91,1
37832,0.0,10,9,901,1
37832,0.1,10,132,97,1
37833,0.0,9,12,901,2
37833,0.1,9,8,98,2
37833,0.2,9,2,902,2
37833,0.3,9,12,93,1
37833,0.4,9,132,97,1
37833,0.5,9,131,97,1
37833,0.6,9,132,98,1
37833,0.7,9,8,97,1
37833,0.8,9,132,98,1
37833,0.9,9,9,96,1
37833,1.0,9,3,94,1
37834,0.0,18,132,94,2
37834,0.1,18,8,97,2
37834,0.2,18,2,901,1
37834,0.3,18,9,901,1
37834,0.4,18,3,901,1
37835,0.0,18,132,93,2
37835,0.1,18,3,901,2
37835,0.2,18,12,98,2
37835,0.3,18,9,98,2
37835,0.4,18,9,901,2
37835,0.5,18,2,902,2
37835,0.6,18,2,902,1
37835,0.7,18,3,902,1
37835,0.8,18,3,93,1
37836,0.0,25,12,98,2
37836,0.1,25,8,97,2
37836,0.2,25,3,96,2
37836,0.3,25,132,93,2
37836,0.4,25,3,902,1
37836,0.5,25,9,901,1
37836,0.6,25,12,96,1
37836,0.7,25,12,98,1
37836,0.8,25,12,94,1
37836,0.9,25,12,98,1
37837,0.0,24,2,91,1
37837,0.1,24,12,96,1
37837,0.2,24,3,97,1
37837,0.3,24,9,94,1
37837,0.4,24,9,901,1
37838,0.0,24,132,902,2
37838,0.1,24,131,94,2
37838,0.2,24,2,901,1
37838,0.3,24,131,94,1
37838,0.4,24,2,902,1
37838,0.5,24,3,902,1
37838,0.6,24,12,98,1
37838,0.7,24,9,96,1
37839,0.0,23,12,901,2
37839,0.1,23,2,901,2
37839,0.2,23,12,93,2
37839,0.3,23,9,97,2
37839,0.4,23,3,902,1
37839,0.5,23,9,96,1
37839,0.6,23,132,93,1
37839,0.7,23,9,97,1
37839,0.8,23,9,94,1
37839,0.9,23,9,901,1
37839,1.0,23,3,902,1
37841,0.0,19,9,901,2
37841,0.1,19,132,98,2
37841,0.2,19,132,93,2
37841,0.3,19,8,901,2
37841,0.4,19,9,901,1
37841,0.5,19,9,98,1
37841,0.6,19,132,94,1
37841,0.7,19,3,902,1
37842,0.0,19,132,97,1
37842,0.1,19,2,96,1
37843,0.0,10,132,97,2
37843,0.1,10,9,96,2
37843,0.2,10,132,91,2
37843,0.3,10,12,97,2
37844,0.0,14,132,94,2
37844,0.1,14,132,97,2
37844,0.2,14,8,91,2
37844,0.3,14,12,901,1
37844,0.4,14,12,93,1
37844,0.5,14,3,91,1
37845,0.0,12,12,97,2
37845,0.1,12,12,97,2
37845,0.2,12,2,901,2
37845,0.3,12,132,97,1
37845,0.4,12,9,91,1
37845,0.5,12,9,901,1
37845,0.6,12,3,901,1
37845,0.7,12,2,94,1
37845,0.8,12,3,98,1
37846,0.0,19,9,901,2
37846,0.1,19,8,96,2
37846,0.2,19,3,93,2
37846,0.3,19,12,98,2
37846,0.4,19,2,91,2
37846,0.5,19,131,94,2
37846,0.6,19,3,901,2
37846,0.7,19,132,98,2
37846,0.8,19,9,94,2
37846,0.9,19,9,97,1
37846,1.0,19,3,91,1
37846,1.1,19,3,902,1
37846,1.2,19,12,96,1
37846,1.3,19,12,96,1
37846,1.4,19,131,94,1
37846,1.5,19,3,96,1
37847,0.0,31,9,94,2
37847,0.1,31,3,98,2
37847,0.2,31,2,901,2
37847,0.3,31,132,97,2
37847,0.4,31,9,901,2
37847,0.5,31,3,97,2
37847,0.6,31,9,901,2
37847,0.7,31,3,902,2
37847,0.8,31,12,93,1
37848,0.0,34,12,98,2
37848,0.1,34,132,901,2
37848,0.2,34,3,97,2
37848,0.3,34,2,902,2
37848,0.4,34,12,93,1
37848,0.5,34,12,91,1
37848,0.6,34,9,97,1
37848,0.7,34,3,901,1
37848,0.8,34,9,901,1
37848,0.9,34,3,91,1
37848,1.0,34,2,91,1
37848,1.1,34,3,901,1
37848,1.2,34,12,901,1
37849,0.0,38,132,94,2
37849,0.1,38,132,96,2
37849,0.2,38,12,94,2
37849,0.3,38,3,94,2
37849,0.4,38,132,901,1
37850,0.0,27,2,93,2
37850,0.1,27,3,902,2
37850,0.2,27,3,98,2
37850,0.3,27,3,902,2
37850,0.4,27,132,902,1
37850,0.5,27,2,94,1
37850,0.6,27,132,96,1
37850,0.7,27,9,96,1
37850,0.8,27,132,96,1
37850,0.9,27,2,901,1
37851,0.0,28,12,98,2
37851,0.1,28,9,98,2
37851,0.2,28,3,902,2
37851,0.3,28,9,94,2
37851,0.4,28,12,91,2
37851,0.5,28,9,94,2
37851,0.6,28,3,94,2
37851,0.7,28,9,93,2
37851,0.8,28,12,901,1
37852,0.0,24,9,91,2
37852,0.1,24,8,901,2
37852,0.2,24,9,91,2
37852,0.3,24,8,91,2
37852,0.4,24,3,96,2
37852,0.5,24,2,901,2
37853,0.0,25,3,901,2
37853,0.1,25,3,902,2
37853,0.2,25,2,94,2
37853,0.3,25,12,98,2
37853,0.4,25,9,901,2
37853,0.5,25,9,96,2
37853,0.6,25,3,91,2
37853,0.7,25,12,93,2
37853,0.8,25,8,91,2
37853,0.9,25,2,902,2
37853,1.0,25,132,93,1
37853,1.1,25,9,93,1
37854,0.0,27,2,901,1
37855,0.0,19,8,97,2
37855,0.1,19,3,901,1
37856,0.0,15,9,901,2
37856,0.1,15,8,97,2
37856,0.2,15,132,98,1
37856,0.3,15,9,901,1
37856,0.4,15,132,93,1
37856,0.5,15,2,94,1
37856,0.6,15,9,901,1
