34470,0.4,33,132,97,2
34470,0.5,33,12,98,2
34470,0.6,33,9,97,2
34470,0.7,33,9,96,2
34470,0.8,33,3,901,2
34470,0.9,33,3,902,2
34470,1.0,33,12,91,2
34470,1.1,33,2,97,2
34470,1.2,33,8,97,2
34470,1.3,33,8,93,2
34471,0.0,27,2,901,2
34471,0.1,27,3,94,2
34471,0.2,27,132,93,2
34471,0.3,27,2,96,2
34471,0.4,27,9,98,2
34471,0.5,27,9,97,2
34471,0.6,27,3,902,1
34471,0.7,27,3,97,1
34472,0.0,33,132,94,2
34472,0.1,33,2,902,2
34472,0.2,33,3,902,2
34473,0.0,25,12,98,2
34473,0.1,25,9,93,2
34473,0.2,25,12,91,2
34473,0.3,25,132,97,2
34473,0.4,25,12,94,2
34473,0.5,25,9,96,1
34474,0.0,17,3,94,1
34475,0.0,10,3,901,2
34475,0.1,10,2,901,2
34475,0.2,10,3,91,2
34475,0.3,10,3,901,2
34475,0.4,10,9,97,2
34475,0.5,10,2,902,2
34475,0.6,10,2,94,2
34475,0.7,10,2,93,1
34476,0.0,15,3,94,2
34476,0.1,15,9,901,2
34476,0.2,15,2,901,2
34476,0.3,15,3,94,2
34476,0.4,15,2,96,2
34476,0.5,15,3,902,2
34476,0.6,15,2,91,2
34476,0.7,15,3,901,2
34476,0.8,15,2,97,2
34476,0.9,15,8,91,1
34476,1.0,15,132,96,1
34478,0.0,19,132,91,2
34478,0.1,19,9,96,2
34478,0.2,19,3,902,2
34478,0.3,19,9,94,2
34478,0.4,19,12,901,2
34478,0.5,19,12,96,2
34478,0.6,19,12,93,2
34478,0.7,19,2,902,2
34478,0.8,19,132,901,2
34478,0.9,19,3,901,2
34478,1.0,19,3,98,2
34478,1.1,19,12,98,2
34478,1.2,19,8,96,2
34478,1.3,19,3,901,2
34478,1.4,19,3,94,1
34479,0.0,26,12,98,2
34479,0.1,26,2,902,2
34479,0.2,26,2,96,1
34480,0.0,18,12,93,2
34480,0.1,18,2,97,2
34480,0.2,18,132,901,2
34480,0.3,18,9,901,2
34480,0.4,18,2,91,2
34480,0.5,18,3,93,2
34480,0.6,18,9,901,2
34480,0.7,18,12,96,2
34480,0.8,18,132,98,2
34480,0.9,18,12,93,2
34480,1.0,18,2,901,1
34481,0.0,29,12,98,2
34481,0.1,29,3,94,2
34481,0.2,29,3,93,2
34481,0.3,29,132,96,2
34481,0.4,29,12,98,2
34481,0.5,29,9,96,2
34481,0.6,29,8,94,2
34481,0.7,29,132,96,2
34481,0.8,29,8,93,2
34481,0.9,29,2,901,2
34481,1.0,29,132,97,2
34481,1.1,29,12,93,1
34482,0.0,26,12,93,2
34482,0.1,26,3,902,2
34482,0.2,26,132,901,2
34482,0.3,26,3,902,2
34482,0.4,26,132,96,2
34482,0.5,26,3,902,2
34482,0.6,26,9,91,2
34482,0.7,26,3,93,2
34482,0.8,26,2,901,2
34482,0.9,26,3,91,2
34483,0.0,33,2,901,2
34483,0.1,33,3,902,2
34483,0.2,33,12,901,2
34483,0.3,33,8,97,2
34483,0.4,33,12,901,2
34483,0.5,33,8,98,2
34483,0.6,33,3,901,1
34484,0.0,29,12,91,2
34484,0.1,29,12,93,2
34484,0.2,29,3,901,2
34484,0.3,29,8,91,2
34484,0.4,29,9,901,2
34484,0.5,29,12,901,2
34484,0.6,29,132,901,1
34484,0.7,29,3,93,1
34485,0.0,25,8,94,1
34485,0.1,25,2,93,1
34486,0.0,17,9,98,2
34486,0.1,17,3,98,2
34486,0.2,17,8,91,2
34486,0.3,17,9,901,2
34486,0.4,17,2,98,2
34486,0.5,17,8,91,2
34487,0.0,16,2,902,1
34488,0.0,9,12,94,1
34489,0.0,8,12,96,2
34489,0.1,8,132,98,2
34489,0.2,8,2,901,2
34489,0.3,8,9,901,2
34489,0.4,8,9,96,2
34489,0.5,8,9,94,2
34490,0.0,8,132,94,2
34490,0.1,8,8,97,2
34490,0.2,8,132,96,2
34490,0.3,8,9,901,2
34490,0.4,8,132,93,2
34492,0.0,11,2,901,2
34492,0.1,11,2,93,2
34492,0.2,11,2,901,2
34492,0.3,11,132,97,2
34492,0.4,11,132,93,2
34492,0.5,11,3,901,2
34492,0.6,11,8,98,2
34492,0.7,11,132,98,1
34492,0.8,11,132,94,1
34492,0.9,11,8,98,1
34493,0.0,15,12,96,2
34493,0.1,15,3,901,2
34493,0.2,15,12,98,2
34493,0.3,15,12,91,2
34493,0.4,15,12,98,1
34493,0.5,15,8,97,1
34494,0.0,16,3,94,2
34494,0.1,16,9,902,1
34495,0.0,18,12,98,2
34495,0.1,18,9,91,1
34496,0.0,10,3,902,2
34496,0.1,10,2,97,2
34496,0.2,10,12,94,2
34496,0.3,10,12,97,2
34496,0.4,10,12,93,1
34496,0.5,10,132,97,1
34498,0.0,8,8,96,2
34498,0.1,8,12,91,2
34498,0.2,8,2,96,2
34498,0.3,8,3,91,1
34499,0.0,10,3,94,2
34499,0.1,10,9,901,2
34499,0.2,10,9,94,2
34499,0.3,10,2,901,2
34499,0.4,10,3,93,2
34499,0.5,10,3,901,1
34500,0.0,10,9,93,2
34500,0.1,10,12,901,2
34500,0.2,10,12,97,2
34500,0.3,10,3,96,2
34500,0.4,10,12,98,2
34500,0.5,10,3,93,2
34500,0.6,10,12,98,2
34500,0.7,10,8,98,2
34500,0.8,10,132,91,1
34501,0.0,19,12,93,2
34501,0.1,19,3,901,1
34501,0.2,19,131,97,1
34502,0.0,18,9,98,2
34502,0.1,18,2,93,2
34502,0.2,18,132,901,2
34502,0.3,18,132,94,2
34502,0.4,18,2,902,1
34502,0.5,18,3,901,1
34503,0.0,18,3,97,1
34504,0.0,10,2,96,1
34505,0.0,8,3,94,1
34506,0.0,3,3,97,2
34506,0.1,3,132,97,2
34506,0.2,3,2,901,2
34506,0.3,3,8,901,2
34506,0.4,3,12,96,2
34506,0.5,3,9,901,2
34506,0.6,3,9,94,2
34506,0.7,3,2,96,1
34506,0.8,3,12,97,1
34507,0.0,11,3,94,2
34507,0.1,11,3,96,2
34507,0.2,11,3,902,2
34507,0.3,11,3,93,2
34507,0.4,11,3,93,2
34507,0.5,11,8,97,2
34507,0.6,11,3,901,2
34507,0.7,11,2,94,2
34507,0.8,11,3,901,2
34507,0.9,11,3,901,2
34508,0.0,20,9,901,2
34508,0.1,20,9,901,2
34508,0.2,20,3,902,2
34508,0.3,20,3,901,1
34509,0.0,23,8,97,2
34509,0.1,23,132,96,2
34509,0.2,23,12,96,2
34509,0.3,23,12,97,2
34509,0.4,23,2,902,2
34510,0.0,19,9,97,2
34510,0.1,19,3,901,2
34510,0.2,19,131,901,2
34510,0.3,19,132,97,2
34510,0.4,19,12,96,2
34510,0.5,19,3,96,2
34510,0.6,19,12,94,2
34511,0.0,16,2,901,2
34511,0.1,16,9,97,2
34511,0.2,16,132,98,2
34511,0.3,16,3,901,2
34511,0.4,16,3,901,2
34511,0.5,16,8,902,1
34512,0.0,18,132,96,2
34512,0.1,18,8,97,2
34512,0.2,18,12,98,2
34512,0.3,18,132,901,2
34512,0.4,18,2,97,2
34512,0.5,18,12,901,2
34512,0.6,18,3,901,2
34512,0.7,18,9,902,2
34512,0.8,18,12,91,2
34512,0.9,18,9,93,1
34513,0.0,23,9,98,2
34513,0.1,23,132,91,2
34513,0.2,23,12,97,2
34513,0.3,23,8,901,2
34513,0.4,23,3,93,2
34513,0.5,23,9,96,1
34513,0.6,23,9,901,1
34515,0.0,17,3,901,1
34608,0.0,0,2,91,2
34609,0.0,1,132,93,2
34610,0.0,2,9,97,2
34611,0.0,3,12,901,2
34611,0.1,3,2,91,2
34611,0.2,3,8,901,2
34612,0.0,5,131,91,2
34613,0.0,5,8,98,2
34613,0.1,5,132,901,2
34614,0.0,6,132,96,2
34615,0.0,4,8,901,2
34616,0.0,4,3,96,2
34617,0.0,3,12,91,2
34617,0.1,3,2,901,2
34618,0.0,4,12,91,2
34618,0.1,4,132,96,2
34619,0.0,5,3,91,2
34619,0.1,5,9,94,2
34620,0.0,6,9,901,2
34621,0.0,5,2,902,2
34622,0.0,4,9,97,2
34622,0.1,4,2,901,2
34624,0.0,3,12,901,2
34624,0.1,3,8,901,2
34627,0.0,2,3,91,2
34632,0.0,0,12,98,2
34632,0.1,0,3,901,2
34633,0.0,2,12,93,2
34634,0.0,3,8,91,2
34635,0.0,4,132,93,2
34638,0.0,1,8,91,2
