35572,0.6,10,12,901,1
35573,0.0,12,3,902,2
35574,0.0,12,3,94,2
35574,0.1,12,9,98,1
35574,0.2,12,132,97,1
35574,0.3,12,132,902,1
35574,0.4,12,132,98,1
35575,0.0,13,9,901,2
35575,0.1,13,8,96,2
35575,0.2,13,12,93,2
35575,0.3,13,2,901,2
35575,0.4,13,9,94,2
35575,0.5,13,132,93,1
35575,0.6,13,9,93,1
35575,0.7,13,2,901,1
35576,0.0,14,8,97,1
35576,0.1,14,8,96,1
35576,0.2,14,12,93,1
35576,0.3,14,3,901,1
35576,0.4,14,2,97,1
35577,0.0,18,3,902,2
35577,0.1,18,3,96,2
35577,0.2,18,2,96,2
35577,0.3,18,132,94,2
35577,0.4,18,132,98,2
35577,0.5,18,9,97,1
35577,0.6,18,9,901,1
35577,0.7,18,132,91,1
35578,0.0,21,12,98,2
35578,0.1,21,9,901,2
35578,0.2,21,12,93,2
35578,0.3,21,3,97,2
35578,0.4,21,9,96,2
35578,0.5,21,2,901,1
35579,0.0,19,8,96,2
35579,0.1,19,9,94,2
35579,0.2,19,12,91,1
35579,0.3,19,3,93,1
35579,0.4,19,8,96,1
35579,0.5,19,8,91,1
35580,0.0,20,3,91,1
35580,0.1,20,12,97,1
35580,0.2,20,132,901,1
35580,0.3,20,12,97,1
35581,0.0,16,9,93,2
35581,0.1,16,9,901,2
35581,0.2,16,3,901,2
35581,0.3,16,3,902,2
35581,0.4,16,3,902,1
35581,0.5,16,12,901,1
35581,0.6,16,12,93,1
35582,0.0,17,3,901,2
35582,0.1,17,132,97,2
35582,0.2,17,3,902,2
35582,0.3,17,2,901,1
35582,0.4,17,2,901,1
35582,0.5,17,2,901,1
35582,0.6,17,3,901,1
35582,0.7,17,3,91,1
35582,0.8,17,3,97,1
35582,0.9,17,132,901,1
35582,1.0,17,12,98,1
35583,0.0,22,12,98,2
35583,0.1,22,132,94,2
35583,0.2,22,3,902,2
35583,0.3,22,8,91,2
35583,0.4,22,132,902,2
35583,0.5,22,9,94,1
35583,0.6,22,2,91,1
35583,0.7,22,2,91,1
35584,0.0,26,3,902,1
35584,0.1,26,3,93,1
35584,0.2,26,9,901,1
35584,0.3,26,132,98,1
35584,0.4,26,8,97,1
35584,0.5,26,8,91,1
35584,0.6,26,132,94,1
35584,0.7,26,3,902,1
35584,0.8,26,9,96,1
35584,0.9,26,12,97,1
35585,0.0,29,8,91,2
35586,0.0,19,2,901,2
35586,0.1,19,2,901,2
35586,0.2,19,12,97,2
35586,0.3,19,3,902,2
35586,0.4,19,3,901,2
35586,0.5,19,3,902,2
35586,0.6,19,132,93,2
35586,0.7,19,12,98,2
35586,0.8,19,8,97,1
35586,0.9,19,3,93,1
35586,1.0,19,3,97,1
35586,1.1,19,3,901,1
35586,1.2,19,3,902,1
35586,1.3,19,2,96,1
35586,1.4,19,8,901,1
35587,0.0,26,9,94,2
35587,0.1,26,12,96,2
35587,0.2,26,132,96,2
35587,0.3,26,8,901,2
35587,0.4,26,132,93,2
35587,0.5,26,3,91,2
35587,0.6,26,3,91,1
35587,0.7,26,9,94,1
35587,0.8,26,3,902,1
35587,0.9,26,132,97,1
35587,1.0,26,8,98,1
35587,1.1,26,131,97,1
35587,1.2,26,12,96,1
35587,1.3,26,3,97,1
35587,1.4,26,9,94,1
35587,1.5,26,3,901,1
35587,1.6,26,9,91,1
35587,1.7,26,3,901,1
35587,1.8,26,9,91,1
35587,1.9,26,3,902,1
35587,2.0,26,12,91,1
35588,0.0,37,12,96,2
35588,0.1,37,3,91,2
35588,0.2,37,3,94,2
35588,0.3,37,12,91,2
35588,0.4,37,131,94,2
35588,0.5,37,2,901,2
35588,0.6,37,9,97,2
35588,0.7,37,131,902,1
35588,0.8,37,132,98,1
35588,0.9,37,12,91,1
35588,1.0,37,3,901,1
35588,1.1,37,2,902,1
35588,1.2,37,8,97,1
35588,1.3,37,9,94,1
35588,1.4,37,131,97,1
35588,1.5,37,3,901,1
35588,1.6,37,3,98,1
35588,1.7,37,12,98,1
35588,1.8,37,9,94,1
35588,1.9,37,9,93,1
35588,2.0,37,12,93,1
35588,2.1,37,3,93,1
35589,0.0,58,12,98,2
35589,0.1,58,3,901,2
35589,0.2,58,132,93,2
35589,0.3,58,12,97,1
35589,0.4,58,12,98,1
35589,0.5,58,132,91,1
35589,0.6,58,9,91,1
35589,0.7,58,8,98,1
35589,0.8,58,12,93,1
35589,0.9,58,2,901,1
35589,1.0,58,8,94,1
35590,0.0,54,3,91,2
35590,0.1,54,9,98,2
35590,0.2,54,2,94,2
35590,0.3,54,132,93,2
35590,0.4,54,8,91,2
35590,0.5,54,132,96,2
35590,0.6,54,3,97,2
35590,0.7,54,3,93,1
35590,0.8,54,2,901,1
35590,0.9,54,9,97,1
35590,1.0,54,132,91,1
35590,1.1,54,9,901,1
35591,0.0,45,3,901,2
35591,0.1,45,2,902,2
35591,0.2,45,9,93,2
35591,0.3,45,12,91,2
35591,0.4,45,12,94,2
35591,0.5,45,2,902,2
35591,0.6,45,12,93,2
35591,0.7,45,2,902,2
35591,0.8,45,8,902,2
35591,0.9,45,12,98,2
35591,1.0,45,3,901,2
35591,1.1,45,3,902,2
35591,1.2,45,12,96,1
35591,1.3,45,12,98,1
35591,1.4,45,12,94,1
35591,1.5,45,3,902,1
35591,1.6,45,3,902,1
35592,0.0,40,2,96,2
35592,0.1,40,3,91,2
35592,0.2,40,3,98,2
35592,0.3,40,131,902,2
35592,0.4,40,12,93,2
35592,0.5,40,9,96,2
35592,0.6,40,3,94,2
35592,0.7,40,132,901,2
35592,0.8,40,9,97,2
35592,0.9,40,12,93,2
35592,1.0,40,9,93,2
35593,0.0,40,131,94,1
35594,0.0,29,131,93,2
35594,0.1,29,8,93,2
35594,0.2,29,9,94,2
35594,0.3,29,3,902,2
35594,0.4,29,132,94,2
35594,0.5,29,132,96,2
35594,0.6,29,3,91,2
35594,0.7,29,3,901,2
35594,0.8,29,8,97,2
35594,0.9,29,132,901,2
35594,1.0,29,3,98,2
35594,1.1,29,132,96,2
35594,1.2,29,3,97,2
35594,1.3,29,132,902,1
35594,1.4,29,3,901,1
35594,1.5,29,2,902,1
35594,1.6,29,2,91,1
35594,1.7,29,3,96,1
35594,1.8,29,2,901,1
35594,1.9,29,132,96,1
35594,2.0,29,8,901,1
35595,0.0,33,12,98,2
35595,0.1,33,12,96,2
35595,0.2,33,3,98,2
35595,0.3,33,12,91,2
35595,0.4,33,8,97,2
35595,0.5,33,132,901,2
35595,0.6,33,3,902,2
35595,0.7,33,12,96,2
35595,0.8,33,9,901,2
35595,0.9,33,12,96,2
35595,1.0,33,132,93,2
35595,1.1,33,12,94,2
35595,1.2,33,3,98,2
35595,1.3,33,3,96,2
35595,1.4,33,132,93,2
35595,1.5,33,3,93,2
35595,1.6,33,2,901,2
35595,1.7,33,2,901,2
35595,1.8,33,2,902,2
35595,1.9,33,8,91,1
35595,2.0,33,2,902,1
35595,2.1,33,131,901,1
35595,2.2,33,132,96,1
35595,2.3,33,8,94,1
35595,2.4,33,8,96,1
35595,2.5,33,3,902,1
35595,2.6,33,132,97,1
35595,2.7,33,12,98,1
35595,2.8,33,3,91,1
35595,2.9,33,8,93,1
35595,3.0,33,2,94,1
35595,3.1,33,9,901,1
35596,0.0,54,9,901,2
35596,0.1,54,12,98,2
35596,0.2,54,132,901,2
35596,0.3,54,3,97,2
35596,0.4,54,8,91,2
35596,0.5,54,2,901,2
35596,0.6,54,2,97,2
35596,0.7,54,132,901,2
35596,0.8,54,2,901,2
35596,0.9,54,9,96,2
35596,1.0,54,9,96,2
35596,1.1,54,9,96,2
35596,1.2,54,9,93,2
35596,1.3,54,2,97,2
35596,1.4,54,12,901,2
35596,1.5,54,12,901,2
35596,1.6,54,12,91,2
35596,1.7,54,2,94,2
35596,1.8,54,9,901,2
35596,1.9,54,2,94,2
35596,2.0,54,9,96,2
35596,2.1,54,2,901,2
35596,2.2,54,3,901,2
35596,2.3,54,9,901,1
35596,2.4,54,9,901,1
35597,0.0,78,2,902,2
35597,0.1,78,8,91,2
35597,0.2,78,3,902,2
35597,0.3,78,132,93,2
35597,0.4,78,132,91,2
35597,0.5,78,3,902,2
35597,0.6,78,2,96,2
35597,0.7,78,12,98,2
35597,0.8,78,2,901,2
35597,0.9,78,9,901,2
35597,1.0,78,8,91,2
35597,1.1,78,9,96,2
35597,1.2,78,132,901,1
35597,1.3,78,132,93,1
35597,1.4,78,3,91,1
35597,1.5,78,9,93,1
35597,1.6,78,3,901,1
35597,1.7,78,9,901,1
35598,0.0,75,12,96,2
35598,0.1,75,132,97,2
35598,0.2,75,9,901,2
35598,0.3,75,2,94,2
35598,0.4,75,3,901,2
35598,0.5,75,3,97,1
35598,0.6,75,2,91,1
35598,0.7,75,2,901,1
35598,0.8,75,8,98,1
35598,0.9,75,9,901,1
35598,1.0,75,9,93,1
35598,1.1,75,132,93,1
35598,1.2,75,3,902,1
35598,1.3,75,3,901,1
35598,1.4,75,12,98,1
35599,0.0,58,2,94,2
35599,0.1,58,8,96,2
35599,0.2,58,3,902,2
35599,0.3,58,2,97,2
35599,0.4,58,9,96,2
35599,0.5,58,132,902,2
35599,0.6,58,8,98,2
35599,0.7,58,132,94,2
35599,0.8,58,3,902,2
35599,0.9,58,3,97,2
35599,1.0,58,132,97,2
35599,1.1,58,9,901,2
35599,1.2,58,12,97,1
35600,0.0,46,12,93,2
35600,0.1,46,3,902,2
35600,0.2,46,3,98,2
35600,0.3,46,2,91,2
35600,0.4,46,2,901,2
35600,0.5,46,3,91,2
35600,0.6,46,132,93,2
35600,0.7,46,9,96,2
35600,0.8,46,2,93,2
35600,0.9,46,8,91,2
35600,1.0,46,12,98,1
35600,1.1,46,2,98,1
35600,1.2,46,2,901,1
35600,1.3,46,3,91,1
35600,1.4,46,3,98,1
35600,1.5,46,3,901,1
35600,1.6,46,2,94,1
35601,0.0,45,2,902,2
35601,0.1,45,12,901,2
35601,0.2,45,2,901,2
35601,0.3,45,9,97,2
35601,0.4,45,12,98,2
35601,0.5,45,9,97,2
35601,0.6,45,9,901,1
35601,0.7,45,2,91,1
35601,0.8,45,132,98,1
35601,0.9,45,132,91,1
35601,1.0,45,9,98,1
35601,1.1,45,9,96,1
35601,1.2,45,9,902,1
35601,1.3,45,12,94,1
35601,1.4,45,8,97,1
35601,1.5,45,3,94,1
35602,0.0,46,9,94,1
35602,0.1,46,12,93,1
35602,0.2,46,132,93,1
35602,0.3,46,132,901,1
35602,0.4,46,9,91,1
35602,0.5,46,12,97,1
35602,0.6,46,3,902,1
35602,0.7,46,132,94,1
35602,0.8,46,2,94,1
35603,0.0,42,3,98,1
35603,0.1,42,132,97,1
35603,0.2,42,132,96,1
35603,0.3,42,12,98,1
35603,0.4,42,12,98,1
35603,0.5,42,132,97,1
35603,0.6,42,3,902,1
35603,0.7,42,131,97,1
35604,0.0,33,3,902,2
35604,0.1,33,9,97,2
35604,0.2,33,132,97,2
35604,0.3,33,3,901,2
35604,0.4,33,3,91,2
35604,0.5,33,12,97,2
35604,0.6,33,3,98,2
35604,0.7,33,9,901,2
35604,0.8,33,3,97,1
35604,0.9,33,132,97,1
35604,1.0,33,2,96,1
35604,1.1,33,12,98,1
35605,0.0,29,9,93,2
35605,0.1,29,132,96,2
35605,0.2,29,2,94,2
35605,0.3,29,9,902,2
35605,0.4,29,12,93,2
35605,0.5,29,132,98,2
35605,0.6,29,9,93,2
35605,0.7,29,3,93,2
35605,0.8,29,3,91,2
35605,0.9,29,12,98,2
35605,1.0,29,3,97,2
35605,1.1,29,132,97,2
35605,1.2,29,132,93,2
35605,1.3,29,3,97,2
35605,1.4,29,2,901,2
35605,1.5,29,3,94,2
35605,1.6,29,132,97,2
35605,1.7,29,3,902,2
35605,1.8,29,9,94,2
35605,1.9,29,9,901,2
35605,2.0,29,3,902,1
35605,2.1,29,12,94,1
35605,2.2,29,12,96,1
35605,2.3,29,2,93,1
35605,2.4,29,3,902,1
35605,2.5,29,3,901,1
35605,2.6,29,12,901,1
35606,0.0,47,3,93,2
35606,0.1,47,9,901,2
35606,0.2,47,9,91,2
35606,0.3,47,3,902,2
35606,0.4,47,3,97,2
35606,0.5,47,12,96,1
35606,0.6,47,132,901,1
35607,0.0,46,3,97,2
35607,0.1,46,9,94,2
35607,0.2,46,9,91,2
35607,0.3,46,12,96,2
35607,0.4,46,2,94,2
35607,0.5,46,3,96,2
35608,0.0,40,8,94,2
35608,0.1,40,3,97,2
35608,0.2,40,8,91,2
35608,0.3,40,3,902,2
35608,0.4,40,3,901,2
35608,0.5,40,3,98,2
35608,0.6,40,3,902,2
35608,0.7,40,12,93,1
35608,0.8,40,12,98,1
35608,0.9,40,12,96,1
35608,1.0,40,12,96,1
35609,0.0,24,12,96,1
35609,0.1,24,132,94,1
35609,0.2,24,8,97,1
35609,0.3,24,3,97,1
35609,0.4,24,12,94,1
35610,0.0,22,9,93,2
35610,0.1,22,3,901,2
35610,0.2,22,9,97,2
35610,0.3,22,8,91,2
35610,0.4,22,12,97,2
35610,0.5,22,3,97,1
35610,0.6,22,3,902,1
35611,0.0,23,8,98,2
35612,0.0,13,12,93,2
35612,0.1,13,8,98,2
35612,0.2,13,12,93,2
35612,0.3,13,9,98,2
35612,0.4,13,8,91,2
35612,0.5,13,9,97,2
35612,0.6,13,3,902,2
35612,0.7,13,131,94,2
35612,0.8,13,3,91,1
35612,0.9,13,9,96,1
35613,0.0,18,132,91,2
35613,0.1,18,12,98,2
35613,0.2,18,8,98,2
35613,0.3,18,132,96,2
35613,0.4,18,12,97,2
35613,0.5,18,3,98,2
35613,0.6,18,3,96,2
35613,0.7,18,132,94,2
35613,0.8,18,8,96,1
35613,0.9,18,3,902,1
35613,1.0,18,12,94,1
35613,1.1,18,2,94,1
35613,1.2,18,12,97,1
35613,1.3,18,132,901,1
35613,1.4,18,9,97,1
35613,1.5,18,2,901,1
35614,0.0,27,3,902,2
35614,0.1,27,2,901,2
35614,0.2,27,8,97,2
35614,0.3,27,132,91,2
35614,0.4,27,9,94,2
35614,0.5,27,2,901,2
35614,0.6,27,132,96,2
35614,0.7,27,9,97,2
35614,0.8,27,8,97,2
35614,0.9,27,12,97,2
35614,1.0,27,3,902,1
35614,1.1,27,132,96,1
35614,1.2,27,132,96,1
35615,0.0,39,9,94,2
35615,0.1,39,3,902,2
35615,0.2,39,12,91,2
35615,0.3,39,2,94,2
35615,0.4,39,9,98,2
35615,0.5,39,2,96,2
35615,0.6,39,3,901,2
35615,0.7,39,8,96,2
35615,0.8,39,8,96,2
35615,0.9,39,2,94,2
35615,1.0,39,3,902,2
35615,1.1,39,12,93,2
35615,1.2,39,9,96,1
35615,1.3,39,132,94,1
35615,1.4,39,132,94,1
35616,0.0,44,3,93,2
35616,0.1,44,2,902,2
35616,0.2,44,3,902,2
35616,0.3,44,131,91,1
35616,0.4,44,12,93,1
35617,0.0,33,8,91,2
35617,0.1,33,8,902,2
35617,0.2,33,131,93,2
35617,0.3,33,2,901,2
35617,0.4,33,132,97,2
35617,0.5,33,9,96,2
35617,0.6,33,2,91,2
35617,0.7,33,12,96,1
35617,0.8,33,9,93,1
35617,0.9,33,3,93,1
35617,1.0,33,132,91,1
35617,1.1,33,3,901,1
35617,1.2,33,132,96,1
35618,0.0,33,132,98,2
35618,0.1,33,12,98,2
35618,0.2,33,12,94,2
35618,0.3,33,12,91,2
35618,0.4,33,9,902,2
35618,0.5,33,9,91,2
35618,0.6,33,3,901,2
35618,0.7,33,12,94,1
35618,0.8,33,12,901,1
35618,0.9,33,3,91,1
35618,1.0,33,12,91,1
35618,1.1,33,12,96,1
35618,1.2,33,132,94,1
35618,1.3,33,3,97,1
35618,1.4,33,132,93,1
35619,0.0,33,3,98,2
35619,0.1,33,3,902,2
35619,0.2,33,9,96,2
35619,0.3,33,3,901,2
35619,0.4,33,9,93,2
35619,0.5,33,3,96,1
35620,0.0,34,12,96,2
35620,0.1,34,9,94,2
35620,0.2,34,3,91,2
35620,0.3,34,12,96,2
35620,0.4,34,9,93,2
35620,0.5,34,12,98,2
35620,0.6,34,9,96,2
35620,0.7,34,9,97,2
35620,0.8,34,2,901,2
35620,0.9,34,9,97,2
35620,1.0,34,2,901,1
35621,0.0,32,9,98,2
35621,0.1,32,9,901,2
35621,0.2,32,9,91,2
35621,0.3,32,132,97,2
35621,0.4,32,12,94,2
35621,0.5,32,3,96,2
35621,0.6,32,12,93,2
35621,0.7,32,3,902,1
35621,0.8,32,3,902,1
35621,0.9,32,132,901,1
35621,1.0,32,3,902,1
35621,1.1,32,2,94,1
35621,1.2,32,12,93,1
35622,0.0,30,2,901,2
35622,0.1,30,132,94,2
35622,0.2,30,132,96,2
35622,0.3,30,3,91,2
35622,0.4,30,12,96,2
35622,0.5,30,2,901,2
35623,0.0,30,3,902,1
35623,0.1,30,9,96,1
35623,0.2,30,3,901,1
35623,0.3,30,132,98,1
35624,0.0,23,132,98,2
35624,0.1,23,12,93,2
35625,0.0,12,8,901,2
35625,0.1,12,3,902,2
35625,0.2,12,12,96,2
35625,0.3,12,8,97,2
35625,0.4,12,132,93,2
35625,0.5,12,2,901,2
35626,0.0,12,9,901,2
35626,0.1,12,131,94,2
35626,0.2,12,12,97,2
35626,0.3,12,3,91,2
35626,0.4,12,12,93,2
35626,0.5,12,12,91,2
35626,0.6,12,2,94,2
35626,0.7,12,9,901,2
35626,0.8,12,3,902,2
35626,0.9,12,132,97,2
35626,1.0,12,132,98,1
35626,1.1,12,132,93,1
35626,1.2,12,8,94,1
35626,1.3,12,2,97,1
35626,1.4,12,12,94,1
35626,1.5,12,8,98,1
35626,1.6,12,12,94,1
35626,1.7,12,12,91,1
35626,1.8,12,9,96,1
35626,1.9,12,3,91,1
35626,2.0,12,9,96,1
35627,0.0,29,12,98,2
35627,0.1,29,8,96,2
35627,0.2,29,131,902,2
35627,0.3,29,3,93,2
35627,0.4,29,3,97,2
35627,0.5,29,9,901,2
35627,0.6,29,9,94,2
35627,0.7,29,8,96,2
35627,0.8,29,12,91,2
35627,0.9,29,3,902,2
35627,1.0,29,2,901,2
35627,1.1,29,2,901,2
35627,1.2,29,2,901,2
35627,1.3,29,3,901,1
35628,0.0,41,2,901,1
35628,0.1,41,132,96,1
35629,0.0,37,3,902,2
35629,0.1,37,2,91,2
35629,0.2,37,2,901,2
35629,0.3,37,3,98,2
35629,0.4,37,3,902,2
35629,0.5,37,3,902,2
35629,0.6,37,8,94,2
35629,0.7,37,8,96,2
35629,0.8,37,12,94,2
35629,0.9,37,12,93,2
35629,1.0,37,9,96,1
35629,1.1,37,9,91,1
35629,1.2,37,3,902,1
35629,1.3,37,9,94,1
35629,1.4,37,132,91,1
35630,0.0,31,9,901,2
35630,0.1,31,3,901,2
35630,0.2,31,132,91,2
35630,0.3,31,3,901,2
35630,0.4,31,8,93,2
35630,0.5,31,2,96,2
35630,0.6,31,12,91,1
35630,0.7,31,8,902,1
35631,0.0,25,132,901,2
35631,0.1,25,132,98,2
35631,0.2,25,12,94,2
35631,0.3,25,132,94,2
35631,0.4,25,3,901,2
35631,0.5,25,9,901,2
35631,0.6,25,3,902,2
35631,0.7,25,2,91,2
35631,0.8,25,12,91,2
35631,0.9,25,9,91,2
35631,1.0,25,9,96,2
35631,1.1,25,132,901,2
35631,1.2,25,3,902,1
35631,1.3,25,12,94,1
35631,1.4,25,3,94,1
35631,1.5,25,9,902,1
35631,1.6,25,9,901,1
35631,1.7,25,2,902,1
35631,1.8,25,2,94,1
35631,1.9,25,12,93,1
35632,0.0,43,9,94,2
35632,0.1,43,3,91,2
35632,0.2,43,132,96,2
35632,0.3,43,8,91,2
35632,0.4,43,12,91,2
35632,0.5,43,2,94,2
35632,0.6,43,9,97,2
35632,0.7,43,8,97,2
35632,0.8,43,8,97,2
35632,0.9,43,3,93,1
35632,1.0,43,2,902,1
35632,1.1,43,132,97,1
35632,1.2,43,9,94,1
35632,1.3,43,3,98,1
35632,1.4,43,132,94,1
35632,1.5,43,12,93,1
35634,0.0,36,8,98,2
35634,0.1,36,12,96,2
35634,0.2,36,12,98,2
35634,0.3,36,2,901,2
35634,0.4,36,9,901,2
35634,0.5,36,12,97,2
35634,0.6,36,9,96,2
35634,0.7,36,8,901,1
35634,0.8,36,12,93,1
35634,0.9,36,2,901,1
35634,1.0,36,8,97,1
35634,1.1,36,12,93,1
35634,1.2,36,12,93,1
35634,1.3,36,12,98,1
35634,1.4,36,3,94,1
35634,1.5,36,3,97,1
35634,1.6,36,3,901,1
35634,1.7,36,3,97,1
35634,1.8,36,2,901,1
35634,1.9,36,3,902,1
35634,2.0,36,12,901,1
35634,2.1,36,3,901,1
35635,0.0,38,12,91,1
35635,0.1,38,132,97,1
35635,0.2,38,132,97,1
35635,0.3,38,8,98,1
35636,0.0,26,9,91,2
35636,0.1,26,9,901,2
35636,0.2,26,12,98,2
35636,0.3,26,3,93,2
35636,0.4,26,8,94,2
35636,0.5,26,2,94,2
35637,0.0,32,9,902,2
35637,0.1,32,12,91,2
35637,0.2,32,9,98,2
35637,0.3,32,12,93,2
35637,0.4,32,12,96,2
35637,0.5,32,132,98,1
35637,0.6,32,3,901,1
35637,0.7,32,8,901,1
35637,0.8,32,12,98,1
35637,0.9,32,9,93,1
35637,1.0,32,9,96,1
35637,1.1,32,132,96,1
35637,1.2,32,8,96,1
35637,1.3,32,9,93,1
