39931,0.2,14,2,901,1
39932,0.0,16,12,97,2
39932,0.1,16,3,901,2
39932,0.2,16,2,902,2
39932,0.3,16,9,96,2
39933,0.0,10,9,98,2
39933,0.1,10,132,901,2
39933,0.2,10,132,93,2
39933,0.3,10,2,902,1
39934,0.0,11,8,97,2
39934,0.1,11,3,91,2
39935,0.0,10,12,94,2
39935,0.1,10,12,93,2
39937,0.0,4,2,901,2
39937,0.1,4,12,97,2
39937,0.2,4,2,901,2
39937,0.3,4,8,93,2
39939,0.0,4,2,901,2
39939,0.1,4,12,97,2
39940,0.0,6,132,96,2
39940,0.1,6,3,91,2
39940,0.2,6,2,94,2
39940,0.3,6,3,902,2
39941,0.0,6,9,98,2
39941,0.1,6,2,901,2
39941,0.2,6,9,901,2
39941,0.3,6,132,901,2
39942,0.0,10,132,901,2
39942,0.1,10,2,96,2
39942,0.2,10,132,91,2
39942,0.3,10,132,97,2
39943,0.0,12,8,901,2
39943,0.1,12,3,902,2
39943,0.2,12,3,901,2
39943,0.3,12,8,93,2
39944,0.0,12,12,98,2
39945,0.0,9,8,98,2
39945,0.1,9,12,901,2
39946,0.0,7,132,94,2
39946,0.1,7,9,902,2
39946,0.2,7,9,901,2
39946,0.3,7,3,91,2
39947,0.0,7,3,91,2
39947,0.1,7,12,98,2
39948,0.0,8,12,93,2
39948,0.1,8,12,96,2
39948,0.2,8,12,901,2
39948,0.3,8,132,97,2
39949,0.0,10,9,93,2
39949,0.1,10,12,91,2
39949,0.2,10,131,902,2
39950,0.0,9,8,94,2
39950,0.1,9,12,97,2
39950,0.2,9,9,94,2
39951,0.0,10,3,901,2
39951,0.1,10,12,93,2
39951,0.2,10,9,93,2
39951,0.3,10,3,97,2
39951,0.4,10,8,97,2
39952,0.0,11,9,91,2
39952,0.1,11,8,96,2
39952,0.2,11,3,901,2
39952,0.3,11,2,98,2
39952,0.4,11,12,96,2
39953,0.0,13,2,91,2
39954,0.0,11,3,902,2
39954,0.1,11,132,97,2
39954,0.2,11,132,91,2
39954,0.3,11,2,901,2
39954,0.4,11,12,901,2
39955,0.0,11,12,93,2
39955,0.1,11,12,901,2
39956,0.0,8,2,902,2
39956,0.1,8,12,91,2
39957,0.0,9,12,98,2
39957,0.1,9,9,91,2
39958,0.0,6,132,94,2
39958,0.1,6,2,902,2
39959,0.0,6,132,96,2
39961,0.0,3,132,94,2
39961,0.1,3,12,94,2
39961,0.2,3,12,93,2
39961,0.3,3,132,93,2
39962,0.0,5,3,96,2
39962,0.1,5,2,91,2
39962,0.2,5,9,98,2
39962,0.3,5,132,97,2
39962,0.4,5,9,901,2
39964,0.0,9,9,901,2
39964,0.1,9,9,94,2
39964,0.2,9,132,91,2
39964,0.3,9,132,97,2
39965,0.0,9,12,96,2
39965,0.1,9,2,901,2
39965,0.2,9,2,98,2
39965,0.3,9,3,94,1
39965,0.4,9,9,96,1
39966,0.0,9,2,901,2
39966,0.1,9,132,96,2
39966,0.2,9,3,901,2
39966,0.3,9,3,91,2
39966,0.4,9,9,97,2
39966,0.5,9,3,901,2
39966,0.6,9,3,94,1
39967,0.0,16,2,94,2
39967,0.1,16,132,94,2
39967,0.2,16,12,98,2
39967,0.3,16,9,96,2
39967,0.4,16,8,96,2
39967,0.5,16,132,98,2
39967,0.6,16,3,901,1
39968,0.0,19,132,97,2
39968,0.1,19,3,97,2
39968,0.2,19,2,97,2
39968,0.3,19,3,94,2
39968,0.4,19,9,94,2
39968,0.5,19,132,94,2
39968,0.6,19,132,96,2
39968,0.7,19,9,93,2
39968,0.8,19,132,97,2
39968,0.9,19,3,901,2
39968,1.0,19,131,94,2
39968,1.1,19,132,98,1
39969,0.0,26,3,902,2
39969,0.1,26,132,98,2
39969,0.2,26,132,98,2
39969,0.3,26,3,902,2
39969,0.4,26,3,902,2
39969,0.5,26,9,91,1
39969,0.6,26,9,97,1
39969,0.7,26,9,902,1
39969,0.8,26,3,901,1
39970,0.0,28,12,96,2
39970,0.1,28,8,93,2
39970,0.2,28,3,902,2
39970,0.3,28,9,91,1
39971,0.0,25,9,97,1
39971,0.1,25,9,91,1
39972,0.0,15,12,91,1
39972,0.1,15,2,901,1
39973,0.0,8,132,901,2
39973,0.1,8,9,91,1
39974,0.0,6,3,94,2
39974,0.1,6,3,97,1
39975,0.0,6,3,901,2
39975,0.1,6,12,98,2
39975,0.2,6,132,97,2
39976,0.0,7,8,98,2
39976,0.1,7,8,97,2
39976,0.2,7,8,94,2
39976,0.3,7,12,94,2
39976,0.4,7,3,98,2
39976,0.5,7,131,902,2
39976,0.6,7,12,93,1
39976,0.7,7,12,93,1
39976,0.8,7,132,91,1
39977,0.0,14,3,96,2
39977,0.1,14,12,96,2
39977,0.2,14,3,901,2
39977,0.3,14,8,98,2
39977,0.4,14,9,93,2
39978,0.0,17,12,93,2
39978,0.1,17,2,94,2
39978,0.2,17,3,901,2
39978,0.3,17,3,902,1
39979,0.0,18,12,91,2
39979,0.1,18,2,94,2
39980,0.0,11,9,91,2
39980,0.1,11,3,902,2
39980,0.2,11,8,901,2
39980,0.3,11,3,94,2
39980,0.4,11,9,97,2
39980,0.5,11,3,902,2
39980,0.6,11,9,901,2
39980,0.7,11,132,93,2
39980,0.8,11,8,91,1
39981,0.0,15,132,901,2
39981,0.1,15,132,97,2
39981,0.2,15,132,93,2
39982,0.0,14,12,97,2
39982,0.1,14,12,96,2
39982,0.2,14,9,93,2
39982,0.3,14,12,96,2
39982,0.4,14,3,91,2
39982,0.5,14,132,91,2
39982,0.6,14,3,902,1
39983,0.0,19,3,93,2
39983,0.1,19,2,901,2
39984,0.0,12,132,98,2
39984,0.1,12,2,96,2
39984,0.2,12,9,97,2
39984,0.3,12,2,902,2
39984,0.4,12,8,97,2
39984,0.5,12,9,901,2
39984,0.6,12,3,902,2
39984,0.7,12,132,97,2
39985,0.0,17,132,91,1
39986,0.0,11,3,93,2
39986,0.1,11,132,94,2
39986,0.2,11,131,94,2
39986,0.3,11,8,98,2
39986,0.4,11,12,91,2
39986,0.5,11,3,91,2
39986,0.6,11,2,901,2
39986,0.7,11,8,901,2
39986,0.8,11,9,901,2
39986,0.9,11,8,901,1
39987,0.0,19,3,94,2
39987,0.1,19,9,94,1
39988,0.0,13,12,91,2
39988,0.1,13,12,901,2
39988,0.2,13,132,91,1
39988,0.3,13,8,97,1
39989,0.0,16,3,902,2
39989,0.1,16,3,97,2
39989,0.2,16,9,96,2
39989,0.3,16,12,901,2
39989,0.4,16,132,901,2
39989,0.5,16,8,93,2
39989,0.6,16,131,94,2
39989,0.7,16,8,97,2
39989,0.8,16,8,94,2
39989,0.9,16,9,96,2
39990,0.0,16,9,902,2
39990,0.1,16,132,91,2
39990,0.2,16,132,901,2
39990,0.3,16,2,91,2
39990,0.4,16,132,96,2
39990,0.5,16,2,93,1
39993,0.0,6,9,901,2
39993,0.1,6,12,91,2
39993,0.2,6,8,98,2
39993,0.3,6,8,91,2
39993,0.4,6,132,96,1
39994,0.0,5,2,902,1
39994,0.1,5,132,96,1
