33383,0.5,18,132,901,2
33383,0.6,18,2,94,2
33383,0.7,18,12,93,2
33383,0.8,18,9,96,2
33383,0.9,18,3,901,2
33383,1.0,18,3,902,1
33383,1.1,18,131,901,1
33384,0.0,26,2,93,2
33384,0.1,26,3,94,2
33384,0.2,26,12,91,1
33384,0.3,26,3,902,1
33384,0.4,26,3,94,1
33385,0.0,24,12,901,2
33385,0.1,24,3,93,2
33385,0.2,24,132,96,2
33385,0.3,24,9,97,1
33385,0.4,24,3,902,1
33387,0.0,10,12,96,2
33387,0.1,10,3,901,2
33387,0.2,10,9,91,2
33387,0.3,10,132,93,1
33387,0.4,10,2,901,1
33387,0.5,10,9,96,1
33387,0.6,10,12,91,1
33387,0.7,10,2,93,1
33388,0.0,13,12,96,2
33388,0.1,13,9,901,2
33388,0.2,13,9,901,2
33388,0.3,13,8,97,2
33388,0.4,13,132,93,2
33388,0.5,13,8,902,1
33388,0.6,13,9,98,1
33388,0.7,13,2,94,1
33388,0.8,13,8,98,1
33388,0.9,13,3,902,1
33388,1.0,13,132,94,1
33389,0.0,19,12,98,2
33389,0.1,19,9,901,2
33389,0.2,19,2,901,2
33389,0.3,19,9,901,2
33389,0.4,19,2,901,2
33389,0.5,19,2,93,2
33390,0.0,25,3,93,2
33390,0.1,25,2,94,2
33390,0.2,25,12,98,2
33390,0.3,25,3,93,2
33390,0.4,25,12,901,1
33390,0.5,25,12,97,1
33390,0.6,25,9,94,1
33390,0.7,25,9,93,1
33390,0.8,25,2,902,1
33391,0.0,26,3,901,2
33391,0.1,26,12,98,2
33391,0.2,26,12,98,2
33391,0.3,26,2,901,2
33391,0.4,26,8,91,2
33391,0.5,26,132,901,2
33391,0.6,26,3,91,2
33391,0.7,26,9,98,1
33391,0.8,26,3,93,1
33391,0.9,26,2,901,1
33391,1.0,26,9,96,1
33391,1.1,26,12,91,1
33392,0.0,27,2,94,2
33392,0.1,27,8,901,2
33392,0.2,27,132,98,1
33392,0.3,27,2,901,1
33392,0.4,27,12,96,1
33392,0.5,27,3,97,1
33392,0.6,27,9,96,1
33392,0.7,27,2,901,1
33392,0.8,27,12,97,1
33394,0.0,21,132,902,2
33394,0.1,21,3,901,2
33394,0.2,21,3,93,2
33394,0.3,21,3,98,2
33394,0.4,21,132,97,2
33394,0.5,21,2,96,2
33394,0.6,21,3,94,2
33394,0.7,21,132,93,2
33394,0.8,21,9,901,2
33394,0.9,21,132,96,2
33394,1.0,21,9,98,2
33394,1.1,21,132,97,2
33395,0.0,21,132,94,2
33395,0.1,21,2,902,2
33395,0.2,21,2,93,2
33395,0.3,21,132,91,2
33396,0.0,16,9,901,2
33396,0.1,16,2,901,2
33396,0.2,16,3,901,2
33396,0.3,16,12,98,2
33396,0.4,16,9,91,2
33396,0.5,16,3,902,2
33396,0.6,16,9,901,2
33397,0.0,23,2,901,2
33397,0.1,23,3,93,2
33397,0.2,23,3,901,2
33397,0.3,23,8,96,2
33397,0.4,23,132,97,1
33397,0.5,23,12,98,1
33397,0.6,23,9,901,1
33397,0.7,23,132,97,1
33397,0.8,23,9,93,1
33397,0.9,23,2,98,1
33398,0.0,21,9,901,2
33398,0.1,21,2,902,2
33398,0.2,21,8,98,2
33398,0.3,21,131,93,2
33398,0.4,21,2,91,2
33398,0.5,21,132,96,2
33398,0.6,21,2,97,2
33400,0.0,17,3,901,1
33400,0.1,17,3,901,1
33400,0.2,17,12,91,1
33400,0.3,17,12,96,1
33400,0.4,17,12,98,1
33400,0.5,17,12,98,1
33400,0.6,17,2,97,1
33400,0.7,17,132,97,1
33401,0.0,15,8,91,2
33401,0.1,15,3,94,2
33401,0.2,15,3,93,2
33401,0.3,15,132,94,2
33401,0.4,15,8,94,2
33401,0.5,15,132,97,2
33401,0.6,15,132,96,2
33401,0.7,15,9,98,2
33401,0.8,15,9,98,2
33401,0.9,15,12,98,2
33401,1.0,15,9,97,2
33401,1.1,15,2,901,1
33401,1.2,15,3,902,1
33402,0.0,21,2,902,1
33402,0.1,21,132,902,1
33402,0.2,21,2,902,1
33402,0.3,21,12,93,1
33402,0.4,21,2,902,1
33403,0.0,26,3,902,2
33403,0.1,26,3,901,2
33403,0.2,26,2,902,2
33403,0.3,26,132,98,2
33403,0.4,26,2,901,2
33403,0.5,26,3,97,2
33403,0.6,26,2,901,2
33403,0.7,26,3,901,2
33403,0.8,26,132,901,2
33403,0.9,26,132,93,2
33403,1.0,26,131,94,2
33403,1.1,26,132,901,2
33403,1.2,26,12,91,2
33404,0.0,31,12,93,2
33404,0.1,31,2,94,2
33404,0.2,31,9,97,2
33404,0.3,31,12,94,2
33404,0.4,31,132,91,2
33404,0.5,31,12,96,2
33404,0.6,31,9,94,2
33404,0.7,31,3,96,2
33404,0.8,31,12,96,1
33404,0.9,31,9,94,1
33404,1.0,31,3,902,1
33406,0.0,24,9,91,2
33406,0.1,24,9,91,2
33406,0.2,24,8,98,2
33406,0.3,24,132,94,2
33406,0.4,24,2,91,2
33406,0.5,24,2,901,2
33406,0.6,24,8,98,2
33406,0.7,24,3,93,2
33406,0.8,24,9,901,2
33406,0.9,24,3,93,2
33406,1.0,24,12,901,2
33406,1.1,24,2,902,2
33406,1.2,24,9,97,2
33406,1.3,24,3,901,2
33406,1.4,24,9,98,2
33406,1.5,24,9,96,2
33406,1.6,24,132,94,1
33406,1.7,24,132,93,1
33406,1.8,24,3,901,1
33406,1.9,24,8,94,1
33406,2.0,24,2,94,1
33406,2.1,24,9,901,1
33406,2.2,24,12,96,1
33406,2.3,24,2,97,1
33406,2.4,24,12,96,1
33407,0.0,36,3,902,2
33407,0.1,36,132,97,2
33407,0.2,36,8,91,2
33407,0.3,36,3,901,2
33407,0.4,36,3,901,2
33407,0.5,36,9,94,2
33407,0.6,36,9,98,2
33407,0.7,36,3,93,2
33407,0.8,36,12,98,2
33407,0.9,36,8,91,2
33407,1.0,36,132,97,2
33407,1.1,36,9,901,2
33408,0.0,37,2,902,2
33408,0.1,37,2,902,2
33408,0.2,37,12,96,2
33408,0.3,37,132,98,2
33408,0.4,37,9,97,2
33408,0.5,37,9,94,2
33408,0.6,37,2,902,2
33408,0.7,37,12,98,2
33408,0.8,37,12,97,2
33408,0.9,37,3,901,2
33408,1.0,37,9,901,2
33408,1.1,37,9,98,2
33408,1.2,37,3,902,2
33408,1.3,37,9,98,2
33409,0.0,51,12,94,2
33409,0.1,51,12,96,2
33409,0.2,51,3,901,2
33409,0.3,51,9,901,2
33409,0.4,51,3,94,2
33409,0.5,51,8,96,2
33409,0.6,51,9,94,1
33409,0.7,51,9,901,1
33409,0.8,51,8,97,1
33409,0.9,51,2,93,1
33410,0.0,36,132,96,2
33410,0.1,36,3,902,2
33410,0.2,36,12,91,2
33410,0.3,36,3,902,2
33410,0.4,36,9,901,2
33410,0.5,36,3,93,2
33410,0.6,36,3,901,2
33410,0.7,36,3,97,2
33410,0.8,36,8,97,2
33410,0.9,36,2,94,2
33410,1.0,36,12,93,2
33410,1.1,36,3,902,2
33410,1.2,36,2,97,2
33410,1.3,36,132,901,1
33410,1.4,36,12,93,1
33410,1.5,36,132,91,1
33410,1.6,36,8,97,1
33410,1.7,36,2,91,1
33410,1.8,36,3,901,1
33410,1.9,36,9,94,1
33410,2.0,36,3,93,1
33411,0.0,45,9,96,2
33411,0.1,45,3,902,2
33411,0.2,45,12,97,1
33411,0.3,45,9,901,1
33411,0.4,45,132,96,1
33411,0.5,45,3,901,1
33411,0.6,45,2,902,1
33411,0.7,45,3,901,1
33412,0.0,39,9,902,2
33412,0.1,39,12,96,2
33412,0.2,39,3,94,1
33412,0.3,39,12,98,1
33412,0.4,39,3,902,1
33412,0.5,39,8,98,1
33412,0.6,39,12,98,1
33412,0.7,39,132,97,1
33412,0.8,39,12,94,1
33412,0.9,39,9,94,1
33412,1.0,39,3,91,1
33412,1.1,39,9,93,1
33412,1.2,39,132,93,1
33412,1.3,39,8,91,1
33412,1.4,39,12,901,1
33413,0.0,44,12,94,2
33413,0.1,44,2,901,2
33413,0.2,44,12,901,2
33413,0.3,44,8,98,2
33413,0.4,44,132,98,2
33413,0.5,44,8,91,2
33413,0.6,44,12,98,2
33413,0.7,44,132,93,1
33413,0.8,44,3,901,1
33413,0.9,44,9,98,1
33413,1.0,44,3,94,1
33413,1.1,44,12,96,1
33413,1.2,44,3,902,1
33413,1.3,44,9,901,1
33414,0.0,37,2,902,2
33414,0.1,37,9,97,2
33414,0.2,37,2,901,2
33414,0.3,37,8,97,2
33414,0.4,37,12,91,2
33414,0.5,37,9,93,2
33414,0.6,37,3,91,2
33414,0.7,37,3,93,2
33414,0.8,37,9,901,2
33414,0.9,37,12,98,2
33414,1.0,37,2,94,2
33414,1.1,37,2,94,2
33414,1.2,37,3,91,2
33414,1.3,37,3,902,1
33414,1.4,37,8,98,1
33414,1.5,37,12,91,1
33414,1.6,37,9,96,1
33414,1.7,37,3,901,1
33414,1.8,37,2,93,1
33414,1.9,37,12,97,1
33414,2.0,37,12,94,1
33414,2.1,37,12,94,1
33415,0.0,51,132,93,2
33415,0.1,51,9,94,2
33415,0.2,51,12,98,2
33415,0.3,51,9,901,2
33415,0.4,51,12,98,2
33415,0.5,51,12,98,2
33415,0.6,51,3,91,2
33415,0.7,51,9,901,2
33415,0.8,51,8,97,2
33415,0.9,51,3,901,2
33415,1.0,51,132,96,2
33415,1.1,51,9,97,1
33415,1.2,51,3,94,1
33416,0.0,49,132,97,2
33416,0.1,49,132,901,2
33416,0.2,49,3,902,2
33416,0.3,49,12,96,2
33416,0.4,49,8,98,2
33417,0.0,40,12,98,2
33417,0.1,40,3,98,2
33417,0.2,40,2,901,2
33417,0.3,40,9,901,2
33417,0.4,40,3,902,2
33417,0.5,40,9,901,2
33417,0.6,40,132,97,2
33417,0.7,40,2,94,2
33417,0.8,40,131,901,2
33417,0.9,40,2,901,2
33417,1.0,40,132,96,2
33417,1.1,40,9,901,2
33417,1.2,40,3,901,2
33417,1.3,40,9,96,2
33417,1.4,40,9,97,2
33417,1.5,40,9,94,2
33417,1.6,40,12,97,2
33417,1.7,40,12,96,2
33417,1.8,40,3,98,2
33417,1.9,40,8,98,1
33417,2.0,40,12,91,1
33417,2.1,40,12,93,1
33417,2.2,40,9,94,1
33418,0.0,41,3,94,2
33418,0.1,41,8,98,2
33418,0.2,41,3,902,2
33418,0.3,41,132,91,1
33418,0.4,41,3,93,1
33418,0.5,41,132,97,1
33419,0.0,34,2,93,2
33419,0.1,34,12,96,2
33419,0.2,34,2,901,2
33419,0.3,34,132,91,2
33419,0.4,34,12,97,2
33419,0.5,34,3,902,2
33419,0.6,34,132,98,2
33419,0.7,34,3,93,2
33419,0.8,34,8,98,2
33419,0.9,34,12,96,2
33419,1.0,34,12,94,2
33419,1.1,34,3,98,2
33419,1.2,34,12,93,2
33419,1.3,34,12,96,2
33419,1.4,34,12,96,2
33419,1.5,34,2,93,2
33419,1.6,34,9,94,2
33419,1.7,34,8,97,2
33419,1.8,34,132,97,2
33419,1.9,34,8,97,2
33419,2.0,34,12,98,2
33419,2.1,34,3,901,2
33419,2.2,34,132,97,2
33419,2.3,34,3,902,2
33419,2.4,34,9,901,2
33419,2.5,34,9,96,2
33420,0.0,55,3,902,2
33420,0.1,55,9,94,2
33420,0.2,55,3,902,2
33420,0.3,55,132,93,2
33420,0.4,55,9,97,2
33420,0.5,55,3,93,2
33420,0.6,55,12,97,2
33420,0.7,55,8,97,2
33420,0.8,55,2,94,2
33420,0.9,55,3,901,2
33420,1.0,55,12,93,2
33420,1.1,55,3,91,2
33421,0.0,44,3,96,2
33421,0.1,44,9,94,2
33421,0.2,44,3,901,2
33421,0.3,44,2,901,2
33421,0.4,44,9,97,2
33421,0.5,44,12,96,2
33421,0.6,44,3,98,2
33421,0.7,44,9,97,2
33421,0.8,44,3,902,2
33421,0.9,44,3,91,1
33421,1.0,44,2,91,1
33421,1.1,44,132,96,1
33421,1.2,44,8,901,1
33421,1.3,44,12,98,1
33421,1.4,44,9,94,1
33421,1.5,44,2,96,1
33421,1.6,44,8,96,1
33422,0.0,55,12,97,2
33422,0.1,55,3,901,2
33422,0.2,55,12,98,2
33422,0.3,55,12,96,2
33422,0.4,55,8,93,2
33422,0.5,55,2,93,2
33422,0.6,55,132,93,2
33422,0.7,55,8,901,2
33422,0.8,55,9,902,2
33422,0.9,55,9,902,2
33422,1.0,55,12,98,2
33422,1.1,55,9,901,2
33422,1.2,55,12,901,2
33422,1.3,55,9,94,2
33422,1.4,55,3,91,1
33422,1.5,55,9,96,1
33422,1.6,55,2,91,1
33422,1.7,55,9,98,1
33423,0.0,47,12,93,2
33423,0.1,47,131,901,2
33424,0.0,37,9,93,2
33424,0.1,37,132,93,2
33424,0.2,37,3,901,2
33424,0.3,37,3,901,2
33424,0.4,37,132,93,2
33424,0.5,37,8,91,2
33424,0.6,37,3,901,2
33424,0.7,37,8,97,2
33424,0.8,37,9,96,2
33424,0.9,37,8,98,2
33424,1.0,37,12,91,2
33424,1.1,37,8,901,2
33424,1.2,37,3,901,2
33424,1.3,37,8,97,2
33424,1.4,37,8,98,1
33426,0.0,17,3,98,2
33426,0.1,17,12,98,2
33426,0.2,17,132,96,2
33426,0.3,17,12,98,2
33426,0.4,17,3,902,1
33426,0.5,17,12,901,1
33426,0.6,17,2,902,1
33426,0.7,17,12,96,1
33426,0.8,17,3,902,1
33426,0.9,17,132,93,1
33427,0.0,25,3,902,2
33427,0.1,25,2,91,2
33427,0.2,25,132,97,2
33427,0.3,25,2,901,2
33427,0.4,25,2,902,2
33427,0.5,25,132,97,2
33427,0.6,25,8,98,2
33427,0.7,25,132,94,2
33427,0.8,25,9,91,2
33427,0.9,25,3,94,2
33427,1.0,25,2,96,2
33427,1.1,25,3,96,2
33427,1.2,25,132,91,1
33427,1.3,25,8,98,1
33427,1.4,25,8,901,1
33427,1.5,25,9,94,1
33428,0.0,26,12,98,2
33428,0.1,26,12,93,2
33428,0.2,26,2,902,2
33428,0.3,26,8,96,1
33428,0.4,26,2,91,1
33428,0.5,26,9,901,1
33429,0.0,32,9,901,2
33429,0.1,32,3,901,2
33429,0.2,32,3,901,2
33429,0.3,32,3,901,2
33429,0.4,32,12,96,2
33429,0.5,32,12,91,2
33429,0.6,32,8,901,2
33429,0.7,32,12,93,2
33429,0.8,32,2,901,2
33429,0.9,32,132,91,2
33429,1.0,32,2,93,1
33429,1.1,32,9,98,1
33429,1.2,32,2,97,1
33430,0.0,35,3,96,2
33430,0.1,35,8,98,2
33430,0.2,35,8,96,2
33430,0.3,35,3,901,2
33430,0.4,35,9,98,2
33430,0.5,35,3,93,2
33430,0.6,35,8,93,2
33430,0.7,35,3,97,2
33430,0.8,35,12,97,2
33430,0.9,35,9,97,1
33430,1.0,35,3,901,1
33430,1.1,35,9,901,1
33430,1.2,35,2,94,1
33431,0.0,32,12,93,2
33431,0.1,32,3,94,2
33431,0.2,32,3,902,2
33431,0.3,32,132,98,2
33431,0.4,32,131,94,2
33431,0.5,32,8,91,2
33431,0.6,32,2,91,2
33431,0.7,32,12,94,2
33431,0.8,32,8,98,2
33431,0.9,32,3,902,2
33431,1.0,32,8,98,2
33431,1.1,32,8,98,2
33431,1.2,32,132,901,2
33431,1.3,32,131,901,2
33431,1.4,32,3,901,2
33432,0.0,41,132,901,2
33432,0.1,41,3,901,2
33432,0.2,41,132,93,2
33432,0.3,41,3,97,2
33432,0.4,41,9,91,2
33432,0.5,41,3,901,2
33432,0.6,41,9,901,2
33432,0.7,41,8,98,2
33432,0.8,41,12,93,2
33432,0.9,41,2,97,2
33432,1.0,41,8,94,2
33432,1.1,41,132,94,2
33432,1.2,41,12,96,2
33432,1.3,41,12,93,2
33432,1.4,41,131,901,2
33432,1.5,41,132,94,1
33432,1.6,41,9,96,1
33432,1.7,41,3,91,1
33433,0.0,46,2,96,2
33433,0.1,46,2,901,2
33433,0.2,46,2,94,2
33433,0.3,46,2,97,2
33433,0.4,46,9,901,2
33433,0.5,46,8,97,2
33433,0.6,46,9,94,2
33433,0.7,46,2,902,2
33433,0.8,46,3,93,2
33433,0.9,46,3,902,2
33433,1.0,46,9,901,2
33433,1.1,46,8,98,2
33433,1.2,46,3,901,2
33433,1.3,46,2,901,1
33433,1.4,46,2,91,1
33433,1.5,46,8,94,1
33433,1.6,46,2,901,1
33433,1.7,46,8,94,1
33434,0.0,51,9,901,2
33434,0.1,51,2,94,2
33434,0.2,51,8,96,2
33434,0.3,51,9,901,2
33434,0.4,51,2,902,2
33434,0.5,51,3,96,2
33434,0.6,51,9,93,2
33434,0.7,51,3,96,2
33434,0.8,51,3,93,2
33434,0.9,51,3,902,2
33434,1.0,51,12,91,1
33434,1.1,51,9,97,1
33434,1.2,51,9,902,1
33435,0.0,49,3,901,2
33435,0.1,49,3,901,2
33435,0.2,49,132,901,2
33435,0.3,49,3,901,2
33435,0.4,49,132,902,2
33435,0.5,49,9,91,2
33435,0.6,49,2,901,2
33435,0.7,49,2,97,2
33435,0.8,49,9,94,2
33435,0.9,49,12,94,2
33435,1.0,49,132,93,2
33435,1.1,49,8,96,2
33435,1.2,49,2,901,2
33435,1.3,49,2,901,2
33435,1.4,49,2,902,1
33435,1.5,49,12,98,1
33435,1.6,49,3,902,1
33435,1.7,49,132,97,1
33435,1.8,49,2,94,1
33435,1.9,49,12,94,1
33436,0.0,51,9,96,2
33436,0.1,51,8,98,2
33436,0.2,51,132,91,2
33436,0.3,51,9,94,2
33436,0.4,51,12,93,2
33436,0.5,51,2,901,2
33436,0.6,51,2,901,2
33436,0.7,51,8,93,2
33436,0.8,51,9,96,2
33436,0.9,51,8,97,2
33436,1.0,51,2,901,2
33436,1.1,51,9,96,2
33436,1.2,51,12,98,1
33436,1.3,51,2,901,1
33436,1.4,51,3,98,1
33436,1.5,51,9,93,1
33436,1.6,51,9,901,1
33436,1.7,51,9,91,1
33436,1.8,51,8,98,1
33436,1.9,51,12,96,1
33436,2.0,51,3,902,1
33436,2.1,51,2,901,1
33436,2.2,51,3,902,1
33436,2.3,51,9,97,1
33437,0.0,57,9,902,1
33437,0.1,57,9,98,1
33437,0.2,57,132,93,1
33437,0.3,57,12,94,1
33437,0.4,57,3,901,1
33437,0.5,57,9,91,1
33438,0.0,50,2,97,2
33438,0.1,50,12,96,2
33438,0.2,50,3,902,2
33438,0.3,50,3,96,2
33438,0.4,50,3,98,1
33438,0.5,50,12,96,1
33438,0.6,50,8,97,1
33438,0.7,50,8,98,1
33438,0.8,50,3,93,1
33439,0.0,39,9,94,2
33439,0.1,39,9,98,2
33439,0.2,39,8,96,2
33439,0.3,39,3,901,2
33439,0.4,39,3,902,2
33439,0.5,39,2,91,2
33439,0.6,39,8,91,2
33439,0.7,39,8,901,2
33439,0.8,39,2,93,2
33439,0.9,39,2,94,2
33439,1.0,39,9,96,1
33439,1.1,39,9,94,1
33439,1.2,39,8,98,1
33440,0.0,28,9,97,2
33440,0.1,28,132,901,2
33440,0.2,28,8,96,2
33440,0.3,28,3,94,2
33440,0.4,28,9,901,2
33440,0.5,28,3,91,2
33440,0.6,28,8,94,2
33440,0.7,28,3,901,2
33440,0.8,28,12,98,1
33440,0.9,28,2,94,1
33440,1.0,28,9,94,1
33440,1.1,28,9,93,1
33441,0.0,34,8,98,1
33441,0.1,34,9,94,1
33441,0.2,34,9,901,1
33441,0.3,34,12,901,1
33442,0.0,29,8,901,1
33442,0.1,29,12,94,1
33442,0.2,29,3,902,1
33442,0.3,29,12,96,1
33442,0.4,29,3,96,1
33442,0.5,29,12,98,1
33442,0.6,29,12,98,1
33442,0.7,29,12,93,1
33443,0.0,24,2,901,2
33443,0.1,24,2,96,2
33443,0.2,24,3,901,2
33443,0.3,24,3,901,2
33443,0.4,24,8,91,2
33443,0.5,24,9,97,2
33443,0.6,24,2,902,2
33443,0.7,24,12,96,2
33443,0.8,24,3,901,2
33443,0.9,24,3,902,2
33443,1.0,24,132,97,2
33443,1.1,24,12,901,2
33443,1.2,24,9,91,2
33443,1.3,24,8,96,2
33443,1.4,24,9,902,2
33443,1.5,24,3,901,2
33443,1.6,24,2,902,2
33443,1.7,24,2,902,1
33443,1.8,24,3,902,1
33443,1.9,24,132,97,1
33443,2.0,24,3,902,1
33443,2.1,24,9,98,1
33443,2.2,24,2,901,1
33443,2.3,24,9,91,1
33443,2.4,24,2,901,1
33444,0.0,37,12,91,2
33445,0.0,34,132,97,2
33445,0.1,34,3,93,2
33445,0.2,34,9,901,1
33445,0.3,34,2,901,1
33445,0.4,34,12,94,1
33445,0.5,34,2,901,1
33445,0.6,34,3,902,1
33445,0.7,34,3,98,1
33445,0.8,34,3,902,1
33445,0.9,34,3,902,1
33446,0.0,36,3,96,2
33446,0.1,36,132,93,1
33446,0.2,36,2,901,1
33446,0.3,36,9,901,1
33446,0.4,36,9,901,1
33447,0.0,16,12,96,2
33447,0.1,16,3,93,2
33447,0.2,16,9,97,2
33447,0.3,16,3,96,2
33447,0.4,16,132,97,2
33447,0.5,16,132,93,2
33447,0.6,16,12,91,2
33447,0.7,16,132,94,2
33447,0.8,16,3,93,2
33447,0.9,16,132,94,2
33447,1.0,16,132,94,2
33447,1.1,16,8,96,2
33448,0.0,27,3,97,2
33448,0.1,27,12,91,2
33448,0.2,27,12,91,2
33448,0.3,27,132,93,2
33448,0.4,27,3,91,2
33448,0.5,27,3,91,2
33448,0.6,27,3,98,1
33448,0.7,27,3,902,1
33448,0.8,27,3,97,1
33448,0.9,27,9,98,1
33449,0.0,27,3,93,2
33449,0.1,27,12,96,2
33449,0.2,27,3,902,2
33449,0.3,27,2,902,2
33449,0.4,27,3,901,2
33449,0.5,27,2,97,2
33449,0.6,27,2,94,2
33449,0.7,27,9,901,1
33449,0.8,27,132,91,1
33449,0.9,27,3,901,1
33449,1.0,27,131,901,1
33449,1.1,27,8,901,1
33449,1.2,27,132,97,1
33449,1.3,27,9,901,1
33449,1.4,27,12,91,1
33449,1.5,27,3,902,1
33449,1.6,27,12,96,1
33449,1.7,27,3,902,1
33449,1.8,27,9,91,1
33450,0.0,41,132,97,2
33450,0.1,41,2,93,2
33450,0.2,41,9,94,2
33450,0.3,41,3,93,2
33450,0.4,41,12,96,2
33450,0.5,41,9,91,1
33450,0.6,41,2,91,1
33450,0.7,41,9,97,1
33450,0.8,41,2,96,1
33450,0.9,41,2,902,1
33450,1.0,41,132,97,1
33450,1.1,41,132,97,1
33450,1.2,41,9,901,1
33450,1.3,41,3,902,1
33450,1.4,41,8,98,1
33450,1.5,41,12,98,1
33450,1.6,41,8,97,1
33451,0.0,46,3,96,1
33451,0.1,46,8,98,1
33453,0.0,19,2,902,2
