34853,1.4,38,9,93,1
34853,1.5,38,132,901,1
34853,1.6,38,3,901,1
34853,1.7,38,3,91,1
34853,1.8,38,3,901,1
34853,1.9,38,12,96,1
34853,2.0,38,2,901,1
34853,2.1,38,12,98,1
34853,2.2,38,12,96,1
34853,2.3,38,132,97,1
34853,2.4,38,12,98,1
34853,2.5,38,12,94,1
34853,2.6,38,8,98,1
34853,2.7,38,3,91,1
34853,2.8,38,12,98,1
34853,2.9,38,132,902,1
34853,3.0,38,12,91,1
34853,3.1,38,9,94,1
34853,3.2,38,3,901,1
34853,3.3,38,12,91,1
34854,0.0,68,12,93,2
34854,0.1,68,132,97,2
34854,0.2,68,3,97,1
34854,0.3,68,9,98,1
34854,0.4,68,3,901,1
34854,0.5,68,3,93,1
34855,0.0,74,2,97,2
34855,0.1,74,132,97,1
34855,0.2,74,12,91,1
34855,0.3,74,2,96,1
34855,0.4,74,132,97,1
34855,0.5,74,132,94,1
34855,0.6,74,9,94,1
34855,0.7,74,132,96,1
34855,0.8,74,131,96,1
34855,0.9,74,9,901,1
34855,1.0,74,8,98,1
34855,1.1,74,12,98,1
34856,0.0,52,2,901,2
34856,0.1,52,132,94,2
34856,0.2,52,12,98,2
34856,0.3,52,9,901,2
34856,0.4,52,9,96,2
34856,0.5,52,9,901,2
34856,0.6,52,8,93,2
34856,0.7,52,132,94,2
34856,0.8,52,132,96,2
34856,0.9,52,3,902,2
34856,1.0,52,3,902,2
34856,1.1,52,3,94,2
34856,1.2,52,3,902,2
34856,1.3,52,8,91,2
34856,1.4,52,12,93,2
34856,1.5,52,3,98,1
34856,1.6,52,9,96,1
34856,1.7,52,8,96,1
34856,1.8,52,12,98,1
34856,1.9,52,132,96,1
34856,2.0,52,131,901,1
34856,2.1,52,9,901,1
34856,2.2,52,8,93,1
34856,2.3,52,3,91,1
34857,0.0,42,12,91,2
34857,0.1,42,3,902,2
34857,0.2,42,2,901,2
34857,0.3,42,2,94,2
34857,0.4,42,12,98,2
34857,0.5,42,2,96,2
34857,0.6,42,12,98,2
34857,0.7,42,132,97,2
34857,0.8,42,12,93,2
34857,0.9,42,3,97,2
34857,1.0,42,12,98,2
34857,1.1,42,132,93,2
34857,1.2,42,12,91,2
34857,1.3,42,132,91,2
34857,1.4,42,8,93,2
34857,1.5,42,132,94,2
34857,1.6,42,3,902,2
34857,1.7,42,8,98,2
34857,1.8,42,3,91,2
34858,0.0,55,2,94,2
34858,0.1,55,8,97,2
34858,0.2,55,9,901,2
34858,0.3,55,9,97,2
34858,0.4,55,12,97,2
34858,0.5,55,3,901,2
34858,0.6,55,2,902,2
34858,0.7,55,3,901,2
34858,0.8,55,3,902,2
34858,0.9,55,132,901,2
34858,1.0,55,12,96,2
34858,1.1,55,132,91,2
34858,1.2,55,3,93,2
34858,1.3,55,12,98,2
34858,1.4,55,2,94,2
34858,1.5,55,132,93,2
34858,1.6,55,2,93,2
34858,1.7,55,12,91,2
34858,1.8,55,12,98,2
34858,1.9,55,8,91,1
34858,2.0,55,12,901,1
34858,2.1,55,2,902,1
34858,2.2,55,132,902,1
34858,2.3,55,9,96,1
34858,2.4,55,9,91,1
34858,2.5,55,9,98,1
34859,0.0,69,12,98,2
34859,0.1,69,12,98,2
34859,0.2,69,131,94,2
34859,0.3,69,8,94,2
34859,0.4,69,2,93,2
34859,0.5,69,8,97,2
34859,0.6,69,3,93,2
34859,0.7,69,9,91,2
34859,0.8,69,12,98,2
34859,0.9,69,3,91,2
34859,1.0,69,132,97,2
34859,1.1,69,8,91,2
34859,1.2,69,9,98,2
34859,1.3,69,9,91,2
34859,1.4,69,12,901,2
34859,1.5,69,2,901,2
34859,1.6,69,3,902,2
34859,1.7,69,12,98,1
34859,1.8,69,132,902,1
34859,1.9,69,9,901,1
34859,2.0,69,3,901,1
34859,2.1,69,8,901,1
34859,2.2,69,12,98,1
34859,2.3,69,8,97,1
34859,2.4,69,132,901,1
34859,2.5,69,3,91,1
34859,2.6,69,8,98,1
34859,2.7,69,3,94,1
34859,2.8,69,3,902,1
34859,2.9,69,2,901,1
34859,3.0,69,12,96,1
34859,3.1,69,12,98,1
34859,3.2,69,12,98,1
34859,3.3,69,2,94,1
34859,3.4,69,12,901,1
34859,3.5,69,8,901,1
34859,3.6,69,8,901,1
34859,3.7,69,3,902,1
34859,3.8,69,132,97,1
34859,3.9,69,9,901,1
34860,0.0,85,9,96,2
34860,0.1,85,12,98,2
34860,0.2,85,3,901,2
34860,0.3,85,132,98,1
34860,0.4,85,8,91,1
34861,0.0,71,3,902,2
34861,0.1,71,12,96,2
34861,0.2,71,12,97,2
34861,0.3,71,9,94,2
34861,0.4,71,12,94,2
34861,0.5,71,3,91,2
34861,0.6,71,132,93,2
34861,0.7,71,9,901,2
34861,0.8,71,2,91,2
34861,0.9,71,3,96,2
34861,1.0,71,9,97,2
34861,1.1,71,3,902,2
34861,1.2,71,132,93,2
34861,1.3,71,12,98,2
34861,1.4,71,132,93,2
34861,1.5,71,3,91,2
34861,1.6,71,3,96,2
34861,1.7,71,9,94,2
34861,1.8,71,132,97,2
34861,1.9,71,3,93,1
34861,2.0,71,9,901,1
34861,2.1,71,3,902,1
34861,2.2,71,8,96,1
34861,2.3,71,9,97,1
34861,2.4,71,9,96,1
34861,2.5,71,132,96,1
34861,2.6,71,9,96,1
34861,2.7,71,12,96,1
34861,2.8,71,12,93,1
34861,2.9,71,12,901,1
34861,3.0,71,9,91,1
34861,3.1,71,12,98,1
34861,3.2,71,3,902,1
34861,3.3,71,3,902,1
34861,3.4,71,3,93,1
34862,0.0,80,9,97,2
34862,0.1,80,3,94,2
34862,0.2,80,132,901,2
34862,0.3,80,9,96,1
34862,0.4,80,9,98,1
34862,0.5,80,3,901,1
34862,0.6,80,9,97,1
34862,0.7,80,2,901,1
34862,0.8,80,132,97,1
34862,0.9,80,132,93,1
34862,1.0,80,12,98,1
34862,1.1,80,3,901,1
34862,1.2,80,8,93,1
34863,0.0,53,2,93,2
34863,0.1,53,12,93,2
34863,0.2,53,3,93,2
34863,0.3,53,12,93,2
34863,0.4,53,8,91,2
34863,0.5,53,3,94,2
34863,0.6,53,2,91,2
34863,0.7,53,8,94,2
34863,0.8,53,12,901,2
34863,0.9,53,132,93,2
34863,1.0,53,12,96,2
34863,1.1,53,132,93,2
34863,1.2,53,132,98,2
34863,1.3,53,2,901,2
34863,1.4,53,132,98,2
34863,1.5,53,9,94,2
34863,1.6,53,9,901,2
34863,1.7,53,3,901,2
34863,1.8,53,8,98,2
34863,1.9,53,2,97,2
34864,0.0,68,8,93,1
34864,0.1,68,132,93,1
34864,0.2,68,9,94,1
34864,0.3,68,12,91,1
34864,0.4,68,9,94,1
34865,0.0,38,9,93,2
34865,0.1,38,9,93,2
34865,0.2,38,12,98,2
34865,0.3,38,132,91,2
34865,0.4,38,3,94,2
34865,0.5,38,9,91,1
34865,0.6,38,132,93,1
34865,0.7,38,8,97,1
34865,0.8,38,9,902,1
34865,0.9,38,3,93,1
34865,1.0,38,132,97,1
34866,0.0,36,12,93,1
34866,0.1,36,2,94,1
34866,0.2,36,12,94,1
34866,0.3,36,8,91,1
34866,0.4,36,3,98,1
34866,0.5,36,12,96,1
34866,0.6,36,8,98,1
34866,0.7,36,12,96,1
34866,0.8,36,12,94,1
34866,0.9,36,8,94,1
34866,1.0,36,12,98,1
34866,1.1,36,12,97,1
34867,0.0,28,9,94,2
34867,0.1,28,9,901,2
34867,0.2,28,3,901,2
34867,0.3,28,3,91,2
34867,0.4,28,2,901,2
34867,0.5,28,12,901,2
34867,0.6,28,132,91,1
34867,0.7,28,3,902,1
34867,0.8,28,9,901,1
34867,0.9,28,2,901,1
34868,0.0,33,8,98,2
34868,0.1,33,8,97,2
34868,0.2,33,3,93,2
34868,0.3,33,8,98,2
34868,0.4,33,12,93,2
34868,0.5,33,131,901,2
34868,0.6,33,132,901,2
34868,0.7,33,3,901,2
34868,0.8,33,12,901,2
34868,0.9,33,3,902,2
34868,1.0,33,2,901,2
34868,1.1,33,132,98,2
34868,1.2,33,3,902,2
34868,1.3,33,132,98,2
34868,1.4,33,3,98,1
34868,1.5,33,12,93,1
34868,1.6,33,3,97,1
34868,1.7,33,132,97,1
34868,1.8,33,132,901,1
34868,1.9,33,9,901,1
34868,2.0,33,12,98,1
34868,2.1,33,132,93,1
34868,2.2,33,12,94,1
34868,2.3,33,12,98,1
34868,2.4,33,2,901,1
34868,2.5,33,12,901,1
34868,2.6,33,2,902,1
34869,0.0,49,9,97,2
34869,0.1,49,3,902,2
34869,0.2,49,132,93,2
34869,0.3,49,9,901,2
34869,0.4,49,9,901,2
34869,0.5,49,132,98,1
34869,0.6,49,12,93,1
34870,0.0,44,3,94,2
34870,0.1,44,132,98,2
34870,0.2,44,3,902,2
34870,0.3,44,132,97,2
34870,0.4,44,132,97,2
34870,0.5,44,132,94,2
34870,0.6,44,8,96,2
34870,0.7,44,12,96,2
34870,0.8,44,132,96,2
34870,0.9,44,132,96,2
34870,1.0,44,9,901,2
34870,1.1,44,132,91,2
34870,1.2,44,132,94,2
34870,1.3,44,2,901,2
34870,1.4,44,12,93,2
34870,1.5,44,3,902,2
34870,1.6,44,3,93,2
34870,1.7,44,2,94,2
34870,1.8,44,132,91,2
34870,1.9,44,9,902,2
34870,2.0,44,9,901,2
34870,2.1,44,3,901,1
34870,2.2,44,9,96,1
34870,2.3,44,12,96,1
34870,2.4,44,8,98,1
34870,2.5,44,9,97,1
34870,2.6,44,12,98,1
34870,2.7,44,9,97,1
34870,2.8,44,9,96,1
34870,2.9,44,3,902,1
34870,3.0,44,2,94,1
34870,3.1,44,9,96,1
34870,3.2,44,2,96,1
34871,0.0,67,8,98,2
34871,0.1,67,3,901,2
34871,0.2,67,9,902,2
34871,0.3,67,9,901,2
34871,0.4,67,3,902,2
34871,0.5,67,8,98,2
34871,0.6,67,132,97,2
34871,0.7,67,132,94,1
34871,0.8,67,9,91,1
34871,0.9,67,8,97,1
34871,1.0,67,2,97,1
34871,1.1,67,3,902,1
34871,1.2,67,132,98,1
34871,1.3,67,132,901,1
34871,1.4,67,2,901,1
34871,1.5,67,3,91,1
34871,1.6,67,8,98,1
34871,1.7,67,12,96,1
34871,1.8,67,12,93,1
34871,1.9,67,3,902,1
34871,2.0,67,3,91,1
34871,2.1,67,132,91,1
34871,2.2,67,8,93,1
34871,2.3,67,12,96,1
34871,2.4,67,8,901,1
34871,2.5,67,132,98,1
34871,2.6,67,3,901,1
34872,0.0,67,3,902,2
34872,0.1,67,12,98,2
34872,0.2,67,2,91,2
34872,0.3,67,2,901,2
34872,0.4,67,12,97,2
34872,0.5,67,3,901,2
34872,0.6,67,9,93,2
34872,0.7,67,9,97,2
34872,0.8,67,2,902,2
34872,0.9,67,3,97,2
34872,1.0,67,132,96,2
34872,1.1,67,12,91,2
34872,1.2,67,9,96,2
34872,1.3,67,2,902,2
34872,1.4,67,132,93,1
34872,1.5,67,8,98,1
34872,1.6,67,132,98,1
34872,1.7,67,3,902,1
34872,1.8,67,12,98,1
34872,1.9,67,9,901,1
34872,2.0,67,3,94,1
34872,2.1,67,9,97,1
34872,2.2,67,12,93,1
34872,2.3,67,3,98,1
34872,2.4,67,12,98,1
34872,2.5,67,8,98,1
34872,2.6,67,3,901,1
34872,2.7,67,8,91,1
34872,2.8,67,8,93,1
34872,2.9,67,3,97,1
34872,3.0,67,132,98,1
34873,0.0,91,12,97,2
34873,0.1,91,9,901,2
34873,0.2,91,132,98,2
34873,0.3,91,9,901,2
34873,0.4,91,3,901,2
34873,0.5,91,9,97,2
34873,0.6,91,3,901,2
34873,0.7,91,12,93,2
34873,0.8,91,8,902,2
34873,0.9,91,132,93,2
34873,1.0,91,3,901,2
34873,1.1,91,2,902,2
34873,1.2,91,3,902,2
34873,1.3,91,9,901,2
34873,1.4,91,12,94,1
34873,1.5,91,3,902,1
34873,1.6,91,12,93,1
34873,1.7,91,3,901,1
34873,1.8,91,9,97,1
34873,1.9,91,3,901,1
34873,2.0,91,3,901,1
34873,2.1,91,9,97,1
34873,2.2,91,2,901,1
34873,2.3,91,9,94,1
34873,2.4,91,132,97,1
34873,2.5,91,9,96,1
34873,2.6,91,3,94,1
34873,2.7,91,9,94,1
34873,2.8,91,9,98,1
34874,0.0,87,3,98,2
34874,0.1,87,9,97,2
34874,0.2,87,12,98,2
34874,0.3,87,8,98,1
34874,0.4,87,9,94,1
34874,0.5,87,2,902,1
34874,0.6,87,9,97,1
34874,0.7,87,9,97,1
34874,0.8,87,12,98,1
34874,0.9,87,12,93,1
34874,1.0,87,9,902,1
34874,1.1,87,3,94,1
34874,1.2,87,12,98,1
34875,0.0,73,8,96,1
34875,0.1,73,3,902,1
34875,0.2,73,12,94,1
34875,0.3,73,2,901,1
34875,0.4,73,132,96,1
34876,0.0,47,132,93,2
34876,0.1,47,3,902,2
34876,0.2,47,12,93,2
34876,0.3,47,8,901,2
34876,0.4,47,3,91,2
34876,0.5,47,9,901,2
34876,0.6,47,3,902,2
34876,0.7,47,131,91,2
34876,0.8,47,132,96,2
34876,0.9,47,132,96,2
34876,1.0,47,12,96,2
34877,0.0,29,3,94,1
34877,0.1,29,132,97,1
34877,0.2,29,12,96,1
34877,0.3,29,132,98,1
34877,0.4,29,3,901,1
34877,0.5,29,12,93,1
34877,0.6,29,3,902,1
34877,0.7,29,2,901,1
34877,0.8,29,8,98,1
34877,0.9,29,9,97,1
34877,1.0,29,12,98,1
34877,1.1,29,12,91,1
34877,1.2,29,132,901,1
34877,1.3,29,132,91,1
34877,1.4,29,9,96,1
34877,1.5,29,3,902,1
34877,1.6,29,132,97,1
34877,1.7,29,132,901,1
34878,0.0,34,131,96,2
34878,0.1,34,131,91,2
34878,0.2,34,12,98,2
34879,0.0,32,3,902,2
34879,0.1,32,132,901,2
34879,0.2,32,2,91,2
34879,0.3,32,132,91,2
34879,0.4,32,12,901,2
34879,0.5,32,3,902,2
34879,0.6,32,8,93,2
34879,0.7,32,8,94,2
34879,0.8,32,3,902,2
34879,0.9,32,132,98,2
34879,1.0,32,3,902,2
34879,1.1,32,3,93,2
34880,0.0,33,132,901,2
34880,0.1,33,132,901,1
34880,0.2,33,2,97,1
34880,0.3,33,2,97,1
34880,0.4,33,12,93,1
34880,0.5,33,2,901,1
34880,0.6,33,8,96,1
34880,0.7,33,3,93,1
34880,0.8,33,2,91,1
34880,0.9,33,9,93,1
34880,1.0,33,12,93,1
34880,1.1,33,9,91,1
34880,1.2,33,3,901,1
34880,1.3,33,8,96,1
34880,1.4,33,8,96,1
34880,1.5,33,9,97,1
34880,1.6,33,12,93,1
34880,1.7,33,2,93,1
34880,1.8,33,132,91,1
34880,1.9,33,3,902,1
34881,0.0,35,8,97,2
34881,0.1,35,12,93,2
34881,0.2,35,12,98,2
34881,0.3,35,12,98,2
34881,0.4,35,132,97,1
34881,0.5,35,2,901,1
34881,0.6,35,9,901,1
34882,0.0,39,3,901,1
34882,0.1,39,2,901,1
34883,0.0,29,3,91,2
34883,0.1,29,132,98,2
34883,0.2,29,3,96,2
34883,0.3,29,9,94,2
34883,0.4,29,12,901,2
34883,0.5,29,9,98,1
34884,0.0,15,132,97,2
34884,0.1,15,8,93,2
34885,0.0,10,3,98,2
34885,0.1,10,9,901,2
34885,0.2,10,12,93,1
34885,0.3,10,12,98,1
34885,0.4,10,9,901,1
34886,0.0,13,3,91,2
34886,0.1,13,2,94,2
34886,0.2,13,3,902,2
34886,0.3,13,3,93,1
34887,0.0,11,132,97,2
34887,0.1,11,2,91,2
34887,0.2,11,8,901,2
34887,0.3,11,3,901,1
34887,0.4,11,132,98,1
34888,0.0,14,12,98,2
34888,0.1,14,2,94,2
34888,0.2,14,132,98,1
34888,0.3,14,3,902,1
34888,0.4,14,12,98,1
34889,0.0,14,8,91,2
34889,0.1,14,132,901,1
34891,0.0,7,131,96,2
34891,0.1,7,9,96,2
34891,0.2,7,3,93,2
34891,0.3,7,9,97,2
34891,0.4,7,3,94,2
34891,0.5,7,2,902,1
34891,0.6,7,12,97,1
34891,0.7,7,9,93,1
34891,0.8,7,2,901,1
34891,0.9,7,3,902,1
34892,0.0,12,12,96,1
34892,0.1,12,132,91,1
34893,0.0,12,3,902,2
34893,0.1,12,3,902,2
34893,0.2,12,9,96,1
34893,0.3,12,9,901,1
34893,0.4,12,131,94,1
34894,0.0,17,8,98,2
34894,0.1,17,2,902,2
34894,0.2,17,2,901,2
34894,0.3,17,3,901,1
34894,0.4,17,12,97,1
34894,0.5,17,3,902,1
34895,0.0,13,3,901,2
34895,0.1,13,3,901,2
34895,0.2,13,132,901,2
34896,0.0,14,2,902,2
34896,0.1,14,8,901,2
34897,0.0,11,2,901,2
34897,0.1,11,12,98,2
34897,0.2,11,9,94,2
34897,0.3,11,3,91,2
34898,0.0,9,8,97,2
34898,0.1,9,9,96,2
34898,0.2,9,9,98,2
34898,0.3,9,9,97,2
34898,0.4,9,2,902,1
34898,0.5,9,2,901,1
34898,0.6,9,3,901,1
34899,0.0,13,2,94,2
34899,0.1,13,9,96,2
34899,0.2,13,3,901,2
34900,0.0,14,9,901,2
34900,0.1,14,132,97,1
34900,0.2,14,132,97,1
34901,0.0,13,3,91,2
34901,0.1,13,12,91,2
34901,0.2,13,3,901,1
34902,0.0,9,9,98,2
34902,0.1,9,132,93,2
34902,0.2,9,132,97,2
34902,0.3,9,2,93,2
34902,0.4,9,3,902,2
34902,0.5,9,3,902,1
34904,0.0,9,3,902,2
34904,0.1,9,3,902,2
34904,0.2,9,3,902,1
34905,0.0,9,2,902,1
34905,0.1,9,3,901,1
34905,0.2,9,2,96,1
34905,0.3,9,132,98,1
34906,0.0,7,9,901,2
34906,0.1,7,3,902,2
34906,0.2,7,2,94,2
34906,0.3,7,9,91,1
34906,0.4,7,2,901,1
34906,0.5,7,9,901,1
34907,0.0,13,2,901,1
34907,0.1,13,9,901,1
34907,0.2,13,2,901,1
34911,0.0,0,9,901,2
34912,0.0,1,3,96,2
34912,0.1,1,9,96,2
34912,0.2,1,2,901,2
34912,0.3,1,2,901,2
34912,0.4,1,9,901,2
34912,0.5,1,132,94,2
34912,0.6,1,3,902,2
34912,0.7,1,12,93,2
34912,0.8,1,132,91,1
34912,0.9,1,9,901,1
34912,1.0,1,8,98,1
34912,1.1,1,8,94,1
34913,0.0,13,3,901,2
34913,0.1,13,3,902,2
34913,0.2,13,9,94,2
34913,0.3,13,132,93,2
34913,0.4,13,9,98,1
34913,0.5,13,3,93,1
34913,0.6,13,3,901,1
34914,0.0,20,3,901,2
34914,0.1,20,132,96,2
34914,0.2,20,12,91,2
34914,0.3,20,9,93,2
34914,0.4,20,2,93,2
34914,0.5,20,8,96,2
34914,0.6,20,12,96,2
34914,0.7,20,9,901,2
34914,0.8,20,2,901,1
34914,0.9,20,132,93,1
34914,1.0,20,132,94,1
34914,1.1,20,3,96,1
34914,1.2,20,132,91,1
34914,1.3,20,12,91,1
34914,1.4,20,3,901,1
34914,1.5,20,9,91,1
34914,1.6,20,132,98,1
34914,1.7,20,8,91,1
34914,1.8,20,9,94,1
34914,1.9,20,3,96,1
34914,2.0,20,132,91,1
34914,2.1,20,9,94,1
34914,2.2,20,3,901,1
34914,2.3,20,8,98,1
34915,0.0,43,2,91,2
34915,0.1,43,12,91,2
34915,0.2,43,9,94,1
34915,0.3,43,132,91,1
34916,0.0,35,2,901,2
34916,0.1,35,12,91,2
34916,0.2,35,9,97,1
34916,0.3,35,2,902,1
34916,0.4,35,9,96,1
34916,0.5,35,3,902,1
34916,0.6,35,8,91,1
34916,0.7,35,12,98,1
34916,0.8,35,9,93,1
34916,0.9,35,132,97,1
34916,1.0,35,9,96,1
34917,0.0,39,12,901,1
34917,0.1,39,3,97,1
34917,0.2,39,12,98,1
34918,0.0,18,132,94,2
34918,0.1,18,3,901,2
34918,0.2,18,3,902,2
34918,0.3,18,12,98,2
34918,0.4,18,8,98,2
34918,0.5,18,132,94,1
34918,0.6,18,3,901,1
34918,0.7,18,3,901,1
34918,0.8,18,132,94,1
34918,0.9,18,3,902,1
34918,1.0,18,8,98,1
34918,1.1,18,9,901,1
34919,0.0,26,12,98,2
34919,0.1,26,132,91,2
34919,0.2,26,3,93,2
34919,0.3,26,9,91,2
34919,0.4,26,12,94,2
34919,0.5,26,12,901,2
34919,0.6,26,132,901,2
34919,0.7,26,8,96,1
34919,0.8,26,132,91,1
34919,0.9,26,132,902,1
34919,1.0,26,12,91,1
34919,1.1,26,3,901,1
34920,0.0,27,9,93,2
34920,0.1,27,9,94,2
34920,0.2,27,3,94,2
34921,0.0,27,132,98,2
34921,0.1,27,132,93,2
34921,0.2,27,2,901,2
34921,0.3,27,12,96,2
34921,0.4,27,3,902,1
34921,0.5,27,3,901,1
34921,0.6,27,3,93,1
34921,0.7,27,9,93,1
34921,0.8,27,8,98,1
34922,0.0,24,9,97,2
34922,0.1,24,132,93,2
34922,0.2,24,132,901,2
34922,0.3,24,9,98,2
34922,0.4,24,8,98,2
34922,0.5,24,12,93,2
34922,0.6,24,8,96,2
34922,0.7,24,9,93,2
34922,0.8,24,3,901,2
34922,0.9,24,3,91,2
34922,1.0,24,9,901,2
34922,1.1,24,12,91,1
34922,1.2,24,8,94,1
34922,1.3,24,9,97,1
34923,0.0,26,9,96,2
34923,0.1,26,131,96,2
34923,0.2,26,132,97,2
34923,0.3,26,9,94,2
34923,0.4,26,3,901,2
34923,0.5,26,132,93,2
34923,0.6,26,9,97,2
34924,0.0,30,132,96,2
34924,0.1,30,2,902,2
34924,0.2,30,3,901,2
34924,0.3,30,3,94,2
34924,0.4,30,132,93,2
34924,0.5,30,8,91,2
34924,0.6,30,12,98,1
34924,0.7,30,2,902,1
34925,0.0,29,132,901,2
34925,0.1,29,9,98,2
34925,0.2,29,8,901,2
34925,0.3,29,3,93,2
34925,0.4,29,12,98,2
34925,0.5,29,132,98,2
34925,0.6,29,12,94,1
34925,0.7,29,8,91,1
34926,0.0,23,9,97,1
34926,0.1,23,132,901,1
34926,0.2,23,2,98,1
34926,0.3,23,3,93,1
34926,0.4,23,8,97,1
34926,0.5,23,3,93,1
34926,0.6,23,12,98,1
34926,0.7,23,2,901,1
