35638,0.4,10,8,98,2
35638,0.5,10,132,97,1
35639,0.0,10,9,94,2
35639,0.1,10,8,96,2
35639,0.2,10,12,94,2
35640,0.0,10,8,96,2
35641,0.0,10,8,97,2
35641,0.1,10,2,94,2
35641,0.2,10,132,901,2
35641,0.3,10,2,96,1
35642,0.0,8,131,901,2
35642,0.1,8,132,98,2
35642,0.2,8,3,93,2
35642,0.3,8,8,98,2
35642,0.4,8,3,91,1
35642,0.5,8,12,96,1
35643,0.0,11,132,91,1
35644,0.0,11,3,98,2
35644,0.1,11,132,94,1
35645,0.0,9,9,94,2
35645,0.1,9,3,902,2
35645,0.2,9,12,91,2
35645,0.3,9,132,98,2
35645,0.4,9,12,91,1
35646,0.0,8,12,901,2
35646,0.1,8,9,97,2
35646,0.2,8,3,901,2
35646,0.3,8,132,901,1
35646,0.4,8,3,902,1
35647,0.0,12,132,91,2
35647,0.1,12,3,901,2
35648,0.0,12,3,902,2
35648,0.1,12,2,902,2
35648,0.2,12,9,97,2
35648,0.3,12,131,94,2
35648,0.4,12,3,96,1
35648,0.5,12,132,97,1
35649,0.0,13,132,93,2
35649,0.1,13,132,96,2
35650,0.0,10,2,91,2
35650,0.1,10,132,94,2
35650,0.2,10,3,93,1
35650,0.3,10,132,98,1
35651,0.0,12,2,94,2
35651,0.1,12,132,901,2
35651,0.2,12,3,901,2
35651,0.3,12,9,94,1
35652,0.0,10,9,901,2
35653,0.0,9,132,98,2
35653,0.1,9,3,902,1
35654,0.0,7,2,901,2
35654,0.1,7,132,96,2
35654,0.2,7,12,96,2
35654,0.3,7,3,94,2
35654,0.4,7,3,902,2
35654,0.5,7,12,98,2
35655,0.0,9,12,93,2
35655,0.1,9,12,98,2
35655,0.2,9,3,901,2
35655,0.3,9,3,97,2
35655,0.4,9,132,94,2
35656,0.0,13,2,901,2
35656,0.1,13,9,94,2
35656,0.2,13,3,901,2
35656,0.3,13,3,901,2
35658,0.0,9,9,94,1
35658,0.1,9,3,902,1
35658,0.2,9,12,93,1
35659,0.0,7,9,901,2
35659,0.1,7,12,96,2
35659,0.2,7,9,901,1
35659,0.3,7,132,901,1
35659,0.4,7,9,94,1
35660,0.0,8,9,91,1
35660,0.1,8,132,91,1
35661,0.0,10,2,94,2
35661,0.1,10,3,902,2
35661,0.2,10,8,97,2
35661,0.3,10,9,94,2
35661,0.4,10,9,901,2
35661,0.5,10,12,97,1
35662,0.0,13,12,96,2
35662,0.1,13,12,96,2
35662,0.2,13,9,97,2
35662,0.3,13,9,901,2
35662,0.4,13,2,901,2
35662,0.5,13,132,96,1
35662,0.6,13,12,901,1
35663,0.0,15,8,94,2
35663,0.1,15,12,98,2
35663,0.2,15,2,91,1
35663,0.3,15,8,901,1
35664,0.0,17,3,901,2
35664,0.1,17,131,96,2
35664,0.2,17,12,98,2
35664,0.3,17,9,902,2
35664,0.4,17,12,96,1
35665,0.0,16,9,93,2
35665,0.1,16,8,97,2
35665,0.2,16,8,901,1
35665,0.3,16,3,91,1
35666,0.0,13,2,901,1
35666,0.1,13,12,93,1
35667,0.0,11,2,97,2
35667,0.1,11,9,91,2
35667,0.2,11,12,97,2
35668,0.0,9,9,901,2
35668,0.1,9,2,901,2
35668,0.2,9,3,901,2
35668,0.3,9,3,94,2
35668,0.4,9,12,98,2
35668,0.5,9,9,96,1
35669,0.0,11,2,94,2
35669,0.1,11,12,98,2
35669,0.2,11,12,93,2
35669,0.3,11,2,901,1
35669,0.4,11,9,96,1
35670,0.0,14,2,901,2
35670,0.1,14,9,91,2
35671,0.0,13,3,901,2
35671,0.1,13,3,94,2
35672,0.0,9,2,901,2
35672,0.1,9,12,98,2
35672,0.2,9,2,98,2
35672,0.3,9,12,96,2
35672,0.4,9,8,98,1
35672,0.5,9,8,91,1
35673,0.0,10,3,901,2
35673,0.1,10,9,901,2
35673,0.2,10,2,94,2
35673,0.3,10,9,901,1
