34189,0.5,12,3,902,2
34191,0.0,8,3,902,2
34191,0.1,8,2,93,2
34191,0.2,8,12,98,2
34191,0.3,8,2,94,2
34191,0.4,8,2,93,2
34193,0.0,5,3,902,2
34193,0.1,5,2,93,2
34193,0.2,5,3,91,2
34196,0.0,3,132,91,2
34197,0.0,1,3,93,2
34197,0.1,1,132,97,2
34197,0.2,1,2,94,2
34199,0.0,4,3,96,2
34199,0.1,4,9,94,2
34200,0.0,5,132,94,2
34200,0.1,5,3,902,2
34200,0.2,5,132,94,2
34200,0.3,5,2,98,2
34201,0.0,6,12,901,2
34201,0.1,6,132,901,2
34203,0.0,6,9,901,2
34203,0.1,6,132,93,2
34204,0.0,4,3,901,2
34204,0.1,4,12,96,2
34205,0.0,4,132,93,2
34206,0.0,5,12,98,2
34206,0.1,5,9,94,2
34207,0.0,5,2,97,2
34209,0.0,3,2,96,2
34209,0.1,3,8,91,2
34209,0.2,3,3,902,2
34209,0.3,3,12,96,2
34209,0.4,3,3,901,2
34209,0.5,3,2,97,2
34210,0.0,7,3,94,2
34211,0.0,7,9,94,2
34211,0.1,7,2,902,2
34211,0.2,7,2,93,2
34211,0.3,7,9,901,2
34211,0.4,7,132,96,2
34211,0.5,7,3,902,2
34211,0.6,7,3,902,2
34212,0.0,14,12,91,2
34212,0.1,14,3,901,2
34212,0.2,14,8,91,2
