34450,0.4,17,8,901,2
34450,0.5,17,2,93,2
34450,0.6,17,8,98,2
34451,0.0,20,9,93,1
34451,0.1,20,2,901,1
34451,0.2,20,9,901,1
34453,0.0,10,3,91,2
34453,0.1,10,3,902,2
34453,0.2,10,9,91,2
34453,0.3,10,2,98,2
34453,0.4,10,132,97,2
34453,0.5,10,9,902,2
34453,0.6,10,2,901,2
34453,0.7,10,3,94,1
34453,0.8,10,3,902,1
34453,0.9,10,132,97,1
34454,0.0,13,8,96,2
34454,0.1,13,9,94,2
34454,0.2,13,12,93,2
34454,0.3,13,12,96,1
34454,0.4,13,3,902,1
34454,0.5,13,9,96,1
34454,0.6,13,9,901,1
34454,0.7,13,3,902,1
34455,0.0,18,9,98,2
34455,0.1,18,2,96,2
34455,0.2,18,2,902,2
34455,0.3,18,2,94,2
34455,0.4,18,12,96,2
34455,0.5,18,9,94,2
34455,0.6,18,9,901,2
34455,0.7,18,132,96,2
34455,0.8,18,132,901,2
34455,0.9,18,2,96,2
34455,1.0,18,3,97,2
34455,1.1,18,12,94,2
34456,0.0,30,3,93,2
34456,0.1,30,3,94,2
34456,0.2,30,132,97,2
34456,0.3,30,9,91,2
34456,0.4,30,3,97,2
34456,0.5,30,3,98,2
34456,0.6,30,12,901,2
34456,0.7,30,8,94,2
34456,0.8,30,3,901,2
34456,0.9,30,2,902,2
34456,1.0,30,132,902,2
34456,1.1,30,2,94,2
34456,1.2,30,2,902,2
34457,0.0,33,12,98,1
34457,0.1,33,2,901,1
34458,0.0,27,2,901,2
34458,0.1,27,8,98,2
34458,0.2,27,2,97,2
34458,0.3,27,131,93,2
34458,0.4,27,8,96,2
34458,0.5,27,9,97,2
34458,0.6,27,132,97,2
34458,0.7,27,132,97,2
34458,0.8,27,2,901,1
34458,0.9,27,131,902,1
34458,1.0,27,132,93,1
34458,1.1,27,12,98,1
34459,0.0,27,132,97,1
34459,0.1,27,3,91,1
34459,0.2,27,131,91,1
34459,0.3,27,12,96,1
34460,0.0,18,2,901,2
34460,0.1,18,12,96,2
34460,0.2,18,132,901,2
34460,0.3,18,132,97,2
34460,0.4,18,2,902,2
34460,0.5,18,2,902,2
34461,0.0,22,132,96,1
34461,0.1,22,2,94,1
34462,0.0,12,3,901,2
34462,0.1,12,12,93,2
34462,0.2,12,8,94,2
34462,0.3,12,8,91,2
34462,0.4,12,3,901,2
34462,0.5,12,2,94,2
34462,0.6,12,9,94,2
34462,0.7,12,132,91,2
34462,0.8,12,8,97,2
34462,0.9,12,8,98,2
34462,1.0,12,131,901,2
34462,1.1,12,3,94,1
34462,1.2,12,3,901,1
34462,1.3,12,12,91,1
34463,0.0,22,3,93,2
34463,0.1,22,2,94,2
34463,0.2,22,8,97,1
34463,0.3,22,3,94,1
34463,0.4,22,9,94,1
34463,0.5,22,8,96,1
34463,0.6,22,3,91,1
34463,0.7,22,3,901,1
34463,0.8,22,3,902,1
34464,0.0,25,12,91,2
34464,0.1,25,9,901,2
34464,0.2,25,12,93,2
34465,0.0,26,9,94,2
34465,0.1,26,2,901,2
34465,0.2,26,12,97,2
34465,0.3,26,2,91,2
34465,0.4,26,2,901,2
34465,0.5,26,9,98,2
34465,0.6,26,3,901,2
34465,0.7,26,132,97,1
34466,0.0,20,12,96,2
34466,0.1,20,2,901,2
34466,0.2,20,132,97,2
34466,0.3,20,12,97,2
34466,0.4,20,3,94,2
34466,0.5,20,132,91,2
34467,0.0,17,132,93,2
34467,0.1,17,8,902,2
34467,0.2,17,8,97,1
34467,0.3,17,3,902,1
34467,0.4,17,12,91,1
34468,0.0,19,3,902,1
34468,0.1,19,3,94,1
34468,0.2,19,2,902,1
34468,0.3,19,2,901,1
34468,0.4,19,9,901,1
34469,0.0,16,132,97,2
34469,0.1,16,12,96,2
34469,0.2,16,132,96,2
34469,0.3,16,3,902,2
34469,0.4,16,132,97,2
34469,0.5,16,132,93,2
34469,0.6,16,3,98,2
34469,0.7,16,12,93,1
34469,0.8,16,2,94,1
34469,0.9,16,132,91,1
34470,0.0,20,132,96,2
34470,0.1,20,3,94,2
34470,0.2,20,132,902,2
34470,0.3,20,3,91,2
34470,0.4,20,3,94,2
34470,0.5,20,3,901,1
34470,0.6,20,9,91,1
34470,0.7,20,9,93,1
34470,0.8,20,132,97,1
34470,0.9,20,3,901,1
34470,1.0,20,3,902,1
34470,1.1,20,132,901,1
34470,1.2,20,131,901,1
34470,1.3,20,3,902,1
34470,1.4,20,9,96,1
34471,0.0,30,12,97,2
34471,0.1,30,8,97,2
34471,0.2,30,3,91,2
34471,0.3,30,12,98,2
34471,0.4,30,132,97,2
34471,0.5,30,8,96,2
34471,0.6,30,9,91,2
34471,0.7,30,3,93,2
34471,0.8,30,2,94,1
34471,0.9,30,132,94,1
34471,1.0,30,3,902,1
34472,0.0,36,3,901,2
34472,0.1,36,12,98,1
34472,0.2,36,3,901,1
34472,0.3,36,9,901,1
34472,0.4,36,3,91,1
34472,0.5,36,12,98,1
34472,0.6,36,2,902,1
34472,0.7,36,2,94,1
34472,0.8,36,3,94,1
34473,0.0,35,2,94,2
34473,0.1,35,2,901,2
34473,0.2,35,2,901,2
34473,0.3,35,3,98,2
34473,0.4,35,8,91,2
34473,0.5,35,3,91,2
34473,0.6,35,132,97,1
34473,0.7,35,8,96,1
34473,0.8,35,8,91,1
34473,0.9,35,12,94,1
34474,0.0,30,132,91,2
34474,0.1,30,9,901,2
34474,0.2,30,9,96,2
34474,0.3,30,132,97,2
34474,0.4,30,3,91,1
34474,0.5,30,132,94,1
34474,0.6,30,12,91,1
34474,0.7,30,132,901,1
34475,0.0,27,2,94,2
34475,0.1,27,2,901,2
34475,0.2,27,132,97,2
34475,0.3,27,9,901,2
34475,0.4,27,8,901,2
34475,0.5,27,9,96,2
34475,0.6,27,12,98,2
34475,0.7,27,131,94,2
34475,0.8,27,9,98,2
34475,0.9,27,12,91,2
34475,1.0,27,132,93,2
34476,0.0,29,3,91,2
34476,0.1,29,3,902,2
34476,0.2,29,8,91,2
34476,0.3,29,12,98,2
34476,0.4,29,132,91,2
34476,0.5,29,3,93,1
34476,0.6,29,3,902,1
34476,0.7,29,2,901,1
34477,0.0,27,12,93,2
34477,0.1,27,132,93,2
34477,0.2,27,132,901,2
34477,0.3,27,12,98,2
34477,0.4,27,132,98,2
34477,0.5,27,9,94,2
34477,0.6,27,12,98,2
34477,0.7,27,8,902,1
34477,0.8,27,3,902,1
34477,0.9,27,12,98,1
34478,0.0,29,2,93,2
34478,0.1,29,3,93,2
34478,0.2,29,132,93,2
34478,0.3,29,132,94,2
34478,0.4,29,12,94,2
34478,0.5,29,132,901,2
34478,0.6,29,132,901,2
34478,0.7,29,8,91,2
34478,0.8,29,9,93,2
34478,0.9,29,3,901,2
34478,1.0,29,12,97,2
34478,1.1,29,2,901,2
34478,1.2,29,132,94,2
34478,1.3,29,3,901,2
34478,1.4,29,9,91,2
34478,1.5,29,12,98,2
34478,1.6,29,12,901,2
34478,1.7,29,12,94,1
34478,1.8,29,3,901,1
34478,1.9,29,3,97,1
34479,0.0,38,12,98,1
34479,0.1,38,3,902,1
34480,0.0,32,132,94,1
34480,0.1,32,132,98,1
34480,0.2,32,8,97,1
34481,0.0,25,3,902,1
34481,0.1,25,3,901,1
34481,0.2,25,132,901,1
34482,0.0,8,12,901,2
34482,0.1,8,12,96,2
34482,0.2,8,3,98,2
34482,0.3,8,2,902,2
34482,0.4,8,132,91,1
34483,0.0,11,132,94,1
34483,0.1,11,9,94,1
34483,0.2,11,8,91,1
34483,0.3,11,2,901,1
34483,0.4,11,132,94,1
34483,0.5,11,8,91,1
34484,0.0,14,3,902,2
34484,0.1,14,12,98,2
34484,0.2,14,8,96,2
34484,0.3,14,9,94,2
34484,0.4,14,12,91,2
34484,0.5,14,132,97,1
34484,0.6,14,2,901,1
34484,0.7,14,2,96,1
34484,0.8,14,12,93,1
34485,0.0,20,132,96,2
34485,0.1,20,131,93,2
34485,0.2,20,2,902,2
34485,0.3,20,2,94,2
34485,0.4,20,8,98,2
34485,0.5,20,9,94,2
34485,0.6,20,132,93,2
34485,0.7,20,132,93,2
34485,0.8,20,12,96,2
34485,0.9,20,9,902,2
34485,1.0,20,132,97,2
34485,1.1,20,3,96,2
34485,1.2,20,9,93,1
34485,1.3,20,132,901,1
34485,1.4,20,12,93,1
34485,1.5,20,9,96,1
34485,1.6,20,2,901,1
34486,0.0,32,3,901,2
34486,0.1,32,2,94,2
34486,0.2,32,3,901,2
34486,0.3,32,9,901,1
34486,0.4,32,3,94,1
34486,0.5,32,9,96,1
34486,0.6,32,3,902,1
34487,0.0,33,132,98,2
34487,0.1,33,3,98,2
34487,0.2,33,9,94,2
34487,0.3,33,3,96,2
34487,0.4,33,3,902,2
34487,0.5,33,12,901,2
34487,0.6,33,12,93,2
34487,0.7,33,8,98,2
34488,0.0,32,132,98,2
34488,0.1,32,9,901,2
34488,0.2,32,132,97,1
34489,0.0,18,12,91,2
34489,0.1,18,9,91,2
34489,0.2,18,12,96,2
34489,0.3,18,132,901,2
34489,0.4,18,3,96,2
34489,0.5,18,8,91,2
34489,0.6,18,9,901,2
34489,0.7,18,9,901,2
34489,0.8,18,132,91,2
34489,0.9,18,132,96,2
34489,1.0,18,3,93,2
34489,1.1,18,8,97,1
34489,1.2,18,3,93,1
34489,1.3,18,9,96,1
34489,1.4,18,132,91,1
34490,0.0,26,132,91,2
34490,0.1,26,2,93,2
34490,0.2,26,3,91,2
34490,0.3,26,132,91,2
34490,0.4,26,12,96,2
34490,0.5,26,132,93,2
34490,0.6,26,3,94,2
34490,0.7,26,9,97,2
34490,0.8,26,3,91,2
34490,0.9,26,132,901,2
34490,1.0,26,3,93,2
34490,1.1,26,3,97,2
34490,1.2,26,3,902,2
34490,1.3,26,12,94,1
34490,1.4,26,132,96,1
34490,1.5,26,12,98,1
34490,1.6,26,3,901,1
34490,1.7,26,9,97,1
34490,1.8,26,132,94,1
34490,1.9,26,9,93,1
34490,2.0,26,9,98,1
34490,2.1,26,9,901,1
34491,0.0,40,132,96,1
34491,0.1,40,9,93,1
34491,0.2,40,12,98,1
34492,0.0,40,12,96,1
34492,0.1,40,3,91,1
34492,0.2,40,9,91,1
34492,0.3,40,8,94,1
34492,0.4,40,2,91,1
34492,0.5,40,12,93,1
34492,0.6,40,8,98,1
34492,0.7,40,3,901,1
34492,0.8,40,3,901,1
34493,0.0,34,3,901,2
34493,0.1,34,3,96,2
34493,0.2,34,8,91,2
34493,0.3,34,8,91,2
34493,0.4,34,3,91,2
34493,0.5,34,3,902,2
34493,0.6,34,9,96,1
34493,0.7,34,9,902,1
34494,0.0,20,2,901,2
34494,0.1,20,132,98,2
34494,0.2,20,9,901,2
34495,0.0,20,2,901,2
34495,0.1,20,2,901,2
34495,0.2,20,9,94,2
34495,0.3,20,12,901,2
34495,0.4,20,132,98,2
34495,0.5,20,12,98,2
34495,0.6,20,132,96,2
34495,0.7,20,132,901,2
34495,0.8,20,3,98,2
34495,0.9,20,2,901,1
34495,1.0,20,3,94,1
34495,1.1,20,3,93,1
34495,1.2,20,9,96,1
34495,1.3,20,2,94,1
34495,1.4,20,3,91,1
34495,1.5,20,12,96,1
34495,1.6,20,3,902,1
34495,1.7,20,9,96,1
34496,0.0,29,132,98,2
34496,0.1,29,3,901,2
34496,0.2,29,9,96,2
34496,0.3,29,3,98,2
34496,0.4,29,3,91,2
34496,0.5,29,2,94,2
34496,0.6,29,2,902,2
34496,0.7,29,2,94,2
34496,0.8,29,3,97,2
34496,0.9,29,3,901,2
34496,1.0,29,9,902,2
34496,1.1,29,3,901,2
34496,1.2,29,8,96,2
34496,1.3,29,132,97,2
34496,1.4,29,132,94,2
34496,1.5,29,12,96,2
34496,1.6,29,12,96,2
34496,1.7,29,3,94,2
34496,1.8,29,3,902,2
34496,1.9,29,12,901,1
34497,0.0,41,9,901,2
34497,0.1,41,3,902,2
34497,0.2,41,3,93,2
34497,0.3,41,9,901,2
34497,0.4,41,3,98,2
34497,0.5,41,132,97,2
34497,0.6,41,12,96,2
34497,0.7,41,3,902,2
34497,0.8,41,8,901,2
34497,0.9,41,12,93,1
34497,1.0,41,12,901,1
34497,1.1,41,132,901,1
34497,1.2,41,132,97,1
34497,1.3,41,8,91,1
34497,1.4,41,12,98,1
34497,1.5,41,12,97,1
34497,1.6,41,8,901,1
34497,1.7,41,3,901,1
34497,1.8,41,12,98,1
34498,0.0,57,8,98,2
34498,0.1,57,8,901,2
34498,0.2,57,9,96,2
34498,0.3,57,132,93,2
34498,0.4,57,2,902,2
34498,0.5,57,9,96,2
34498,0.6,57,9,97,2
34498,0.7,57,8,97,2
34498,0.8,57,8,91,1
34498,0.9,57,3,901,1
34498,1.0,57,2,901,1
34498,1.1,57,9,901,1
34498,1.2,57,132,97,1
34498,1.3,57,3,902,1
34498,1.4,57,132,94,1
34499,0.0,54,12,91,2
34499,0.1,54,3,902,2
34499,0.2,54,3,97,2
34499,0.3,54,9,94,2
34499,0.4,54,9,901,2
34499,0.5,54,2,901,2
34499,0.6,54,3,902,2
34500,0.0,41,3,902,2
34500,0.1,41,3,901,2
34500,0.2,41,132,902,2
34500,0.3,41,12,901,1
34500,0.4,41,3,901,1
34500,0.5,41,3,902,1
34500,0.6,41,3,901,1
34500,0.7,41,8,98,1
34500,0.8,41,3,902,1
34501,0.0,31,3,901,2
34501,0.1,31,132,97,2
34501,0.2,31,132,98,2
34501,0.3,31,3,96,2
34501,0.4,31,2,94,2
34501,0.5,31,3,901,2
34501,0.6,31,3,97,2
34501,0.7,31,3,91,2
34501,0.8,31,2,96,2
34501,0.9,31,3,901,2
34501,1.0,31,12,91,2
34501,1.1,31,3,93,2
34501,1.2,31,2,901,2
34501,1.3,31,8,94,2
34501,1.4,31,8,901,2
34501,1.5,31,8,98,1
34501,1.6,31,12,91,1
34501,1.7,31,3,902,1
34501,1.8,31,9,93,1
34501,1.9,31,3,901,1
34501,2.0,31,132,96,1
34502,0.0,37,3,91,2
34502,0.1,37,3,91,2
34502,0.2,37,2,901,2
34502,0.3,37,3,94,2
34502,0.4,37,132,91,2
34502,0.5,37,9,901,2
34502,0.6,37,3,96,2
34502,0.7,37,131,94,2
34502,0.8,37,3,901,2
34502,0.9,37,3,901,2
34502,1.0,37,3,901,2
34502,1.1,37,9,96,2
34502,1.2,37,2,91,2
34502,1.3,37,3,902,1
34502,1.4,37,9,96,1
34502,1.5,37,132,96,1
34502,1.6,37,12,98,1
34502,1.7,37,9,91,1
34503,0.0,48,3,901,1
34504,0.0,40,3,93,2
34504,0.1,40,3,98,2
34504,0.2,40,2,902,2
34504,0.3,40,9,91,2
34504,0.4,40,9,901,2
34504,0.5,40,9,902,2
34504,0.6,40,3,94,2
34505,0.0,26,2,97,2
34505,0.1,26,132,94,2
34505,0.2,26,12,98,2
34505,0.3,26,132,94,2
34505,0.4,26,8,98,2
34505,0.5,26,12,96,2
34505,0.6,26,132,98,2
34505,0.7,26,2,91,2
34505,0.8,26,12,98,2
34505,0.9,26,9,901,2
34505,1.0,26,9,94,2
34505,1.1,26,9,902,2
34505,1.2,26,3,93,2
34505,1.3,26,132,98,1
34505,1.4,26,2,901,1
34505,1.5,26,132,97,1
34505,1.6,26,8,91,1
34505,1.7,26,12,98,1
34505,1.8,26,3,901,1
34505,1.9,26,9,93,1
34506,0.0,28,12,94,2
34506,0.1,28,132,97,2
34506,0.2,28,2,97,2
34506,0.3,28,9,901,2
34506,0.4,28,2,901,2
34506,0.5,28,2,94,2
34506,0.6,28,9,96,2
34506,0.7,28,12,96,2
34506,0.8,28,8,96,2
34506,0.9,28,9,96,1
34506,1.0,28,12,93,1
34506,1.1,28,9,98,1
34506,1.2,28,9,91,1
34506,1.3,28,2,901,1
34506,1.4,28,3,902,1
34506,1.5,28,2,902,1
34507,0.0,43,2,901,2
34507,0.1,43,9,94,2
34507,0.2,43,2,901,2
34507,0.3,43,3,93,2
34507,0.4,43,9,901,2
34507,0.5,43,3,902,2
34507,0.6,43,9,91,2
34507,0.7,43,2,901,2
34507,0.8,43,132,901,2
34507,0.9,43,3,902,2
34507,1.0,43,132,96,2
34507,1.1,43,3,901,1
34507,1.2,43,9,94,1
34507,1.3,43,8,93,1
34508,0.0,50,2,901,2
34508,0.1,50,3,94,2
34508,0.2,50,12,98,2
34508,0.3,50,9,97,2
34508,0.4,50,132,94,2
34508,0.5,50,12,901,2
34508,0.6,50,12,93,2
34508,0.7,50,12,93,2
34508,0.8,50,9,91,2
34508,0.9,50,9,91,2
34508,1.0,50,3,901,2
34508,1.1,50,132,97,2
34508,1.2,50,8,96,2
34508,1.3,50,3,902,2
34508,1.4,50,132,93,2
34508,1.5,50,3,902,2
34508,1.6,50,3,901,2
34508,1.7,50,9,97,1
34508,1.8,50,9,93,1
34508,1.9,50,12,98,1
34508,2.0,50,132,91,1
34508,2.1,50,9,901,1
34508,2.2,50,9,93,1
34508,2.3,50,3,902,1
34509,0.0,54,132,98,2
34509,0.1,54,12,96,2
34509,0.2,54,9,94,1
34509,0.3,54,2,902,1
34509,0.4,54,12,96,1
34509,0.5,54,3,901,1
34509,0.6,54,3,98,1
34509,0.7,54,12,93,1
34509,0.8,54,9,901,1
34509,0.9,54,9,901,1
34510,0.0,48,2,902,1
34510,0.1,48,9,902,1
34511,0.0,36,9,901,2
34511,0.1,36,132,93,2
34511,0.2,36,2,901,2
34511,0.3,36,12,91,2
34511,0.4,36,9,901,2
34511,0.5,36,3,97,2
34511,0.6,36,132,93,1
34511,0.7,36,9,901,1
34511,0.8,36,9,94,1
34511,0.9,36,132,98,1
34511,1.0,36,3,97,1
34512,0.0,23,12,93,2
34512,0.1,23,3,901,2
34512,0.2,23,9,93,2
34512,0.3,23,9,901,2
34512,0.4,23,2,97,1
34513,0.0,18,131,93,2
34513,0.1,18,132,94,2
34514,0.0,18,3,901,2
34514,0.1,18,3,97,2
34514,0.2,18,12,97,2
34514,0.3,18,12,98,2
34514,0.4,18,8,901,2
34514,0.5,18,132,91,2
34514,0.6,18,9,94,1
34514,0.7,18,9,98,1
34514,0.8,18,9,97,1
34514,0.9,18,12,93,1
34514,1.0,18,3,901,1
34514,1.1,18,12,98,1
34514,1.2,18,9,96,1
34515,0.0,20,12,98,1
34515,0.1,20,9,901,1
34515,0.2,20,9,94,1
34515,0.3,20,2,902,1
34515,0.4,20,132,901,1
34515,0.5,20,12,93,1
34515,0.6,20,8,91,1
34515,0.7,20,12,96,1
34515,0.8,20,2,91,1
34515,0.9,20,9,901,1
34515,1.0,20,9,97,1
34515,1.1,20,3,98,1
34515,1.2,20,9,97,1
34516,0.0,28,12,901,2
34516,0.1,28,132,97,2
34516,0.2,28,12,93,2
34516,0.3,28,9,94,1
34516,0.4,28,3,902,1
34517,0.0,31,2,901,2
34517,0.1,31,3,901,2
34517,0.2,31,3,901,2
34517,0.3,31,2,901,1
34518,0.0,22,3,902,2
34518,0.1,22,8,97,2
34518,0.2,22,3,97,2
34518,0.3,22,9,91,1
34518,0.4,22,3,93,1
34518,0.5,22,9,901,1
34518,0.6,22,9,901,1
34519,0.0,16,132,91,2
34519,0.1,16,2,97,2
34519,0.2,16,132,96,1
34520,0.0,14,9,91,2
34520,0.1,14,9,97,2
34520,0.2,14,9,901,1
34520,0.3,14,3,902,1
34521,0.0,14,132,96,2
34521,0.1,14,12,94,2
34521,0.2,14,2,98,2
34521,0.3,14,2,96,2
34521,0.4,14,8,97,2
34521,0.5,14,12,93,2
34521,0.6,14,3,91,1
34522,0.0,14,3,91,2
34522,0.1,14,12,94,2
34522,0.2,14,2,94,2
34522,0.3,14,8,96,2
34522,0.4,14,8,94,2
34522,0.5,14,9,91,1
34523,0.0,17,131,901,2
34523,0.1,17,8,97,2
34523,0.2,17,12,96,2
34523,0.3,17,9,98,2
34523,0.4,17,9,93,1
34524,0.0,18,9,94,2
34524,0.1,18,12,98,2
34524,0.2,18,12,98,2
34524,0.3,18,2,93,2
34524,0.4,18,9,97,2
34524,0.5,18,3,97,2
34524,0.6,18,9,94,1
34525,0.0,18,9,93,2
34525,0.1,18,12,901,2
34525,0.2,18,3,97,1
34525,0.3,18,2,902,1
34526,0.0,16,2,901,2
34526,0.1,16,132,96,2
34527,0.0,13,132,97,2
34528,0.0,7,3,901,1
34529,0.0,4,3,94,2
34529,0.1,4,12,91,2
34529,0.2,4,8,93,2
34529,0.3,4,9,901,2
34529,0.4,4,3,93,1
34529,0.5,4,2,91,1
34530,0.0,8,9,94,2
34530,0.1,8,12,93,2
34530,0.2,8,12,901,1
34530,0.3,8,2,94,1
34530,0.4,8,12,96,1
34531,0.0,12,9,901,2
34531,0.1,12,2,901,2
34532,0.0,13,132,97,2
34532,0.1,13,9,901,1
34532,0.2,13,12,901,1
34533,0.0,10,132,98,2
34533,0.1,10,9,901,2
34533,0.2,10,132,902,2
34533,0.3,10,8,97,1
34534,0.0,9,8,97,2
34534,0.1,9,12,901,2
34534,0.2,9,8,93,2
34534,0.3,9,8,97,1
34534,0.4,9,2,901,1
34534,0.5,9,3,902,1
34535,0.0,13,8,901,1
34536,0.0,11,132,97,2
34536,0.1,11,8,93,2
34537,0.0,9,12,98,2
34537,0.1,9,3,94,2
34537,0.2,9,132,901,2
34537,0.3,9,131,901,1
34537,0.4,9,12,98,1
34538,0.0,8,2,901,2
34538,0.1,8,9,901,1
34538,0.2,8,132,91,1
34538,0.3,8,9,96,1
34540,0.0,9,2,93,2
34540,0.1,9,3,91,2
34540,0.2,9,3,902,2
34540,0.3,9,3,902,2
34540,0.4,9,8,901,2
34540,0.5,9,132,901,1
34540,0.6,9,3,91,1
34541,0.0,11,9,97,2
34541,0.1,11,2,901,2
34541,0.2,11,9,97,1
34542,0.0,10,8,96,2
34542,0.1,10,8,97,2
34542,0.2,10,12,96,1
34543,0.0,13,132,93,2
34543,0.1,13,9,902,2
34543,0.2,13,3,902,2
34543,0.3,13,3,901,1
34543,0.4,13,2,901,1
34544,0.0,11,132,97,1
34545,0.0,9,2,901,2
34545,0.1,9,9,901,1
34546,0.0,8,3,91,1
34547,0.0,4,132,97,2
34547,0.1,4,12,94,2
34548,0.0,5,12,93,2
34549,0.0,4,9,94,2
34549,0.1,4,9,94,2
34551,0.0,3,3,902,2
34553,0.0,1,9,901,2
34554,0.0,2,12,97,2
34555,0.0,2,2,901,2
34556,0.0,3,132,94,2
34557,0.0,3,132,96,2
34557,0.1,3,9,901,2
34558,0.0,4,12,901,2
34558,0.1,4,9,96,2
34560,0.0,4,8,96,2
34560,0.1,4,132,96,2
34561,0.0,4,2,901,2
34563,0.0,3,3,91,2
34567,0.0,0,8,98,2
34567,0.1,0,9,94,2
34567,0.2,0,8,98,2
34568,0.0,3,132,97,2
34568,0.1,3,132,97,2
34569,0.0,5,3,91,2
34570,0.0,6,8,94,2
