33024,1.0,21,132,96,1
33024,1.1,21,12,96,1
33024,1.2,21,3,902,1
33024,1.3,21,2,96,1
33024,1.4,21,12,96,1
33024,1.5,21,132,91,1
33025,0.0,35,3,91,2
33025,0.1,35,2,902,2
33025,0.2,35,12,93,2
33025,0.3,35,3,902,2
33025,0.4,35,12,98,1
33025,0.5,35,8,94,1
33026,0.0,31,8,97,1
33027,0.0,23,3,901,2
33027,0.1,23,3,91,1
33028,0.0,9,131,901,2
33028,0.1,9,3,902,2
33028,0.2,9,8,96,1
33029,0.0,6,3,901,2
33029,0.1,6,9,901,2
33029,0.2,6,3,901,2
33029,0.3,6,2,902,2
33029,0.4,6,132,91,1
33030,0.0,10,8,901,2
33030,0.1,10,2,901,2
33030,0.2,10,9,901,2
33030,0.3,10,9,901,2
33030,0.4,10,3,901,2
33030,0.5,10,132,901,1
33030,0.6,10,8,91,1
33031,0.0,15,3,98,1
33032,0.0,13,132,97,2
33032,0.1,13,12,91,2
33032,0.2,13,9,96,2
33032,0.3,13,9,91,1
33032,0.4,13,132,97,1
33033,0.0,13,3,94,1
33033,0.1,13,3,902,1
33033,0.2,13,12,98,1
33034,0.0,9,3,902,2
33034,0.1,9,12,91,2
33034,0.2,9,9,91,2
33034,0.3,9,9,98,2
33034,0.4,9,3,93,1
33034,0.5,9,131,901,1
33035,0.0,14,132,93,2
33035,0.1,14,3,902,2
33035,0.2,14,12,93,2
33035,0.3,14,3,902,2
33035,0.4,14,132,93,2
33035,0.5,14,8,97,1
33035,0.6,14,8,97,1
33036,0.0,16,9,98,2
33036,0.1,16,9,96,2
33036,0.2,16,8,901,2
33036,0.3,16,3,91,1
33037,0.0,17,3,902,1
33037,0.1,17,2,97,1
33038,0.0,13,131,901,2
33038,0.1,13,9,93,2
33038,0.2,13,2,91,2
33038,0.3,13,3,91,1
33038,0.4,13,3,902,1
33039,0.0,11,9,93,2
33039,0.1,11,9,902,2
33039,0.2,11,132,94,2
33039,0.3,11,9,901,1
33040,0.0,11,3,902,2
33040,0.1,11,8,93,2
33040,0.2,11,9,96,1
33041,0.0,12,3,94,2
33041,0.1,12,3,902,2
33041,0.2,12,132,98,2
33041,0.3,12,9,901,2
33041,0.4,12,8,91,1
33042,0.0,12,132,97,2
33042,0.1,12,12,98,2
33042,0.2,12,131,901,2
33043,0.0,11,132,93,1
33044,0.0,9,3,902,2
33044,0.1,9,8,93,2
33044,0.2,9,12,96,2
33044,0.3,9,8,98,2
33044,0.4,9,3,93,2
33044,0.5,9,132,97,1
33045,0.0,10,12,91,2
33045,0.1,10,9,94,2
33045,0.2,10,12,91,2
33045,0.3,10,8,91,2
33046,0.0,11,3,902,2
33046,0.1,11,3,94,1
33047,0.0,12,9,901,2
33048,0.0,7,9,94,2
33048,0.1,7,8,97,2
33048,0.2,7,12,91,2
33048,0.3,7,8,98,2
33048,0.4,7,2,901,2
33048,0.5,7,9,96,2
33049,0.0,9,2,93,1
33050,0.0,8,132,93,2
33050,0.1,8,12,93,2
33050,0.2,8,3,902,2
33051,0.0,10,12,96,2
33051,0.1,10,9,91,2
33051,0.2,10,9,901,2
33051,0.3,10,9,901,2
33051,0.4,10,8,902,2
33051,0.5,10,12,901,2
33052,0.0,10,132,901,2
33053,0.0,10,9,91,2
33053,0.1,10,132,93,2
33053,0.2,10,9,901,2
33053,0.3,10,9,96,2
33053,0.4,10,12,96,2
33053,0.5,10,9,91,2
33053,0.6,10,8,93,1
33055,0.0,8,2,93,2
33055,0.1,8,12,93,2
33055,0.2,8,2,901,2
33055,0.3,8,8,97,2
33055,0.4,8,2,902,1
33055,0.5,8,3,97,1
33056,0.0,13,8,93,2
33056,0.1,13,3,902,2
33056,0.2,13,132,901,2
33056,0.3,13,9,91,2
33056,0.4,13,2,97,1
33056,0.5,13,131,94,1
33056,0.6,13,3,901,1
33057,0.0,13,3,902,2
33057,0.1,13,131,97,2
33057,0.2,13,132,96,2
33057,0.3,13,12,91,2
33057,0.4,13,131,91,1
33057,0.5,13,9,901,1
33058,0.0,19,8,97,2
33058,0.1,19,2,94,2
33059,0.0,15,2,901,2
33059,0.1,15,8,98,2
33059,0.2,15,3,901,2
33059,0.3,15,12,98,2
33059,0.4,15,3,902,2
33059,0.5,15,12,98,2
33059,0.6,15,3,93,2
33059,0.7,15,3,901,2
33059,0.8,15,2,902,2
33059,0.9,15,3,91,2
33060,0.0,18,9,902,1
33061,0.0,13,132,94,2
33061,0.1,13,8,94,1
33061,0.2,13,132,91,1
33061,0.3,13,2,901,1
33061,0.4,13,132,98,1
33062,0.0,16,8,93,2
33062,0.1,16,132,901,2
33063,0.0,8,132,93,2
33063,0.1,8,132,91,2
33064,0.0,9,12,93,1
33064,0.1,9,2,94,1
33064,0.2,9,132,97,1
33064,0.3,9,3,902,1
33064,0.4,9,132,93,1
33064,0.5,9,3,902,1
33066,0.0,8,3,93,1
33066,0.1,8,2,97,1
33066,0.2,8,132,901,1
33066,0.3,8,3,91,1
33066,0.4,8,2,91,1
33067,0.0,11,132,901,2
33067,0.1,11,132,96,2
33067,0.2,11,12,97,1
33067,0.3,11,3,94,1
33067,0.4,11,12,901,1
33067,0.5,11,12,93,1
33068,0.0,11,9,97,2
33068,0.1,11,3,91,2
33068,0.2,11,3,96,1
33068,0.3,11,2,91,1
33068,0.4,11,3,94,1
33069,0.0,16,12,96,2
33069,0.1,16,9,901,2
33069,0.2,16,132,93,2
33069,0.3,16,9,901,2
33069,0.4,16,2,901,2
33069,0.5,16,3,94,1
33069,0.6,16,12,91,1
33069,0.7,16,3,902,1
33070,0.0,19,9,97,1
33070,0.1,19,3,902,1
33070,0.2,19,132,902,1
33070,0.3,19,132,93,1
33070,0.4,19,3,93,1
33071,0.0,18,2,901,2
33071,0.1,18,12,96,2
33071,0.2,18,9,901,2
33071,0.3,18,12,94,1
33071,0.4,18,12,98,1
33071,0.5,18,2,97,1
33071,0.6,18,3,902,1
33072,0.0,20,2,93,2
33072,0.1,20,3,96,2
33072,0.2,20,132,93,1
33072,0.3,20,2,91,1
33073,0.0,16,132,901,2
33073,0.1,16,3,902,2
33073,0.2,16,8,91,2
33073,0.3,16,3,96,2
33073,0.4,16,3,902,2
33073,0.5,16,2,98,2
33073,0.6,16,3,901,2
33073,0.7,16,9,96,1
33073,0.8,16,3,94,1
33075,0.0,13,9,97,1
33075,0.1,13,9,91,1
33075,0.2,13,9,97,1
33075,0.3,13,131,96,1
33075,0.4,13,9,91,1
33076,0.0,14,8,93,2
33076,0.1,14,9,96,2
33076,0.2,14,3,94,2
33076,0.3,14,132,96,2
33076,0.4,14,2,91,2
33077,0.0,10,3,902,2
33077,0.1,10,2,91,2
33077,0.2,10,9,94,2
33077,0.3,10,3,901,2
33077,0.4,10,3,901,2
33077,0.5,10,9,901,1
33077,0.6,10,9,97,1
33078,0.0,17,132,97,2
33078,0.1,17,9,96,2
33078,0.2,17,132,93,2
33078,0.3,17,12,96,2
33079,0.0,16,3,902,2
33079,0.1,16,2,94,2
33079,0.2,16,2,94,2
33079,0.3,16,132,901,1
33079,0.4,16,9,901,1
33080,0.0,16,9,97,1
33080,0.1,16,2,91,1
33081,0.0,11,8,902,2
33081,0.1,11,12,901,2
33081,0.2,11,12,96,2
33081,0.3,11,131,902,1
33081,0.4,11,2,902,1
33081,0.5,11,3,902,1
33081,0.6,11,2,93,1
33081,0.7,11,3,93,1
33081,0.8,11,8,96,1
33081,0.9,11,132,93,1
33082,0.0,17,12,901,2
33082,0.1,17,8,98,2
33082,0.2,17,8,901,2
33082,0.3,17,3,901,1
33082,0.4,17,9,91,1
33082,0.5,17,2,901,1
33082,0.6,17,2,901,1
33083,0.0,19,9,91,2
33083,0.1,19,12,91,2
33083,0.2,19,12,98,2
33083,0.3,19,2,901,2
33083,0.4,19,2,96,2
33083,0.5,19,8,97,1
33083,0.6,19,8,93,1
33084,0.0,24,3,93,2
33084,0.1,24,8,93,2
33084,0.2,24,3,902,2
33084,0.3,24,2,901,2
33084,0.4,24,131,94,2
33084,0.5,24,3,902,2
33084,0.6,24,132,97,2
33084,0.7,24,3,902,2
33084,0.8,24,9,96,2
33085,0.0,23,3,93,2
33085,0.1,23,8,91,2
33085,0.2,23,3,96,2
33085,0.3,23,12,96,1
33085,0.4,23,3,91,1
33085,0.5,23,132,96,1
33086,0.0,22,3,97,2
33086,0.1,22,2,901,2
33086,0.2,22,132,93,2
33086,0.3,22,8,91,2
33086,0.4,22,9,97,2
33086,0.5,22,3,902,2
33086,0.6,22,2,97,2
33086,0.7,22,12,96,2
33086,0.8,22,9,94,2
33086,0.9,22,8,96,1
33086,1.0,22,8,97,1
33086,1.1,22,12,91,1
33086,1.2,22,2,901,1
33086,1.3,22,3,94,1
33086,1.4,22,3,901,1
33086,1.5,22,12,98,1
33087,0.0,31,12,93,2
33087,0.1,31,9,901,2
33087,0.2,31,132,97,2
33087,0.3,31,3,902,2
33087,0.4,31,12,98,2
33087,0.5,31,3,97,2
33087,0.6,31,9,97,2
33087,0.7,31,8,93,2
33087,0.8,31,2,96,2
33087,0.9,31,2,94,2
33087,1.0,31,12,93,2
33087,1.1,31,3,93,2
33087,1.2,31,132,97,2
33087,1.3,31,3,91,1
33087,1.4,31,3,91,1
33087,1.5,31,3,902,1
33087,1.6,31,2,901,1
33087,1.7,31,9,98,1
33087,1.8,31,132,97,1
33087,1.9,31,3,94,1
33087,2.0,31,132,97,1
33087,2.1,31,132,96,1
33087,2.2,31,9,94,1
33087,2.3,31,12,901,1
33087,2.4,31,132,96,1
33087,2.5,31,3,94,1
33088,0.0,48,9,901,2
33088,0.1,48,3,94,2
33088,0.2,48,9,94,2
33088,0.3,48,3,901,2
33088,0.4,48,132,96,2
33088,0.5,48,8,94,2
33088,0.6,48,9,93,2
33088,0.7,48,12,96,2
33088,0.8,48,132,98,2
33088,0.9,48,3,93,2
33088,1.0,48,3,901,2
33088,1.1,48,9,96,1
33088,1.2,48,12,98,1
33088,1.3,48,9,98,1
33088,1.4,48,8,96,1
33089,0.0,57,3,94,2
33089,0.1,57,132,93,2
33089,0.2,57,132,901,2
33089,0.3,57,132,94,2
33089,0.4,57,2,901,2
33089,0.5,57,8,93,2
33089,0.6,57,3,98,2
33089,0.7,57,12,901,2
33089,0.8,57,8,93,2
33089,0.9,57,12,98,2
33089,1.0,57,2,901,2
33089,1.1,57,2,94,2
33089,1.2,57,8,94,2
33089,1.3,57,3,97,2
33089,1.4,57,12,96,2
33089,1.5,57,132,98,2
33089,1.6,57,3,901,2
33090,0.0,58,132,901,2
33090,0.1,58,2,94,2
33090,0.2,58,9,96,2
33090,0.3,58,12,94,2
33090,0.4,58,9,901,2
33090,0.5,58,3,93,2
33090,0.6,58,8,98,2
33090,0.7,58,9,901,2
33090,0.8,58,3,91,2
33090,0.9,58,9,96,2
33090,1.0,58,3,91,2
33090,1.1,58,2,902,2
33090,1.2,58,12,97,2
33090,1.3,58,131,94,2
33090,1.4,58,2,902,1
33090,1.5,58,12,96,1
33090,1.6,58,3,901,1
33090,1.7,58,12,98,1
33090,1.8,58,2,96,1
33090,1.9,58,3,93,1
33090,2.0,58,9,96,1
33091,0.0,53,9,94,1
33091,0.1,53,2,901,1
33091,0.2,53,2,94,1
33091,0.3,53,2,902,1
33091,0.4,53,2,96,1
33091,0.5,53,3,901,1
33091,0.6,53,132,93,1
33091,0.7,53,3,97,1
33091,0.8,53,8,98,1
33091,0.9,53,9,901,1
33091,1.0,53,3,901,1
33091,1.1,53,3,902,1
33091,1.2,53,132,91,1
33091,1.3,53,12,97,1
33091,1.4,53,2,96,1
33092,0.0,53,8,91,2
33092,0.1,53,12,96,2
33092,0.2,53,9,96,2
33092,0.3,53,132,901,2
33092,0.4,53,9,901,2
33092,0.5,53,3,901,2
33092,0.6,53,8,93,2
33092,0.7,53,9,97,2
33092,0.8,53,8,98,2
33092,0.9,53,3,901,2
33092,1.0,53,12,96,2
33092,1.1,53,9,93,2
33092,1.2,53,2,93,2
33092,1.3,53,2,902,2
33092,1.4,53,3,901,2
33092,1.5,53,2,91,2
33092,1.6,53,8,96,2
33092,1.7,53,3,902,2
33092,1.8,53,132,96,2
33093,0.0,55,3,901,2
33093,0.1,55,12,98,2
33093,0.2,55,2,94,2
33093,0.3,55,3,902,2
33093,0.4,55,9,901,2
33093,0.5,55,9,901,2
33093,0.6,55,9,98,2
33093,0.7,55,12,96,2
33093,0.8,55,12,94,2
33093,0.9,55,12,98,2
33093,1.0,55,2,901,2
33093,1.1,55,2,901,2
33093,1.2,55,9,93,2
33093,1.3,55,3,901,2
33093,1.4,55,3,902,2
33093,1.5,55,2,902,2
33093,1.6,55,8,901,2
33093,1.7,55,2,94,2
33093,1.8,55,3,902,2
33093,1.9,55,9,93,2
33093,2.0,55,12,91,2
33093,2.1,55,2,96,1
33093,2.2,55,9,96,1
33093,2.3,55,9,901,1
33093,2.4,55,12,91,1
33093,2.5,55,3,902,1
33093,2.6,55,8,93,1
33093,2.7,55,12,91,1
33094,0.0,62,132,93,2
33094,0.1,62,3,901,2
33094,0.2,62,3,902,2
33094,0.3,62,9,902,2
33094,0.4,62,12,93,2
33094,0.5,62,12,93,2
33094,0.6,62,9,97,2
33094,0.7,62,12,98,1
33094,0.8,62,8,98,1
33094,0.9,62,3,94,1
33094,1.0,62,2,94,1
33094,1.1,62,3,98,1
33094,1.2,62,131,91,1
33094,1.3,62,132,94,1
33094,1.4,62,2,902,1
33094,1.5,62,12,98,1
33094,1.6,62,12,97,1
33094,1.7,62,12,93,1
33095,0.0,65,9,901,2
33095,0.1,65,131,901,2
33095,0.2,65,9,901,2
33095,0.3,65,12,93,2
33095,0.4,65,9,98,2
33095,0.5,65,3,902,2
33095,0.6,65,9,901,2
33095,0.7,65,12,98,2
33095,0.8,65,3,93,2
33095,0.9,65,3,901,2
33095,1.0,65,3,902,2
33095,1.1,65,3,902,2
33095,1.2,65,132,98,2
33095,1.3,65,2,97,2
33095,1.4,65,12,98,2
33095,1.5,65,2,901,1
33095,1.6,65,3,901,1
33095,1.7,65,132,97,1
33095,1.8,65,12,96,1
33095,1.9,65,12,98,1
33095,2.0,65,12,98,1
33095,2.1,65,3,91,1
33095,2.2,65,9,901,1
33095,2.3,65,3,902,1
33095,2.4,65,12,97,1
33095,2.5,65,8,902,1
33095,2.6,65,2,901,1
33095,2.7,65,9,901,1
33095,2.8,65,3,97,1
33095,2.9,65,2,97,1
33096,0.0,76,2,901,2
33096,0.1,76,3,94,2
33096,0.2,76,8,97,2
33096,0.3,76,12,98,2
33096,0.4,76,8,98,2
33096,0.5,76,3,93,2
33096,0.6,76,3,901,2
33096,0.7,76,9,97,2
33096,0.8,76,2,901,2
33096,0.9,76,2,94,2
33096,1.0,76,3,94,2
33096,1.1,76,132,93,2
33096,1.2,76,9,94,2
33096,1.3,76,3,901,2
33096,1.4,76,9,901,2
33096,1.5,76,12,93,2
33096,1.6,76,132,97,2
33096,1.7,76,2,901,2
33096,1.8,76,3,901,1
33096,1.9,76,12,97,1
33096,2.0,76,12,98,1
33097,0.0,69,132,96,2
33097,0.1,69,8,98,2
33097,0.2,69,131,91,2
33097,0.3,69,132,901,2
33097,0.4,69,3,901,2
33097,0.5,69,132,901,1
33097,0.6,69,9,96,1
33097,0.7,69,12,96,1
33097,0.8,69,9,97,1
33097,0.9,69,9,902,1
33097,1.0,69,2,901,1
33098,0.0,62,3,93,2
33098,0.1,62,3,94,2
33098,0.2,62,12,94,2
33098,0.3,62,12,97,2
33098,0.4,62,132,97,2
33098,0.5,62,9,97,2
