33748,0.2,41,2,91,2
33748,0.3,41,12,96,2
33748,0.4,41,3,902,2
33748,0.5,41,2,96,2
33748,0.6,41,8,901,2
33748,0.7,41,3,98,2
33748,0.8,41,2,97,2
33748,0.9,41,12,97,2
33748,1.0,41,8,91,2
33748,1.1,41,12,98,2
33748,1.2,41,3,902,2
33748,1.3,41,9,901,2
33748,1.4,41,132,901,1
33748,1.5,41,9,93,1
33748,1.6,41,3,97,1
33748,1.7,41,8,91,1
33748,1.8,41,12,901,1
33748,1.9,41,12,98,1
33748,2.0,41,132,93,1
33749,0.0,45,9,96,2
33749,0.1,45,3,902,2
33749,0.2,45,9,94,1
33749,0.3,45,132,93,1
33749,0.4,45,2,96,1
33749,0.5,45,2,901,1
33749,0.6,45,2,91,1
33749,0.7,45,8,98,1
33749,0.8,45,2,94,1
33749,0.9,45,9,94,1
33749,1.0,45,3,91,1
33750,0.0,46,132,93,2
33750,0.1,46,9,91,2
33750,0.2,46,8,91,2
33750,0.3,46,3,93,2
33750,0.4,46,2,901,2
33750,0.5,46,8,901,1
33750,0.6,46,3,96,1
33750,0.7,46,3,98,1
33750,0.8,46,3,93,1
33751,0.0,41,12,98,2
33751,0.1,41,8,96,2
33751,0.2,41,9,98,2
33751,0.3,41,2,901,2
33751,0.4,41,8,98,2
33751,0.5,41,2,902,2
33751,0.6,41,12,96,2
33751,0.7,41,132,97,2
33751,0.8,41,3,94,2
33751,0.9,41,9,902,1
33751,1.0,41,3,901,1
33751,1.1,41,8,97,1
33752,0.0,32,132,96,2
33752,0.1,32,9,91,2
33752,0.2,32,3,98,2
33752,0.3,32,3,93,2
33752,0.4,32,3,901,2
33752,0.5,32,3,901,1
33752,0.6,32,2,901,1
33752,0.7,32,132,93,1
33752,0.8,32,132,94,1
33752,0.9,32,9,91,1
33752,1.0,32,2,98,1
33752,1.1,32,12,96,1
33752,1.2,32,132,91,1
33753,0.0,34,12,98,2
33753,0.1,34,3,901,2
33753,0.2,34,8,91,2
33753,0.3,34,2,96,2
33753,0.4,34,9,902,2
33753,0.5,34,132,91,2
33753,0.6,34,8,902,2
33753,0.7,34,2,97,2
33753,0.8,34,12,94,2
33753,0.9,34,3,91,2
33753,1.0,34,2,901,2
33753,1.1,34,2,902,2
33753,1.2,34,9,94,2
33754,0.0,38,2,901,2
33754,0.1,38,131,93,2
33754,0.2,38,3,94,2
33754,0.3,38,8,94,2
33754,0.4,38,3,93,2
33754,0.5,38,132,901,2
33754,0.6,38,12,98,2
33754,0.7,38,9,98,2
33754,0.8,38,9,93,2
33754,0.9,38,2,901,2
33754,1.0,38,132,901,2
33754,1.1,38,132,91,2
33754,1.2,38,12,91,2
33754,1.3,38,9,902,2
33754,1.4,38,3,91,2
33754,1.5,38,3,901,1
33754,1.6,38,132,98,1
33754,1.7,38,12,91,1
33754,1.8,38,132,91,1
33756,0.0,32,9,902,2
33756,0.1,32,12,97,2
33756,0.2,32,132,901,2
33756,0.3,32,3,901,2
33756,0.4,32,12,901,1
33756,0.5,32,2,94,1
33756,0.6,32,3,98,1
33756,0.7,32,8,97,1
33756,0.8,32,2,94,1
33757,0.0,28,3,93,2
33757,0.1,28,2,96,2
33757,0.2,28,9,91,2
33757,0.3,28,3,93,2
33757,0.4,28,3,901,2
33757,0.5,28,9,901,2
33757,0.6,28,12,98,2
33757,0.7,28,9,97,2
33757,0.8,28,132,97,1
33757,0.9,28,3,98,1
33757,1.0,28,9,94,1
33757,1.1,28,9,901,1
33757,1.2,28,12,96,1
33758,0.0,22,2,91,1
33758,0.1,22,132,94,1
33758,0.2,22,12,98,1
33758,0.3,22,3,98,1
33758,0.4,22,2,902,1
33758,0.5,22,132,96,1
33758,0.6,22,132,91,1
33758,0.7,22,9,901,1
33758,0.8,22,132,97,1
33759,0.0,31,3,902,2
33759,0.1,31,2,91,2
33759,0.2,31,2,98,2
33759,0.3,31,3,93,2
33759,0.4,31,8,94,2
33759,0.5,31,131,97,2
33759,0.6,31,131,94,2
33759,0.7,31,3,902,2
33759,0.8,31,132,97,2
33759,0.9,31,132,901,2
33759,1.0,31,132,93,2
33759,1.1,31,2,901,2
33760,0.0,34,9,96,2
33760,0.1,34,9,96,2
33760,0.2,34,8,97,2
33760,0.3,34,12,91,2
33760,0.4,34,132,98,2
33760,0.5,34,2,901,2
33760,0.6,34,132,96,2
33760,0.7,34,3,902,2
33760,0.8,34,9,96,2
33760,0.9,34,12,98,1
33760,1.0,34,8,91,1
33760,1.1,34,3,98,1
33760,1.2,34,9,96,1
33760,1.3,34,3,901,1
33760,1.4,34,3,901,1
33760,1.5,34,3,97,1
33762,0.0,28,8,94,2
33762,0.1,28,8,91,2
33762,0.2,28,3,91,2
33762,0.3,28,8,97,2
33762,0.4,28,8,91,2
33762,0.5,28,3,97,2
33762,0.6,28,3,901,2
33762,0.7,28,9,901,2
33763,0.0,24,8,97,2
33763,0.1,24,8,94,2
33763,0.2,24,3,94,2
33763,0.3,24,8,94,2
33763,0.4,24,2,901,2
33763,0.5,24,2,94,2
33763,0.6,24,9,901,1
33763,0.7,24,3,901,1
33764,0.0,16,132,94,2
33764,0.1,16,8,98,2
33764,0.2,16,3,91,2
33764,0.3,16,9,93,2
33764,0.4,16,12,93,1
33764,0.5,16,9,91,1
33765,0.0,22,2,901,2
33765,0.1,22,3,901,2
33765,0.2,22,3,902,2
33765,0.3,22,9,96,2
33765,0.4,22,131,902,2
33765,0.5,22,8,902,2
33765,0.6,22,3,93,2
33765,0.7,22,132,91,2
33765,0.8,22,2,901,2
33765,0.9,22,3,901,2
33765,1.0,22,132,96,2
33765,1.1,22,3,96,2
33765,1.2,22,9,91,2
33765,1.3,22,2,901,2
33765,1.4,22,8,91,2
33765,1.5,22,2,901,2
33766,0.0,30,9,901,2
33766,0.1,30,9,94,2
33766,0.2,30,9,901,1
33766,0.3,30,9,96,1
33766,0.4,30,3,902,1
33766,0.5,30,132,96,1
33766,0.6,30,8,96,1
33766,0.7,30,8,94,1
33766,0.8,30,9,93,1
33766,0.9,30,3,901,1
33766,1.0,30,2,901,1
33767,0.0,33,12,91,2
33767,0.1,33,3,902,2
33767,0.2,33,3,97,2
33767,0.3,33,2,901,2
33767,0.4,33,2,901,2
33767,0.5,33,132,97,2
33767,0.6,33,3,902,2
33767,0.7,33,132,901,2
33767,0.8,33,2,91,2
33767,0.9,33,12,94,2
33767,1.0,33,9,901,2
33767,1.1,33,3,902,2
33767,1.2,33,12,96,2
33767,1.3,33,132,97,2
33767,1.4,33,12,98,2
33767,1.5,33,9,96,2
33767,1.6,33,132,97,2
33767,1.7,33,2,901,2
33767,1.8,33,132,97,2
33767,1.9,33,8,97,2
33768,0.0,47,3,901,2
33768,0.1,47,3,902,2
33768,0.2,47,132,901,2
33768,0.3,47,3,91,2
33768,0.4,47,8,98,2
33768,0.5,47,9,901,2
33768,0.6,47,12,96,2
33768,0.7,47,9,94,2
33768,0.8,47,132,97,2
33768,0.9,47,2,901,1
33768,1.0,47,9,97,1
33769,0.0,42,2,96,2
33769,0.1,42,132,901,2
33769,0.2,42,12,93,2
33769,0.3,42,8,98,2
33769,0.4,42,3,902,2
33769,0.5,42,12,98,2
33769,0.6,42,12,93,2
33769,0.7,42,2,91,2
33770,0.0,39,132,96,1
33771,0.0,20,3,902,2
33771,0.1,20,2,901,2
33771,0.2,20,12,98,2
33771,0.3,20,9,97,2
33771,0.4,20,9,97,2
33771,0.5,20,8,94,2
33771,0.6,20,8,91,2
33771,0.7,20,2,94,2
33771,0.8,20,12,93,2
33771,0.9,20,12,98,2
33771,1.0,20,2,902,2
33771,1.1,20,3,91,2
33771,1.2,20,3,902,2
33771,1.3,20,3,902,2
33771,1.4,20,2,97,2
33771,1.5,20,132,93,2
33771,1.6,20,132,94,2
33771,1.7,20,12,98,2
33771,1.8,20,8,98,2
33771,1.9,20,8,96,1
33771,2.0,20,9,901,1
33771,2.1,20,9,93,1
33772,0.0,31,3,91,2
33772,0.1,31,12,91,2
33772,0.2,31,9,97,2
33772,0.3,31,12,93,2
33772,0.4,31,2,902,2
33772,0.5,31,3,94,2
33772,0.6,31,9,97,2
33772,0.7,31,12,97,2
33772,0.8,31,8,93,2
33772,0.9,31,3,902,2
33772,1.0,31,8,93,2
33772,1.1,31,8,93,2
33772,1.2,31,2,902,2
33772,1.3,31,132,96,2
33772,1.4,31,2,94,2
33772,1.5,31,8,91,1
33772,1.6,31,3,97,1
33772,1.7,31,3,902,1
33772,1.8,31,132,902,1
33773,0.0,42,12,93,2
33773,0.1,42,3,902,2
33773,0.2,42,3,98,2
33773,0.3,42,9,901,2
33773,0.4,42,132,98,2
33773,0.5,42,132,98,2
33773,0.6,42,132,902,2
33773,0.7,42,132,98,2
33773,0.8,42,9,901,2
33773,0.9,42,2,91,2
33773,1.0,42,8,98,2
33773,1.1,42,132,97,2
33773,1.2,42,12,93,2
33773,1.3,42,9,901,2
33773,1.4,42,3,91,2
33773,1.5,42,9,902,2
33773,1.6,42,9,901,2
33773,1.7,42,3,902,2
33774,0.0,59,12,91,2
33774,0.1,59,132,901,2
33774,0.2,59,9,901,2
33774,0.3,59,12,98,2
33774,0.4,59,12,901,2
33774,0.5,59,9,901,2
33774,0.6,59,3,98,2
33774,0.7,59,2,96,2
33774,0.8,59,12,98,1
33774,0.9,59,3,901,1
33774,1.0,59,12,901,1
33774,1.1,59,3,91,1
33774,1.2,59,2,902,1
33774,1.3,59,3,901,1
33775,0.0,51,12,93,1
33775,0.1,51,132,96,1
33775,0.2,51,3,902,1
33775,0.3,51,9,94,1
33776,0.0,36,12,901,2
33776,0.1,36,2,902,2
33776,0.2,36,3,901,2
33776,0.3,36,3,901,2
33776,0.4,36,132,93,2
33776,0.5,36,132,93,1
33776,0.6,36,2,902,1
33776,0.7,36,9,94,1
33777,0.0,26,8,98,2
33777,0.1,26,12,98,2
33777,0.2,26,3,902,2
33777,0.3,26,9,902,2
33777,0.4,26,2,902,2
33777,0.5,26,3,901,2
33777,0.6,26,3,96,2
33777,0.7,26,3,901,2
33777,0.8,26,132,97,2
33777,0.9,26,3,901,2
33777,1.0,26,8,97,2
33777,1.1,26,3,94,2
33777,1.2,26,2,901,2
33777,1.3,26,8,94,2
33777,1.4,26,8,901,2
33777,1.5,26,2,902,2
33777,1.6,26,2,94,2
33777,1.7,26,131,93,2
33777,1.8,26,12,94,2
33777,1.9,26,2,901,1
33777,2.0,26,8,98,1
33777,2.1,26,3,902,1
33777,2.2,26,3,902,1
33777,2.3,26,132,94,1
33777,2.4,26,12,93,1
33778,0.0,37,12,93,2
33778,0.1,37,3,901,2
33778,0.2,37,2,901,2
33778,0.3,37,12,94,2
33778,0.4,37,132,91,2
33778,0.5,37,2,901,2
33778,0.6,37,2,902,2
33778,0.7,37,3,93,2
33778,0.8,37,12,98,2
33778,0.9,37,3,902,2
33778,1.0,37,8,901,2
33778,1.1,37,132,96,1
33778,1.2,37,9,94,1
33778,1.3,37,12,91,1
33779,0.0,47,3,93,2
33779,0.1,47,132,93,2
33780,0.0,41,132,96,2
33780,0.1,41,132,96,2
33780,0.2,41,3,902,2
33780,0.3,41,9,901,2
33780,0.4,41,9,93,2
33780,0.5,41,3,901,2
33780,0.6,41,3,902,2
33780,0.7,41,12,98,2
33780,0.8,41,12,901,2
33780,0.9,41,3,901,2
33780,1.0,41,8,98,2
33780,1.1,41,3,91,2
33780,1.2,41,3,902,2
33780,1.3,41,132,97,1
33780,1.4,41,2,94,1
33780,1.5,41,9,94,1
33780,1.6,41,2,901,1
33780,1.7,41,132,901,1
33781,0.0,34,12,93,2
33781,0.1,34,9,901,2
33781,0.2,34,8,98,2
33781,0.3,34,131,97,2
33781,0.4,34,3,93,2
33781,0.5,34,9,93,2
33781,0.6,34,12,98,2
33781,0.7,34,3,902,2
33781,0.8,34,9,96,2
33781,0.9,34,8,97,2
33781,1.0,34,132,94,2
33781,1.1,34,3,901,2
33781,1.2,34,8,94,2
33781,1.3,34,12,98,2
33781,1.4,34,3,93,2
33781,1.5,34,12,96,2
33781,1.6,34,12,98,1
33781,1.7,34,9,901,1
33781,1.8,34,132,96,1
33783,0.0,37,12,97,1
33783,0.1,37,3,902,1
33783,0.2,37,12,94,1
33783,0.3,37,12,94,1
33784,0.0,23,132,902,2
33784,0.1,23,132,97,2
33784,0.2,23,3,96,2
33784,0.3,23,132,97,2
33784,0.4,23,132,96,2
33784,0.5,23,9,96,2
33784,0.6,23,132,901,2
33784,0.7,23,3,901,1
33784,0.8,23,12,96,1
33784,0.9,23,2,901,1
33785,0.0,14,132,97,2
33785,0.1,14,3,93,2
33785,0.2,14,12,901,2
33785,0.3,14,132,97,2
33785,0.4,14,9,901,2
33785,0.5,14,2,901,2
33785,0.6,14,12,94,2
33785,0.7,14,12,901,2
33785,0.8,14,12,98,2
33786,0.0,23,3,901,2
33788,0.0,10,8,98,2
33788,0.1,10,12,96,2
33788,0.2,10,9,93,2
33788,0.3,10,8,98,2
33788,0.4,10,8,91,2
33790,0.0,5,131,96,2
33792,0.0,1,132,96,2
33792,0.1,1,12,91,2
33792,0.2,1,3,901,2
33794,0.0,3,3,902,2
33794,0.1,3,2,901,2
33794,0.2,3,12,96,2
33795,0.0,6,12,97,2
33795,0.1,6,9,901,2
33796,0.0,5,132,98,2
33796,0.1,5,8,96,2
33796,0.2,5,3,901,2
33796,0.3,5,9,91,2
33797,0.0,9,3,902,2
33797,0.1,9,12,94,2
33797,0.2,9,3,97,2
33798,0.0,9,3,97,2
33798,0.1,9,8,901,2
33798,0.2,9,3,97,2
33798,0.3,9,12,96,2
33799,0.0,11,132,93,2
33799,0.1,11,9,94,2
33799,0.2,11,9,98,2
33799,0.3,11,8,96,2
33799,0.4,11,3,902,2
33800,0.0,12,2,902,2
33803,0.0,1,9,97,2
33803,0.1,1,3,91,2
33803,0.2,1,8,98,2
33803,0.3,1,2,96,2
33803,0.4,1,12,91,2
33804,0.0,5,132,93,2
33805,0.0,6,3,901,2
33805,0.1,6,8,98,2
33805,0.2,6,132,901,2
33805,0.3,6,9,93,2
33806,0.0,10,9,96,2
33806,0.1,10,9,97,2
33806,0.2,10,9,94,2
33808,0.0,7,2,901,2
33808,0.1,7,12,96,2
33810,0.0,2,132,94,2
33810,0.1,2,3,93,2
33810,0.2,2,9,901,2
33810,0.3,2,12,94,2
33811,0.0,6,9,97,2
33811,0.1,6,12,98,2
33812,0.0,6,3,93,2
33812,0.1,6,9,98,2
33812,0.2,6,2,901,2
33814,0.0,5,9,97,2
33814,0.1,5,9,902,2
33814,0.2,5,9,902,2
33814,0.3,5,9,96,2
33815,0.0,7,2,901,2
33815,0.1,7,8,902,2
33815,0.2,7,12,98,2
33815,0.3,7,2,901,2
33815,0.4,7,132,93,2
33816,0.0,9,3,93,2
33816,0.1,9,8,91,2
33816,0.2,9,8,97,2
33816,0.3,9,132,93,2
33816,0.4,9,3,902,2
33817,0.0,14,2,96,2
33817,0.1,14,9,94,2
33817,0.2,14,8,94,2
33818,0.0,13,132,91,2
33818,0.1,13,131,94,2
33818,0.2,13,132,901,2
33819,0.0,11,2,901,2
33820,0.0,7,3,902,2
33820,0.1,7,9,97,2
33820,0.2,7,3,94,2
33821,0.0,7,3,902,2
33821,0.1,7,3,91,2
33821,0.2,7,8,97,2
33822,0.0,7,132,98,2
33822,0.1,7,8,91,2
33822,0.2,7,9,901,2
33822,0.3,7,9,902,2
33822,0.4,7,132,901,2
33823,0.0,11,12,98,2
33824,0.0,9,132,901,2
33825,0.0,7,2,93,2
33825,0.1,7,12,98,2
33826,0.0,4,8,96,2
33827,0.0,4,8,93,2
33829,0.0,2,2,94,2
33830,0.0,2,3,94,2
33832,0.0,2,3,902,2
33832,0.1,2,2,94,2
33832,0.2,2,132,94,2
33833,0.0,4,132,91,2
33833,0.1,4,3,94,2
33833,0.2,4,132,93,2
33834,0.0,6,12,98,2
33834,0.1,6,3,901,2
33834,0.2,6,8,97,2
33834,0.3,6,9,94,2
33834,0.4,6,12,901,2
33834,0.5,6,132,97,2
33836,0.0,9,9,94,2
33836,0.1,9,9,96,2
33836,0.2,9,12,94,2
33836,0.3,9,132,94,2
33836,0.4,9,9,97,2
33836,0.5,9,3,93,2
33836,0.6,9,2,901,2
33837,0.0,13,12,96,2
33837,0.1,13,3,91,2
33837,0.2,13,9,97,2
33837,0.3,13,2,94,2
33838,0.0,11,9,93,2
33838,0.1,11,132,97,2
33838,0.2,11,12,98,2
33839,0.0,14,2,901,2
33839,0.1,14,2,902,2
33840,0.0,9,8,97,2
33841,0.0,6,2,902,2
33841,0.1,6,3,93,2
33841,0.2,6,3,902,2
33842,0.0,6,132,98,2
33842,0.1,6,9,97,2
33843,0.0,6,8,93,2
33843,0.1,6,132,97,2
33843,0.2,6,9,901,2
33844,0.0,8,132,93,2
33844,0.1,8,3,901,2
33844,0.2,8,3,902,2
33844,0.3,8,8,98,2
33844,0.4,8,132,93,2
33844,0.5,8,9,96,2
33844,0.6,8,9,97,2
33846,0.0,10,3,91,2
33846,0.1,10,3,902,2
33846,0.2,10,2,94,2
33847,0.0,10,9,94,2
33847,0.1,10,9,96,2
33847,0.2,10,132,94,2
33847,0.3,10,3,902,2
33847,0.4,10,3,91,2
