40402,0.2,9,12,96,1
40403,0.0,7,9,902,1
40405,0.0,4,132,901,2
40405,0.1,4,3,901,2
40405,0.2,4,132,97,1
40405,0.3,4,3,94,1
40406,0.0,5,8,96,2
40407,0.0,5,3,902,2
40408,0.0,6,9,901,1
40408,0.1,6,131,902,1
40409,0.0,4,12,91,2
40409,0.1,4,132,98,1
40409,0.2,4,9,901,1
40410,0.0,6,12,96,1
40410,0.1,6,9,93,1
40411,0.0,7,2,94,2
40411,0.1,7,9,901,1
40412,0.0,7,131,94,2
40412,0.1,7,132,97,2
40412,0.2,7,9,97,1
40414,0.0,5,12,94,2
40415,0.0,4,2,97,1
40415,0.1,4,132,901,1
40416,0.0,3,8,98,2
40416,0.1,3,12,91,2
40416,0.2,3,3,94,2
40416,0.3,3,8,901,1
40416,0.4,3,132,91,1
40417,0.0,8,3,901,2
40419,0.0,6,9,96,2
40419,0.1,6,132,91,1
40419,0.2,6,12,93,1
40421,0.0,3,12,98,2
40421,0.1,3,8,91,1
40421,0.2,3,3,98,1
