39252,0.2,6,2,901,1
39252,0.3,6,132,94,1
39253,0.0,8,9,94,1
39253,0.1,8,2,94,1
39254,0.0,8,8,97,2
39254,0.1,8,3,93,1
39255,0.0,8,132,97,2
39255,0.1,8,12,93,1
39255,0.2,8,12,96,1
39256,0.0,7,132,96,2
39256,0.1,7,2,97,2
39257,0.0,7,132,93,1
39257,0.1,7,132,98,1
39258,0.0,7,9,901,2
39258,0.1,7,132,901,2
39258,0.2,7,2,901,1
39259,0.0,7,131,96,2
39259,0.1,7,3,902,2
39259,0.2,7,12,91,2
39259,0.3,7,3,902,1
39259,0.4,7,3,93,1
39260,0.0,10,8,97,2
39260,0.1,10,12,96,2
39261,0.0,10,3,91,2
39262,0.0,8,3,902,2
39262,0.1,8,132,901,2
39264,0.0,3,8,97,1
39264,0.1,3,12,91,1
39265,0.0,4,2,94,2
39265,0.1,4,9,901,2
39265,0.2,4,12,901,2
39265,0.3,4,2,91,2
39265,0.4,4,9,901,2
39265,0.5,4,3,91,2
39265,0.6,4,2,901,1
39265,0.7,4,3,901,1
39265,0.8,4,132,93,1
39265,0.9,4,9,901,1
39265,1.0,4,9,93,1
39265,1.1,4,3,902,1
39265,1.2,4,12,91,1
39266,0.0,15,2,901,2
39266,0.1,15,2,901,2
39266,0.2,15,12,98,1
39266,0.3,15,2,91,1
39267,0.0,19,3,902,2
39267,0.1,19,12,96,2
39267,0.2,19,132,93,2
39267,0.3,19,9,901,2
39267,0.4,19,132,94,2
39267,0.5,19,12,91,2
39267,0.6,19,132,901,2
39267,0.7,19,9,901,2
39267,0.8,19,2,93,2
39267,0.9,19,2,96,1
39267,1.0,19,12,97,1
39268,0.0,28,9,97,2
39268,0.1,28,3,91,2
39268,0.2,28,2,91,1
39268,0.3,28,12,91,1
39269,0.0,19,9,901,2
39269,0.1,19,12,98,2
39269,0.2,19,3,91,2
39269,0.3,19,8,98,1
39269,0.4,19,132,97,1
39269,0.5,19,9,901,1
39269,0.6,19,3,901,1
39270,0.0,22,12,98,2
39270,0.1,22,3,93,2
39270,0.2,22,3,93,2
39270,0.3,22,2,902,2
39270,0.4,22,3,902,1
39270,0.5,22,2,902,1
39270,0.6,22,12,93,1
39270,0.7,22,9,901,1
39271,0.0,19,132,98,2
39271,0.1,19,9,98,2
39271,0.2,19,2,901,1
39271,0.3,19,9,94,1
39273,0.0,12,3,902,2
39273,0.1,12,3,901,2
39273,0.2,12,132,97,1
39273,0.3,12,9,901,1
39273,0.4,12,12,91,1
39273,0.5,12,2,96,1
39273,0.6,12,132,91,1
39273,0.7,12,132,97,1
39273,0.8,12,9,96,1
39274,0.0,13,131,91,2
39274,0.1,13,132,97,2
39274,0.2,13,2,91,2
39274,0.3,13,132,902,2
39274,0.4,13,132,94,2
39275,0.0,14,132,901,1
39275,0.1,14,3,902,1
39275,0.2,14,3,901,1
39275,0.3,14,2,901,1
39276,0.0,18,3,902,1
39276,0.1,18,132,94,1
39276,0.2,18,3,901,1
39276,0.3,18,3,901,1
39276,0.4,18,12,98,1
39277,0.0,14,12,94,2
39277,0.1,14,2,97,2
39277,0.2,14,3,94,2
39277,0.3,14,3,901,2
39277,0.4,14,8,97,1
39277,0.5,14,3,91,1
39278,0.0,15,3,94,2
39278,0.1,15,12,901,2
39278,0.2,15,12,901,2
39278,0.3,15,8,97,2
39278,0.4,15,3,902,2
39278,0.5,15,132,91,2
39278,0.6,15,2,901,2
39278,0.7,15,2,902,1
39278,0.8,15,2,94,1
39279,0.0,20,2,94,2
39279,0.1,20,8,98,2
39279,0.2,20,3,902,2
39279,0.3,20,8,98,2
39279,0.4,20,132,901,2
39280,0.0,20,132,93,2
39281,0.0,15,9,96,2
39281,0.1,15,3,901,2
39281,0.2,15,3,96,2
39281,0.3,15,2,91,2
39281,0.4,15,3,901,2
39281,0.5,15,9,97,2
39281,0.6,15,3,91,1
39281,0.7,15,132,901,1
39281,0.8,15,12,98,1
39282,0.0,15,3,901,2
39282,0.1,15,8,901,2
39282,0.2,15,8,93,2
39282,0.3,15,3,94,2
39282,0.4,15,9,901,2
39283,0.0,15,132,93,2
39283,0.1,15,132,93,2
39283,0.2,15,132,98,2
39283,0.3,15,3,902,1
39283,0.4,15,3,902,1
39283,0.5,15,8,94,1
39284,0.0,20,12,96,2
39284,0.1,20,3,901,2
39284,0.2,20,132,902,2
39284,0.3,20,132,91,2
39284,0.4,20,12,98,2
39284,0.5,20,3,902,2
39284,0.6,20,8,93,2
39284,0.7,20,9,902,1
39284,0.8,20,2,901,1
39284,0.9,20,12,94,1
39285,0.0,21,9,901,2
39285,0.1,21,131,901,2
39285,0.2,21,12,901,2
39285,0.3,21,2,902,2
39285,0.4,21,12,93,1
39285,0.5,21,2,902,1
39285,0.6,21,3,901,1
39285,0.7,21,2,96,1
39285,0.8,21,132,96,1
39286,0.0,25,9,901,2
39286,0.1,25,3,96,2
39286,0.2,25,132,93,2
39286,0.3,25,9,91,2
39286,0.4,25,2,97,2
39286,0.5,25,12,94,1
39286,0.6,25,8,97,1
39287,0.0,26,12,91,2
39287,0.1,26,9,96,2
39287,0.2,26,9,93,1
39287,0.3,26,3,94,1
39287,0.4,26,2,901,1
39287,0.5,26,12,93,1
39287,0.6,26,3,93,1
39287,0.7,26,9,97,1
39288,0.0,24,2,94,1
39288,0.1,24,8,902,1
39288,0.2,24,8,97,1
39288,0.3,24,132,97,1
39288,0.4,24,132,91,1
39288,0.5,24,2,901,1
39288,0.6,24,3,98,1
39289,0.0,22,2,901,2
39289,0.1,22,132,901,2
39289,0.2,22,9,901,2
39289,0.3,22,3,901,2
39289,0.4,22,8,901,2
39290,0.0,20,12,91,2
39290,0.1,20,3,902,2
39290,0.2,20,3,93,1
39290,0.3,20,12,91,1
39291,0.0,16,2,901,2
39292,0.0,10,9,93,2
39292,0.1,10,12,91,2
39292,0.2,10,132,91,2
39292,0.3,10,132,97,2
39292,0.4,10,3,91,1
39292,0.5,10,12,91,1
39292,0.6,10,2,91,1
39292,0.7,10,2,902,1
39292,0.8,10,9,93,1
39292,0.9,10,3,901,1
39292,1.0,10,8,96,1
39292,1.1,10,12,94,1
39293,0.0,17,8,97,2
39293,0.1,17,9,902,2
39293,0.2,17,132,97,1
39293,0.3,17,12,97,1
39293,0.4,17,3,91,1
39293,0.5,17,12,93,1
39294,0.0,19,9,98,2
39294,0.1,19,3,901,1
39294,0.2,19,3,902,1
39295,0.0,21,12,97,2
39295,0.1,21,8,94,2
39295,0.2,21,2,901,1
39295,0.3,21,132,91,1
39295,0.4,21,12,96,1
39295,0.5,21,3,97,1
39295,0.6,21,12,91,1
39295,0.7,21,2,93,1
39296,0.0,17,12,96,2
39296,0.1,17,9,902,2
39296,0.2,17,132,901,2
39296,0.3,17,9,94,2
39296,0.4,17,8,97,2
39296,0.5,17,8,91,2
39296,0.6,17,8,98,2
39296,0.7,17,3,902,2
39296,0.8,17,132,91,2
39297,0.0,20,131,94,1
39297,0.1,20,9,901,1
39297,0.2,20,132,93,1
39297,0.3,20,3,901,1
39297,0.4,20,2,94,1
39297,0.5,20,3,91,1
39297,0.6,20,12,93,1
39297,0.7,20,3,96,1
39297,0.8,20,2,902,1
39298,0.0,26,132,97,1
39298,0.1,26,3,902,1
39298,0.2,26,3,96,1
39298,0.3,26,3,902,1
39298,0.4,26,3,93,1
39298,0.5,26,12,93,1
39298,0.6,26,12,91,1
39298,0.7,26,132,94,1
39298,0.8,26,9,97,1
39298,0.9,26,3,93,1
39298,1.0,26,8,93,1
39299,0.0,29,12,96,2
39299,0.1,29,12,94,2
39299,0.2,29,3,901,2
39299,0.3,29,3,902,2
39299,0.4,29,3,901,2
39299,0.5,29,9,97,2
39299,0.6,29,12,97,2
39299,0.7,29,2,902,2
39299,0.8,29,12,96,1
39299,0.9,29,9,901,1
39299,1.0,29,131,91,1
39299,1.1,29,8,96,1
39299,1.2,29,8,97,1
39300,0.0,33,8,93,2
39300,0.1,33,9,91,2
39300,0.2,33,8,97,2
39300,0.3,33,8,98,2
39300,0.4,33,8,901,2
39300,0.5,33,2,94,2
39300,0.6,33,3,902,2
39300,0.7,33,3,902,2
39300,0.8,33,9,94,1
39300,0.9,33,9,901,1
39300,1.0,33,3,94,1
39300,1.1,33,132,94,1
39300,1.2,33,3,91,1
39300,1.3,33,9,94,1
39300,1.4,33,12,96,1
39300,1.5,33,132,93,1
39300,1.6,33,9,91,1
39300,1.7,33,9,901,1
39300,1.8,33,2,93,1
39300,1.9,33,3,902,1
39301,0.0,44,3,901,2
39301,0.1,44,132,902,2
39301,0.2,44,3,94,2
39301,0.3,44,9,901,2
39301,0.4,44,12,91,2
39301,0.5,44,9,97,2
39301,0.6,44,9,93,2
39301,0.7,44,3,901,2
39301,0.8,44,3,96,2
39301,0.9,44,3,901,2
39301,1.0,44,132,96,1
39301,1.1,44,8,91,1
39301,1.2,44,3,901,1
39301,1.3,44,12,93,1
39301,1.4,44,9,96,1
39301,1.5,44,12,91,1
39301,1.6,44,131,94,1
39301,1.7,44,8,91,1
39301,1.8,44,12,91,1
39301,1.9,44,12,96,1
39301,2.0,44,9,96,1
39301,2.1,44,3,901,1
39301,2.2,44,9,901,1
39303,0.0,43,9,91,2
39304,0.0,24,9,91,1
39304,0.1,24,2,93,1
39304,0.2,24,12,901,1
39304,0.3,24,12,98,1
39304,0.4,24,132,98,1
39304,0.5,24,3,902,1
39304,0.6,24,3,91,1
39304,0.7,24,3,901,1
39304,0.8,24,12,97,1
39304,0.9,24,3,93,1
39305,0.0,11,2,901,2
39305,0.1,11,132,93,2
39305,0.2,11,2,94,2
39305,0.3,11,132,94,2
39305,0.4,11,132,901,2
39305,0.5,11,9,94,2
39305,0.6,11,8,96,2
39305,0.7,11,3,902,2
39305,0.8,11,9,91,2
39305,0.9,11,9,96,2
39305,1.0,11,3,902,2
39305,1.1,11,2,91,2
39305,1.2,11,2,901,2
39305,1.3,11,3,91,2
39305,1.4,11,131,94,2
39305,1.5,11,12,97,2
39305,1.6,11,12,97,2
39306,0.0,28,8,901,2
39306,0.1,28,3,902,2
39306,0.2,28,132,901,2
39306,0.3,28,3,901,2
39306,0.4,28,3,97,2
39306,0.5,28,3,902,2
39306,0.6,28,131,91,2
39306,0.7,28,9,901,2
39306,0.8,28,9,96,2
39306,0.9,28,3,901,2
39306,1.0,28,12,98,2
39306,1.1,28,2,902,2
39306,1.2,28,9,901,2
39306,1.3,28,12,98,2
39306,1.4,28,3,901,2
39306,1.5,28,8,97,2
39306,1.6,28,8,91,2
39306,1.7,28,12,91,2
39306,1.8,28,8,93,1
39306,1.9,28,9,901,1
39306,2.0,28,2,94,1
39306,2.1,28,3,901,1
39306,2.2,28,8,94,1
39306,2.3,28,9,97,1
39306,2.4,28,12,901,1
39306,2.5,28,9,94,1
39306,2.6,28,9,96,1
39306,2.7,28,12,91,1
39306,2.8,28,132,97,1
39306,2.9,28,8,96,1
39306,3.0,28,9,97,1
39307,0.0,58,132,96,2
39307,0.1,58,12,93,2
39307,0.2,58,9,94,2
39307,0.3,58,3,901,2
39307,0.4,58,3,901,1
39307,0.5,58,2,901,1
39307,0.6,58,131,94,1
39307,0.7,58,2,94,1
39307,0.8,58,132,902,1
39307,0.9,58,3,97,1
39307,1.0,58,3,902,1
39307,1.1,58,3,91,1
39307,1.2,58,3,901,1
39307,1.3,58,2,96,1
39307,1.4,58,8,94,1
39307,1.5,58,8,901,1
39307,1.6,58,3,94,1
39307,1.7,58,9,96,1
39307,1.8,58,2,902,1
39308,0.0,67,132,91,2
39308,0.1,67,8,97,2
39308,0.2,67,8,91,2
39308,0.3,67,8,96,1
39308,0.4,67,12,93,1
39308,0.5,67,9,97,1
39308,0.6,67,3,901,1
39308,0.7,67,3,902,1
39308,0.8,67,3,98,1
39308,0.9,67,9,91,1
39309,0.0,60,3,96,2
39309,0.1,60,12,98,2
39309,0.2,60,8,98,2
39309,0.3,60,3,902,2
39309,0.4,60,2,94,2
39309,0.5,60,3,902,2
39309,0.6,60,12,91,2
39309,0.7,60,2,902,2
39309,0.8,60,2,901,2
39309,0.9,60,12,98,2
39309,1.0,60,9,94,1
39309,1.1,60,12,96,1
39309,1.2,60,9,96,1
39309,1.3,60,8,97,1
39309,1.4,60,2,901,1
39309,1.5,60,12,901,1
39310,0.0,45,8,901,2
39310,0.1,45,3,91,1
39310,0.2,45,12,901,1
39310,0.3,45,2,902,1
39310,0.4,45,9,94,1
39310,0.5,45,2,901,1
39310,0.6,45,3,902,1
39310,0.7,45,8,91,1
39310,0.8,45,9,98,1
39310,0.9,45,3,901,1
39310,1.0,45,9,901,1
39310,1.1,45,3,96,1
39311,0.0,38,12,97,2
39311,0.1,38,132,93,2
39311,0.2,38,8,97,2
39311,0.3,38,9,93,2
39311,0.4,38,132,901,2
39311,0.5,38,9,97,2
39311,0.6,38,12,98,1
39311,0.7,38,3,91,1
39311,0.8,38,2,901,1
39311,0.9,38,2,97,1
39311,1.0,38,2,901,1
39311,1.1,38,8,96,1
39312,0.0,40,132,901,1
39312,0.1,40,3,901,1
39312,0.2,40,12,96,1
39312,0.3,40,12,97,1
39312,0.4,40,2,901,1
39312,0.5,40,3,91,1
39312,0.6,40,9,94,1
39313,0.0,31,132,91,2
39313,0.1,31,132,93,1
39313,0.2,31,12,93,1
39313,0.3,31,9,901,1
39313,0.4,31,9,98,1
39313,0.5,31,12,93,1
39313,0.6,31,9,97,1
39313,0.7,31,8,96,1
39313,0.8,31,132,901,1
39313,0.9,31,3,901,1
39314,0.0,29,8,98,2
39314,0.1,29,12,93,2
39314,0.2,29,3,901,2
39314,0.3,29,132,94,2
39314,0.4,29,2,901,2
39314,0.5,29,8,94,2
39314,0.6,29,12,98,2
39314,0.7,29,3,98,2
39314,0.8,29,2,91,2
39314,0.9,29,12,97,2
39314,1.0,29,132,91,2
39314,1.1,29,9,93,1
39314,1.2,29,9,901,1
39314,1.3,29,9,902,1
39314,1.4,29,12,98,1
39314,1.5,29,12,91,1
39314,1.6,29,2,902,1
39314,1.7,29,132,96,1
39314,1.8,29,3,902,1
39314,1.9,29,132,91,1
39314,2.0,29,3,901,1
39314,2.1,29,3,901,1
39314,2.2,29,2,98,1
39314,2.3,29,9,901,1
39315,0.0,41,9,901,2
39315,0.1,41,3,91,2
39315,0.2,41,12,98,2
39315,0.3,41,132,98,2
39315,0.4,41,9,901,2
39315,0.5,41,8,94,2
39315,0.6,41,3,97,2
39316,0.0,41,132,96,2
39316,0.1,41,3,901,2
39316,0.2,41,12,93,2
39316,0.3,41,131,91,2
39316,0.4,41,8,98,2
39316,0.5,41,9,98,2
39316,0.6,41,3,97,2
39316,0.7,41,132,93,2
39316,0.8,41,2,97,2
39316,0.9,41,12,93,2
39316,1.0,41,3,94,2
39316,1.1,41,8,91,2
39316,1.2,41,132,97,1
39316,1.3,41,8,96,1
39316,1.4,41,132,91,1
39316,1.5,41,3,97,1
39316,1.6,41,8,96,1
39317,0.0,48,12,91,1
39317,0.1,48,2,902,1
39317,0.2,48,132,97,1
39317,0.3,48,3,97,1
39317,0.4,48,2,91,1
39317,0.5,48,2,901,1
39318,0.0,30,8,98,1
39318,0.1,30,3,901,1
39318,0.2,30,3,91,1
39318,0.3,30,9,98,1
39318,0.4,30,3,93,1
39318,0.5,30,2,97,1
39318,0.6,30,132,97,1
39318,0.7,30,132,98,1
39318,0.8,30,3,902,1
39319,0.0,32,132,98,2
39319,0.1,32,9,91,2
39319,0.2,32,2,901,1
39319,0.3,32,3,93,1
39319,0.4,32,3,94,1
39319,0.5,32,9,901,1
39319,0.6,32,8,97,1
39319,0.7,32,132,98,1
39319,0.8,32,131,901,1
39319,0.9,32,8,97,1
39319,1.0,32,9,901,1
39319,1.1,32,2,901,1
39319,1.2,32,3,901,1
39319,1.3,32,2,902,1
39319,1.4,32,3,901,1
39321,0.0,24,3,97,2
39321,0.1,24,9,94,2
39321,0.2,24,2,94,2
39321,0.3,24,3,902,2
39321,0.4,24,132,97,2
39321,0.5,24,8,91,2
39321,0.6,24,132,94,1
39321,0.7,24,9,93,1
39321,0.8,24,8,94,1
39321,0.9,24,132,97,1
39322,0.0,25,12,94,2
39322,0.1,25,12,93,2
39322,0.2,25,8,901,2
39322,0.3,25,132,93,2
39322,0.4,25,3,93,2
39322,0.5,25,2,901,2
39322,0.6,25,9,93,2
39322,0.7,25,9,94,1
39322,0.8,25,9,98,1
39322,0.9,25,3,901,1
39322,1.0,25,132,93,1
39322,1.1,25,132,91,1
39322,1.2,25,8,98,1
39322,1.3,25,3,94,1
39322,1.4,25,8,97,1
39322,1.5,25,3,97,1
39323,0.0,26,2,901,2
39323,0.1,26,9,91,2
39323,0.2,26,2,901,2
39323,0.3,26,2,901,2
39323,0.4,26,9,901,2
39323,0.5,26,2,901,2
39323,0.6,26,9,96,2
39323,0.7,26,3,901,2
39324,0.0,34,2,91,1
39324,0.1,34,132,901,1
39324,0.2,34,12,98,1
39324,0.3,34,3,902,1
39325,0.0,28,3,902,1
39325,0.1,28,132,902,1
39325,0.2,28,2,902,1
39325,0.3,28,2,94,1
39325,0.4,28,9,901,1
