37023,1.1,37,9,91,1
37023,1.2,37,9,93,1
37023,1.3,37,9,93,1
37024,0.0,42,2,96,2
37024,0.1,42,8,98,2
37024,0.2,42,8,91,1
37024,0.3,42,8,97,1
37024,0.4,42,12,94,1
37025,0.0,26,3,93,2
37025,0.1,26,9,902,2
37025,0.2,26,9,91,2
37025,0.3,26,12,98,2
37025,0.4,26,12,96,2
37025,0.5,26,3,902,2
37025,0.6,26,132,902,2
37025,0.7,26,12,96,2
37025,0.8,26,8,97,1
37026,0.0,28,3,902,2
37026,0.1,28,12,93,2
37026,0.2,28,8,91,2
37026,0.3,28,132,91,2
37026,0.4,28,2,97,2
37026,0.5,28,8,98,2
37026,0.6,28,3,96,2
37026,0.7,28,3,96,1
37026,0.8,28,9,93,1
37027,0.0,23,3,98,2
37027,0.1,23,3,91,2
37027,0.2,23,2,901,2
37027,0.3,23,2,901,2
37027,0.4,23,3,98,2
37027,0.5,23,8,901,1
37028,0.0,24,12,98,2
37028,0.1,24,9,901,2
37028,0.2,24,12,93,2
37028,0.3,24,9,96,2
37028,0.4,24,8,96,1
37028,0.5,24,131,97,1
37028,0.6,24,132,97,1
37028,0.7,24,12,98,1
37029,0.0,23,3,902,1
37029,0.1,23,3,98,1
37029,0.2,23,2,901,1
37029,0.3,23,3,901,1
37029,0.4,23,132,901,1
37029,0.5,23,8,96,1
37030,0.0,20,9,96,2
37030,0.1,20,2,902,2
37030,0.2,20,9,901,2
37030,0.3,20,9,901,2
37030,0.4,20,132,97,2
37030,0.5,20,3,97,2
37030,0.6,20,3,901,2
37030,0.7,20,2,94,2
37030,0.8,20,12,91,2
37030,0.9,20,3,91,2
37030,1.0,20,3,97,2
37030,1.1,20,8,97,2
37030,1.2,20,132,96,2
37030,1.3,20,3,91,2
37030,1.4,20,9,96,1
37030,1.5,20,132,902,1
37030,1.6,20,3,91,1
37030,1.7,20,9,96,1
37030,1.8,20,9,901,1
37030,1.9,20,132,91,1
37030,2.0,20,9,901,1
37030,2.1,20,3,93,1
37031,0.0,36,9,901,2
37031,0.1,36,3,901,2
37031,0.2,36,12,98,2
37031,0.3,36,132,98,2
37031,0.4,36,131,97,1
37032,0.0,33,3,901,2
37032,0.1,33,8,97,2
37032,0.2,33,3,901,2
37032,0.3,33,9,91,2
37032,0.4,33,3,98,2
37032,0.5,33,9,901,1
37032,0.6,33,132,96,1
37033,0.0,34,12,98,2
37033,0.1,34,9,96,2
37033,0.2,34,9,901,2
37033,0.3,34,12,94,2
37033,0.4,34,3,98,2
37033,0.5,34,12,93,2
37033,0.6,34,3,902,2
37033,0.7,34,2,902,2
37033,0.8,34,12,93,2
37033,0.9,34,9,96,2
37033,1.0,34,3,901,2
37033,1.1,34,2,901,2
37033,1.2,34,9,901,2
37033,1.3,34,12,96,2
37033,1.4,34,12,94,2
37033,1.5,34,3,91,1
37033,1.6,34,3,901,1
37033,1.7,34,9,97,1
37034,0.0,30,3,902,2
37034,0.1,30,8,94,2
37034,0.2,30,9,901,2
37034,0.3,30,2,93,2
37034,0.4,30,2,94,2
37034,0.5,30,9,98,2
37034,0.6,30,132,901,2
37034,0.7,30,8,97,2
37034,0.8,30,12,93,2
37034,0.9,30,12,98,2
37034,1.0,30,132,97,2
37034,1.1,30,12,94,2
37034,1.2,30,132,97,1
37034,1.3,30,8,97,1
37035,0.0,39,12,98,1
37035,0.1,39,2,901,1
37036,0.0,34,132,901,2
37036,0.1,34,9,93,2
37036,0.2,34,132,97,2
37036,0.3,34,12,94,2
37036,0.4,34,3,93,1
37036,0.5,34,2,91,1
37037,0.0,22,9,901,2
37037,0.1,22,2,94,2
37037,0.2,22,9,94,2
37037,0.3,22,3,94,2
37037,0.4,22,12,98,2
37037,0.5,22,2,91,2
37037,0.6,22,8,91,2
37037,0.7,22,3,901,2
37037,0.8,22,8,98,2
37038,0.0,17,132,98,2
37038,0.1,17,2,97,2
37038,0.2,17,2,91,2
37038,0.3,17,9,96,2
37038,0.4,17,8,98,2
37038,0.5,17,3,901,2
37039,0.0,21,3,901,2
37039,0.1,21,2,901,2
37039,0.2,21,132,96,2
37039,0.3,21,8,98,2
37039,0.4,21,2,901,2
37039,0.5,21,12,96,2
37039,0.6,21,9,901,2
37039,0.7,21,3,901,2
37039,0.8,21,9,98,2
37039,0.9,21,12,91,2
37039,1.0,21,2,94,2
37039,1.1,21,2,901,2
37039,1.2,21,12,901,1
37039,1.3,21,9,901,1
37039,1.4,21,3,901,1
37040,0.0,30,12,901,2
37040,0.1,30,2,902,1
37041,0.0,23,12,91,2
37041,0.1,23,12,91,1
37041,0.2,23,8,902,1
37042,0.0,20,3,902,2
37042,0.1,20,132,94,2
37042,0.2,20,132,91,2
37042,0.3,20,9,91,1
37042,0.4,20,2,94,1
37042,0.5,20,9,93,1
37043,0.0,11,8,91,2
37043,0.1,11,2,901,2
37043,0.2,11,9,93,2
37043,0.3,11,3,901,2
37043,0.4,11,8,98,2
37043,0.5,11,12,93,2
37043,0.6,11,132,94,1
37043,0.7,11,12,97,1
37043,0.8,11,132,97,1
37044,0.0,18,12,97,2
37044,0.1,18,3,96,2
37044,0.2,18,2,901,2
37044,0.3,18,2,902,2
37044,0.4,18,2,901,2
37044,0.5,18,8,98,2
37044,0.6,18,131,96,2
37044,0.7,18,9,97,2
37045,0.0,23,132,98,1
37045,0.1,23,9,91,1
37046,0.0,19,3,94,2
37046,0.1,19,3,91,2
37046,0.2,19,132,97,2
37046,0.3,19,12,98,2
37046,0.4,19,2,91,2
37046,0.5,19,132,93,1
37047,0.0,16,9,94,2
37047,0.1,16,132,901,2
37047,0.2,16,9,93,2
37047,0.3,16,12,901,2
37047,0.4,16,12,94,2
37047,0.5,16,12,91,2
37047,0.6,16,9,901,2
37047,0.7,16,12,91,1
37048,0.0,16,2,93,2
37048,0.1,16,2,94,2
37048,0.2,16,8,97,2
37048,0.3,16,3,902,2
37049,0.0,18,8,93,2
37049,0.1,18,8,91,2
37049,0.2,18,8,91,1
37049,0.3,18,9,93,1
37050,0.0,16,9,901,2
37050,0.1,16,3,98,2
37050,0.2,16,12,94,2
37050,0.3,16,3,901,2
37050,0.4,16,8,96,2
37050,0.5,16,3,901,1
37050,0.6,16,2,902,1
37051,0.0,15,2,902,2
37051,0.1,15,3,902,2
37051,0.2,15,132,901,2
37051,0.3,15,9,901,2
37051,0.4,15,2,902,1
37052,0.0,16,12,96,1
37054,0.0,6,3,901,2
37054,0.1,6,8,98,2
37054,0.2,6,12,96,2
37054,0.3,6,132,93,2
37054,0.4,6,3,94,2
37054,0.5,6,132,901,2
37054,0.6,6,8,98,2
37054,0.7,6,3,901,2
37055,0.0,9,132,91,2
37055,0.1,9,2,902,2
37055,0.2,9,9,901,2
37055,0.3,9,2,902,2
37055,0.4,9,9,96,2
37055,0.5,9,2,901,2
37055,0.6,9,132,96,1
37056,0.0,15,9,94,2
37056,0.1,15,2,901,2
37056,0.2,15,3,901,2
37056,0.3,15,3,93,1
37056,0.4,15,12,96,1
37056,0.5,15,3,91,1
37057,0.0,21,9,94,2
37057,0.1,21,2,97,2
37058,0.0,15,12,901,1
37059,0.0,9,3,93,2
37059,0.1,9,8,902,2
37059,0.2,9,8,901,1
37059,0.3,9,12,91,1
37060,0.0,7,3,901,2
37060,0.1,7,3,98,2
37060,0.2,7,2,96,2
37060,0.3,7,2,901,2
37060,0.4,7,132,901,2
37060,0.5,7,3,902,2
37060,0.6,7,3,93,2
37060,0.7,7,2,901,2
37060,0.8,7,12,98,2
37060,0.9,7,2,901,2
37060,1.0,7,132,98,2
37061,0.0,16,8,98,2
37061,0.1,16,12,97,2
37061,0.2,16,132,94,1
37061,0.3,16,132,91,1
37061,0.4,16,132,93,1
37062,0.0,20,12,96,2
37062,0.1,20,9,97,2
37062,0.2,20,132,98,2
37062,0.3,20,12,93,2
37062,0.4,20,9,96,2
37062,0.5,20,12,93,2
37062,0.6,20,132,901,2
37062,0.7,20,3,901,2
37062,0.8,20,2,901,2
37062,0.9,20,3,902,1
37063,0.0,26,9,96,2
37063,0.1,26,12,97,2
37063,0.2,26,3,902,2
37063,0.3,26,2,94,2
37063,0.4,26,3,902,2
37063,0.5,26,9,901,2
37063,0.6,26,9,901,2
37063,0.7,26,131,94,2
37064,0.0,23,12,98,2
37064,0.1,23,9,94,2
37064,0.2,23,12,97,2
37064,0.3,23,12,91,2
37064,0.4,23,8,96,2
37064,0.5,23,2,91,2
37064,0.6,23,8,98,2
37064,0.7,23,3,901,1
37064,0.8,23,132,901,1
37065,0.0,27,2,901,2
37065,0.1,27,132,97,2
37065,0.2,27,3,901,2
37066,0.0,20,8,98,2
37066,0.1,20,9,901,2
37066,0.2,20,12,97,2
37066,0.3,20,3,93,2
37066,0.4,20,8,91,1
37067,0.0,17,3,901,2
37067,0.1,17,3,902,2
37067,0.2,17,9,901,2
37067,0.3,17,9,94,2
37067,0.4,17,3,97,2
37067,0.5,17,3,97,2
37067,0.6,17,2,902,2
37067,0.7,17,3,98,2
37067,0.8,17,132,97,2
37067,0.9,17,3,901,2
37067,1.0,17,3,91,2
37068,0.0,19,8,98,1
37069,0.0,17,3,93,2
37069,0.1,17,12,96,2
37069,0.2,17,9,91,1
37070,0.0,15,2,901,1
37070,0.1,15,132,94,1
37071,0.0,6,2,96,2
37071,0.1,6,8,96,2
37071,0.2,6,3,901,2
37071,0.3,6,8,902,2
37071,0.4,6,8,98,2
37072,0.0,10,132,96,2
37072,0.1,10,3,901,2
37072,0.2,10,3,901,1
37075,0.0,3,131,93,2
37076,0.0,1,9,901,2
37076,0.1,1,12,93,2
37076,0.2,1,12,91,2
37076,0.3,1,12,901,2
37076,0.4,1,3,901,2
37077,0.0,6,3,902,2
37078,0.0,7,132,98,2
37078,0.1,7,12,93,2
37079,0.0,8,3,94,2
37079,0.1,8,3,901,2
37079,0.2,8,8,91,2
37080,0.0,6,3,902,2
37080,0.1,6,12,94,2
37080,0.2,6,2,94,2
37082,0.0,6,12,96,2
37082,0.1,6,3,901,2
37083,0.0,5,2,901,2
37084,0.0,3,12,93,2
37085,0.0,4,9,91,2
37085,0.1,4,3,97,2
37087,0.0,3,3,97,2
37087,0.1,3,3,902,2
37087,0.2,3,12,98,2
37091,0.0,0,132,97,2
37092,0.0,1,2,902,2
37093,0.0,2,3,902,2
37093,0.1,2,12,98,2
37093,0.2,2,3,91,2
37093,0.3,2,8,93,2
37093,0.4,2,8,94,2
37094,0.0,7,3,93,2
37095,0.0,7,12,98,2
37095,0.1,7,3,902,2
37095,0.2,7,2,97,2
37095,0.3,7,8,93,2
37095,0.4,7,132,97,2
37098,0.0,5,132,91,2
37098,0.1,5,12,98,2
37099,0.0,2,8,97,2
37099,0.1,2,2,91,2
37099,0.2,2,9,97,2
37099,0.3,2,3,93,2
37100,0.0,6,3,902,2
37100,0.1,6,3,96,2
37100,0.2,6,9,98,2
37102,0.0,7,3,94,2
37102,0.1,7,8,98,2
37104,0.0,2,3,98,2
37105,0.0,3,132,94,2
37105,0.1,3,12,98,2
37105,0.2,3,12,98,2
37105,0.3,3,3,97,2
37105,0.4,3,2,96,2
37105,0.5,3,8,98,2
37105,0.6,3,8,91,2
37105,0.7,3,8,93,2
37105,0.8,3,12,94,2
37105,0.9,3,9,93,2
37105,1.0,3,132,96,1
37105,1.1,3,132,96,1
37106,0.0,13,9,97,2
37106,0.1,13,2,96,2
37106,0.2,13,12,96,2
37106,0.3,13,132,97,2
37106,0.4,13,3,902,2
37106,0.5,13,132,93,2
37106,0.6,13,2,93,2
37106,0.7,13,132,901,2
37106,0.8,13,9,97,2
37106,0.9,13,2,901,1
37106,1.0,13,8,96,1
37106,1.1,13,3,901,1
37107,0.0,25,12,91,1
37108,0.0,25,3,98,2
37108,0.1,25,8,901,2
37108,0.2,25,8,98,2
37108,0.3,25,8,98,2
37108,0.4,25,2,97,2
37108,0.5,25,8,902,2
37108,0.6,25,132,901,2
37108,0.7,25,8,96,1
37108,0.8,25,3,93,1
37108,0.9,25,9,94,1
37109,0.0,23,2,902,2
37109,0.1,23,8,98,2
37109,0.2,23,3,901,2
37109,0.3,23,132,91,2
37109,0.4,23,2,93,2
37109,0.5,23,2,94,2
37109,0.6,23,2,902,2
37109,0.7,23,8,98,2
37109,0.8,23,2,901,2
37109,0.9,23,12,98,2
37109,1.0,23,9,96,2
37109,1.1,23,9,901,2
37109,1.2,23,131,94,2
37109,1.3,23,9,902,2
37109,1.4,23,12,96,2
37109,1.5,23,8,98,2
37109,1.6,23,2,901,2
37109,1.7,23,2,902,2
37109,1.8,23,12,97,2
37109,1.9,23,132,901,2
37109,2.0,23,3,901,2
37109,2.1,23,12,96,2
37109,2.2,23,2,94,2
37109,2.3,23,9,96,1
37109,2.4,23,3,901,1
37110,0.0,36,9,93,2
37110,0.1,36,3,902,2
37110,0.2,36,12,98,2
37110,0.3,36,8,94,2
37110,0.4,36,2,94,1
37111,0.0,40,9,97,2
37111,0.1,40,132,91,2
37111,0.2,40,132,91,2
37111,0.3,40,132,93,2
37111,0.4,40,2,902,2
37112,0.0,35,9,91,2
37112,0.1,35,9,94,2
37112,0.2,35,3,902,2
37112,0.3,35,2,98,2
37112,0.4,35,12,98,2
37112,0.5,35,3,97,2
37112,0.6,35,2,902,1
37112,0.7,35,3,901,1
37112,0.8,35,9,93,1
37113,0.0,19,131,94,2
37113,0.1,19,9,98,1
37113,0.2,19,132,901,1
37113,0.3,19,3,93,1
37113,0.4,19,12,98,1
37114,0.0,19,132,97,2
37114,0.1,19,3,902,2
37114,0.2,19,3,901,2
37114,0.3,19,9,94,2
37114,0.4,19,2,91,2
37114,0.5,19,3,93,2
37115,0.0,20,12,93,2
37115,0.1,20,132,97,2
37115,0.2,20,2,94,2
37115,0.3,20,8,91,2
37115,0.4,20,2,97,2
37115,0.5,20,132,97,2
37115,0.6,20,12,93,2
37115,0.7,20,132,93,1
37115,0.8,20,8,901,1
37116,0.0,20,8,97,2
37116,0.1,20,2,97,2
37116,0.2,20,132,96,2
37116,0.3,20,3,901,2
37116,0.4,20,3,94,1
37117,0.0,20,9,901,2
37117,0.1,20,3,96,2
37117,0.2,20,9,902,2
37117,0.3,20,9,901,2
37117,0.4,20,9,91,2
37117,0.5,20,8,97,2
37117,0.6,20,3,93,2
37117,0.7,20,3,901,2
37117,0.8,20,132,96,2
37117,0.9,20,12,96,2
37117,1.0,20,8,94,2
37117,1.1,20,3,91,2
37117,1.2,20,9,97,2
37117,1.3,20,9,91,2
37117,1.4,20,12,98,2
37117,1.5,20,3,902,2
37117,1.6,20,9,97,2
37117,1.7,20,8,91,1
37118,0.0,32,12,98,2
37118,0.1,32,9,97,2
37118,0.2,32,3,901,2
37118,0.3,32,12,98,2
37118,0.4,32,12,93,2
37118,0.5,32,2,901,2
37118,0.6,32,2,94,2
37118,0.7,32,132,98,2
37118,0.8,32,3,902,2
37118,0.9,32,9,93,2
37118,1.0,32,12,91,2
37118,1.1,32,2,901,2
37118,1.2,32,3,901,2
37118,1.3,32,2,901,2
37118,1.4,32,2,902,2
37118,1.5,32,12,97,2
37118,1.6,32,132,98,2
37118,1.7,32,8,93,1
37118,1.8,32,3,91,1
37118,1.9,32,12,93,1
37118,2.0,32,3,94,1
37119,0.0,44,2,902,2
37119,0.1,44,131,901,2
37119,0.2,44,3,96,2
37119,0.3,44,12,93,2
37119,0.4,44,3,902,2
37119,0.5,44,3,901,2
37119,0.6,44,3,96,2
37119,0.7,44,2,901,2
37119,0.8,44,3,902,2
37119,0.9,44,2,97,2
37119,1.0,44,132,98,2
37119,1.1,44,2,902,2
37119,1.2,44,12,98,2
37119,1.3,44,12,901,2
37119,1.4,44,12,97,2
37119,1.5,44,132,96,2
37119,1.6,44,3,901,2
37119,1.7,44,3,901,2
37119,1.8,44,12,901,2
37119,1.9,44,12,96,2
37119,2.0,44,3,902,2
37119,2.1,44,9,97,2
37119,2.2,44,2,901,1
37119,2.3,44,9,96,1
37119,2.4,44,3,91,1
37119,2.5,44,3,902,1
37120,0.0,65,3,96,2
37120,0.1,65,12,91,2
37120,0.2,65,12,98,2
37120,0.3,65,9,901,2
37120,0.4,65,12,93,2
37120,0.5,65,132,97,2
37120,0.6,65,12,98,2
37120,0.7,65,8,98,2
37120,0.8,65,2,93,2
37120,0.9,65,132,93,2
37120,1.0,65,9,96,2
37120,1.1,65,9,97,2
37120,1.2,65,3,901,2
37120,1.3,65,12,93,2
37120,1.4,65,12,93,2
37120,1.5,65,3,93,2
37120,1.6,65,9,93,2
37120,1.7,65,132,901,1
37120,1.8,65,12,97,1
37120,1.9,65,3,94,1
37120,2.0,65,3,97,1
37121,0.0,68,2,901,2
37121,0.1,68,131,94,2
37121,0.2,68,132,901,2
37121,0.3,68,8,93,2
37121,0.4,68,2,91,2
37121,0.5,68,132,96,2
37121,0.6,68,132,97,2
37121,0.7,68,3,902,2
37121,0.8,68,132,98,2
37121,0.9,68,3,901,2
37121,1.0,68,3,902,1
37122,0.0,58,9,91,2
37122,0.1,58,3,901,2
37122,0.2,58,12,96,2
37122,0.3,58,2,91,2
37122,0.4,58,9,97,2
37122,0.5,58,12,96,2
37122,0.6,58,8,97,2
37122,0.7,58,2,97,2
37122,0.8,58,132,97,2
37122,0.9,58,132,91,1
37122,1.0,58,132,94,1
37123,0.0,43,9,901,2
37123,0.1,43,2,93,2
37123,0.2,43,2,97,2
37123,0.3,43,132,96,2
37123,0.4,43,132,93,2
37123,0.5,43,2,902,2
37123,0.6,43,12,98,2
37123,0.7,43,12,98,2
37123,0.8,43,132,93,2
37123,0.9,43,2,902,2
37123,1.0,43,9,97,2
37123,1.1,43,132,96,2
37123,1.2,43,2,901,2
37123,1.3,43,2,902,2
37123,1.4,43,12,93,2
37123,1.5,43,2,94,2
37123,1.6,43,132,91,2
37123,1.7,43,3,91,2
37123,1.8,43,3,94,2
37123,1.9,43,12,96,2
37123,2.0,43,9,901,2
37123,2.1,43,8,91,2
37123,2.2,43,12,93,2
37123,2.3,43,9,901,2
37123,2.4,43,2,901,2
37123,2.5,43,8,98,2
37123,2.6,43,2,94,2
37123,2.7,43,12,91,2
37123,2.8,43,2,901,1
37123,2.9,43,2,91,1
37123,3.0,43,132,94,1
37124,0.0,53,8,97,2
37124,0.1,53,132,96,2
37124,0.2,53,12,901,2
37124,0.3,53,2,94,2
37124,0.4,53,2,98,2
37124,0.5,53,9,97,2
37124,0.6,53,9,94,2
37124,0.7,53,12,96,1
37124,0.8,53,12,93,1
37124,0.9,53,3,93,1
37125,0.0,52,132,901,2
37125,0.1,52,2,96,2
37125,0.2,52,9,901,2
37125,0.3,52,12,97,1
37125,0.4,52,9,96,1
37125,0.5,52,12,93,1
37126,0.0,47,3,91,1
37126,0.1,47,3,901,1
37127,0.0,18,2,94,2
37127,0.1,18,3,902,2
37127,0.2,18,132,93,2
37127,0.3,18,132,97,2
37127,0.4,18,12,94,2
37127,0.5,18,132,91,2
37127,0.6,18,9,98,2
37127,0.7,18,9,901,2
37128,0.0,16,3,98,1
37128,0.1,16,8,98,1
37128,0.2,16,2,901,1
37129,0.0,13,3,97,2
37129,0.1,13,9,91,2
37129,0.2,13,3,93,2
37129,0.3,13,3,901,1
37129,0.4,13,3,97,1
37130,0.0,16,3,902,2
37130,0.1,16,132,96,2
37130,0.2,16,3,902,2
37130,0.3,16,3,902,2
37130,0.4,16,8,901,2
37130,0.5,16,131,94,2
37130,0.6,16,12,93,2
37130,0.7,16,3,91,2
37130,0.8,16,3,91,2
37130,0.9,16,132,93,2
37130,1.0,16,12,91,2
37130,1.1,16,2,901,2
37130,1.2,16,132,96,2
37130,1.3,16,132,94,2
37130,1.4,16,8,97,2
37130,1.5,16,9,901,2
37130,1.6,16,3,97,2
37130,1.7,16,9,94,2
37130,1.8,16,3,902,1
37130,1.9,16,2,96,1
37130,2.0,16,132,94,1
37131,0.0,29,12,94,2
37131,0.1,29,3,902,2
37131,0.2,29,2,902,2
37131,0.3,29,132,96,2
37131,0.4,29,3,97,2
37131,0.5,29,12,91,2
37131,0.6,29,12,93,1
37131,0.7,29,132,97,1
37131,0.8,29,132,98,1
37132,0.0,35,2,902,2
37132,0.1,35,12,98,2
37132,0.2,35,2,91,2
37132,0.3,35,12,96,2
37132,0.4,35,12,98,2
37132,0.5,35,131,91,2
37132,0.6,35,8,97,2
37132,0.7,35,12,98,2
37132,0.8,35,132,94,2
37132,0.9,35,9,98,2
37132,1.0,35,12,91,2
37132,1.1,35,8,91,2
37132,1.2,35,131,93,2
37132,1.3,35,3,902,2
37132,1.4,35,2,94,2
37132,1.5,35,9,902,2
37132,1.6,35,9,93,2
37132,1.7,35,3,97,2
37132,1.8,35,2,91,2
37132,1.9,35,132,91,2
37132,2.0,35,12,98,2
37132,2.1,35,2,901,2
37132,2.2,35,12,901,2
37133,0.0,53,9,901,2
37133,0.1,53,132,901,2
37133,0.2,53,8,98,2
37133,0.3,53,9,93,2
37133,0.4,53,132,901,2
37133,0.5,53,8,91,2
37133,0.6,53,132,94,2
37133,0.7,53,132,93,2
37133,0.8,53,132,98,2
37133,0.9,53,12,96,2
37133,1.0,53,9,96,2
37133,1.1,53,3,96,2
37133,1.2,53,132,93,2
37133,1.3,53,12,96,1
37133,1.4,53,132,902,1
37133,1.5,53,12,96,1
37133,1.6,53,2,901,1
37133,1.7,53,3,902,1
37134,0.0,50,2,902,2
37134,0.1,50,132,94,2
37134,0.2,50,12,98,2
37134,0.3,50,132,96,2
37134,0.4,50,8,91,2
37134,0.5,50,8,98,2
37134,0.6,50,2,91,2
37134,0.7,50,132,901,2
37134,0.8,50,3,902,2
37134,0.9,50,2,901,2
37134,1.0,50,2,901,2
37134,1.1,50,3,91,1
