35923,0.6,12,2,94,2
35923,0.7,12,132,96,2
35923,0.8,12,132,97,1
35923,0.9,12,3,902,1
35925,0.0,10,2,901,2
35925,0.1,10,132,94,2
35925,0.2,10,2,901,2
35925,0.3,10,132,91,2
35925,0.4,10,12,97,2
35925,0.5,10,12,97,2
35925,0.6,10,8,91,2
35925,0.7,10,3,901,2
35925,0.8,10,2,94,2
35925,0.9,10,2,93,2
35925,1.0,10,3,901,2
35925,1.1,10,12,93,2
35925,1.2,10,132,93,2
35925,1.3,10,12,91,2
35925,1.4,10,132,901,1
35925,1.5,10,3,93,1
35925,1.6,10,9,901,1
35925,1.7,10,12,97,1
35925,1.8,10,3,94,1
35926,0.0,29,9,96,2
35926,0.1,29,12,96,2
35926,0.2,29,8,98,2
35926,0.3,29,2,902,2
35926,0.4,29,2,91,2
35926,0.5,29,12,93,2
35926,0.6,29,3,902,2
35926,0.7,29,12,98,2
35926,0.8,29,9,94,2
35926,0.9,29,12,901,2
35926,1.0,29,9,93,1
35926,1.1,29,8,901,1
35927,0.0,31,12,98,2
35927,0.1,31,2,902,2
35927,0.2,31,9,97,2
35927,0.3,31,12,98,2
35927,0.4,31,8,98,2
35927,0.5,31,3,902,2
35927,0.6,31,3,93,2
35927,0.7,31,8,91,2
35927,0.8,31,132,91,2
35927,0.9,31,2,901,2
35927,1.0,31,8,901,2
35927,1.1,31,12,93,1
35927,1.2,31,3,902,1
35927,1.3,31,8,94,1
35928,0.0,45,12,94,2
35928,0.1,45,132,94,2
35928,0.2,45,132,93,2
35928,0.3,45,132,98,2
35929,0.0,30,9,93,2
35929,0.1,30,12,98,2
35929,0.2,30,8,94,2
35929,0.3,30,12,96,2
35929,0.4,30,2,901,2
35929,0.5,30,12,93,2
35929,0.6,30,9,93,2
35929,0.7,30,3,98,1
35930,0.0,26,3,97,2
35930,0.1,26,132,97,2
35930,0.2,26,12,98,2
35930,0.3,26,132,94,2
35930,0.4,26,9,94,2
35930,0.5,26,9,94,2
35930,0.6,26,3,901,2
35930,0.7,26,3,91,2
35930,0.8,26,2,97,2
35930,0.9,26,132,96,2
35930,1.0,26,12,98,2
35930,1.1,26,8,91,2
35931,0.0,24,8,97,2
35931,0.1,24,9,96,2
35931,0.2,24,8,91,2
35931,0.3,24,8,98,2
35931,0.4,24,3,96,2
35931,0.5,24,12,97,2
35931,0.6,24,3,902,2
35931,0.7,24,2,97,2
35931,0.8,24,132,97,2
35931,0.9,24,8,902,2
35931,1.0,24,8,98,2
35931,1.1,24,12,94,2
35931,1.2,24,12,901,2
35931,1.3,24,8,97,2
35931,1.4,24,9,901,2
35931,1.5,24,132,91,2
35931,1.6,24,9,901,1
35931,1.7,24,3,902,1
35932,0.0,38,2,96,2
35932,0.1,38,132,93,2
35932,0.2,38,9,98,2
35932,0.3,38,12,96,2
35932,0.4,38,3,98,2
35932,0.5,38,8,94,2
35932,0.6,38,3,97,2
35932,0.7,38,8,98,2
35932,0.8,38,3,98,2
35932,0.9,38,9,96,2
35932,1.0,38,9,93,2
35932,1.1,38,9,93,2
35932,1.2,38,8,97,2
35932,1.3,38,132,98,2
35932,1.4,38,2,97,1
35933,0.0,45,2,901,2
35933,0.1,45,9,94,2
35933,0.2,45,8,901,2
35933,0.3,45,12,93,2
35933,0.4,45,3,902,2
35933,0.5,45,9,97,2
35933,0.6,45,132,901,2
35934,0.0,40,132,93,1
35934,0.1,40,132,97,1
35935,0.0,24,3,901,2
35935,0.1,24,12,901,2
35935,0.2,24,9,901,2
35935,0.3,24,12,96,1
35935,0.4,24,132,91,1
35935,0.5,24,8,98,1
35936,0.0,15,12,96,2
35936,0.1,15,132,96,2
35936,0.2,15,3,91,2
35936,0.3,15,12,94,2
35938,0.0,10,12,93,2
35938,0.1,10,12,98,2
35938,0.2,10,12,901,2
35938,0.3,10,2,902,2
35938,0.4,10,3,901,2
35938,0.5,10,12,98,2
35938,0.6,10,3,98,2
35938,0.7,10,9,901,2
35938,0.8,10,9,98,2
35938,0.9,10,2,94,2
35938,1.0,10,9,901,1
35938,1.1,10,2,91,1
35938,1.2,10,9,96,1
35939,0.0,17,132,901,2
35939,0.1,17,12,97,2
35939,0.2,17,132,91,2
35939,0.3,17,2,93,2
35939,0.4,17,3,901,2
35939,0.5,17,3,901,2
35939,0.6,17,2,91,2
35939,0.7,17,9,94,2
35939,0.8,17,132,901,2
35939,0.9,17,132,98,2
35939,1.0,17,132,98,2
35940,0.0,24,132,94,2
35940,0.1,24,8,98,2
35940,0.2,24,12,96,2
35940,0.3,24,2,91,2
35940,0.4,24,3,902,2
35940,0.5,24,3,91,2
35940,0.6,24,3,96,2
35940,0.7,24,132,96,2
35940,0.8,24,12,93,2
35940,0.9,24,132,902,1
35940,1.0,24,2,901,1
35941,0.0,35,3,901,2
35941,0.1,35,12,94,2
35941,0.2,35,12,94,2
35941,0.3,35,9,901,2
35941,0.4,35,8,91,2
35941,0.5,35,3,901,2
35941,0.6,35,3,91,2
35941,0.7,35,2,901,2
35941,0.8,35,8,97,2
35941,0.9,35,9,901,2
35941,1.0,35,2,94,2
35941,1.1,35,9,93,2
35941,1.2,35,9,94,2
35941,1.3,35,8,98,2
35941,1.4,35,3,96,2
35942,0.0,37,132,98,2
35942,0.1,37,132,93,2
35942,0.2,37,3,94,2
35942,0.3,37,2,94,2
35942,0.4,37,2,901,2
35942,0.5,37,2,91,1
35942,0.6,37,9,901,1
35943,0.0,33,12,96,2
35943,0.1,33,2,901,2
35943,0.2,33,8,97,2
35943,0.3,33,132,97,2
35943,0.4,33,2,901,2
35943,0.5,33,9,901,2
35943,0.6,33,12,93,2
35943,0.7,33,2,902,2
35943,0.8,33,3,901,2
35943,0.9,33,3,94,2
35943,1.0,33,132,93,2
35943,1.1,33,2,901,2
35943,1.2,33,12,94,2
35943,1.3,33,9,91,2
35943,1.4,33,132,98,2
35943,1.5,33,3,91,1
35943,1.6,33,3,93,1
35943,1.7,33,3,902,1
35944,0.0,40,3,94,2
35944,0.1,40,3,93,2
35944,0.2,40,12,97,2
35944,0.3,40,3,96,2
35944,0.4,40,12,96,2
35944,0.5,40,8,93,2
35944,0.6,40,2,94,2
35944,0.7,40,2,94,2
35944,0.8,40,8,97,2
35944,0.9,40,9,98,1
35944,1.0,40,132,97,1
35945,0.0,36,12,97,2
35945,0.1,36,9,901,2
35945,0.2,36,12,98,2
35945,0.3,36,3,901,2
35945,0.4,36,9,901,2
35945,0.5,36,132,93,2
35945,0.6,36,12,98,2
35945,0.7,36,8,96,2
35945,0.8,36,9,94,1
35945,0.9,36,8,91,1
35946,0.0,39,2,902,2
35946,0.1,39,9,901,2
35946,0.2,39,3,902,2
35946,0.3,39,132,97,2
35946,0.4,39,132,901,2
35946,0.5,39,132,97,2
35946,0.6,39,12,901,2
35946,0.7,39,8,94,2
35946,0.8,39,2,94,2
35946,0.9,39,12,901,2
35946,1.0,39,2,901,2
35946,1.1,39,132,97,2
35946,1.2,39,12,901,2
35946,1.3,39,9,91,2
35946,1.4,39,12,93,2
35946,1.5,39,3,902,1
35946,1.6,39,8,97,1
35948,0.0,27,2,901,2
35950,0.0,1,2,901,2
35950,0.1,1,9,901,2
35950,0.2,1,12,91,2
35950,0.3,1,132,98,2
35951,0.0,5,132,91,2
35951,0.1,5,3,902,2
35951,0.2,5,132,902,2
35954,0.0,3,3,902,2
35954,0.1,3,132,901,2
35954,0.2,3,12,96,2
35954,0.3,3,132,91,2
35954,0.4,3,12,94,2
35954,0.5,3,2,901,2
35954,0.6,3,9,97,2
35955,0.0,7,2,97,2
35955,0.1,7,2,902,2
35955,0.2,7,12,98,2
35956,0.0,10,9,96,2
35956,0.1,10,132,98,2
35956,0.2,10,12,98,2
35956,0.3,10,8,97,2
35956,0.4,10,9,901,2
35957,0.0,15,12,93,2
35957,0.1,15,3,94,2
35958,0.0,10,9,91,2
35958,0.1,10,132,96,2
35958,0.2,10,132,97,2
35960,0.0,5,3,902,2
35960,0.1,5,8,91,2
35960,0.2,5,2,96,2
35961,0.0,6,8,97,2
35961,0.1,6,3,901,2
35962,0.0,5,9,97,2
35962,0.1,5,12,93,2
35962,0.2,5,2,901,2
35962,0.3,5,2,901,2
35962,0.4,5,9,94,2
35962,0.5,5,2,96,2
35962,0.6,5,12,96,2
35964,0.0,9,3,901,2
35965,0.0,8,12,91,2
35965,0.1,8,2,901,2
35966,0.0,3,8,97,2
35966,0.1,3,3,94,2
35967,0.0,5,3,902,2
35967,0.1,5,132,96,2
35968,0.0,6,132,94,2
35968,0.1,6,132,93,2
35968,0.2,6,3,98,2
35968,0.3,6,12,96,2
35968,0.4,6,3,94,2
35969,0.0,9,8,98,2
35971,0.0,6,9,901,2
35971,0.1,6,12,93,2
35971,0.2,6,9,902,2
35973,0.0,3,3,901,2
35973,0.1,3,9,98,2
35974,0.0,5,12,93,2
35975,0.0,3,3,901,2
35977,0.0,2,8,901,2
35977,0.1,2,3,901,2
35977,0.2,2,3,901,2
35977,0.3,2,3,93,2
35977,0.4,2,8,98,2
35978,0.0,6,2,901,2
35981,0.0,1,132,98,2
35981,0.1,1,132,97,2
35983,0.0,2,9,96,2
35983,0.1,2,2,902,2
35983,0.2,2,3,902,2
35985,0.0,3,12,98,2
35985,0.1,3,9,901,2
35985,0.2,3,9,902,2
35986,0.0,6,3,902,2
35986,0.1,6,2,94,2
35986,0.2,6,3,901,2
35986,0.3,6,12,96,2
35986,0.4,6,2,902,2
35987,0.0,8,3,96,2
35988,0.0,9,9,97,2
35989,0.0,7,132,96,2
35989,0.1,7,132,98,2
35990,0.0,4,132,91,2
35990,0.1,4,3,93,2
35990,0.2,4,2,901,2
35990,0.3,4,12,98,2
35991,0.0,7,12,96,2
35996,0.0,0,9,96,2
35996,0.1,0,2,97,2
35996,0.2,0,3,94,2
35996,0.3,0,2,901,2
35996,0.4,0,9,902,2
35996,0.5,0,3,91,2
35997,0.0,6,8,901,2
35997,0.1,6,8,96,2
35997,0.2,6,132,91,2
35997,0.3,6,8,98,2
35997,0.4,6,9,901,2
35998,0.0,11,8,98,2
35998,0.1,11,12,96,2
35998,0.2,11,8,93,2
35998,0.3,11,9,901,2
35999,0.0,15,9,96,2
36000,0.0,10,2,97,2
36000,0.1,10,2,901,2
36001,0.0,7,3,93,2
36001,0.1,7,3,901,2
36001,0.2,7,132,98,2
36002,0.0,6,8,98,2
36002,0.1,6,3,902,2
36002,0.2,6,9,97,2
36003,0.0,8,8,91,2
36003,0.1,8,2,91,2
36003,0.2,8,132,93,2
36004,0.0,9,2,94,2
36004,0.1,9,8,902,2
36004,0.2,9,9,98,2
36004,0.3,9,3,902,2
36004,0.4,9,12,96,2
36004,0.5,9,2,901,2
36004,0.6,9,12,98,2
36005,0.0,13,8,94,2
36006,0.0,11,9,91,2
36006,0.1,11,9,97,2
36006,0.2,11,132,91,2
36006,0.3,11,3,901,2
36006,0.4,11,2,96,2
36006,0.5,11,2,901,2
36007,0.0,14,3,98,2
36007,0.1,14,12,93,2
36008,0.0,9,3,901,2
36008,0.1,9,3,902,2
36008,0.2,9,12,93,2
36008,0.3,9,9,94,2
36008,0.4,9,3,902,2
36008,0.5,9,3,98,1
36009,0.0,14,12,96,2
36009,0.1,14,8,98,2
36009,0.2,14,9,97,2
36009,0.3,14,3,97,1
36010,0.0,12,8,98,2
36010,0.1,12,2,901,2
36010,0.2,12,9,901,2
36010,0.3,12,132,94,2
36010,0.4,12,9,94,2
36010,0.5,12,132,91,2
36010,0.6,12,12,91,2
36011,0.0,17,3,94,2
36011,0.1,17,2,97,2
36011,0.2,17,132,94,1
36011,0.3,17,12,98,1
36011,0.4,17,12,97,1
36011,0.5,17,9,97,1
36012,0.0,17,3,91,2
36012,0.1,17,3,901,2
36012,0.2,17,3,93,2
36012,0.3,17,9,91,2
36012,0.4,17,132,902,2
36012,0.5,17,12,96,2
36012,0.6,17,2,902,2
36012,0.7,17,9,97,2
36012,0.8,17,12,93,1
36013,0.0,22,132,97,1
36013,0.1,22,3,902,1
36014,0.0,17,2,93,2
36014,0.1,17,132,97,2
36014,0.2,17,3,91,2
36014,0.3,17,12,97,2
36014,0.4,17,132,97,2
36014,0.5,17,131,98,2
36014,0.6,17,132,901,1
36014,0.7,17,3,902,1
36015,0.0,19,12,93,2
36015,0.1,19,132,901,2
36015,0.2,19,132,901,2
36015,0.3,19,9,94,1
36016,0.0,14,3,901,2
36016,0.1,14,12,98,2
36016,0.2,14,3,902,2
36016,0.3,14,132,97,2
36016,0.4,14,9,91,2
36016,0.5,14,3,902,2
36016,0.6,14,3,96,2
36017,0.0,19,9,96,2
36017,0.1,19,132,98,2
36017,0.2,19,132,94,2
36017,0.3,19,12,98,2
36017,0.4,19,2,901,1
36017,0.5,19,3,901,1
36018,0.0,17,9,901,2
36018,0.1,17,3,902,2
36018,0.2,17,8,91,2
36018,0.3,17,12,96,2
36018,0.4,17,8,94,2
36018,0.5,17,9,94,2
36018,0.6,17,3,98,2
36018,0.7,17,2,902,2
36018,0.8,17,9,96,2
36018,0.9,17,12,98,2
36018,1.0,17,3,902,1
36018,1.1,17,12,98,1
36018,1.2,17,9,98,1
36019,0.0,26,2,902,2
36019,0.1,26,9,91,2
36019,0.2,26,3,91,1
36020,0.0,22,9,91,2
36020,0.1,22,12,97,2
36020,0.2,22,8,96,2
36020,0.3,22,12,98,2
36020,0.4,22,9,901,2
36020,0.5,22,3,902,2
36020,0.6,22,12,96,1
36021,0.0,23,3,901,2
36021,0.1,23,3,901,2
36021,0.2,23,8,96,2
36021,0.3,23,12,91,2
36021,0.4,23,132,901,2
36021,0.5,23,9,93,2
36021,0.6,23,2,96,2
36021,0.7,23,12,98,2
36021,0.8,23,3,93,2
36021,0.9,23,2,96,2
36021,1.0,23,132,91,1
36021,1.1,23,2,902,1
36022,0.0,22,3,96,1
36022,0.1,22,12,91,1
36023,0.0,21,12,91,2
36023,0.1,21,3,902,1
36023,0.2,21,2,93,1
36024,0.0,17,2,93,2
36024,0.1,17,132,98,2
36024,0.2,17,12,901,2
36024,0.3,17,3,902,2
36024,0.4,17,12,98,2
36024,0.5,17,132,91,1
36026,0.0,9,9,901,2
36026,0.1,9,12,93,2
36026,0.2,9,132,93,2
36026,0.3,9,3,94,2
36026,0.4,9,3,96,2
36026,0.5,9,8,96,2
36026,0.6,9,12,98,2
36026,0.7,9,132,901,2
36027,0.0,14,3,93,2
36027,0.1,14,2,901,2
36027,0.2,14,2,91,2
36027,0.3,14,12,96,1
36027,0.4,14,9,96,1
36028,0.0,13,12,96,2
36028,0.1,13,12,97,2
36028,0.2,13,8,91,2
36028,0.3,13,9,901,2
36028,0.4,13,3,901,2
36028,0.5,13,2,901,2
36028,0.6,13,3,93,1
36028,0.7,13,12,98,1
36029,0.0,21,2,97,2
36029,0.1,21,3,94,2
36029,0.2,21,12,94,2
36029,0.3,21,3,901,2
36029,0.4,21,3,901,1
36031,0.0,13,2,96,1
36032,0.0,6,9,96,2
36032,0.1,6,9,94,2
36032,0.2,6,9,902,2
36032,0.3,6,9,901,2
36032,0.4,6,8,97,2
36032,0.5,6,9,96,1
36033,0.0,7,8,98,2
36033,0.1,7,3,901,2
36033,0.2,7,131,94,2
36033,0.3,7,2,94,2
36033,0.4,7,12,901,2
36033,0.5,7,3,96,2
36034,0.0,13,2,98,2
36034,0.1,13,9,91,2
36034,0.2,13,3,901,2
36034,0.3,13,2,96,2
36034,0.4,13,9,901,2
36034,0.5,13,8,93,2
36034,0.6,13,9,901,2
36034,0.7,13,3,901,2
36034,0.8,13,8,96,2
36034,0.9,13,9,97,2
36034,1.0,13,12,901,2
36034,1.1,13,9,901,2
36034,1.2,13,8,98,2
36034,1.3,13,132,98,2
36034,1.4,13,3,901,1
36035,0.0,27,132,98,2
36035,0.1,27,9,98,2
36035,0.2,27,12,98,2
36035,0.3,27,3,94,2
36035,0.4,27,9,98,2
36035,0.5,27,3,91,2
36035,0.6,27,8,91,2
36035,0.7,27,131,901,1
36036,0.0,29,3,902,2
36036,0.1,29,12,98,1
36036,0.2,29,9,94,1
36037,0.0,26,8,98,2
36037,0.1,26,12,96,2
36038,0.0,13,132,94,2
36038,0.1,13,8,98,1
