35213,0.2,37,8,93,1
35213,0.3,37,3,902,1
35214,0.0,26,9,901,2
35214,0.1,26,8,96,2
35214,0.2,26,132,93,2
35214,0.3,26,12,96,2
35214,0.4,26,12,98,2
35214,0.5,26,3,902,1
35214,0.6,26,8,98,1
35214,0.7,26,8,901,1
35215,0.0,29,2,98,2
35215,0.1,29,9,901,2
35215,0.2,29,9,97,2
35215,0.3,29,3,901,2
35215,0.4,29,2,901,2
35216,0.0,17,2,901,1
35216,0.1,17,3,94,1
35216,0.2,17,12,98,1
35216,0.3,17,3,98,1
35216,0.4,17,12,901,1
35216,0.5,17,8,91,1
35217,0.0,19,3,901,2
35217,0.1,19,132,91,2
35217,0.2,19,132,94,2
35217,0.3,19,132,901,1
35217,0.4,19,132,98,1
35217,0.5,19,3,901,1
35217,0.6,19,12,96,1
35217,0.7,19,12,96,1
35217,0.8,19,8,96,1
35217,0.9,19,3,901,1
35217,1.0,19,12,97,1
35217,1.1,19,12,94,1
35217,1.2,19,131,96,1
35217,1.3,19,3,902,1
35218,0.0,25,3,901,2
35218,0.1,25,12,96,2
35218,0.2,25,132,98,2
35218,0.3,25,132,98,2
35218,0.4,25,3,901,2
35218,0.5,25,2,901,2
35218,0.6,25,8,901,2
35218,0.7,25,132,98,2
35218,0.8,25,8,901,2
35218,0.9,25,9,93,2
35218,1.0,25,132,96,2
35218,1.1,25,3,902,2
35218,1.2,25,2,902,1
35218,1.3,25,3,93,1
35218,1.4,25,12,96,1
35218,1.5,25,9,97,1
35218,1.6,25,9,901,1
35218,1.7,25,8,98,1
35218,1.8,25,3,901,1
35218,1.9,25,8,901,1
35218,2.0,25,3,902,1
35218,2.1,25,9,97,1
35218,2.2,25,2,901,1
35218,2.3,25,132,98,1
35218,2.4,25,8,94,1
35218,2.5,25,8,98,1
35218,2.6,25,9,93,1
35218,2.7,25,9,901,1
35219,0.0,48,12,96,2
35219,0.1,48,3,902,2
35219,0.2,48,131,94,2
35219,0.3,48,3,97,2
35219,0.4,48,12,96,2
35219,0.5,48,2,901,2
35219,0.6,48,8,902,2
35219,0.7,48,132,94,2
35219,0.8,48,12,96,2
35219,0.9,48,3,901,2
35219,1.0,48,2,94,1
35219,1.1,48,3,902,1
35219,1.2,48,12,93,1
35219,1.3,48,3,94,1
35219,1.4,48,2,94,1
35219,1.5,48,3,91,1
35220,0.0,58,3,902,2
35220,0.1,58,3,93,2
35220,0.2,58,3,91,2
35220,0.3,58,8,91,2
35220,0.4,58,9,97,2
35220,0.5,58,9,91,2
35220,0.6,58,12,93,2
35220,0.7,58,9,96,2
35220,0.8,58,12,93,2
35220,0.9,58,8,97,1
35220,1.0,58,132,93,1
35220,1.1,58,132,91,1
35220,1.2,58,8,98,1
35221,0.0,57,2,91,2
35221,0.1,57,9,93,1
35221,0.2,57,2,901,1
35221,0.3,57,132,901,1
35221,0.4,57,12,93,1
35222,0.0,34,12,96,2
35222,0.1,34,3,902,2
35222,0.2,34,2,97,2
35222,0.3,34,132,91,2
35222,0.4,34,2,901,2
35222,0.5,34,12,96,1
35222,0.6,34,2,96,1
35222,0.7,34,9,902,1
35222,0.8,34,12,93,1
35222,0.9,34,132,93,1
35222,1.0,34,3,97,1
35222,1.1,34,2,93,1
35222,1.2,34,9,96,1
35222,1.3,34,9,901,1
35222,1.4,34,2,901,1
35222,1.5,34,3,98,1
35222,1.6,34,12,91,1
35222,1.7,34,3,98,1
35222,1.8,34,3,902,1
35222,1.9,34,9,901,1
35222,2.0,34,12,91,1
35222,2.1,34,3,902,1
35222,2.2,34,3,98,1
35222,2.3,34,2,94,1
35222,2.4,34,2,901,1
35222,2.5,34,3,94,1
35222,2.6,34,8,98,1
35222,2.7,34,3,902,1
35222,2.8,34,8,98,1
35222,2.9,34,3,901,1
35223,0.0,48,132,901,2
35223,0.1,48,12,93,2
35223,0.2,48,9,97,2
35223,0.3,48,2,98,2
35223,0.4,48,2,901,2
35223,0.5,48,3,901,1
35223,0.6,48,132,93,1
35224,0.0,42,3,902,2
35224,0.1,42,2,901,2
35224,0.2,42,132,901,2
35224,0.3,42,132,94,2
35224,0.4,42,3,94,2
35224,0.5,42,132,902,2
35224,0.6,42,3,94,2
35224,0.7,42,2,902,2
35225,0.0,45,3,902,2
35225,0.1,45,12,901,1
35225,0.2,45,3,94,1
35225,0.3,45,2,901,1
35225,0.4,45,2,97,1
35225,0.5,45,132,97,1
35225,0.6,45,132,91,1
35225,0.7,45,12,93,1
35225,0.8,45,132,901,1
35225,0.9,45,9,94,1
35225,1.0,45,3,902,1
35225,1.1,45,3,902,1
35225,1.2,45,8,91,1
35225,1.3,45,2,901,1
35225,1.4,45,3,902,1
35225,1.5,45,9,901,1
35225,1.6,45,3,901,1
35225,1.7,45,2,94,1
35225,1.8,45,8,901,1
35225,1.9,45,12,93,1
35225,2.0,45,8,91,1
35226,0.0,36,12,98,2
35226,0.1,36,3,97,2
35226,0.2,36,131,97,2
35226,0.3,36,12,93,2
35226,0.4,36,132,97,2
35226,0.5,36,3,902,2
35226,0.6,36,9,96,2
35226,0.7,36,8,98,1
35226,0.8,36,12,96,1
35226,0.9,36,12,98,1
35226,1.0,36,3,98,1
35226,1.1,36,8,98,1
35226,1.2,36,9,93,1
35226,1.3,36,3,901,1
35228,0.0,35,12,96,2
35228,0.1,35,2,98,2
35228,0.2,35,132,97,2
35228,0.3,35,8,96,2
35228,0.4,35,9,96,2
35228,0.5,35,8,98,2
35228,0.6,35,132,901,2
35228,0.7,35,8,97,2
35228,0.8,35,132,901,2
35228,0.9,35,12,96,2
35228,1.0,35,3,901,1
35228,1.1,35,132,96,1
35228,1.2,35,2,91,1
35228,1.3,35,12,93,1
35228,1.4,35,12,93,1
35228,1.5,35,3,97,1
35228,1.6,35,3,97,1
35228,1.7,35,9,94,1
35228,1.8,35,132,96,1
35228,1.9,35,3,901,1
35228,2.0,35,2,902,1
35228,2.1,35,9,93,1
35228,2.2,35,3,91,1
35228,2.3,35,9,94,1
35228,2.4,35,12,91,1
35228,2.5,35,2,96,1
35228,2.6,35,12,901,1
35228,2.7,35,12,98,1
35228,2.8,35,3,902,1
35228,2.9,35,8,98,1
35228,3.0,35,3,902,1
35228,3.1,35,3,902,1
35229,0.0,46,131,97,2
35229,0.1,46,8,97,2
35229,0.2,46,2,91,2
35229,0.3,46,12,93,2
35229,0.4,46,3,902,2
35229,0.5,46,9,93,2
35229,0.6,46,3,902,2
35229,0.7,46,9,96,1
35229,0.8,46,3,901,1
35229,0.9,46,3,93,1
35229,1.0,46,3,902,1
35229,1.1,46,8,93,1
35229,1.2,46,132,98,1
35229,1.3,46,132,93,1
35229,1.4,46,8,901,1
35229,1.5,46,3,901,1
35229,1.6,46,9,901,1
35229,1.7,46,12,98,1
35229,1.8,46,3,91,1
35229,1.9,46,8,98,1
35229,2.0,46,3,93,1
35229,2.1,46,8,98,1
35229,2.2,46,132,97,1
35229,2.3,46,2,91,1
35229,2.4,46,132,98,1
35229,2.5,46,132,97,1
35229,2.6,46,132,98,1
35229,2.7,46,12,93,1
35230,0.0,60,132,901,2
35230,0.1,60,132,96,2
35230,0.2,60,9,91,2
35230,0.3,60,2,91,2
35230,0.4,60,131,96,2
35230,0.5,60,3,902,2
35230,0.6,60,3,96,2
35230,0.7,60,3,901,2
35230,0.8,60,132,901,2
35230,0.9,60,3,97,2
35230,1.0,60,9,901,2
35230,1.1,60,12,901,2
35230,1.2,60,3,901,2
35230,1.3,60,8,901,2
35230,1.4,60,2,94,2
35230,1.5,60,12,97,2
35230,1.6,60,9,93,1
35230,1.7,60,3,901,1
35230,1.8,60,12,93,1
35230,1.9,60,2,91,1
35230,2.0,60,2,901,1
35230,2.1,60,3,901,1
35230,2.2,60,2,94,1
35230,2.3,60,8,93,1
35230,2.4,60,9,97,1
35230,2.5,60,2,91,1
35230,2.6,60,8,91,1
35230,2.7,60,2,97,1
35230,2.8,60,12,901,1
35230,2.9,60,3,902,1
35230,3.0,60,3,94,1
35231,0.0,91,3,901,2
35231,0.1,91,2,902,2
35231,0.2,91,9,901,2
35231,0.3,91,2,901,2
35231,0.4,91,9,93,2
35231,0.5,91,3,97,2
35231,0.6,91,12,98,1
35231,0.7,91,3,91,1
35232,0.0,67,12,94,2
35232,0.1,67,9,93,2
35232,0.2,67,12,98,1
35232,0.3,67,131,901,1
35232,0.4,67,9,96,1
35232,0.5,67,3,901,1
35232,0.6,67,12,94,1
35232,0.7,67,132,901,1
35232,0.8,67,132,98,1
35232,0.9,67,3,98,1
35232,1.0,67,9,91,1
35232,1.1,67,12,98,1
35232,1.2,67,132,96,1
35232,1.3,67,2,901,1
35232,1.4,67,132,98,1
35232,1.5,67,2,96,1
35232,1.6,67,12,97,1
35232,1.7,67,132,91,1
35232,1.8,67,9,97,1
35233,0.0,58,132,97,2
35233,0.1,58,132,901,2
35233,0.2,58,3,901,2
35233,0.3,58,12,96,2
35233,0.4,58,12,97,2
35233,0.5,58,12,93,2
35233,0.6,58,3,902,2
35233,0.7,58,12,96,2
35233,0.8,58,3,93,2
35233,0.9,58,8,901,2
35233,1.0,58,12,97,2
35233,1.1,58,131,97,1
35233,1.2,58,3,91,1
35233,1.3,58,3,902,1
35233,1.4,58,12,98,1
35233,1.5,58,9,94,1
35233,1.6,58,12,97,1
35234,0.0,44,9,94,2
35234,0.1,44,9,901,2
35234,0.2,44,3,901,2
35234,0.3,44,12,98,2
35234,0.4,44,8,97,2
35234,0.5,44,2,94,2
35234,0.6,44,3,901,2
35234,0.7,44,8,96,2
35234,0.8,44,3,98,2
35234,0.9,44,132,93,2
35234,1.0,44,9,91,1
35234,1.1,44,8,98,1
35234,1.2,44,2,97,1
35234,1.3,44,8,901,1
35234,1.4,44,132,93,1
35234,1.5,44,132,902,1
35234,1.6,44,8,901,1
35234,1.7,44,132,98,1
35234,1.8,44,8,96,1
35234,1.9,44,12,98,1
35234,2.0,44,132,901,1
35234,2.1,44,9,901,1
35235,0.0,58,132,94,2
35235,0.1,58,3,93,2
35235,0.2,58,132,901,2
35235,0.3,58,3,902,2
35235,0.4,58,12,97,2
35235,0.5,58,132,901,2
35235,0.6,58,9,901,2
35235,0.7,58,2,94,2
35235,0.8,58,3,97,2
35235,0.9,58,12,96,2
35235,1.0,58,12,96,2
35235,1.1,58,3,901,2
35235,1.2,58,132,94,1
35235,1.3,58,132,91,1
35235,1.4,58,2,901,1
35235,1.5,58,2,901,1
35235,1.6,58,3,902,1
35235,1.7,58,8,98,1
35235,1.8,58,132,93,1
35235,1.9,58,3,901,1
35235,2.0,58,2,902,1
35235,2.1,58,12,93,1
35235,2.2,58,9,94,1
35235,2.3,58,3,91,1
35235,2.4,58,3,94,1
35237,0.0,47,2,902,2
35237,0.1,47,9,98,2
35237,0.2,47,132,96,2
35237,0.3,47,9,91,2
35237,0.4,47,132,901,2
35237,0.5,47,3,93,2
35237,0.6,47,8,93,2
35237,0.7,47,2,93,2
35237,0.8,47,2,91,2
35237,0.9,47,3,94,2
35237,1.0,47,12,901,2
35237,1.1,47,3,901,2
35237,1.2,47,3,91,2
35237,1.3,47,12,91,1
35237,1.4,47,9,901,1
35237,1.5,47,2,91,1
35237,1.6,47,8,96,1
35237,1.7,47,9,93,1
35237,1.8,47,3,93,1
35237,1.9,47,9,901,1
35237,2.0,47,9,97,1
35238,0.0,46,3,93,2
35238,0.1,46,8,96,2
35238,0.2,46,3,901,2
35238,0.3,46,2,91,1
35239,0.0,25,9,901,2
35239,0.1,25,8,97,2
35239,0.2,25,2,902,2
35239,0.3,25,3,902,2
35239,0.4,25,12,91,2
35239,0.5,25,2,902,2
35239,0.6,25,131,901,1
35240,0.0,32,3,901,2
35240,0.1,32,12,91,2
35240,0.2,32,132,98,2
35240,0.3,32,8,96,2
35240,0.4,32,3,902,2
35240,0.5,32,132,94,2
35240,0.6,32,12,96,2
35240,0.7,32,9,94,2
35240,0.8,32,9,98,2
35240,0.9,32,132,901,1
35240,1.0,32,2,94,1
35240,1.1,32,132,96,1
35240,1.2,32,3,902,1
35240,1.3,32,2,94,1
35240,1.4,32,12,98,1
35241,0.0,26,9,93,2
35241,0.1,26,3,902,2
35241,0.2,26,2,901,2
35241,0.3,26,132,901,2
35241,0.4,26,9,901,2
35241,0.5,26,9,91,1
35241,0.6,26,2,97,1
35241,0.7,26,2,94,1
35241,0.8,26,8,97,1
35241,0.9,26,12,98,1
35241,1.0,26,3,902,1
35241,1.1,26,132,91,1
35241,1.2,26,9,97,1
35241,1.3,26,3,902,1
35241,1.4,26,12,96,1
35241,1.5,26,3,97,1
35242,0.0,38,3,901,2
35242,0.1,38,9,901,2
35242,0.2,38,12,96,1
35242,0.3,38,132,96,1
35242,0.4,38,9,901,1
35242,0.5,38,12,96,1
35242,0.6,38,3,902,1
35242,0.7,38,3,93,1
35242,0.8,38,2,902,1
35243,0.0,40,132,98,2
35243,0.1,40,9,91,2
35243,0.2,40,3,98,2
35243,0.3,40,8,93,2
35243,0.4,40,12,97,2
35243,0.5,40,12,91,2
35243,0.6,40,2,98,2
35243,0.7,40,9,96,2
35243,0.8,40,8,97,2
35243,0.9,40,3,97,2
35243,1.0,40,12,97,2
35243,1.1,40,132,96,2
35243,1.2,40,2,901,2
35243,1.3,40,9,901,2
35243,1.4,40,12,901,2
35243,1.5,40,3,901,2
35243,1.6,40,3,901,2
35243,1.7,40,9,94,2
35243,1.8,40,132,901,2
35243,1.9,40,9,902,2
35243,2.0,40,3,902,1
35243,2.1,40,3,96,1
35243,2.2,40,12,94,1
35243,2.3,40,3,98,1
35243,2.4,40,132,93,1
35243,2.5,40,12,97,1
35243,2.6,40,9,97,1
35243,2.7,40,3,902,1
35243,2.8,40,9,97,1
35244,0.0,54,9,93,2
35244,0.1,54,12,94,2
35244,0.2,54,3,902,2
35244,0.3,54,8,96,2
35244,0.4,54,132,93,2
35244,0.5,54,3,902,2
35244,0.6,54,12,98,2
35244,0.7,54,3,96,2
35244,0.8,54,12,901,1
35244,0.9,54,9,96,1
35244,1.0,54,9,901,1
35244,1.1,54,9,901,1
35245,0.0,50,132,94,2
35245,0.1,50,3,97,2
35245,0.2,50,3,901,2
35245,0.3,50,9,96,2
35245,0.4,50,12,901,2
35245,0.5,50,8,97,2
35245,0.6,50,132,96,2
35245,0.7,50,3,901,2
35245,0.8,50,12,91,1
35245,0.9,50,3,98,1
35245,1.0,50,9,901,1
35245,1.1,50,12,93,1
35245,1.2,50,12,901,1
35245,1.3,50,12,98,1
35245,1.4,50,3,901,1
35245,1.5,50,9,901,1
35245,1.6,50,2,98,1
35245,1.7,50,3,901,1
35245,1.8,50,3,97,1
35246,0.0,60,12,98,2
35246,0.1,60,8,98,2
35246,0.2,60,8,97,2
35246,0.3,60,12,901,2
35246,0.4,60,3,902,2
35246,0.5,60,2,93,2
35246,0.6,60,132,97,2
35246,0.7,60,12,96,2
35246,0.8,60,132,94,2
35246,0.9,60,132,91,2
35246,1.0,60,132,97,2
35246,1.1,60,3,93,2
35246,1.2,60,8,91,2
35246,1.3,60,8,91,2
35246,1.4,60,3,902,2
35246,1.5,60,12,97,2
35246,1.6,60,12,901,2
35246,1.7,60,9,97,2
35246,1.8,60,2,901,2
35247,0.0,50,3,91,1
35247,0.1,50,2,902,1
35247,0.2,50,9,901,1
35247,0.3,50,9,93,1
35247,0.4,50,9,97,1
35247,0.5,50,132,98,1
35247,0.6,50,2,902,1
35247,0.7,50,3,901,1
35248,0.0,46,8,91,1
35248,0.1,46,2,902,1
35248,0.2,46,3,91,1
35248,0.3,46,12,91,1
35248,0.4,46,12,97,1
35248,0.5,46,2,901,1
35248,0.6,46,132,94,1
35248,0.7,46,3,901,1
35248,0.8,46,132,96,1
35248,0.9,46,9,96,1
35248,1.0,46,3,94,1
35248,1.1,46,9,96,1
35248,1.2,46,12,96,1
35248,1.3,46,2,96,1
35249,0.0,41,3,97,2
35249,0.1,41,9,96,2
35249,0.2,41,8,91,1
35249,0.3,41,9,93,1
35249,0.4,41,9,96,1
35249,0.5,41,2,902,1
35249,0.6,41,3,97,1
35249,0.7,41,132,902,1
35249,0.8,41,3,97,1
35249,0.9,41,9,901,1
35249,1.0,41,132,94,1
35249,1.1,41,132,96,1
35249,1.2,41,3,901,1
35249,1.3,41,3,91,1
35250,0.0,36,9,901,2
35250,0.1,36,9,901,2
35250,0.2,36,8,98,2
35250,0.3,36,132,94,2
35250,0.4,36,8,91,1
35250,0.5,36,9,93,1
35250,0.6,36,8,97,1
35250,0.7,36,2,902,1
35250,0.8,36,3,901,1
35250,0.9,36,3,902,1
35250,1.0,36,12,98,1
35250,1.1,36,3,901,1
35250,1.2,36,9,97,1
35250,1.3,36,3,901,1
35251,0.0,42,8,96,2
35251,0.1,42,8,98,2
35251,0.2,42,8,98,2
35251,0.3,42,12,94,2
35251,0.4,42,3,96,2
35251,0.5,42,12,901,2
35251,0.6,42,132,91,2
35251,0.7,42,9,94,2
35251,0.8,42,12,96,2
35251,0.9,42,3,902,2
35251,1.0,42,12,901,1
35251,1.1,42,131,96,1
35251,1.2,42,3,901,1
35251,1.3,42,132,93,1
35252,0.0,42,12,98,1
35252,0.1,42,8,98,1
35252,0.2,42,132,98,1
35252,0.3,42,132,96,1
35252,0.4,42,3,901,1
35252,0.5,42,9,94,1
35252,0.6,42,12,91,1
35252,0.7,42,2,901,1
35253,0.0,36,132,902,2
35253,0.1,36,9,96,2
35253,0.2,36,9,91,2
35253,0.3,36,9,97,2
35253,0.4,36,12,96,2
35253,0.5,36,8,97,2
35253,0.6,36,9,96,2
35254,0.0,29,9,94,2
35254,0.1,29,2,901,2
35254,0.2,29,132,91,2
35254,0.3,29,9,97,2
35254,0.4,29,9,901,2
35254,0.5,29,3,901,2
35254,0.6,29,2,901,2
35255,0.0,22,12,98,2
35255,0.1,22,8,93,2
35255,0.2,22,12,91,2
35255,0.3,22,131,94,2
35255,0.4,22,12,96,2
35255,0.5,22,2,96,1
35255,0.6,22,12,93,1
35255,0.7,22,3,901,1
35255,0.8,22,132,97,1
35255,0.9,22,8,98,1
35255,1.0,22,2,901,1
35255,1.1,22,3,94,1
35255,1.2,22,3,902,1
35255,1.3,22,9,902,1
35256,0.0,28,3,91,2
35256,0.1,28,12,93,2
35256,0.2,28,12,98,2
35256,0.3,28,8,91,2
35256,0.4,28,9,97,2
35256,0.5,28,2,98,2
35256,0.6,28,132,901,2
35256,0.7,28,8,91,2
35256,0.8,28,12,98,1
35256,0.9,28,132,97,1
35256,1.0,28,9,901,1
35256,1.1,28,9,94,1
35256,1.2,28,2,901,1
35257,0.0,34,9,901,1
35257,0.1,34,3,901,1
35257,0.2,34,132,91,1
35257,0.3,34,3,901,1
35257,0.4,34,132,97,1
35257,0.5,34,3,91,1
35258,0.0,33,12,93,2
35258,0.1,33,132,94,2
35258,0.2,33,9,901,2
35258,0.3,33,2,94,1
35258,0.4,33,9,97,1
35258,0.5,33,9,91,1
35258,0.6,33,12,96,1
35258,0.7,33,2,97,1
35258,0.8,33,132,91,1
35258,0.9,33,9,96,1
35258,1.0,33,8,901,1
35258,1.1,33,3,901,1
35258,1.2,33,2,901,1
35258,1.3,33,9,91,1
35258,1.4,33,12,94,1
35258,1.5,33,3,901,1
35258,1.6,33,12,96,1
35258,1.7,33,3,901,1
35259,0.0,37,2,901,2
35259,0.1,37,3,902,2
35259,0.2,37,12,901,2
35259,0.3,37,8,901,2
35259,0.4,37,12,93,2
35259,0.5,37,3,93,1
35259,0.6,37,8,98,1
35259,0.7,37,132,94,1
35259,0.8,37,3,902,1
35259,0.9,37,12,98,1
35259,1.0,37,12,98,1
35260,0.0,35,9,96,2
35260,0.1,35,8,98,2
35260,0.2,35,9,94,2
35260,0.3,35,2,97,2
35260,0.4,35,132,98,2
35260,0.5,35,9,96,2
35260,0.6,35,2,97,1
35260,0.7,35,3,97,1
35260,0.8,35,9,96,1
35260,0.9,35,3,902,1
35260,1.0,35,2,901,1
35260,1.1,35,131,97,1
35260,1.2,35,12,94,1
35261,0.0,42,12,93,2
35261,0.1,42,132,901,2
35261,0.2,42,9,98,2
35261,0.3,42,9,97,2
35261,0.4,42,2,97,2
35261,0.5,42,132,97,2
35261,0.6,42,132,93,1
35261,0.7,42,12,93,1
35261,0.8,42,12,93,1
35261,0.9,42,132,96,1
35262,0.0,34,12,91,1
35262,0.1,34,3,901,1
35262,0.2,34,9,94,1
35262,0.3,34,8,901,1
35262,0.4,34,12,93,1
35263,0.0,28,12,93,2
35263,0.1,28,2,902,2
35263,0.2,28,2,901,2
35263,0.3,28,9,901,2
35263,0.4,28,9,91,2
35263,0.5,28,2,94,2
35263,0.6,28,3,902,2
35263,0.7,28,131,91,2
35263,0.8,28,2,93,2
35263,0.9,28,132,98,2
35263,1.0,28,132,901,2
35263,1.1,28,2,901,2
35263,1.2,28,3,902,2
35263,1.3,28,131,93,2
35263,1.4,28,3,93,2
35263,1.5,28,2,901,2
35263,1.6,28,12,98,1
35263,1.7,28,9,91,1
35263,1.8,28,12,98,1
35263,1.9,28,2,902,1
35263,2.0,28,2,902,1
35263,2.1,28,132,901,1
35263,2.2,28,12,96,1
35263,2.3,28,132,97,1
35264,0.0,39,9,901,2
35264,0.1,39,9,901,2
35264,0.2,39,132,94,2
35264,0.3,39,8,93,2
35264,0.4,39,9,94,2
35264,0.5,39,12,96,2
35264,0.6,39,8,93,2
35264,0.7,39,3,901,2
35264,0.8,39,3,902,2
35264,0.9,39,3,94,2
35265,0.0,39,2,902,2
35265,0.1,39,2,901,2
35265,0.2,39,12,98,1
35265,0.3,39,9,901,1
35265,0.4,39,132,98,1
35265,0.5,39,3,901,1
35265,0.6,39,132,91,1
35265,0.7,39,8,91,1
35265,0.8,39,9,91,1
35265,0.9,39,12,98,1
35265,1.0,39,3,902,1
35265,1.1,39,3,901,1
35266,0.0,46,9,901,2
35266,0.1,46,3,901,2
35266,0.2,46,3,97,2
35266,0.3,46,2,91,2
35266,0.4,46,9,94,1
35266,0.5,46,9,96,1
35266,0.6,46,132,91,1
