38877,1.3,33,9,94,2
38878,0.0,37,9,91,2
38878,0.1,37,2,901,2
38879,0.0,25,9,93,2
38879,0.1,25,12,93,2
38879,0.2,25,3,901,2
38879,0.3,25,3,93,2
38879,0.4,25,2,94,2
38879,0.5,25,132,902,2
38879,0.6,25,132,902,2
38879,0.7,25,9,902,2
38879,0.8,25,132,98,2
38879,0.9,25,9,901,2
38879,1.0,25,8,902,2
38879,1.1,25,9,901,2
38879,1.2,25,12,96,2
38879,1.3,25,2,901,1
38879,1.4,25,12,98,1
38880,0.0,31,9,902,2
38880,0.1,31,132,901,2
38880,0.2,31,3,902,2
38880,0.3,31,2,901,2
38880,0.4,31,132,96,2
38880,0.5,31,2,94,2
38880,0.6,31,8,94,2
38880,0.7,31,8,902,2
38880,0.8,31,9,97,2
38880,0.9,31,2,94,2
38880,1.0,31,3,901,2
38880,1.1,31,132,97,2
38880,1.2,31,2,94,1
38880,1.3,31,132,97,1
38880,1.4,31,12,901,1
38881,0.0,32,9,93,2
38881,0.1,32,2,902,2
38881,0.2,32,9,98,2
38881,0.3,32,132,93,2
38881,0.4,32,3,96,2
38881,0.5,32,3,93,2
38881,0.6,32,12,97,1
38881,0.7,32,3,902,1
38881,0.8,32,9,93,1
38881,0.9,32,12,96,1
38881,1.0,32,9,97,1
38881,1.1,32,8,98,1
38881,1.2,32,12,96,1
38881,1.3,32,2,902,1
38881,1.4,32,132,97,1
38882,0.0,45,132,93,2
38882,0.1,45,9,901,2
38882,0.2,45,9,901,2
38882,0.3,45,2,91,2
38882,0.4,45,8,98,2
38883,0.0,35,12,93,2
38883,0.1,35,3,91,2
38883,0.2,35,3,902,2
38883,0.3,35,132,94,2
38883,0.4,35,8,98,2
38883,0.5,35,131,97,2
38883,0.6,35,2,96,2
38883,0.7,35,132,91,1
38883,0.8,35,132,94,1
38883,0.9,35,2,98,1
38883,1.0,35,3,902,1
38883,1.1,35,9,902,1
38883,1.2,35,2,97,1
38883,1.3,35,3,901,1
38884,0.0,34,9,902,2
38884,0.1,34,3,93,2
38884,0.2,34,9,96,2
38884,0.3,34,2,901,2
38884,0.4,34,132,901,2
38884,0.5,34,2,901,2
38884,0.6,34,9,97,2
38884,0.7,34,2,94,2
38884,0.8,34,3,901,1
38884,0.9,34,12,93,1
38884,1.0,34,9,98,1
38885,0.0,30,3,902,2
38885,0.1,30,8,91,2
38885,0.2,30,3,91,2
38885,0.3,30,12,93,2
38885,0.4,30,12,94,2
38885,0.5,30,2,901,2
38885,0.6,30,9,96,2
38885,0.7,30,12,96,1
38885,0.8,30,132,97,1
38885,0.9,30,132,901,1
38886,0.0,35,132,98,2
38886,0.1,35,3,94,2
38886,0.2,35,3,94,2
38886,0.3,35,12,98,2
38886,0.4,35,2,97,2
38886,0.5,35,3,94,2
38886,0.6,35,9,901,2
38886,0.7,35,9,901,2
38886,0.8,35,2,96,2
38886,0.9,35,8,98,2
38886,1.0,35,3,94,1
38887,0.0,32,12,93,2
38887,0.1,32,8,97,2
38887,0.2,32,132,902,2
38887,0.3,32,9,901,2
38887,0.4,32,8,98,2
38887,0.5,32,9,93,2
38887,0.6,32,8,902,1
38887,0.7,32,2,94,1
38887,0.8,32,12,96,1
38887,0.9,32,132,91,1
38888,0.0,31,12,96,2
38888,0.1,31,2,91,2
38888,0.2,31,9,96,2
38888,0.3,31,2,94,2
38888,0.4,31,9,96,2
38888,0.5,31,3,902,2
38888,0.6,31,9,901,1
38888,0.7,31,132,901,1
38888,0.8,31,132,94,1
38888,0.9,31,132,97,1
38888,1.0,31,12,91,1
38888,1.1,31,2,96,1
38888,1.2,31,8,98,1
38889,0.0,34,12,96,2
38889,0.1,34,132,901,2
38889,0.2,34,3,902,2
38889,0.3,34,3,902,2
38889,0.4,34,8,98,2
38889,0.5,34,8,98,2
38889,0.6,34,2,93,2
38889,0.7,34,9,91,1
38889,0.8,34,9,91,1
38889,0.9,34,9,94,1
38889,1.0,34,9,96,1
38889,1.1,34,132,901,1
38890,0.0,35,2,902,2
38890,0.1,35,3,96,2
38890,0.2,35,2,96,2
38890,0.3,35,2,901,2
38890,0.4,35,3,901,2
38890,0.5,35,3,94,2
38890,0.6,35,8,91,1
38890,0.7,35,12,91,1
38890,0.8,35,12,98,1
38890,0.9,35,3,901,1
38890,1.0,35,9,96,1
38891,0.0,36,132,94,2
38891,0.1,36,3,901,2
38891,0.2,36,3,901,2
38891,0.3,36,12,96,1
38891,0.4,36,132,901,1
38891,0.5,36,132,901,1
38891,0.6,36,12,96,1
38891,0.7,36,132,97,1
38892,0.0,31,12,96,2
38892,0.1,31,12,98,2
38892,0.2,31,12,93,2
38892,0.3,31,3,901,2
38892,0.4,31,2,902,2
38892,0.5,31,9,902,2
38892,0.6,31,3,98,2
38892,0.7,31,12,96,1
38892,0.8,31,12,94,1
38892,0.9,31,9,97,1
38892,1.0,31,3,901,1
38892,1.1,31,3,98,1
38892,1.2,31,9,94,1
38893,0.0,32,3,902,2
38893,0.1,32,3,91,2
38893,0.2,32,9,96,2
38893,0.3,32,132,91,2
38893,0.4,32,2,97,2
38893,0.5,32,3,902,2
38894,0.0,27,9,901,2
38894,0.1,27,8,97,2
38894,0.2,27,3,901,2
38894,0.3,27,8,97,2
38894,0.4,27,3,902,1
38894,0.5,27,3,902,1
38894,0.6,27,9,93,1
38894,0.7,27,12,98,1
38895,0.0,27,2,93,2
38895,0.1,27,3,93,2
38895,0.2,27,132,96,2
38895,0.3,27,132,96,2
38895,0.4,27,12,94,2
38896,0.0,19,3,902,2
38896,0.1,19,132,98,2
38896,0.2,19,12,93,2
38896,0.3,19,9,901,2
38896,0.4,19,9,97,2
38896,0.5,19,2,96,2
38896,0.6,19,3,94,2
38896,0.7,19,3,96,2
38896,0.8,19,8,93,2
38896,0.9,19,9,96,2
38896,1.0,19,2,901,2
38896,1.1,19,2,93,2
38896,1.2,19,132,98,2
38896,1.3,19,3,98,2
38896,1.4,19,132,97,2
38896,1.5,19,2,902,1
38896,1.6,19,9,93,1
38896,1.7,19,8,91,1
38897,0.0,31,12,96,2
38897,0.1,31,3,91,2
38897,0.2,31,9,901,2
38897,0.3,31,132,901,2
38897,0.4,31,2,902,2
38897,0.5,31,8,97,2
38897,0.6,31,3,98,2
38897,0.7,31,132,901,2
38897,0.8,31,9,901,2
38897,0.9,31,12,98,2
38897,1.0,31,8,91,2
38897,1.1,31,9,97,1
38898,0.0,35,3,901,2
38898,0.1,35,12,93,2
38898,0.2,35,3,902,2
38898,0.3,35,12,98,2
38898,0.4,35,3,97,2
38898,0.5,35,12,98,2
38898,0.6,35,3,93,1
38898,0.7,35,12,91,1
38898,0.8,35,3,902,1
38898,0.9,35,9,96,1
38898,1.0,35,12,98,1
38898,1.1,35,9,902,1
38898,1.2,35,9,94,1
38898,1.3,35,132,93,1
38898,1.4,35,2,902,1
38900,0.0,27,8,98,2
38900,0.1,27,3,902,1
38900,0.2,27,12,93,1
38901,0.0,18,9,98,1
38902,0.0,4,2,901,2
38902,0.1,4,12,91,2
38902,0.2,4,132,97,2
38902,0.3,4,9,901,2
38902,0.4,4,8,901,2
38902,0.5,4,8,901,1
38902,0.6,4,9,901,1
38902,0.7,4,2,901,1
38903,0.0,12,3,97,2
38903,0.1,12,132,901,2
38903,0.2,12,132,93,2
38903,0.3,12,3,901,1
38904,0.0,13,3,93,2
38904,0.1,13,8,98,1
38905,0.0,14,8,902,2
38905,0.1,14,2,902,2
38905,0.2,14,3,902,2
38905,0.3,14,9,901,2
38905,0.4,14,9,93,1
38905,0.5,14,12,98,1
38906,0.0,12,12,93,2
38906,0.1,12,8,93,2
38906,0.2,12,132,96,1
38906,0.3,12,2,98,1
38906,0.4,12,12,901,1
38907,0.0,13,8,91,2
38907,0.1,13,12,96,1
38908,0.0,13,3,94,2
38908,0.1,13,132,98,2
38908,0.2,13,2,97,2
38908,0.3,13,8,97,2
38908,0.4,13,2,902,2
38908,0.5,13,12,96,2
38908,0.6,13,3,902,2
38908,0.7,13,12,94,2
38909,0.0,15,3,901,2
38909,0.1,15,132,94,2
38909,0.2,15,2,94,2
38911,0.0,11,2,96,2
38911,0.1,11,3,91,2
38911,0.2,11,8,97,2
38911,0.3,11,8,98,2
38911,0.4,11,9,94,1
38911,0.5,11,132,93,1
38912,0.0,9,12,97,2
38912,0.1,9,9,96,2
38912,0.2,9,12,97,2
38912,0.3,9,12,98,2
38912,0.4,9,3,97,2
38912,0.5,9,3,901,2
38913,0.0,12,9,93,2
38913,0.1,12,2,94,1
38913,0.2,12,2,901,1
38914,0.0,15,3,94,2
38914,0.1,15,132,901,2
38914,0.2,15,9,901,2
38914,0.3,15,131,94,2
38914,0.4,15,12,93,2
38914,0.5,15,12,91,2
38915,0.0,15,3,902,1
38915,0.1,15,9,98,1
38916,0.0,11,2,97,2
38916,0.1,11,3,91,2
38916,0.2,11,2,94,2
38916,0.3,11,12,98,2
38916,0.4,11,2,902,2
38916,0.5,11,12,93,1
38916,0.6,11,132,97,1
38917,0.0,15,9,901,2
38917,0.1,15,12,98,2
38917,0.2,15,9,901,1
38917,0.3,15,3,94,1
38918,0.0,13,3,91,2
38918,0.1,13,3,902,2
38918,0.2,13,9,901,2
38919,0.0,14,12,96,2
38919,0.1,14,132,96,2
38919,0.2,14,3,902,1
38919,0.3,14,12,98,1
38920,0.0,11,3,96,2
38920,0.1,11,9,901,2
38920,0.2,11,9,96,2
38920,0.3,11,9,902,1
38921,0.0,11,3,93,1
38922,0.0,9,9,91,1
38922,0.1,9,132,97,1
38923,0.0,7,3,901,2
38923,0.1,7,8,91,2
38923,0.2,7,9,98,2
38923,0.3,7,3,901,1
38923,0.4,7,3,902,1
38924,0.0,8,3,901,2
38924,0.1,8,9,901,2
38925,0.0,9,132,901,2
38925,0.1,9,9,901,2
38926,0.0,9,3,902,2
38926,0.1,9,132,97,2
38926,0.2,9,9,96,2
38926,0.3,9,8,93,1
38926,0.4,9,2,901,1
38927,0.0,9,3,902,2
38927,0.1,9,8,91,2
38928,0.0,9,9,94,2
38928,0.1,9,2,94,2
38928,0.2,9,12,93,2
38928,0.3,9,12,91,2
38928,0.4,9,12,96,2
38928,0.5,9,12,91,1
38928,0.6,9,3,902,1
38929,0.0,14,2,93,1
